x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,contact_count,min_contact_dist_m,geometric_penetration_m,phase,time_from_release_s,analytic_vx_m_s,analytic_x_m
0.0,0.01975475000001431,0.0,-3.6894127074426326e-13,9.810000000009783,0.0,4,-0.0002452499999856528,0.00024524999998569094,normal_settle,-0.01749999999999996,,
0.0,0.019754750000014275,0.0,-3.680584213950813e-13,9.810000000008829,0.0,4,-0.00024524999998569094,0.00024524999998572564,normal_settle,-0.01739999999999997,,
0.0,0.019754750000014237,0.0,-3.6725977136008695e-13,9.810000000007987,0.0,4,-0.00024524999998572564,0.0002452499999857638,normal_settle,-0.017299999999999982,,
0.0,0.019754750000014202,0.0,-3.662877488975671e-13,9.81000000000972,0.0,4,-0.0002452499999857638,0.0002452499999857985,normal_settle,-0.017199999999999993,,
0.0,0.019754750000014164,0.0,-3.654230183881471e-13,9.810000000008648,0.0,4,-0.0002452499999857985,0.00024524999998583666,normal_settle,-0.017100000000000004,,
0.0,0.01975475000001413,0.0,-3.6462436835315274e-13,9.810000000007987,0.0,4,-0.00024524999998583666,0.00024524999998587135,normal_settle,-0.016999999999999904,,
0.0,0.01975475000001409,0.0,-3.6365874077525477e-13,9.810000000009657,0.0,4,-0.00024524999998587135,0.0002452499999859095,normal_settle,-0.016899999999999915,,
0.0,0.019754750000014056,0.0,-3.627849508459538e-13,9.810000000008738,0.0,4,-0.0002452499999859095,0.0002452499999859442,normal_settle,-0.016799999999999926,,
0.0,0.019754750000014018,0.0,-3.6199340623831704e-13,9.810000000007916,0.0,4,-0.0002452499999859442,0.0002452499999859824,normal_settle,-0.016699999999999937,,
0.0,0.019754750000013983,0.0,-3.61033818273673e-13,9.810000000009596,0.0,4,-0.0002452499999859824,0.00024524999998601707,normal_settle,-0.016599999999999948,,
0.0,0.01975475000001395,0.0,-3.601783248198179e-13,9.810000000008555,0.0,4,-0.00024524999998601707,0.00024524999998605176,normal_settle,-0.01649999999999996,,
0.0,0.01975475000001391,0.0,-3.594002805241606e-13,9.810000000007781,0.0,4,-0.00024524999998605176,0.00024524999998608993,normal_settle,-0.01639999999999997,,
0.0,0.019754750000013876,0.0,-3.584465545370866e-13,9.810000000009538,0.0,4,-0.00024524999998608993,0.0002452499999861246,normal_settle,-0.01629999999999998,,
0.0,0.01975475000001384,0.0,-3.5759550197532996e-13,9.810000000008511,0.0,4,-0.0002452499999861246,0.0002452499999861593,normal_settle,-0.016199999999999992,,
0.0,0.019754750000013803,0.0,-3.568211880290354e-13,9.810000000007744,0.0,4,-0.0002452499999861593,0.0002452499999861975,normal_settle,-0.016100000000000003,,
0.0,0.019754750000013768,0.0,-3.5587350165521534e-13,9.810000000009477,0.0,4,-0.0002452499999861975,0.0002452499999862322,normal_settle,-0.015999999999999903,,
0.0,0.019754750000013734,0.0,-3.5502671234987326e-13,9.810000000008468,0.0,4,-0.0002452499999862322,0.00024524999998626687,normal_settle,-0.015899999999999914,,
0.0,0.0197547500000137,0.0,-3.542555958458896e-13,9.810000000007712,0.0,4,-0.00024524999998626687,0.00024524999998630156,normal_settle,-0.015799999999999925,,
0.0,0.01975475000001366,0.0,-3.533143043566914e-13,9.810000000009413,0.0,4,-0.00024524999998630156,0.00024524999998633973,normal_settle,-0.015699999999999936,,
0.0,0.019754750000013626,0.0,-3.524584556314684e-13,9.810000000008559,0.0,4,-0.00024524999998633973,0.0002452499999863744,normal_settle,-0.015599999999999947,,
0.0,0.01975475000001359,0.0,-3.516804113358111e-13,9.810000000007781,0.0,4,-0.0002452499999863744,0.0002452499999864091,normal_settle,-0.015499999999999958,,
0.0,0.019754750000013557,0.0,-3.5074515945986687e-13,9.810000000009353,0.0,4,-0.0002452499999864091,0.0002452499999864438,normal_settle,-0.01539999999999997,,
0.0,0.019754750000013522,0.0,-3.4990760721008967e-13,9.810000000008376,0.0,4,-0.0002452499999864438,0.0002452499999864785,normal_settle,-0.01529999999999998,,
0.0,0.019754750000013487,0.0,-3.4914324086209576e-13,9.810000000007644,0.0,4,-0.0002452499999864785,0.0002452499999865132,normal_settle,-0.015199999999999991,,
0.0,0.019754750000013453,0.0,-3.4821420623508944e-13,9.81000000000929,0.0,4,-0.0002452499999865132,0.0002452499999865479,normal_settle,-0.015100000000000002,,
0.0,0.019754750000013418,0.0,-3.4738127251309467e-13,9.81000000000833,0.0,4,-0.0002452499999865479,0.0002452499999865826,normal_settle,-0.014999999999999902,,
0.0,0.019754750000013383,0.0,-3.4662010360741164e-13,9.810000000007612,0.0,4,-0.0002452499999865826,0.0002452499999866173,normal_settle,-0.014899999999999913,,
0.0,0.01975475000001335,0.0,-3.456967533222914e-13,9.810000000009234,0.0,4,-0.0002452499999866173,0.000245249999986652,normal_settle,-0.014799999999999924,,
0.0,0.019754750000013314,0.0,-3.4486843812807907e-13,9.810000000008284,0.0,4,-0.000245249999986652,0.0002452499999866867,normal_settle,-0.014699999999999935,,
0.0,0.01975475000001328,0.0,-3.4411082193607485e-13,9.810000000007577,0.0,4,-0.0002452499999866867,0.00024524999998672137,normal_settle,-0.014599999999999946,,
0.0,0.019754750000013244,0.0,-3.431936888998925e-13,9.810000000009172,0.0,4,-0.00024524999998672137,0.00024524999998675606,normal_settle,-0.014499999999999957,,
0.0,0.01975475000001321,0.0,-3.423698145977787e-13,9.81000000000824,0.0,4,-0.00024524999998675606,0.00024524999998679076,normal_settle,-0.014399999999999968,,
0.0,0.019754750000013175,0.0,-3.4161557348376934e-13,9.810000000007543,0.0,4,-0.00024524999998679076,0.00024524999998682545,normal_settle,-0.01429999999999998,,
0.0,0.019754750000013144,0.0,-3.407039471537891e-13,9.810000000009117,0.0,4,-0.00024524999998682545,0.0002452499999868567,normal_settle,-0.01419999999999999,,
0.0,0.01975475000001311,0.0,-3.398980140557532e-13,9.81000000000806,0.0,4,-0.0002452499999868567,0.00024524999998689137,normal_settle,-0.014100000000000001,,
0.0,0.019754750000013074,0.0,-3.391572732537233e-13,9.810000000007408,0.0,4,-0.00024524999998689137,0.00024524999998692606,normal_settle,-0.013999999999999901,,
0.0,0.01975475000001304,0.0,-3.3825150890131314e-13,9.810000000009058,0.0,4,-0.00024524999998692606,0.00024524999998696076,normal_settle,-0.013899999999999912,,
0.0,0.01975475000001301,0.0,-3.3743633874771237e-13,9.810000000008152,0.0,4,-0.00024524999998696076,0.000245249999986992,normal_settle,-0.013799999999999923,,
0.0,0.019754750000012974,0.0,-3.3670252573735615e-13,9.810000000007339,0.0,4,-0.000245249999986992,0.0002452499999870267,normal_settle,-0.013699999999999934,,
0.0,0.01975475000001294,0.0,-3.3580297863388384e-13,9.810000000008996,0.0,4,-0.0002452499999870267,0.0002452499999870614,normal_settle,-0.013599999999999945,,
0.0,0.019754750000012904,0.0,-3.3499224937238156e-13,9.810000000008108,0.0,4,-0.0002452499999870614,0.00024524999998709607,normal_settle,-0.013499999999999956,,
0.0,0.019754750000012873,0.0,-3.3424795585667284e-13,9.810000000007443,0.0,4,-0.00024524999998709607,0.0002452499999871273,normal_settle,-0.013399999999999967,,
0.0,0.01975475000001284,0.0,-3.3335409309508665e-13,9.81000000000894,0.0,4,-0.0002452499999871273,0.000245249999987162,normal_settle,-0.013299999999999979,,
0.0,0.019754750000012807,0.0,-3.325472718186311e-13,9.810000000008069,0.0,4,-0.000245249999987162,0.0002452499999871932,normal_settle,-0.01319999999999999,,
0.0,0.019754750000012773,0.0,-3.3181985369289666e-13,9.810000000007275,0.0,4,-0.0002452499999871932,0.0002452499999872279,normal_settle,-0.0131,,
0.0,0.01975475000001274,0.0,-3.3093167527319653e-13,9.810000000008882,0.0,4,-0.0002452499999872279,0.00024524999998725913,normal_settle,-0.0129999999999999,,
0.0,0.019754750000012707,0.0,-3.3014350574355463e-13,9.810000000007882,0.0,4,-0.00024524999998725913,0.0002452499999872938,normal_settle,-0.012899999999999912,,
0.0,0.019754750000012675,0.0,-3.2941590998213627e-13,9.810000000007276,0.0,4,-0.0002452499999872938,0.00024524999998732505,normal_settle,-0.012799999999999923,,
0.0,0.01975475000001264,0.0,-3.285337711756901e-13,9.810000000008822,0.0,4,-0.00024524999998732505,0.00024524999998735975,normal_settle,-0.012699999999999934,,
0.0,0.01975475000001261,0.0,-3.2773618695479937e-13,9.810000000007976,0.0,4,-0.00024524999998735975,0.00024524999998739097,normal_settle,-0.012599999999999945,,
0.0,0.019754750000012575,0.0,-3.2701534134937075e-13,9.810000000007209,0.0,4,-0.00024524999998739097,0.00024524999998742567,normal_settle,-0.012499999999999956,,
0.0,0.019754750000012544,0.0,-3.261390645204946e-13,9.810000000008763,0.0,4,-0.00024524999998742567,0.0002452499999874569,normal_settle,-0.012399999999999967,,
0.0,0.01975475000001251,0.0,-3.253592438679979e-13,9.810000000007799,0.0,4,-0.0002452499999874569,0.0002452499999874916,normal_settle,-0.012299999999999978,,
0.0,0.019754750000012478,0.0,-3.246380429912014e-13,9.810000000007213,0.0,4,-0.0002452499999874916,0.0002452499999875228,normal_settle,-0.012199999999999989,,
0.0,0.019754750000012446,0.0,-3.2376709523284346e-13,9.81000000000871,0.0,4,-0.0002452499999875228,0.00024524999998755403,normal_settle,-0.0121,,
0.0,0.01975475000001241,0.0,-3.229918931081292e-13,9.810000000007753,0.0,4,-0.00024524999998755403,0.00024524999998758873,normal_settle,-0.0119999999999999,,
0.0,0.01975475000001238,0.0,-3.222738896736436e-13,9.81000000000718,0.0,4,-0.00024524999998758873,0.00024524999998761995,normal_settle,-0.01189999999999991,,
0.0,0.01975475000001235,0.0,-3.214088038928557e-13,9.810000000008651,0.0,4,-0.00024524999998761995,0.0002452499999876512,normal_settle,-0.011799999999999922,,
0.0,0.019754750000012318,0.0,-3.2063768738887205e-13,9.810000000007712,0.0,4,-0.0002452499999876512,0.0002452499999876824,normal_settle,-0.011699999999999933,,
0.0,0.019754750000012283,0.0,-3.1993655934436077e-13,9.810000000007012,0.0,4,-0.0002452499999876824,0.0002452499999877171,normal_settle,-0.011599999999999944,,
0.0,0.019754750000012252,0.0,-3.1907680263409104e-13,9.810000000008598,0.0,4,-0.0002452499999877171,0.0002452499999877483,normal_settle,-0.011499999999999955,,
0.0,0.01975475000001222,0.0,-3.1830959411515405e-13,9.810000000007673,0.0,4,-0.0002452499999877483,0.00024524999998777955,normal_settle,-0.011399999999999966,,
0.0,0.01975475000001219,0.0,-3.176116635129537e-13,9.81000000000698,0.0,4,-0.00024524999998777955,0.0002452499999878108,normal_settle,-0.011299999999999977,,
0.0,0.01975475000001216,0.0,-3.1675776878025397e-13,9.81000000000854,0.0,4,-0.0002452499999878108,0.000245249999987842,normal_settle,-0.011199999999999988,,
0.0,0.019754750000012127,0.0,-3.159948235177316e-13,9.81000000000763,0.0,4,-0.000245249999987842,0.0002452499999878732,normal_settle,-0.011099999999999999,,
0.0,0.019754750000012096,0.0,-3.152999127221582e-13,9.81000000000695,0.0,4,-0.0002452499999878732,0.00024524999998790445,normal_settle,-0.010999999999999899,,
0.0,0.01975475000001206,0.0,-3.144517023313446e-13,9.810000000008483,0.0,4,-0.00024524999998790445,0.00024524999998793914,normal_settle,-0.01089999999999991,,
0.0,0.01975475000001203,0.0,-3.136793423775734e-13,9.810000000007724,0.0,4,-0.00024524999998793914,0.00024524999998797037,normal_settle,-0.01079999999999992,,
0.0,0.019754750000012,0.0,-3.129775037903263e-13,9.810000000007019,0.0,4,-0.00024524999998797037,0.0002452499999880016,normal_settle,-0.010699999999999932,,
0.0,0.019754750000011968,0.0,-3.1232842300120947e-13,9.810000000006491,0.0,4,-0.0002452499999880016,0.0002452499999880328,normal_settle,-0.010599999999999943,,
0.0,0.019754750000011936,0.0,-3.114866074950177e-13,9.810000000008419,0.0,4,-0.0002452499999880328,0.00024524999998806404,normal_settle,-0.010499999999999954,,
0.0,0.01975475000001191,0.0,-3.107330769237441e-13,9.810000000007536,0.0,4,-0.00024524999998806404,0.0002452499999880918,normal_settle,-0.010399999999999965,,
0.0,0.019754750000011877,0.0,-3.100589495031917e-13,9.810000000006742,0.0,4,-0.0002452499999880918,0.000245249999988123,normal_settle,-0.010299999999999976,,
0.0,0.019754750000011846,0.0,-3.0922299597456996e-13,9.81000000000836,0.0,4,-0.000245249999988123,0.00024524999998815425,normal_settle,-0.010199999999999987,,
0.0,0.019754750000011815,0.0,-3.0847372865971095e-13,9.810000000007493,0.0,4,-0.00024524999998815425,0.0002452499999881855,normal_settle,-0.010099999999999998,,
0.0,0.019754750000011784,0.0,-3.077891207338061e-13,9.810000000006847,0.0,4,-0.0002452499999881855,0.0002452499999882167,normal_settle,-0.009999999999999898,,
0.0,0.019754750000011752,0.0,-3.071528297139329e-13,9.810000000006363,0.0,4,-0.0002452499999882167,0.0002452499999882479,normal_settle,-0.009899999999999909,,
0.0,0.01975475000001172,0.0,-3.0632309343424906e-13,9.810000000008298,0.0,4,-0.0002452499999882479,0.00024524999998827915,normal_settle,-0.00979999999999992,,
0.0,0.01975475000001169,0.0,-3.055784446471725e-13,9.810000000007447,0.0,4,-0.00024524999998827915,0.0002452499999883104,normal_settle,-0.009699999999999931,,
0.0,0.019754750000011662,0.0,-3.048972117992625e-13,9.810000000006813,0.0,4,-0.0002452499999883104,0.00024524999998833813,normal_settle,-0.009599999999999942,,
0.0,0.01975475000001163,0.0,-3.040733374971487e-13,9.81000000000824,0.0,4,-0.00024524999998833813,0.00024524999998836935,normal_settle,-0.009499999999999953,,
0.0,0.0197547500000116,0.0,-3.0333295196648667e-13,9.810000000007404,0.0,4,-0.00024524999998836935,0.0002452499999884006,normal_settle,-0.009399999999999964,,
0.0,0.01975475000001157,0.0,-3.026549165608876e-13,9.81000000000678,0.0,4,-0.0002452499999884006,0.0002452499999884318,normal_settle,-0.009299999999999975,,
0.0,0.01975475000001154,0.0,-3.020234217044808e-13,9.810000000006315,0.0,4,-0.0002452499999884318,0.00024524999998845956,normal_settle,-0.009199999999999986,,
0.0,0.01975475000001151,0.0,-3.0120611992267273e-13,9.810000000008174,0.0,4,-0.00024524999998845956,0.0002452499999884908,normal_settle,-0.009099999999999997,,
0.0,0.01975475000001148,0.0,-3.0047035291979315e-13,9.810000000007358,0.0,4,-0.0002452499999884908,0.000245249999988522,normal_settle,-0.009000000000000008,,
0.0,0.01975475000001145,0.0,-2.9979587022787285e-13,9.810000000006745,0.0,4,-0.000245249999988522,0.00024524999998854977,normal_settle,-0.008899999999999908,,
0.0,0.01975475000001142,0.0,-2.98983897516583e-13,9.81000000000812,0.0,4,-0.00024524999998854977,0.000245249999988581,normal_settle,-0.008799999999999919,,
0.0,0.019754750000011388,0.0,-2.9825221613443404e-13,9.810000000007317,0.0,4,-0.000245249999988581,0.0002452499999886122,normal_settle,-0.00869999999999993,,
0.0,0.01975475000001136,0.0,-2.9758093088482466e-13,9.810000000006713,0.0,4,-0.0002452499999886122,0.00024524999998863997,normal_settle,-0.008599999999999941,,
0.0,0.01975475000001133,0.0,-2.9696844304659947e-13,9.810000000006125,0.0,4,-0.00024524999998863997,0.0002452499999886712,normal_settle,-0.008499999999999952,,
0.0,0.0197547500000113,0.0,-2.9616268758424753e-13,9.810000000008058,0.0,4,-0.0002452499999886712,0.00024524999998869895,normal_settle,-0.008399999999999963,,
0.0,0.01975475000001127,0.0,-2.9544965794891227e-13,9.81000000000713,0.0,4,-0.00024524999998869895,0.0002452499999887302,normal_settle,-0.008299999999999974,,
0.0,0.019754750000011242,0.0,-2.9479222828265023e-13,9.810000000006575,0.0,4,-0.0002452499999887302,0.00024524999998875793,normal_settle,-0.008199999999999985,,
0.0,0.01975475000001121,0.0,-2.939919795265004e-13,9.810000000008003,0.0,4,-0.00024524999998875793,0.00024524999998878916,normal_settle,-0.008099999999999996,,
0.0,0.019754750000011184,0.0,-2.932693575642324e-13,9.810000000007227,0.0,4,-0.00024524999998878916,0.0002452499999888169,normal_settle,-0.008000000000000007,,
0.0,0.019754750000011152,0.0,-2.9261850041827613e-13,9.810000000006509,0.0,4,-0.0002452499999888169,0.00024524999998884814,normal_settle,-0.007899999999999907,,
0.0,0.019754750000011125,0.0,-2.9200743366552245e-13,9.810000000006111,0.0,4,-0.00024524999998884814,0.0002452499999888759,normal_settle,-0.007799999999999918,,
0.0,0.019754750000011097,0.0,-2.9121340215831053e-13,9.81000000000794,0.0,4,-0.0002452499999888759,0.00024524999998890365,normal_settle,-0.007699999999999929,,
0.0,0.019754750000011066,0.0,-2.9050907667148833e-13,9.810000000007044,0.0,4,-0.00024524999998890365,0.0002452499999889349,normal_settle,-0.00759999999999994,,
0.0,0.019754750000011038,0.0,-2.898582195255321e-13,9.810000000006509,0.0,4,-0.0002452499999889349,0.00024524999998896263,normal_settle,-0.007499999999999951,,
0.0,0.01975475000001101,0.0,-2.892608307204418e-13,9.810000000005974,0.0,4,-0.00024524999998896263,0.0002452499999889904,normal_settle,-0.007399999999999962,,
0.0,0.01975475000001098,0.0,-2.884731940978517e-13,9.810000000007877,0.0,4,-0.0002452499999889904,0.0002452499999890216,normal_settle,-0.007299999999999973,,
0.0,0.01975475000001095,0.0,-2.877599868268325e-13,9.810000000007133,0.0,4,-0.0002452499999890216,0.00024524999998904937,normal_settle,-0.007199999999999984,,
0.0,0.019754750000010923,0.0,-2.871160574725499e-13,9.81000000000644,0.0,4,-0.00024524999998904937,0.0002452499999890771,normal_settle,-0.007099999999999995,,
0.0,0.019754750000010892,0.0,-2.8652417537366174e-13,9.81000000000592,0.0,4,-0.0002452499999890771,0.00024524999998910835,normal_settle,-0.007000000000000006,,
0.0,0.019754750000010864,0.0,-2.8574257836432563e-13,9.810000000007816,0.0,4,-0.00024524999998910835,0.0002452499999891361,normal_settle,-0.006899999999999906,,
0.0,0.019754750000010837,0.0,-2.8504766756875226e-13,9.81000000000695,0.0,4,-0.0002452499999891361,0.00024524999998916386,normal_settle,-0.006799999999999917,,
0.0,0.01975475000001081,0.0,-2.844177714335009e-13,9.8100000000063,0.0,4,-0.00024524999998916386,0.0002452499999891916,normal_settle,-0.006699999999999928,,
0.0,0.01975475000001078,0.0,-2.8383601456859736e-13,9.810000000005818,0.0,4,-0.0002452499999891916,0.00024524999998921937,normal_settle,-0.006599999999999939,,
0.0,0.01975475000001075,0.0,-2.8306063480819916e-13,9.810000000007754,0.0,4,-0.00024524999998921937,0.0002452499999892506,normal_settle,-0.00649999999999995,,
0.0,0.019754750000010722,0.0,-2.823568422284288e-13,9.810000000007038,0.0,4,-0.0002452499999892506,0.00024524999998927835,normal_settle,-0.006399999999999961,,
0.0,0.019754750000010694,0.0,-2.817200183015038e-13,9.810000000006369,0.0,4,-0.00024524999998927835,0.0002452499999893061,normal_settle,-0.006299999999999972,,
0.0,0.019754750000010667,0.0,-2.81133110001766e-13,9.81000000000587,0.0,4,-0.0002452499999893061,0.00024524999998933386,normal_settle,-0.006199999999999983,,
0.0,0.01975475000001064,0.0,-2.803639474903057e-13,9.810000000007692,0.0,4,-0.00024524999998933386,0.0002452499999893616,normal_settle,-0.006099999999999994,,
0.0,0.01975475000001061,0.0,-2.796782737502972e-13,9.810000000006857,0.0,4,-0.0002452499999893616,0.00024524999998938937,normal_settle,-0.006000000000000005,,
0.0,0.019754750000010583,0.0,-2.790551277710356e-13,9.810000000006232,0.0,4,-0.00024524999998938937,0.00024524999998941713,normal_settle,-0.005899999999999905,,
0.0,0.019754750000010556,0.0,-2.7847852234096627e-13,9.810000000005767,0.0,4,-0.00024524999998941713,0.0002452499999894449,normal_settle,-0.005799999999999916,,
0.0,0.019754750000010528,0.0,-2.7771575471412783e-13,9.810000000007628,0.0,4,-0.0002452499999894449,0.00024524999998947264,normal_settle,-0.005699999999999927,,
0.0,0.0197547500000105,0.0,-2.770346995019018e-13,9.810000000006811,0.0,4,-0.00024524999998947264,0.0002452499999895004,normal_settle,-0.005599999999999938,,
0.0,0.019754750000010472,0.0,-2.7641492860063506e-13,9.810000000006198,0.0,4,-0.0002452499999895004,0.00024524999998952815,normal_settle,-0.005499999999999949,,
0.0,0.019754750000010445,0.0,-2.758409877058248e-13,9.81000000000574,0.0,4,-0.00024524999998952815,0.0002452499999895559,normal_settle,-0.00539999999999996,,
0.0,0.019754750000010417,0.0,-2.7508425969224034e-13,9.810000000007568,0.0,4,-0.0002452499999895559,0.00024524999998958366,normal_settle,-0.005299999999999971,,
0.0,0.01975475000001039,0.0,-2.744080006434807e-13,9.810000000006763,0.0,4,-0.00024524999998958366,0.0002452499999896114,normal_settle,-0.005199999999999982,,
0.0,0.01975475000001036,0.0,-2.737916048202088e-13,9.810000000006164,0.0,4,-0.0002452499999896114,0.00024524999998963917,normal_settle,-0.005099999999999993,,
0.0,0.019754750000010333,0.0,-2.7322032846065767e-13,9.810000000005713,0.0,4,-0.00024524999998963917,0.00024524999998966693,normal_settle,-0.0050000000000000044,,
0.0,0.019754750000010306,0.0,-2.7246928478895926e-13,9.810000000007511,0.0,4,-0.00024524999998966693,0.0002452499999896947,normal_settle,-0.004899999999999904,,
0.0,0.01975475000001028,0.0,-2.7179764426798204e-13,9.810000000006717,0.0,4,-0.0002452499999896947,0.00024524999998971897,normal_settle,-0.0047999999999999154,,
0.0,0.019754750000010254,0.0,-2.711986567417363e-13,9.81000000000599,0.0,4,-0.00024524999998971897,0.0002452499999897467,normal_settle,-0.0046999999999999265,,
0.0,0.019754750000010226,0.0,-2.7064017015142883e-13,9.810000000005585,0.0,4,-0.0002452499999897467,0.0002452499999897745,normal_settle,-0.0045999999999999375,,
0.0,0.019754750000010198,0.0,-2.698951660929844e-13,9.81000000000745,0.0,4,-0.0002452499999897745,0.00024524999998980224,normal_settle,-0.0044999999999999485,,
0.0,0.01975475000001017,0.0,-2.6922796646410566e-13,9.810000000006672,0.0,4,-0.00024524999998980224,0.00024524999998983,normal_settle,-0.0043999999999999595,,
0.0,0.019754750000010146,0.0,-2.686183207968235e-13,9.810000000006097,0.0,4,-0.00024524999998983,0.0002452499999898543,normal_settle,-0.0042999999999999705,,
0.0,0.01975475000001012,0.0,-2.6806569618408606e-13,9.810000000005527,0.0,4,-0.0002452499999898543,0.00024524999998988203,normal_settle,-0.0041999999999999815,,
0.0,0.01975475000001009,0.0,-2.6732673173889556e-13,9.81000000000739,0.0,4,-0.00024524999998988203,0.0002452499999899098,normal_settle,-0.0040999999999999925,,
0.0,0.019754750000010066,0.0,-2.6666361773074745e-13,9.810000000006632,0.0,4,-0.0002452499999899098,0.0002452499999899341,normal_settle,-0.0040000000000000036,,
0.0,0.01975475000001004,0.0,-2.6607102508912354e-13,9.810000000005926,0.0,4,-0.0002452499999899341,0.00024524999998996183,normal_settle,-0.0038999999999999035,,
0.0,0.01975475000001001,0.0,-2.6551751229796643e-13,9.810000000005536,0.0,4,-0.00024524999998996183,0.0002452499999899896,normal_settle,-0.0037999999999999146,,
0.0,0.019754750000009987,0.0,-2.64784232194662e-13,9.810000000007333,0.0,4,-0.0002452499999899896,0.00024524999999001387,normal_settle,-0.0036999999999999256,,
0.0,0.01975475000000996,0.0,-2.6413959229764365e-13,9.810000000006447,0.0,4,-0.00024524999999001387,0.00024524999999004163,normal_settle,-0.0035999999999999366,,
0.0,0.01975475000000993,0.0,-2.635468220203358e-13,9.810000000005928,0.0,4,-0.00024524999999004163,0.0002452499999900694,normal_settle,-0.0034999999999999476,,
0.0,0.019754750000009907,0.0,-2.6299313159349474e-13,9.810000000005537,0.0,4,-0.0002452499999900694,0.00024524999999009367,normal_settle,-0.0033999999999999586,,
0.0,0.01975475000000988,0.0,-2.6226589110344427e-13,9.810000000007273,0.0,4,-0.00024524999999009367,0.0002452499999901214,normal_settle,-0.0032999999999999696,,
0.0,0.019754750000009855,0.0,-2.6161165887949315e-13,9.810000000006543,0.0,4,-0.0002452499999901214,0.0002452499999901457,normal_settle,-0.0031999999999999806,,
0.0,0.019754750000009827,0.0,-2.61025638758175e-13,9.81000000000586,0.0,4,-0.0002452499999901457,0.00024524999999017347,normal_settle,-0.0030999999999999917,,
0.0,0.019754750000009803,0.0,-2.6047692213048426e-13,9.810000000005488,0.0,4,-0.00024524999999017347,0.00024524999999019775,normal_settle,-0.0030000000000000027,,
0.0,0.019754750000009775,0.0,-2.5975572125368775e-13,9.810000000007213,0.0,4,-0.00024524999999019775,0.0002452499999902255,normal_settle,-0.0028999999999999027,,
0.0,0.01975475000000975,0.0,-2.5910610755751907e-13,9.810000000006497,0.0,4,-0.0002452499999902255,0.0002452499999902498,normal_settle,-0.0027999999999999137,,
0.0,0.019754750000009723,0.0,-2.585238177855637e-13,9.810000000005823,0.0,4,-0.0002452499999902498,0.00024524999999027755,normal_settle,-0.0026999999999999247,,
0.0,0.0197547500000097,0.0,-2.579775880574481e-13,9.810000000005463,0.0,4,-0.00024524999999027755,0.00024524999999030184,normal_settle,-0.0025999999999999357,,
0.0,0.01975475000000967,0.0,-2.5726207152253765e-13,9.810000000007156,0.0,4,-0.00024524999999030184,0.0002452499999903296,normal_settle,-0.0024999999999999467,,
0.0,0.019754750000009647,0.0,-2.5661654344709957e-13,9.810000000006456,0.0,4,-0.0002452499999903296,0.0002452499999903539,normal_settle,-0.0023999999999999577,,
0.0,0.019754750000009622,0.0,-2.5603727348177116e-13,9.810000000005793,0.0,4,-0.0002452499999903539,0.00024524999999037816,normal_settle,-0.0022999999999999687,,
0.0,0.019754750000009594,0.0,-2.55507563872262e-13,9.810000000005298,0.0,4,-0.00024524999999037816,0.0002452499999904059,normal_settle,-0.0021999999999999797,,
0.0,0.01975475000000957,0.0,-2.5479773167923766e-13,9.810000000007099,0.0,4,-0.0002452499999904059,0.0002452499999904302,normal_settle,-0.0020999999999999908,,
0.0,0.019754750000009546,0.0,-2.5417014480787757e-13,9.810000000006276,0.0,4,-0.0002452499999904302,0.0002452499999904545,normal_settle,-0.0020000000000000018,,
0.0,0.019754750000009518,0.0,-2.5360419751884464e-13,9.81000000000566,0.0,4,-0.0002452499999904545,0.00024524999999048225,normal_settle,-0.0018999999999999018,,
0.0,0.019754750000009494,0.0,-2.530705799242888e-13,9.810000000005337,0.0,4,-0.00024524999999048225,0.00024524999999050653,normal_settle,-0.0017999999999999128,,
0.0,0.01975475000000947,0.0,-2.523666097088345e-13,9.81000000000704,0.0,4,-0.00024524999999050653,0.0002452499999905308,normal_settle,-0.0016999999999999238,,
0.0,0.019754750000009445,0.0,-2.517434637295729e-13,9.810000000006232,0.0,4,-0.0002452499999905308,0.0002452499999905551,normal_settle,-0.0015999999999999348,,
0.0,0.019754750000009418,0.0,-2.511807138828509e-13,9.810000000005628,0.0,4,-0.0002452499999905551,0.00024524999999058286,normal_settle,-0.0014999999999999458,,
0.0,0.019754750000009393,0.0,-2.506495831878702e-13,9.810000000005312,0.0,4,-0.00024524999999058286,0.00024524999999060715,normal_settle,-0.0013999999999999568,,
0.0,0.01975475000000937,0.0,-2.4995111967861803e-13,9.810000000006985,0.0,4,-0.00024524999999060715,0.00024524999999063143,normal_settle,-0.0012999999999999678,,
0.0,0.019754750000009345,0.0,-2.49332236955771e-13,9.81000000000619,0.0,4,-0.00024524999999063143,0.0002452499999906557,normal_settle,-0.0011999999999999789,,
0.0,0.019754750000009317,0.0,-2.4877286218704385e-13,9.810000000005594,0.0,4,-0.0002452499999906557,0.0002452499999906835,normal_settle,-0.0010999999999999899,,
0.0,0.019754750000009293,0.0,-2.4824386312027047e-13,9.81000000000529,0.0,4,-0.0002452499999906835,0.00024524999999070776,normal_settle,-0.0010000000000000009,,
0.0,0.01975475000000927,0.0,-2.475512615885883e-13,9.810000000006927,0.0,4,-0.00024524999999070776,0.00024524999999073205,normal_settle,-0.0008999999999999009,,
0.0,0.019754750000009244,0.0,-2.4693681975783974e-13,9.810000000006145,0.0,4,-0.00024524999999073205,0.00024524999999075633,normal_settle,-0.0007999999999999119,,
