time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
9.765,2.0,2.327795139805364e-06,2.639103114639265e-07,29.430000000013408,2.0000000000059917,0.13591573224635273,0.20594945189691474,4,-8.197718691371758e-07,-1.0985349360691232e-06,4.991421285892152e-06,5.280167800466619e-07,19.61993865285976,2.000000000005131,0.20387423583647296,0.29390003561482075,4,-1.0931251023041377e-06,-1.4276022842568438e-06,5.437058821295381e-06,5.280002607212482e-07,9.809927503962673,2.000000000002966,0.4077502100183871,0.5123605603512856,4,-5.466693043867932e-07,-6.580149449348343e-07,-1.6446918115913505e-15,-1.177474888883183e-11,-2.946547477679907e-11,1
9.77,2.0,2.3291146913641203e-06,2.6391031145548784e-07,29.429999999984744,2.0000000000023217,0.1359157322462357,0.2059494930922811,4,-8.197718691371758e-07,-1.098535044284643e-06,4.994061369793791e-06,5.280167798714684e-07,19.619938652801586,2.0000000000023306,0.20387423583679198,0.2939001001324228,4,-1.093125161215347e-06,-1.427602450605557e-06,5.439698822598159e-06,5.280002602279772e-07,9.809927503914588,2.0000000000017963,0.4077502100201473,0.5123606115535815,4,-5.466693927744237e-07,-6.58014988434504e-07,-1.1837272117669856e-15,-1.1788981948007526e-11,-2.944653703653422e-11,1
9.775,2.0,2.330434242923188e-06,2.639103121291697e-07,29.430000000001098,1.9999999999975562,0.13591573224583633,0.20594953428702947,4,-8.197718691371758e-07,-1.0985351524966935e-06,4.996701453696106e-06,5.280167810995136e-07,19.6199386527889,1.9999999999978408,0.20387423583646613,0.2939001646487383,4,-1.093125220140434e-06,-1.4276026169955412e-06,5.442338823901038e-06,5.280002611566527e-07,9.809927503884367,1.9999999999986748,0.40775021002076706,0.5123606627540942,4,-5.466694811412376e-07,-6.580150318230529e-07,-2.152729867659822e-15,-1.1785409694403493e-11,-2.9463091794099005e-11,1
9.78,2.0,2.33175379448203e-06,2.639103116972633e-07,29.429999999992397,2.0000000000034417,0.13591573224627648,0.20594957548356227,4,-8.197718691371758e-07,-1.0985352607122134e-06,4.999341537598819e-06,5.280167806270858e-07,19.619938652751628,2.0000000000027245,0.20387423583735126,0.29390022916742387,4,-1.093125279065521e-06,-1.4276027833648858e-06,5.444978825204739e-06,5.280002610524602e-07,9.809927503852876,2.000000000001284,0.40775021002260786,0.5123607139565448,4,-5.466695695288681e-07,-6.580150752671548e-07,-2.794882865103012e-15,-1.1791289435541907e-11,-2.9462217826534004e-11,1
9.785,2.0,2.333073346040968e-06,2.639103117692587e-07,29.42999999999627,2.0000000000018194,0.13591573224614836,0.20594961667900044,4,-8.197718691371758e-07,-1.0985353689277333e-06,5.001981621502034e-06,5.280167807793253e-07,19.61993865272479,2.0000000000015286,0.20387423583750822,0.2939002936848332,4,-1.093125337990608e-06,-1.4276029497551082e-06,5.447618826508694e-06,5.280002610902379e-07,9.809927503809522,2.0000000000008473,0.4077502100243209,0.5123607651588619,4,-5.466696579303765e-07,-6.580151186835169e-07,-2.7398158030816043e-15,-1.178635826895573e-11,-2.946421978069201e-11,1
9.790000000000001,2.0,2.3343928975999594e-06,2.639103118066702e-07,29.429999999993385,1.999999999999602,0.13591573224601097,0.20594965787436018,4,-8.197718691406453e-07,-1.0985354771467226e-06,5.004621705405804e-06,5.280167807949518e-07,19.61993865269178,1.9999999999997682,0.20387423583767178,0.29390035820225,4,-1.0931253969295729e-06,-1.4276031161247317e-06,5.45025882781314e-06,5.280002609066377e-07,9.809927503777931,2.0000000000000124,0.40775021002546374,0.512360816360284,4,-5.46669746318007e-07,-6.580151621242235e-07,-9.590180715828529e-16,-1.17898283820415e-11,-2.946268056749067e-11,1
9.795,2.0,2.335712449158678e-06,2.6391031192729244e-07,29.430000000008334,1.9999999999994746,0.13591573224593329,0.2059496990698621,4,-8.197718691406453e-07,-1.0985355853622425e-06,5.007261789309384e-06,5.28016781151278e-07,19.619938652677757,1.9999999999996534,0.2038742358378058,0.29390042271960837,4,-1.093125455847721e-06,-1.4276032825080672e-06,5.452898829117186e-06,5.280002612791207e-07,9.809927503757557,1.9999999999999405,0.40775021002629597,0.5123608675612151,4,-5.466698347125765e-07,-6.58015205557948e-07,-1.0886921208590709e-15,-1.1788901123771332e-11,-2.9460237188658063e-11,1
9.8,2.0,2.337032000717417e-06,2.639103114742341e-07,29.429999999994205,2.0000000000050018,0.13591573224637415,0.2059497402664778,4,-8.197718691406453e-07,-1.0985356935777624e-06,5.0099018732136645e-06,5.280167805810401e-07,19.619938652635494,2.0000000000041904,0.20387423583870745,0.29390048723849393,4,-1.093125514779747e-06,-1.4276034488846536e-06,5.455538830422122e-06,5.280002609999037e-07,9.809927503714968,2.0000000000023053,0.4077502100285483,0.5123609187643955,4,-5.466699231071459e-07,-6.580152489813198e-07,-1.6802189483793542e-15,-1.1791089595397473e-11,-2.946565862973192e-11,1
9.805,2.0,2.338351552275875e-06,2.6391031204394053e-07,29.430000000025217,1.9999999999970948,0.1359157322456936,0.20594978146071333,4,-8.197718691406453e-07,-1.0985358017898128e-06,5.0125419571173915e-06,5.28016781421174e-07,19.61993865263431,1.9999999999974079,0.20387423583802836,0.29390055175433477,4,-1.0931255737187118e-06,-1.4276036152854795e-06,5.458178831725881e-06,5.280002613296717e-07,9.809927503687497,1.999999999998373,0.40775021002888845,0.5123609699645545,4,-5.466700114808987e-07,-6.580152924532476e-07,-2.7584675498953064e-15,-1.1782794897135892e-11,-2.943825210823525e-11,1
9.81,2.0,2.339671103835077e-06,2.639103121585105e-07,29.429999999988492,1.99999999999689,0.13591573224584927,0.20594982265678893,4,-8.197718691406453e-07,-1.0985359100053327e-06,5.015182041023285e-06,5.280167817267912e-07,19.619938652567892,1.999999999997214,0.20387423583869876,0.2939006162729055,4,-1.09312563263686e-06,-1.4276037816516442e-06,5.460818833032004e-06,5.280002616007092e-07,9.809927503633105,1.999999999998237,0.4077502100311215,0.5123610211677343,4,-5.466700998477125e-07,-6.580153358349791e-07,-2.1909215397069266e-15,-1.1788441935528345e-11,-2.9466520162799055e-11,1
9.815,2.0,2.340990655394084e-06,2.6391031227668824e-07,29.429999999999907,1.9999999999967268,0.13591573224578546,0.20594986385238906,4,-8.197718691406453e-07,-1.0985360182208526e-06,5.017822124929176e-06,5.280167820704336e-07,19.61993865255036,1.9999999999970637,0.20387423583886563,0.2939006807904807,4,-1.0931256915341914e-06,-1.4276039480455897e-06,5.463458834337969e-06,5.280002619502401e-07,9.809927503612581,1.9999999999981375,0.4077502100319543,0.5123610723687355,4,-5.466701882630987e-07,-6.580153792618179e-07,-2.2690812406405373e-15,-1.1782480481975317e-11,-2.946223381374559e-11,1
9.82,2.0,2.342310206952839e-06,2.63910311681103e-07,29.43000000001088,1.9999999999984743,0.13591573224585354,0.205949905048294,4,-8.197718691441147e-07,-1.0985361264398419e-06,5.020462208835325e-06,5.280167809363136e-07,19.619938652531506,1.9999999999986915,0.20387423583922748,0.29390074530848415,4,-1.0931257504523395e-06,-1.4276041144191454e-06,5.466098835644519e-06,5.280002607605029e-07,9.809927503578226,1.999999999999251,0.4077502100336093,0.5123611235710676,4,-5.46670276664607e-07,-6.580154227026577e-07,-1.5052477996984299e-15,-1.178519209069066e-11,-2.946033844099794e-11,1
9.825000000000001,2.0,2.3436297585114995e-06,2.63910311765751e-07,29.430000000012065,1.9999999999977334,0.13591573224579773,0.20594994624394578,4,-8.197718691441147e-07,-1.0985362346553618e-06,5.02310229274135e-06,5.28016781181063e-07,19.619938652502803,1.9999999999979976,0.203874235839455,0.29390080982625955,4,-1.0931258093774265e-06,-1.4276042807992704e-06,5.468738836950392e-06,5.280002609693416e-07,9.809927503547337,1.9999999999987708,0.4077502100347953,0.5123611747726509,4,-5.466703650661153e-07,-6.58015466136449e-07,-1.4315289908633193e-15,-1.178536883819618e-11,-2.9458865841178084e-11,1
9.83,2.0,2.3449493100703657e-06,2.6391031187987475e-07,29.430000000017777,1.9999999999974896,0.13591573224575476,0.20594998743965576,4,-8.197718691441147e-07,-1.0985363428708816e-06,5.025742376648263e-06,5.280167814989762e-07,19.619938652479455,1.999999999997771,0.20387423583967448,0.29390087434406803,4,-1.0931258683025136e-06,-1.4276044471760632e-06,5.471378838257101e-06,5.280002612740486e-07,9.809927503520655,1.9999999999986162,0.4077502100358728,0.5123612259740999,4,-5.466704534537459e-07,-6.580155095668091e-07,-1.4359698829618196e-15,-1.1787351252428953e-11,-2.946087045987135e-11,1
9.835,2.0,2.34626886162965e-06,2.6391031201215016e-07,29.430000000019344,1.9999999999975764,0.13591573224575343,0.20595002863545295,4,-8.197718691441147e-07,-1.098536451082932e-06,5.028382460556478e-06,5.280167818658227e-07,19.619938652451154,1.9999999999978553,0.20387423583997719,0.2939009388620577,4,-1.0931259272414784e-06,-1.4276046135632926e-06,5.4740188395650445e-06,5.280002616411229e-07,9.80992750348324,1.9999999999986775,0.4077502100374405,0.5123612771763183,4,-5.466705418552542e-07,-6.58015553004116e-07,-3.0098220426704414e-15,-1.178570545781725e-11,-2.945608761908127e-11,1
9.84,2.0,2.347588413188175e-06,2.6391031151562247e-07,29.430000000030894,2.0000000000009948,0.1359157322459324,0.2059500698316874,4,-8.197718691753397e-07,-1.0985365592845742e-06,5.031022544463787e-06,5.280167811334652e-07,19.61993865242488,2.000000000001079,0.20387423584057882,0.2939010033807141,4,-1.0931259862012599e-06,-1.4276047799159632e-06,5.47665884087223e-06,5.280002611240715e-07,9.809927503440361,2.0000000000009215,0.4077502100396802,0.5123613283796746,4,-5.466706302359459e-07,-6.580155964588008e-07,-1.0268016088459863e-14,-1.180623126109652e-11,-2.9465434808770206e-11,1
9.845,2.0,2.348907964747152e-06,2.639103115846697e-07,29.42999999999634,2.0000000000000058,0.13591573224602477,0.20595011102774144,4,-8.197718691892175e-07,-1.0985366675174413e-06,5.033662628372285e-06,5.280167812579779e-07,19.619938652368347,2.000000000000137,0.2038742358410702,0.29390106789918136,4,-1.0931260451402247e-06,-1.4276049463172884e-06,5.479298842180317e-06,5.280002610953799e-07,9.809927503392043,2.000000000000262,0.4077502100415541,0.5123613795824051,4,-5.466707185958208e-07,-6.580156398476024e-07,-1.6962061599339545e-15,-1.1787337929752656e-11,-2.946595883403783e-11,1
9.85,2.0,2.3502275163062137e-06,2.639103117828353e-07,29.430000000000863,2.000000000001876,0.13591573224613096,0.20595015222384777,4,-8.19771869192687e-07,-1.0985367757329612e-06,5.0363027122812125e-06,5.2801678193058e-07,19.619938652343865,2.000000000001582,0.2038742358414719,0.293901132417481,4,-1.0931261040722506e-06,-1.4276051126939531e-06,5.481938843488509e-06,5.2800026198809e-07,9.809927503370066,2.0000000000008855,0.4077502100425947,0.5123614307838456,4,-5.466708069834514e-07,-6.580156832917993e-07,-1.6908770894157535e-15,-1.1789374522869023e-11,-2.946129145644231e-11,1
9.855,2.0,2.351547067865088e-06,2.639103117819375e-07,29.42999999999778,1.9999999999990048,0.1359157322459501,0.2059501934192994,4,-8.19771869192687e-07,-1.098536883948481e-06,5.038942796190358e-06,5.280167818085675e-07,19.619938652310125,1.9999999999991975,0.20387423584157946,0.2939011969352359,4,-1.0931261629973377e-06,-1.427605279081621e-06,5.484578844797042e-06,5.28000261587197e-07,9.809927503326694,1.9999999999996128,0.407750210044138,0.5123614819860872,4,-5.466708953849597e-07,-6.580157267084081e-07,-1.5372222228076322e-15,-1.1785819144654963e-11,-2.946445425979485e-11,1
9.86,2.0,2.3528666194240845e-06,2.6391031188173637e-07,29.430000000016605,1.9999999999985376,0.1359157322458314,0.20595023461494497,4,-8.19771869192687e-07,-1.098536992164001e-06,5.041582880100117e-06,5.280167820854586e-07,19.61993865229996,1.9999999999987597,0.20387423584164044,0.2939012614529486,4,-1.0931262219363025e-06,-1.4276054454621362e-06,5.4872188461060025e-06,5.280002618263479e-07,9.809927503303001,1.9999999999993094,0.40775021004506096,0.5123615331874027,4,-5.466709837795292e-07,-6.580157701388369e-07,-1.717522442006758e-15,-1.1786357380777303e-11,-2.9465247403123646e-11,1
9.865,2.0,2.354186170982822e-06,2.639103114849875e-07,29.430000000011624,2.000000000005002,0.13591573224629372,0.20595027581182734,4,-8.19771869192687e-07,-1.0985371003795208e-06,5.04422296400996e-06,5.280167817265526e-07,19.61993865226757,2.000000000004192,0.20387423584253078,0.29390132597229257,4,-1.0931262808197562e-06,-1.4276056118530912e-06,5.489858847415157e-06,5.280002618908889e-07,9.809927503271599,2.000000000002307,0.4077502100469773,0.5123615843902909,4,-5.46671072215732e-07,-6.580158135658044e-07,-2.4449405677411604e-15,-1.1782233568374633e-11,-2.946265392213811e-11,1
9.870000000000001,2.0,2.3555057225415496e-06,2.639103114858089e-07,29.43000000001483,2.0000000000014837,0.1359157322460398,0.20595031700721805,4,-8.19771869192687e-07,-1.0985372085950407e-06,5.046863047920127e-06,5.280167816008493e-07,19.619938652238943,2.0000000000015374,0.20387423584255765,0.2939013904900338,4,-1.0931263397448432e-06,-1.4276057782304308e-06,5.492498848724438e-06,5.280002614851953e-07,9.809927503239592,2.0000000000012395,0.40775021004809,0.5123616355919152,4,-5.466711606033625e-07,-6.580158570067186e-07,-2.3445764063150463e-15,-1.1783945976367814e-11,-2.9459430722653025e-11,1
9.875,2.0,2.3568252741004264e-06,2.6391031156129237e-07,29.43000000003115,2.0000000000005964,0.13591573224590414,0.2059503582028969,4,-8.19771869192687e-07,-1.0985373168105605e-06,5.049503131830951e-06,5.280167817796525e-07,19.619938652226047,2.0000000000006977,0.20387423584260606,0.2939014550078577,4,-1.0931263986699302e-06,-1.427605944600685e-06,5.495138850034184e-06,5.280002615666403e-07,9.80992750323313,2.0000000000006537,0.4077502100482392,0.5123616867920809,4,-5.466712489909931e-07,-6.580159004822896e-07,-2.4929022024049674e-15,-1.1789767985908947e-11,-2.944366733206019e-11,1
9.88,2.0,2.358144825659237e-06,2.6391031228570067e-07,29.429999999998856,1.9999999999966933,0.13591573224578804,0.20595039939857232,4,-8.19771869192687e-07,-1.098537425022611e-06,5.052143215741732e-06,5.280167832218895e-07,19.61993865216324,1.9999999999970346,0.2038742358428853,0.29390151952612276,4,-1.093126457608895e-06,-1.4276061109846157e-06,5.497778851343342e-06,5.280002628613374e-07,9.80992750315174,1.9999999999981202,0.4077502100511056,0.5123617379964325,4,-5.466713373578069e-07,-6.580159438641258e-07,-2.779783831968108e-15,-1.1787243782840157e-11,-2.946444804254591e-11,1
9.885,2.0,2.3594643772185238e-06,2.63910312413419e-07,29.42999999997474,1.9999999999966969,0.13591573224589967,0.20595044059480644,4,-8.19771869192687e-07,-1.0985375332381309e-06,5.05478329965427e-06,5.280167835621748e-07,19.619938652108516,1.9999999999970386,0.20387423584345435,0.29390158404504857,4,-1.093126516533982e-06,-1.4276062773619487e-06,5.50041885265464e-06,5.280002631813697e-07,9.809927503103282,1.9999999999981224,0.4077502100531203,0.5123617891995381,4,-5.466714257454375e-07,-6.58015987287695e-07,-2.3534581905120485e-15,-1.178811686222672e-11,-2.9468322276812635e-11,1
9.89,2.0,2.360783928777464e-06,2.6391031191580377e-07,29.429999999976282,2.000000000000113,0.1359157322461247,0.2059504817913895,4,-8.19771869192687e-07,-1.0985376414536507e-06,5.057423383566754e-06,5.280167828016739e-07,19.619938652082062,2.0000000000002554,0.20387423584405712,0.2939016485641236,4,-1.093126575459069e-06,-1.4276064437357945e-06,5.5030588539660525e-06,5.280002625974039e-07,9.809927503073425,2.000000000000357,0.4077502100548169,0.5123618404022149,4,-5.466715141400069e-07,-6.580160307251324e-07,-3.1528187682421616e-15,-1.1792285971728796e-11,-2.946918292170133e-11,1
9.895,2.0,2.3621034803356954e-06,2.6391031187082595e-07,29.42999999999022,1.9999999999971447,0.1359157322458586,0.20595052298670433,4,-8.197718691961564e-07,-1.09853774967264e-06,5.0600634674779635e-06,5.280167825960903e-07,19.619938652065343,1.9999999999974483,0.2038742358439447,0.2939017130816558,4,-1.093126634391095e-06,-1.4276066101203606e-06,5.5056988552757205e-06,5.280002621050042e-07,9.809927503044834,1.9999999999983946,0.40775021005560513,0.5123618916033607,4,-5.466716025345764e-07,-6.580160741557188e-07,-1.5780784301138398e-15,-1.178925373060394e-11,-2.9466346079828803e-11,1
9.9,2.0,2.363423031894833e-06,2.6391031200459357e-07,29.429999999992965,1.9999999999972582,0.13591573224585363,0.20595056418271726,4,-8.197718691961564e-07,-1.09853785788816e-06,5.062703551391489e-06,5.280167829595517e-07,19.61993865203848,1.9999999999975548,0.2038742358442347,0.29390177760010905,4,-1.093126693323121e-06,-1.4276067765012677e-06,5.5083388565877085e-06,5.280002624620916e-07,9.809927503013135,1.9999999999984686,0.4077502100569378,0.5123619428054398,4,-5.466716909291458e-07,-6.580161175897191e-07,-1.537222222807634e-15,-1.1789258171496038e-11,-2.946471538425023e-11,1
9.905,2.0,2.364742583453792e-06,2.639103121197644e-07,29.429999999991686,1.999999999997034,0.1359157322458443,0.20595060537874602,4,-8.197718691961564e-07,-1.0985379661002104e-06,5.065343635305038e-06,5.280167832900672e-07,19.61993865201105,1.999999999997348,0.20387423584449865,0.2939018421185559,4,-1.093126752248208e-06,-1.427606942882213e-06,5.510978857899552e-06,5.280002627915629e-07,9.809927502984511,1.9999999999983293,0.4077502100580992,0.5123619940072703,4,-5.466717793306541e-07,-6.580161610237323e-07,-3.159036017180063e-15,-1.1790919065140878e-11,-2.94646505472256e-11,1
9.91,2.0,2.36606213501256e-06,2.6391031166783275e-07,29.43000000008339,2.000000000001898,0.13591573224575135,0.20595064657457862,4,-8.197718691961564e-07,-1.0985380743191997e-06,5.067983719218861e-06,5.280167827189986e-07,19.61993865207154,2.000000000001599,0.20387423584430345,0.2939019066360441,4,-1.093126811173295e-06,-1.4276071093152108e-06,5.513618859211852e-06,5.280002625152693e-07,9.809927502995329,2.000000000000893,0.4077502100581722,0.5123620452074226,4,-5.466718677182847e-07,-6.580162044508061e-07,-3.4317067920280013e-15,-1.1767782017307689e-11,-2.944434145948073e-11,1
9.915000000000001,2.0,2.3673816865714307e-06,2.639103117086731e-07,29.430000000002813,1.999999999999739,0.13591573224597675,0.205950687771187,4,-8.197718691961564e-07,-1.0985381825347196e-06,5.070623803133171e-06,5.280167827467012e-07,19.619938651959778,1.9999999999998939,0.20387423584529096,0.2939019711560974,4,-1.0931268700706265e-06,-1.4276072756513257e-06,5.5162588605243476e-06,5.280002623511362e-07,9.809927502920662,2.0000000000000973,0.4077502100611135,0.5123620964121133,4,-5.466719561059152e-07,-6.580162478814207e-07,-2.2397713527904332e-15,-1.17868263389829e-11,-2.946227555813131e-11,1
9.92,2.0,2.3687012381302753e-06,2.639103117924785e-07,29.430000000009272,1.9999999999989895,0.13591573224589598,0.2059507289670672,4,-8.197718691996259e-07,-1.0985382907502395e-06,5.073263887047804e-06,5.280167829611985e-07,19.619938651933186,1.9999999999991867,0.2038742358454952,0.29390203567449336,4,-1.0931269289957135e-06,-1.4276074420255232e-06,5.518898861836997e-06,5.28000262490927e-07,9.809927502882145,1.9999999999996083,0.4077502100626148,0.5123621476144876,4,-5.466720445004847e-07,-6.580162913189551e-07,-2.154506224499222e-15,-1.1789947397949725e-11,-2.946227555813132e-11,1
9.925,2.0,2.3700207896887717e-06,2.639103118222989e-07,29.43000000000817,1.999999999997297,0.13591573224578604,0.2059507701629346,4,-8.197718691996259e-07,-1.0985383989657593e-06,5.075903970962126e-06,5.280167830074421e-07,19.619938651905464,1.9999999999975895,0.20387423584562045,0.29390210019280566,4,-1.0931269879346783e-06,-1.4276076084101397e-06,5.521538863149181e-06,5.280002623876626e-07,9.809927502848643,1.9999999999984897,0.4077502100637792,0.5123621988163736,4,-5.466721329089319e-07,-6.580163347426178e-07,-2.130525407167319e-15,-1.1788152389363508e-11,-2.946378368508797e-11,1
9.93,2.0,2.371340341247827e-06,2.6391031195040114e-07,29.429999999992628,1.9999999999973197,0.13591573224585937,0.2059508113592268,4,-8.197718691996259e-07,-1.0985385071812792e-06,5.078544054878052e-06,5.280167833631881e-07,19.619938651860227,1.9999999999976124,0.20387423584609282,0.29390216471185954,4,-1.0931270468597654e-06,-1.4276077747913286e-06,5.524178864462942e-06,5.280002627377031e-07,9.809927502797619,1.9999999999985076,0.40775021006590373,0.5123622500198034,4,-5.466722212965625e-07,-6.580163781628142e-07,-1.8356501718268777e-15,-1.1787338817931063e-11,-2.946788351667331e-11,1
9.935,2.0,2.3726598928062923e-06,2.6391031148708715e-07,29.429999999982073,2.0000000000019766,0.1359157322462246,0.20595085255620083,4,-8.197718691996259e-07,-1.098538615396799e-06,5.081184138793384e-06,5.280167827662238e-07,19.61993865181846,2.0000000000016716,0.20387423584694062,0.2939022292317051,4,-1.0931271057848524e-06,-1.4276079411655833e-06,5.52681886577621e-06,5.280002624375142e-07,9.809927502758823,2.0000000000009397,0.4077502100680121,0.5123623012232558,4,-5.466723096911319e-07,-6.58016421596889e-07,-2.3987552899167574e-15,-1.1790995448484969e-11,-2.946967852525953e-11,1
9.94,2.0,2.373979444365438e-06,2.639103115798833e-07,29.429999999997328,2.0000000000007114,0.13591573224606815,0.2059508937519993,4,-8.197718691996259e-07,-1.098538723612319e-06,5.083824222710472e-06,5.280167829291799e-07,19.619938651805263,2.0000000000008047,0.20387423584698938,0.2939022937499737,4,-1.0931271647099394e-06,-1.427608107557513e-06,5.5294588670910875e-06,5.280002624458841e-07,9.809927502732226,2.000000000000732,0.40775021006907525,0.5123623524250633,4,-5.466723980926402e-07,-6.580164650275879e-07,-2.5426401939081777e-15,-1.1786283661968462e-11,-2.946517457249323e-11,1
9.945,2.0,2.375298995924231e-06,2.639103116001814e-07,29.43000000001007,1.9999999999988765,0.1359157322458846,0.20595093494774,4,-8.197718691996259e-07,-1.0985388318278388e-06,5.086464306627132e-06,5.280167829371487e-07,19.619938651789475,1.9999999999990692,0.20387423584697653,0.2939023582681204,4,-1.0931272236489042e-06,-1.427608273938869e-06,5.532098868405236e-06,5.280002622771741e-07,9.80992750270733,1.9999999999995128,0.4077502100698615,0.5123624036263931,4,-5.466724864872097e-07,-6.580165084582412e-07,-2.650109782691893e-15,-1.1786502153859708e-11,-2.9465487211296956e-11,1
9.950000000000001,2.0,2.3766185474835286e-06,2.6391031177357883e-07,29.430000000022474,1.9999999999996505,0.13591573224587994,0.2059509761439388,4,-8.197718692030953e-07,-1.0985389400433587e-06,5.089104390545221e-06,5.280167834713078e-07,19.619938651768276,1.9999999999998113,0.20387423584727246,0.2939024227869758,4,-1.0931272825809302e-06,-1.4276084403236439e-06,5.5347388697207005e-06,5.280002629274206e-07,9.809927502680354,2.0000000000000346,0.40775021007108914,0.5123624548285078,4,-5.466725748332069e-07,-6.58016551885403e-07,-2.6323462142978907e-15,-1.1784998467795155e-11,-2.9465634648914624e-11,1
9.955,2.0,2.37793809904248e-06,2.63910311893574e-07,29.42999999999799,1.9999999999995122,0.1359157322459836,0.20595101734039137,4,-8.197718692030953e-07,-1.0985390482588786e-06,5.0917444744630476e-06,5.2801678383094e-07,19.619938651717188,1.9999999999996865,0.2038742358477906,0.2939024873063186,4,-1.0931273415060172e-06,-1.427608606691074e-06,5.537378871035802e-06,5.280002633077718e-07,9.809927502636857,1.9999999999999605,0.407750210072882,0.5123625060315062,4,-5.466726632347152e-07,-6.580165953299162e-07,-2.2983911284906433e-15,-1.1790759193025329e-11,-2.946446758247115e-11,1
9.96,2.0,2.379257650601398e-06,2.639103116773375e-07,29.430000000007578,2.000000000001353,0.13591573224606443,0.205951058536934,4,-8.197718692030953e-07,-1.0985391564743985e-06,5.094384558381379e-06,5.280167835370395e-07,19.619938651696824,2.000000000001081,0.20387423584814438,0.29390255182514746,4,-1.0931274004102876e-06,-1.4276087731038764e-06,5.540018872351485e-06,5.280002630530762e-07,9.809927502604642,2.000000000000529,0.40775021007433687,0.5123625572338387,4,-5.466727516431624e-07,-6.580166387328783e-07,-1.9218034785377903e-15,-1.1775511834094337e-11,-2.9462508260877295e-11,1
9.965,2.0,2.3805772021600666e-06,2.63910311525771e-07,29.429999999985213,2.0000000000043054,0.13591573224636835,0.20595109973364364,4,-8.197718692030953e-07,-1.0985392646899184e-06,5.097024642299597e-06,5.280167834930226e-07,19.61993865164599,2.0000000000035354,0.20387423584892278,0.2939026163451925,4,-1.0931274593214968e-06,-1.4276089394610847e-06,5.542658873666902e-06,5.280002632083584e-07,9.809927502554881,2.0000000000018474,0.407750210076674,0.5123626084378448,4,-5.466728400724263e-07,-6.58016682184382e-07,-2.8037646493000145e-15,-1.1787281086333784e-11,-2.946421445162154e-11,1
9.97,2.0,2.3818967537189404e-06,2.639103115863676e-07,29.429999999997044,2.0000000000024785,0.13591573224618955,0.20595114092955838,4,-8.197718692030953e-07,-1.0985393729054382e-06,5.099664726218629e-06,5.280167835968598e-07,19.61993865162783,2.000000000002144,0.20387423584896966,0.2939026808637173,4,-1.0931275182535227e-06,-1.4276091058356929e-06,5.5452988749830055e-06,5.280002631671594e-07,9.80992750253241,2.00000000000127,0.4077502100774903,0.5123626596393535,4,-5.466729284669958e-07,-6.580167256220222e-07,-2.870378030777524e-15,-1.1790768962987947e-11,-2.946438231734286e-11,1
9.975,2.0,2.383216305277687e-06,2.639103115813496e-07,29.430000000003556,1.9999999999995355,0.1359157322459595,0.20595118212530197,4,-8.197718692030953e-07,-1.0985394811209581e-06,5.102304810137858e-06,5.280167834681608e-07,19.619938651603743,1.9999999999996938,0.2038742358489702,0.29390274538214445,4,-1.0931275771786098e-06,-1.427609272224489e-06,5.547938876299228e-06,5.280002627574222e-07,9.809927502498784,1.999999999999953,0.40775021007861945,0.5123627108413588,4,-5.466730168685041e-07,-6.580167690493432e-07,-2.8463972134456206e-15,-1.1787314837113734e-11,-2.9462645928532354e-11,1
9.98,2.0,2.3845358568369925e-06,2.63910311300052e-07,29.429999999999346,2.000000000008666,0.13591573224659942,0.20595122332297552,4,-8.197718692065648e-07,-1.0985395893399474e-06,5.104944894058695e-06,5.280167835382196e-07,19.61993865157061,2.000000000007315,0.20387423585009137,0.29390280990279677,4,-1.0931276361106357e-06,-1.4276094386093435e-06,5.550578877617029e-06,5.280002635009018e-07,9.809927502457342,2.000000000004085,0.40775021008118445,0.5123627620456666,4,-5.466731052422569e-07,-6.580168124765238e-07,-1.8969344827861867e-15,-1.1784319011304086e-11,-2.946133053629277e-11,1
9.985,2.0,2.385855408395674e-06,2.6391031196946563e-07,29.43000000000833,2.000000000003144,0.13591573224618267,0.2059512645180732,4,-8.197718692065648e-07,-1.0985396975519979e-06,5.107584977978315e-06,5.280167847564156e-07,19.61993865154946,2.000000000002455,0.2038742358498157,0.29390287442047586,4,-1.0931276950496005e-06,-1.4276096049840115e-06,5.553218878933005e-06,5.280002644335915e-07,9.809927502431657,2.0000000000011102,0.4077502100816455,0.512362813246413,4,-5.466731936090707e-07,-6.58016855910704e-07,-1.92180347853779e-15,-1.178765323309164e-11,-2.946297544272607e-11,1
