time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
3.975,4.0,1.5995166847496767e-06,5.278258410910263e-07,29.430000000022286,3.999999999528666,0.27183146445977824,0.8489708759865128,4,-8.197769907070107e-07,-1.3770567179119397e-06,3.94428136964464e-06,1.1072515634669374e-06,19.619754726168644,3.999999999529352,0.40775229408899694,1.0,4,-1.0930984392434895e-06,-1.761818019352957e-06,5.213565161848211e-06,1.3454671226991357e-06,9.8097100885057,3.9999999997337135,0.8155184941541994,1.0,4,-5.464518677417152e-07,-7.694216613324123e-07,-2.5026722700095997e-15,-4.916374922928337e-11,-1.3912063883541995e-10,1
3.98,4.0,1.6021558139541684e-06,5.278258408305168e-07,29.429999999984965,3.999999999534455,0.27183146446051637,0.8489716626088379,4,-8.197769907104802e-07,-1.3770569611132322e-06,3.949817630248454e-06,1.1072525767229262e-06,19.619754725982318,3.9999999995341375,0.4077522940933571,1.0,4,-1.0930986850468671e-06,-1.7618184470316247e-06,5.2202924983070566e-06,1.34546742984543e-06,9.809710088301514,3.9999999997362683,0.8155184941716951,1.0,4,-5.46452317520818e-07,-7.694217907072792e-07,-2.546193012574906e-15,-4.916178724315426e-11,-1.391273987613723e-10,1
3.985,4.0,1.6047949431589415e-06,5.278258408018907e-07,29.43000000000428,3.9999999995337734,0.27183146446029166,0.8489724492261835,4,-8.197769907139496e-07,-1.3770572043110552e-06,3.955353895920136e-06,1.107253590097975e-06,19.61975472584773,3.9999999995338436,0.40775229409612423,1.0,4,-1.0930989308918782e-06,-1.7618188747005444e-06,5.227019836301359e-06,1.3454677367153874e-06,9.809710088129203,3.999999999736467,0.8155184941860605,1.0,4,-5.464527672791042e-07,-7.694219200892241e-07,-3.624441614090858e-15,-4.9166676665354704e-11,-1.3913823720262788e-10,1
3.99,4.0,1.6074340723636984e-06,5.278258408629228e-07,29.429999999995353,3.9999999995347064,0.2718314644604375,0.8489732358456157,4,-8.197769907139496e-07,-1.377057447515817e-06,3.9608901666590735e-06,1.1072546037761055e-06,19.619754725683773,3.9999999995343916,0.4077522940995876,1.0,4,-1.0930991766952558e-06,-1.7618193023803258e-06,5.23374717583045e-06,1.3454680440159473e-06,9.809710087933926,3.99999999973646,0.8155184942022932,1.0000000000000002,4,-5.464532170720848e-07,-7.694220495059592e-07,-2.6572153150374215e-15,-4.916389044965211e-11,-1.3912474488425424e-10,1
3.995,4.0,1.6100732015685784e-06,5.278258412530882e-07,29.43000000000367,3.9999999995322266,0.2718314644601922,0.8489740224654161,4,-8.19776990717419e-07,-1.3770576907171095e-06,3.966426442465568e-06,1.1072556179359011e-06,19.619754725538996,3.999999999532065,0.40775229410235925,1.0,4,-1.0930994225472057e-06,-1.7618197300502498e-06,5.240474516894666e-06,1.3454683515881758e-06,9.809710087744799,3.9999999997348494,0.8155184942176876,1.0,4,-5.46453666830371e-07,-7.694221789054697e-07,-2.3765509344121812e-15,-4.916674949598512e-11,-1.3912541634713953e-10,1
4.0,4.0,1.6127123307736707e-06,5.278258410956493e-07,29.429999999981664,3.9999999995332045,0.27183146446046186,0.8489748090909354,4,-8.197769907208885e-07,-1.377057933918402e-06,3.9719627233401894e-06,1.1072566311282826e-06,19.619754725366597,3.999999999532985,0.407752294106036,0.9999999999999999,4,-1.0930996683575223e-06,-1.7618201577419246e-06,5.247201859495068e-06,1.3454686583421777e-06,9.809710087554357,3.999999999735495,0.8155184942336514,1.0,4,-5.46454116602535e-07,-7.694223082843935e-07,-2.58260832778261e-15,-4.9159986905497523e-11,-1.391256366153876e-10,1
4.005,4.0,1.6153514599792186e-06,5.278258410961526e-07,29.429999999977948,3.999999999535599,0.2718314644606589,0.8489755957185615,4,-8.197769907208885e-07,-1.3770581771196944e-06,3.977499009283085e-06,1.107257644793019e-06,19.61975472520688,3.9999999995352606,0.4077522941095873,1.0,4,-1.0930999141886555e-06,-1.7618205853993386e-06,5.253929203631352e-06,1.3454689657837181e-06,9.80971008734067,3.9999999997370903,0.8155184942517413,1.0000000000000002,4,-5.464545663608211e-07,-7.69422437666866e-07,-2.897911666776154e-15,-4.91692284019545e-11,-1.3914104828732626e-10,1
4.01,4.0,1.617990589184351e-06,5.278258410454214e-07,29.43000000000538,3.99999999953578,0.27183146446041784,0.8489763823436822,4,-8.197769907278274e-07,-1.3770584203244562e-06,3.983035300292545e-06,1.1072586581878748e-06,19.6197547250786,3.9999999995354414,0.40775229411227176,1.0000000000000002,4,-1.0931001600197887e-06,-1.761821013088588e-06,5.260656549301831e-06,1.3454692727301365e-06,9.809710087188156,3.999999999737228,0.8155184942644484,1.0000000000000002,4,-5.464550161538018e-07,-7.694225670841783e-07,-1.9804233592259244e-15,-4.91639126541126e-11,-1.3912478485228314e-10,1
4.015,4.0,1.6206297183897908e-06,5.278258410250624e-07,29.429999999988702,3.9999999995352216,0.27183146446053397,0.8489771689745279,4,-8.197769907278274e-07,-1.3770586635257487e-06,3.988571596370065e-06,1.1072596715803187e-06,19.619754724911864,3.9999999995349107,0.40775229411568287,1.0,4,-1.093100405850922e-06,-1.7618214407473095e-06,5.2673838965080866e-06,1.3454695795886432e-06,9.809710086993704,3.999999999736861,0.8155184942805391,1.0,4,-5.464554659190268e-07,-7.694226964912413e-07,-2.269969524048165e-15,-4.917323763934104e-11,-1.3912808798782602e-10,1
4.0200000000000005,4.0,1.6232688475954919e-06,5.278258416275017e-07,29.430000000026862,3.9999999995285505,0.2718314644597281,0.8489779555989242,4,-8.197769907659913e-07,-1.3770589067131633e-06,3.9941078975153465e-06,1.1072606859393616e-06,19.619754724792667,3.999999999529302,0.4077522941175884,1.0,4,-1.0931006517028719e-06,-1.761821868430841e-06,5.274111245249514e-06,1.345469887066652e-06,9.809710086827316,3.999999999733756,0.8155184942937386,1.0000000000000002,4,-5.464559156911908e-07,-7.69422825877601e-07,-8.854924327704891e-15,-4.9178198115815055e-11,-1.3913738011045295e-10,1
4.025,4.0,1.625907976801221e-06,5.278258411083455e-07,29.430000000021124,3.9999999995316546,0.27183146445999207,0.8489787422325736,4,-8.197769907763996e-07,-1.3770591499283336e-06,3.999644203728536e-06,1.1072616984673548e-06,19.619754724638497,3.9999999995318865,0.4077522941210559,1.0,4,-1.0931008975548218e-06,-1.7618222961081634e-06,5.280838595527042e-06,1.345470193218285e-06,9.809710086638379,3.999999999735155,0.8155184943097308,1.0,4,-5.464563654425381e-07,-7.694229552884258e-07,-2.7495858706862294e-15,-4.917280864916432e-11,-1.3912445267355424e-10,1
4.03,4.0,1.628547106007273e-06,5.278258412959091e-07,29.430000000014722,3.999999999530055,0.2718314644599425,0.8489795288697366,4,-8.197769907798691e-07,-1.3770593931330954e-06,4.005180515009576e-06,1.1072627122704487e-06,19.619754724478668,3.9999999995307265,0.40775229412425934,1.0,4,-1.093101143379016e-06,-1.7618227238034878e-06,5.287565947339784e-06,1.3454705004836202e-06,9.809710086454936,3.9999999997347535,0.8155184943248992,1.0,4,-5.464568152632743e-07,-7.694230846646949e-07,-2.2655286319496605e-15,-4.916496781007521e-11,-1.3912520318431886e-10,1
4.035,4.0,1.6311862352139867e-06,5.278258410705386e-07,29.429999999974243,3.999999999536259,0.271831464460738,0.8489803155143085,4,-8.197769907833385e-07,-1.3770596363378573e-06,4.010716831359548e-06,1.1072637256580917e-06,19.619754724285684,3.999999999535913,0.4077522941287988,1.0000000000000002,4,-1.0931013892032104e-06,-1.7618231514506842e-06,5.294293300689314e-06,1.3454708078317145e-06,9.80971008626442,3.9999999997375864,0.8155184943413152,1.0,4,-5.464572650215604e-07,-7.694232141000374e-07,-1.364915714373733e-15,-4.917935363593909e-11,-1.391195472641422e-10,1
4.04,4.0,1.6338253644198868e-06,5.278258413483894e-07,29.43000000001225,3.999999999534298,0.2718314644602537,0.8489811021491056,4,-8.19776990786808e-07,-1.3770598795391498e-06,4.0162531527750126e-06,1.1072647396667484e-06,19.619754724171738,3.999999999534081,0.4077522941309802,1.0,4,-1.0931016350412825e-06,-1.7618235791711588e-06,5.3010206555716e-06,1.34547111532789e-06,9.809710086081903,3.9999999997363256,0.8155184943562315,1.0,4,-5.464577147867855e-07,-7.69423343455662e-07,-2.3197075155513677e-15,-4.916129252777449e-11,-1.3912099854767998e-10,1
4.045,4.0,1.6364644936263755e-06,5.278258416052089e-07,29.429999999996948,3.999999999530008,0.2718314644601035,0.8489818887898772,4,-8.19776990786808e-07,-1.3770601227404422e-06,4.0217894792592995e-06,1.1072657533946089e-06,19.619754724003723,3.999999999530367,0.40775229413409336,1.0,4,-1.0931018808446602e-06,-1.76182400685088e-06,5.307748011990587e-06,1.3454714222374932e-06,9.809710085879647,3.999999999734131,0.8155184943725983,1.0,4,-5.464581645797661e-07,-7.694234728427388e-07,-2.5630684025492024e-15,-4.916156697490618e-11,-1.3912508061569694e-10,1
4.05,4.0,1.6391036228332603e-06,5.278258414140052e-07,29.429999999991992,3.9999999995315845,0.2718314644602564,0.8489826754344738,4,-8.197769907902774e-07,-1.377060365945204e-06,4.027325810812038e-06,1.1072667665494026e-06,19.619754723843087,3.9999999995318465,0.4077522941375826,1.0,4,-1.093102126710488e-06,-1.761824434527868e-06,5.31447536994592e-06,1.3454717289706993e-06,9.809710085688192,3.999999999735164,0.8155184943887254,1.0000000000000002,4,-5.464586143658079e-07,-7.694236022403863e-07,-2.0443722054443296e-15,-4.916297029680931e-11,-1.3912525825138086e-10,1
4.055,4.0,1.6417427520398556e-06,5.278258413610928e-07,29.430000000003307,3.99999999953483,0.27183146446037243,0.8489834620802066,4,-8.197769907937469e-07,-1.377060609149966e-06,4.03286214743147e-06,1.1072677801826667e-06,19.619754723703196,3.999999999534597,0.40775229414077035,1.0,4,-1.0931023725138656e-06,-1.7618248622087068e-06,5.321202729435342e-06,1.345472036449832e-06,9.809710085511396,3.999999999736706,0.8155184944037375,1.0,4,-5.464590641379719e-07,-7.694237316381026e-07,-1.849861131530003e-15,-4.9163233197621546e-11,-1.3912443490998575e-10,1
4.0600000000000005,4.0,1.6443818812468081e-06,5.278258411955553e-07,29.43000000000402,3.999999999534227,0.27183146446032486,0.8489842487270228,4,-8.197769907937469e-07,-1.3770608523512584e-06,4.038398489119214e-06,1.1072687932462055e-06,19.619754723550916,3.999999999534022,0.40775229414387654,1.0,4,-1.0931026183727544e-06,-1.7618252898938209e-06,5.327930090460899e-06,1.3454723429115632e-06,9.809710085321905,3.999999999736294,0.8155184944194065,1.0,4,-5.464595138893191e-07,-7.694238610325482e-07,-3.1137390227632813e-15,-4.916290634796311e-11,-1.3912463386195176e-10,1
4.065,4.0,1.6470210104537895e-06,5.278258412228155e-07,29.43000000000592,3.9999999995356053,0.271831464460401,0.8489850353771455,4,-8.197769907972163e-07,-1.3770610955560203e-06,4.043934835874451e-06,1.1072698069024521e-06,19.619754723399403,3.9999999995353317,0.4077522941471589,1.0,4,-1.093102864176132e-06,-1.761825717572542e-06,5.334657453021516e-06,1.3454726502338052e-06,9.80971008514988,3.999999999737226,0.8155184944338976,1.0,4,-5.464599636892387e-07,-7.694239904409885e-07,-2.7451449785877297e-15,-4.91645699061432e-11,-1.3911982171127384e-10,1
4.07,4.0,1.6496601396607643e-06,5.278258412119522e-07,29.43000000001503,3.9999999995350457,0.27183146446027884,0.8489858220271882,4,-8.197769908006858e-07,-1.3770613387607822e-06,4.049471187697123e-06,1.1072708203388085e-06,19.61975472325579,3.999999999534811,0.40775229415009046,1.0,4,-1.0931031100350208e-06,-1.761826145258719e-06,5.341384817117167e-06,1.3454729571459289e-06,9.809710084962965,3.9999999997368656,0.8155184944493631,1.0000000000000002,4,-5.464604134683415e-07,-7.694241198252544e-07,-2.4875732368746933e-15,-4.9162577721947816e-11,-1.3912336998406054e-10,1
4.075,4.0,1.6522992688685236e-06,5.278258415857383e-07,29.429999999985238,3.9999999995320437,0.27183146446035,0.8489866086830952,4,-8.197769908041552e-07,-1.3770615819620746e-06,4.0550075445887976e-06,1.10727183443659e-06,19.619754723073612,3.9999999995323194,0.40775229415362263,1.0,4,-1.0931033558522762e-06,-1.7618265729351952e-06,5.348112182749397e-06,1.3454732645842766e-06,9.809710084753583,3.999999999735534,0.8155184944664984,0.9999999999999999,4,-5.464608632751999e-07,-7.694242492166237e-07,-2.1305255121552425e-15,-4.916468625751619e-11,-1.3912726908732304e-10,1
4.08,4.0,1.6549383980763132e-06,5.278258414513217e-07,29.43000000000189,3.9999999995344937,0.27183146446036266,0.8489873953363654,4,-8.197769908076247e-07,-1.377061825170306e-06,4.060543906548124e-06,1.107272847796715e-06,19.619754722937394,3.999999999534305,0.40775229415665604,1.0,4,-1.0931036016972873e-06,-1.7618270006121811e-06,5.354839549917031e-06,1.3454735716329026e-06,9.809710084578816,3.99999999973653,0.8155184944812305,1.0,4,-5.464613130196083e-07,-7.694243786254463e-07,-1.554985896189562e-15,-4.9167404971658897e-11,-1.391238646994403e-10,1
4.085,4.0,1.6575775272836918e-06,5.278258415765433e-07,29.43000000001462,3.999999999531676,0.27183146446005363,0.8489881819917074,4,-8.197769908423191e-07,-1.3770620683542512e-06,4.066080273574066e-06,1.1072738613900217e-06,19.619754722791974,3.9999999995319855,0.4077522941594418,1.0,4,-1.0931038475422983e-06,-1.7618274282793322e-06,5.361566918618835e-06,1.3454738785639645e-06,9.809710084396562,3.999999999735315,0.8155184944961342,1.0000000000000002,4,-5.464617628195279e-07,-7.694245080205203e-07,-1.1068264949597604e-14,-4.918496869990847e-11,-1.391417916926635e-10,1
4.09,4.0,1.6602166564916546e-06,5.27825841791872e-07,29.430000000010367,3.999999999529131,0.27183146445991996,0.8489889686491779,4,-8.197769908561969e-07,-1.3770623115763603e-06,4.071616645668702e-06,1.1072748751717685e-06,19.619754722641602,3.9999999995299267,0.4077522941623571,1.0,4,-1.093104093401187e-06,-1.7618278559682848e-06,5.368294288856999e-06,1.34547418568144e-06,9.809710084217677,3.9999999997342854,0.8155184945107957,1.0,4,-5.464622126125085e-07,-7.69424637408898e-07,-2.581720149362908e-15,-4.917433542786782e-11,-1.3913457968389554e-10,1
4.095,4.0,1.662855785700129e-06,5.278258413608972e-07,29.429999999995097,3.9999999995380815,0.27183146446066925,0.8489897553125876,4,-8.197769908561969e-07,-1.3770625547811222e-06,4.077153022832024e-06,1.1072758883119217e-06,19.619754722472152,3.99999999953737,0.4077522941666375,1.0,4,-1.0931043392392592e-06,-1.7618282836817186e-06,5.375021660631676e-06,1.3454744929652653e-06,9.809710084013156,3.9999999997382947,0.8155184945286157,1.0,4,-5.464626623985502e-07,-7.69424766790355e-07,-3.1936750805362944e-15,-4.916071965269382e-11,-1.39127766467238e-10,1
4.1,4.0,1.6654949149085656e-06,5.27825841868895e-07,29.430000000013706,3.9999999995308793,0.2718314644600079,0.848990541973815,4,-8.197769908631358e-07,-1.3770627979893535e-06,4.082689405062411e-06,1.107276902415674e-06,19.61975472233767,3.9999999995309166,0.4077522941687745,1.0,4,-1.0931045850773313e-06,-1.761828711336916e-06,5.381749033940559e-06,1.3454748000678083e-06,9.809710083839148,3.999999999734195,0.8155184945422458,1.0000000000000002,4,-5.464631121637753e-07,-7.69424896220568e-07,-9.95433491778484e-16,-4.917291256603946e-11,-1.3912388157483024e-10,1
4.105,4.0,1.6681340441168387e-06,5.278258417398037e-07,29.429999999996276,3.9999999995333084,0.27183146446033396,0.8489913286419708,4,-8.197769908631358e-07,-1.377063041190646e-06,4.088225792360267e-06,1.107277915845576e-06,19.619754722166682,3.9999999995332205,0.407752294172563,1.0,4,-1.0931048309154034e-06,-1.7618291390516787e-06,5.388476408784882e-06,1.3454751072582691e-06,9.809710083640564,3.999999999735815,0.8155184945590851,1.0,4,-5.46463561949817e-07,-7.694250255849773e-07,-2.830410106878943e-15,-4.916043099470742e-11,-1.391261828451157e-10,1
4.11,4.0,1.670773173325029e-06,5.278258416084488e-07,29.430000000018218,3.99999999953441,0.2718314644602062,0.8489921153075948,4,-8.197769908666053e-07,-1.3770632843988773e-06,4.093762184725526e-06,1.107278929128732e-06,19.619754722037356,3.9999999995342703,0.40775229417535774,1.0,4,-1.0931050767534756e-06,-1.7618295667012456e-06,5.395203785164265e-06,1.3454754141185673e-06,9.809710083472364,3.999999999736559,0.81551849457322,1.0,4,-5.464640117289199e-07,-7.694251549773202e-07,-1.9546661850546197e-15,-4.9177126084462514e-11,-1.3914479906479257e-10,1
4.115,4.0,1.6734123025340137e-06,5.278258417746964e-07,29.429999999992937,3.9999999995316107,0.2718314644602495,0.8489929019733795,4,-8.197769908700747e-07,-1.3770635276036391e-06,4.099298582159824e-06,1.1072799427803006e-06,19.619754721853,3.9999999995319566,0.40775229417895337,1.0,4,-1.0931053225846088e-06,-1.761829994406971e-06,5.401931163080216e-06,1.3454757210542577e-06,9.809710083275686,3.9999999997353366,0.8155184945893214,1.0,4,-5.464644615496561e-07,-7.694252843906291e-07,-1.4883725147120538e-15,-4.9167230000510216e-11,-1.3912623524764238e-10,1
4.12,4.0,1.676051431742323e-06,5.278258414571712e-07,29.430000000017507,3.999999999534656,0.27183146446022943,0.848993688647795,4,-8.197769908700747e-07,-1.377063770808401e-06,4.104834984660356e-06,1.1072809558047042e-06,19.61975472173073,3.9999999995345075,0.4077522941817545,1.0000000000000002,4,-1.0931055684296198e-06,-1.7618304220750973e-06,5.408658542530063e-06,1.3454760278005925e-06,9.809710083096574,3.9999999997367217,0.815518494604494,1.0,4,-5.464649113148812e-07,-7.694254138179308e-07,-2.8135347169046405e-15,-4.91773054965033e-11,-1.391221789367996e-10,1
4.125,4.0,1.6786905609513245e-06,5.27825842056869e-07,29.430000000002366,3.999999999529601,0.2718314644600258,0.8489944753196005,4,-8.197769908735442e-07,-1.377064014013163e-06,4.110371392229541e-06,1.107281970278792e-06,19.61975472155673,3.999999999530078,0.40775229418491915,1.0,4,-1.0931058142746308e-06,-1.7618308497886838e-06,5.41538592351584e-06,1.3454763354902609e-06,9.809710082895851,3.9999999997340483,0.8155184946206357,1.0000000000000002,4,-5.46465361093984e-07,-7.69425543175925e-07,-2.082563877491437e-15,-4.916354850096056e-11,-1.3912633649998223e-10,1
4.13,4.0,1.6813296901609348e-06,5.278258418962431e-07,29.4299999999538,3.999999999532774,0.27183146446069,0.8489952619967357,4,-8.197769908770136e-07,-1.3770642572213943e-06,4.1159078048677935e-06,1.1072829836215773e-06,19.6197547213577,3.999999999532731,0.40775229418932596,1.0,4,-1.0931060600988252e-06,-1.7618312774337407e-06,5.422113306038666e-06,1.3454766425300337e-06,9.809710082710746,3.999999999735506,0.8155184946363214,1.0000000000000002,4,-5.464658108730869e-07,-7.694256726139118e-07,-7.076636837956428e-16,-4.918204037565872e-11,-1.391239295364648e-10,1
4.135,4.0,1.6839688193704767e-06,5.278258419330772e-07,29.429999999999893,3.999999999528911,0.2718314644600017,0.8489960486677908,4,-8.197769908804831e-07,-1.3770645004261561e-06,4.121444222573388e-06,1.1072839969565816e-06,19.61975472125218,3.9999999995297637,0.4077522941912165,1.0,4,-1.093106305950775e-06,-1.7618317051593124e-06,5.428840690096362e-06,1.3454769490985745e-06,9.809710082527268,3.999999999734228,0.8155184946513142,1.0,4,-5.464662606868842e-07,-7.694258019757367e-07,-1.7876886421509956e-15,-4.916529465973369e-11,-1.3912469603444099e-10,1
4.14,4.0,1.6866079485801616e-06,5.278258419649776e-07,29.429999999998287,3.999999999533423,0.2718314644603232,0.8489968353525451,4,-8.197769908804831e-07,-1.377064743630918e-06,4.126980645346721e-06,1.1072850108481608e-06,19.619754721097237,3.9999999995333697,0.4077522941948042,1.0,4,-1.0931065517680305e-06,-1.761832132857514e-06,5.435568075689236e-06,1.345477256898048e-06,9.809710082341669,3.9999999997359685,0.8155184946670986,1.0,4,-5.464667104937426e-07,-7.69425931372332e-07,-2.6083655019539113e-15,-4.916123923706935e-11,-1.391205073850137e-10,1
4.1450000000000005,4.0,1.6892470777895364e-06,5.278258416027057e-07,29.429999999989032,3.9999999995356115,0.2718314644605574,0.848997622035545,4,-8.197769908839525e-07,-1.3770649868391494e-06,4.132517073187225e-06,1.1072860237067736e-06,19.61975472093499,3.999999999535431,0.4077522941983863,1.0000000000000002,4,-1.0931067976269193e-06,-1.761832560528795e-06,5.442295462817192e-06,1.3454775633704193e-06,9.809710082145532,3.9999999997374083,0.8155184946836976,1.0,4,-5.464671602520288e-07,-7.694260607760651e-07,-2.0941101969475386e-15,-4.9168611117952856e-11,-1.3912449619429657e-10,1
4.15,4.0,1.691886206998863e-06,5.27825841910738e-07,29.430000000040252,3.99999999953386,0.27183146445996526,0.848998408712695,4,-8.197769909117081e-07,-1.3770652300196251e-06,4.13805350609487e-06,1.1072870377770941e-06,19.619754720824545,3.9999999995337965,0.407752294200515,1.0,4,-1.0931070434788692e-06,-1.7618329882004421e-06,5.449022851479453e-06,1.3454778708875476e-06,9.809710081988245,3.999999999736281,0.8155184946965438,1.0,4,-5.464676100519483e-07,-7.694261901729303e-07,-1.4493080935961288e-14,-4.919004463957706e-11,-1.391461863994841e-10,1
4.155,4.0,1.6945253362091992e-06,5.278258418837671e-07,29.429999999997175,3.9999999995314495,0.27183146446019935,0.8489991954017619,4,-8.197769909325248e-07,-1.3770654732486731e-06,4.143589944072342e-06,1.1072880510265265e-06,19.61975472063844,3.9999999995318483,0.4077522942041842,1.0,4,-1.0931072893516358e-06,-1.7618334159007685e-06,5.455750241679459e-06,1.3454781773974092e-06,9.809710081784054,3.9999999997353086,0.8155184947133206,1.0000000000000002,4,-5.464680598657456e-07,-7.694263195630903e-07,-2.7016242360224252e-15,-4.917227396575569e-11,-1.3913114243341117e-10,1
4.16,4.0,1.6971644654192843e-06,5.278258420812399e-07,29.430000000007073,3.999999999532937,0.271831464460209,0.8489999820868271,4,-8.197769909359942e-07,-1.377065716460374e-06,4.149126387116631e-06,1.1072890651036857e-06,19.619754720495347,3.999999999532939,0.4077522942072692,1.0,4,-1.093107535189708e-06,-1.7618338436082303e-06,5.462477633413518e-06,1.3454784851879008e-06,9.809710081609202,3.999999999735701,0.8155184947279368,1.0000000000000002,4,-5.464685096517874e-07,-7.694264489567228e-07,-1.2059317772474146e-15,-4.916247114053746e-11,-1.39122766022735e-10,1
4.165,4.0,1.6998035946296004e-06,5.278258422220478e-07,29.42999999998939,3.9999999995308295,0.2718314644602291,0.8490007687722236,4,-8.197769909394637e-07,-1.3770659596651358e-06,4.1546628352291006e-06,1.1072900787877707e-06,19.619754720323037,3.999999999531288,0.407752294210682,1.0000000000000002,4,-1.0931077810416578e-06,-1.7618342712818184e-06,5.469205026683533e-06,1.3454787922479638e-06,9.809710081396446,3.999999999734948,0.8155184947454704,1.0000000000000002,4,-5.464689594308902e-07,-7.694265783574976e-07,-1.7752541442751946e-15,-4.917010503405477e-11,-1.391286732974044e-10,1
4.17,4.0,1.7024427238400937e-06,5.278258419472506e-07,29.429999999999723,3.999999999536422,0.27183146446051376,0.84900155546904,4,-8.197769909429331e-07,-1.3770662028698977e-06,4.160199288409615e-06,1.1072910920472564e-06,19.61975472018417,3.9999999995359,0.40775229421403825,1.0,4,-1.09310802687973e-06,-1.761834698990705e-06,5.475932421489299e-06,1.3454790993870629e-06,9.809710081228676,3.999999999737382,0.815518494759914,1.0,4,-5.46469409216932e-07,-7.694267077514783e-07,-3.671515070334962e-15,-4.916355294185264e-11,-1.3912343126837133e-10,1
4.175,4.0,1.7050818530505837e-06,5.27825842521059e-07,29.430000000004693,3.999999999532064,0.2718314644601717,0.8490023421586285,4,-8.197769909429331e-07,-1.377066446078129e-06,4.165735746657359e-06,1.1072921065526144e-06,19.619754720033605,3.999999999532142,0.4077522942167842,1.0000000000000002,4,-1.093108272724741e-06,-1.761835126661932e-06,5.482659817829414e-06,1.3454794072059103e-06,9.809710081038325,3.999999999735177,0.8155184947752891,1.0,4,-5.464698590307293e-07,-7.694268371386136e-07,-2.4653687763821915e-15,-4.9171439966219567e-11,-1.3913612866705942e-10,1
4.18,4.0,1.7077209822612252e-06,5.278258418592566e-07,29.429999999999637,3.9999999995341655,0.27183146446036116,0.8490031288553068,4,-8.197769909464026e-07,-1.3770666892863603e-06,4.171272209973537e-06,1.1072931187317172e-06,19.619754719879268,3.9999999995341105,0.40775229422019243,1.0000000000000002,4,-1.093108518562813e-06,-1.7618355543654268e-06,5.489387215706227e-06,1.3454797128831855e-06,9.809710080854453,3.99999999973653,0.8155184947908509,1.0,4,-5.464703088445266e-07,-7.694269665468302e-07,-2.9281097330459566e-15,-4.916610023756033e-11,-1.3912545365063304e-10,1
4.1850000000000005,4.0,1.7103601114726037e-06,5.278258426813348e-07,29.430000000008558,3.999999999532127,0.2718314644601403,0.849003915549638,4,-8.19776990949872e-07,-1.3770669324945917e-06,4.17680867835817e-06,1.1072941339125156e-06,19.61975471973149,3.9999999995322124,0.40775229422307024,1.0,4,-1.093108764414763e-06,-1.7618359820446853e-06,5.496114615118285e-06,1.3454800215955348e-06,9.809710080669298,3.9999999997352425,0.815518494805981,1.0,4,-5.464707586097517e-07,-7.694270959584988e-07,-1.7468324348447902e-15,-4.917067346824336e-11,-1.3912321366465856e-10,1
4.19,4.0,1.7129992406833944e-06,5.278258420898224e-07,29.430000000007603,3.9999999995328377,0.2718314644601974,0.849004702248693,4,-8.197769909533414e-07,-1.3770671756993536e-06,4.182345151809748e-06,1.1072951461727167e-06,19.619754719581575,3.999999999532871,0.407752294226253,1.0,4,-1.0931090102528351e-06,-1.76183640976325e-06,5.502842016065512e-06,1.3454803272641965e-06,9.809710080484145,3.999999999735686,0.815518494821464,1.0000000000000002,4,-5.464712084096712e-07,-7.694272253288221e-07,-3.908658708394895e-15,-4.916021427917299e-11,-1.3912557533107653e-10,1
4.195,4.0,1.7156383698947155e-06,5.278258423525779e-07,29.430000000007112,3.999999999532743,0.27183146446019546,0.8490054889497882,4,-8.197769909533414e-07,-1.3770674189110543e-06,4.187881630329712e-06,1.107296160244974e-06,19.619754719423774,3.9999999995327924,0.4077522942295245,1.0,4,-1.093109256104785e-06,-1.7618368374230473e-06,5.509569418548319e-06,1.3454806348872818e-06,9.809710080294023,3.99999999973565,0.8155184948372622,0.9999999999999999,4,-5.464716582234685e-07,-7.694273547373273e-07,-1.7645960032387935e-15,-4.917334599710825e-11,-1.3913334067499999e-10,1
4.2,4.0,1.7182774991063591e-06,5.278258420580743e-07,29.43000000000253,3.9999999995359214,0.2718314644604538,0.8490062756541913,4,-8.197769909568109e-07,-1.3770676621192857e-06,4.193418113918143e-06,1.107297173342132e-06,19.619754719263533,3.9999999995357998,0.40775229423316134,1.0,4,-1.093109501949796e-06,-1.761837265125367e-06,5.516296822567436e-06,1.3454809417108132e-06,9.809710080105376,3.999999999737745,0.8155184948533722,1.0,4,-5.46472108030327e-07,-7.694274841356422e-07,-2.078122985392938e-15,-4.916908629340737e-11,-1.3912852319525153e-10,1
