time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
6.07,4.0,0.0019522956292352134,3.3978106310431374e-14,9.81,6.713337578872473e-13,1.3686722892706365e-13,1.368672289275963e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.059851342917045025,-2.012677079464934e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24204099559268258,0.001312993162807968,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.240993496156751e-15,1.2117773628825082e-15,-6.148604835244794e-16,1
6.075,4.0,0.0019522956292353844,3.3578722330839066e-14,9.810000000000002,6.422081920444941e-13,1.30929295014168e-13,1.309292950146999e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.05985134291704493,-2.0573601150893007e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2420475605584968,0.0013129931628084045,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.227670819861249e-15,1.2259882175977098e-15,-5.455825667878694e-16,1
6.08,4.0,0.0019522956292355564,3.4619578610304286e-14,9.810000000000002,7.181449464320768e-13,1.4641079437962827e-13,1.464107943801615e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.059851342917044824,-2.108807390040485e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24205412552431105,0.0013129931628080005,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2196772140839471e-15,1.236646358634111e-15,-5.08279073160464e-16,1
6.085,4.0,0.0019522956292357277,3.4189603418347415e-14,9.809999999999997,6.858840975878636e-13,1.3983365903931986e-13,1.398336590398525e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.05985134291704472,-2.0063735595476102e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24206069049012527,0.001312993162807535,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2356644256385494e-15,1.2428636075720114e-15,-4.070267333146497e-16,1
6.09,4.0,0.001952295629235899,3.377672446837703e-14,9.809999999999999,6.570104054964597e-13,1.3394707553444645e-13,1.339470755349759e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.059851342917044616,-2.0548114847756614e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24206725545593952,0.0013129931628085474,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2321117119597493e-15,1.2410872507326107e-15,-3.5195967129324187e-16,1
6.095,4.0,0.0019522956292360703,3.484195132560873e-14,9.81,2.2895834594158005e-12,4.667856186372681e-13,4.667856186378408e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.05985134291704452,-2.1057818486085168e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24207382042175374,0.0013129931628076278,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.242769852996151e-15,1.296154312754019e-15,-3.3952517341744005e-16,0
6.1000000000000005,4.0,0.001952295629236242,3.439766611772484e-14,9.81,7.022757699695999e-13,1.431754882710703e-13,1.431754882715999e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.059851342917044414,-1.998381918068161e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.242080385387568,0.0013129931628071431,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2267826414415487e-15,1.2730616738418158e-15,-3.155443560855366e-16,1
6.105,4.0,0.0019522956292364138,3.3972035100758186e-14,9.810000000000002,6.706658288871689e-13,1.3673105583836263e-13,1.3673105583889241e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.05985134291704431,-2.0510572860300036e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2420869503533822,0.0013129931628081837,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2152363219854464e-15,1.2677326033236155e-15,-3.2886703238103844e-16,1
6.11,4.0,0.0019522956292365849,3.356722084376115e-14,9.810000000000004,6.413742577385441e-13,1.3075927782641057e-13,1.3075927782694177e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.05985134291704421,-1.9518439361948775e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24209351531919646,0.001312993162807168,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.222341749343047e-15,1.2686207817433155e-15,-2.427137256701262e-16,1
6.115,4.0,0.0019522956292367566,3.459560815751213e-14,9.810000000000004,7.171746436958131e-13,1.4621297526927886e-13,1.4621297526981263e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704411,-2.14304168583332e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24210008028501068,0.0013129931628081601,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1788210067777408e-15,1.2588508191266146e-15,-3.1554435608553645e-16,1
6.12,4.0,0.0019522956292369275,3.4159530058030046e-14,9.810000000000004,6.860808785067717e-13,1.3987377747334788e-13,1.3987377747387958e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.059851342917044005,-2.044945089436118e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24210664525082493,0.001312993162807706,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.190367326233842e-15,1.2464163212508132e-15,-2.3472011989282494e-16,1
6.125,4.0,0.0019522956292370988,3.3744420981702613e-14,9.810000000000002,6.559010683774956e-13,1.3372091098419885e-13,1.3372091098472513e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704391,-1.9412262456994177e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24211321021663915,0.0013129931628067136,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.215236321985445e-15,1.2401990723129126e-15,-1.6277766789711473e-16,1
6.13,4.0,0.0019522956292372699,3.480112214621215e-14,9.809999999999963,2.282309173141486e-12,4.653025837189592e-13,4.653025837195341e-13,4,-0.00024525000000008915,-0.0002452500000016851,0.059851342917043804,-2.140502930560472e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2421197751824534,0.0013129931628077698,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.201025467270243e-15,1.2339818233750125e-15,-9.349975116050492e-17,0
6.135,4.0,0.0019522956292374412,3.4354404790112735e-14,9.810000000000008,6.999112617445057e-13,1.4269342747084713e-13,1.4269342747137505e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.0598513429170437,-2.0376700146679038e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24212634014826762,0.0013129931628073027,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1823737204565403e-15,1.2286527528568123e-15,-1.2014510375150863e-16,1
6.140000000000001,4.0,0.0019522956292376127,3.3927184026176054e-14,9.810000000000004,6.693899383434892e-13,1.3647093544209763e-13,1.3647093544262605e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.0598513429170436,-2.0819976035350225e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24213290511408186,0.0013129931628078069,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.196584575171742e-15,1.1762502260945044e-15,-1.2547417426970934e-16,1
6.1450000000000005,4.0,0.0019522956292377842,3.5005836440957506e-14,9.809999999999963,2.3286662712174597e-12,4.747535721136531e-13,4.747535721142332e-13,4,-0.00024525000000008915,-0.0002452500000016851,0.0598513429170435,-2.1361288789796884e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24213947007989609,0.0013129931628074049,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1566165462852365e-15,1.2002310434264075e-15,-2.4715461776862646e-16,0
6.15,4.0,0.0019522956292379557,3.455306126169244e-14,9.810000000000006,7.144927268540427e-13,1.4566620323222064e-13,1.456662032327527e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.059851342917043394,-2.0296912899501642e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24214603504571033,0.0013129931628069066,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1779328283580392e-15,1.2108891844628084e-15,-2.817935761369312e-16,1
6.155,4.0,0.0019522956292381264,3.4119195108069896e-14,9.810000000000006,6.8337267857732e-13,1.3932164700862786e-13,1.393216470091597e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.0598513429170433,-2.0784434124554313e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24215260001152455,0.0013129931628079084,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1770446499383387e-15,1.2100010060431084e-15,-1.8587030680931764e-16,1
6.16,4.0,0.0019522956292382973,3.370662664873222e-14,9.810000000000004,6.53125124329562e-13,1.3315496928227559e-13,1.3315496928280487e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704319,-1.980161821920446e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2421591649773388,0.0013129931628069694,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1646101520625368e-15,1.2108891844628086e-15,-1.0593424903630631e-16,1
6.165,4.0,0.0019522956292384692,3.476598867094539e-14,9.81,2.2799570231998423e-12,4.64823042446451e-13,4.648230424470203e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704309,-2.1719435336143744e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24216572994315302,0.0013129931628079639,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1503992973473344e-15,1.2197709686598097e-15,-6.68543985695008e-17,0
6.17,4.0,0.0019522956292386403,3.4325168433105447e-14,9.810000000000006,6.981630230958316e-13,1.423370077667342e-13,1.4233700776726459e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.059851342917042985,-2.075265986680477e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24217229490896727,0.0013129931628075298,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.171715579420137e-15,1.1762502260945034e-15,-1.6455402473651459e-16,1
6.175,4.0,0.0019522956292388116,3.390077304447494e-14,9.810000000000008,6.6742929042795e-13,1.360712110964219e-13,1.3607121109695309e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704289,-1.9726408296621676e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2421788598747815,0.001312993162806534,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1432938699897328e-15,1.1957901513279056e-15,-1.3346778004701013e-16,1
6.18,4.0,0.001952295629238983,3.498488141145637e-14,9.809999999999999,2.3316555454155353e-12,4.753630062009246e-13,4.753630062015014e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.059851342917042784,-2.1720396452970248e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24218542484059574,0.0013129931628075833,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1335239073730313e-15,1.203783757105206e-15,-1.441259210834117e-16,0
6.1850000000000005,4.0,0.0019522956292391544,3.453294955468162e-14,9.810000000000006,7.137684349578168e-13,1.4551853923706756e-13,1.4551853923759525e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704268,-2.0707740985012227e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24219198980640996,0.001312993162807147,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1601692599640345e-15,1.2082246492037061e-15,-1.8498212838961754e-16,1
6.19,4.0,0.001952295629239325,3.410047702430672e-14,9.810000000000006,6.810056005505239e-13,1.388390622936847e-13,1.38839062294213e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704258,-2.111976248783739e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2421985547722242,0.0013129931628076328,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1459584052488319e-15,1.224211860758308e-15,-1.210332821712086e-16,1
6.195,4.0,0.001952295629239496,3.368931685416443e-14,9.81000000000001,6.529420997607967e-13,1.3311765540485139e-13,1.3311765540537968e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704248,-2.018920799347926e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24220511973803843,0.0013129931628072435,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1273066584351287e-15,1.2339818233750093e-15,-1.8942302048811821e-16,1
6.2,4.0,0.001952295629239668,3.475258612322857e-14,9.809999999999999,2.280522546717481e-12,4.649383377609544e-13,4.649383377615252e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.059851342917042374,-2.0661103341302022e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24221168470385268,0.0013129931628067778,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1068785547820255e-15,1.2384227154735094e-15,-2.604772940641283e-16,0
6.205,4.0,0.001952295629239839,3.431577009291331e-14,9.810000000000008,6.975520591624652e-13,1.4221244835116508e-13,1.422124483516933e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704228,-2.111480705709101e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2422182496696669,0.0013129931628073329,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1388529778912299e-15,1.299707026432818e-15,-1.4412592108341189e-16,1
6.21,4.0,0.0019522956292400103,3.38964940696266e-14,9.81000000000001,6.662562147295276e-13,1.3583205193262527e-13,1.3583205193315452e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704217,-2.0144607763379758e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24222481463548115,0.0013129931628068625,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1184248742381269e-15,1.2775025659403152e-15,-2.511001284359511e-17,1
6.215,4.0,0.0019522956292401816,3.498006696404638e-14,9.809999999999997,2.3295481566184535e-12,4.749333652637012e-13,4.749333652642738e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704207,-2.0597579054023116e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24223137960129537,0.0013129931628063061,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1104312684608254e-15,1.265956246484214e-15,6.903689964461816e-17,0
6.22,4.0,0.0019522956292403531,3.4531574585276946e-14,9.810000000000008,7.136462400617885e-13,1.454936269239119e-13,1.4549362692444121e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704197,-2.1095135384764576e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24223794456710962,0.0013129931628073847,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1415175131503292e-15,1.264179889644814e-15,4.5056082312714765e-17,1
6.2250000000000005,4.0,0.0019522956292405246,3.410511522684484e-14,9.810000000000002,6.799672549696993e-13,1.386273710437715e-13,1.38627371044303e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704187,-2.0086246016382495e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24224450953292384,0.0013129931628064527,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1912555046535356e-15,1.2632917112251138e-15,8.058321910071978e-17,1
6.23,4.0,0.0019522956292406955,3.370211547596861e-14,9.809999999999999,6.509416922347378e-13,1.3270982512430946e-13,1.3270982512483997e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.059851342917041764,-2.056210963665171e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2422510744987381,0.0013129931628074606,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2401053177370428e-15,1.247304499670512e-15,-8.106525328470301e-17,1
6.235,4.0,0.0019522956292408675,3.476964100476724e-14,9.810000000000004,2.278600474056942e-12,4.645464778913234e-13,4.645464778918931e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704166,-2.108669439329196e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2422576394645523,0.001312993162806979,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.267638848747747e-15,1.2375345370538112e-15,2.906887075811253e-17,0
6.24,4.0,0.0019522956292410386,3.433576430760837e-14,9.809999999999999,6.972829174720267e-13,1.4215757746626438e-13,1.421575774667976e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704156,-2.003555442309118e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24226420443036656,0.0013129931628060164,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.256092529291646e-15,1.2322054665356108e-15,1.1255764220992429e-16,1
6.245,4.0,0.0019522956292412099,3.39162060653356e-14,9.809999999999993,6.666135014701811e-13,1.3590489326609205e-13,1.3590489326662297e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704146,-2.054295755820041e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24227076939618078,0.0013129931628070408,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.3076068776342536e-15,1.2410872507326117e-15,4.2391547053614424e-17,1
6.25,4.0,0.0019522956292413803,3.3519226915946876e-14,9.809999999999993,6.384912984211838e-13,1.30171518536429e-13,1.3017151853695483e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704136,-1.9568876862810897e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24227733436199503,0.001312993162806594,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.3457985496813591e-15,1.246416321250812e-15,-3.8432689139096976e-17,1
6.255,4.0,0.001952295629241552,3.4557245550178136e-14,9.809999999999992,7.140891682491664e-13,1.4558392828729196e-13,1.4558392828781785e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704126,-2.1473462985951883e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24228389932780925,0.0013129931628071152,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.336028587064658e-15,1.2535217486084125e-15,7.34777917431188e-17,1
6.26,4.0,0.0019522956292417227,3.412666893756356e-14,9.809999999999995,6.84522625777436e-13,1.3955609088225002e-13,1.395560908827779e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704115,-2.0508776807881817e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2422904642936235,0.0013129931628067064,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.3111595913130549e-15,1.2508572133493124e-15,-7.129529066800161e-17,1
6.265000000000001,4.0,0.0019522956292418938,3.3717677533953645e-14,9.809999999999999,6.534919895074612e-13,1.3322976340621026e-13,1.3322976340673701e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.059851342917041056,-1.9489364447037013e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24229702925943772,0.0013129931628061778,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2791851682038512e-15,1.325464200604123e-15,-7.129529066800164e-17,1
6.2700000000000005,4.0,0.0019522956292420649,3.478580456034245e-14,9.809999999999999,2.2874344767483943e-12,4.663474978080316e-13,4.663474978086022e-13,4,-0.00024525000000008915,-0.0002452500000016851,0.05985134291704095,-2.1473674266458392e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24230359422525197,0.0013129931628071603,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2694152055871503e-15,1.2890488853964185e-15,3.7950654955113776e-17,0
6.275,4.0,0.0019522956292422362,3.4346373535869126e-14,9.81,7.000615908436876e-13,1.4272407560523703e-13,1.4272407560576677e-13,4,-0.00024525000000008915,-0.0002452500000016851,0.05985134291704085,-2.046717139826385e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2423101591910662,0.0013129931628062753,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2480989235143474e-15,1.2712853170024162e-15,1.663437288231075e-17,1
6.28,4.0,0.0019522956292424075,3.3927337521217124e-14,9.809999999999999,6.675740261858457e-13,1.3610071889619688e-13,1.3610071889672538e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704075,-2.0901582192409956e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24231672415688044,0.0013129931628072108,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2312235335400451e-15,1.268620781743316e-15,5.304968809001588e-17,1
6.285,4.0,0.0019522956292425781,3.352926890220265e-14,9.810000000000002,6.410621174390305e-13,1.3069564066035278e-13,1.3069564066087825e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704065,-1.9971478487285425e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24232328912269466,0.0013129931628067823,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2179008572445428e-15,1.268620781743316e-15,1.9298908141411117e-17,1
6.29,4.0,0.0019522956292427499,3.457339716171042e-14,9.810000000000006,7.162593970334753e-13,1.460263806388328e-13,1.4602638063936372e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704054,-2.0414750792522742e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2423298540885089,0.0013129931628058668,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1974727535914396e-15,1.259738997546315e-15,1.4364388689942867e-16,1
6.295,4.0,0.0019522956292429207,3.414346622137486e-14,9.810000000000004,6.851544678681918e-13,1.3968490680289327e-13,1.39684906803424e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.059851342917040445,-2.0890437544892433e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24233641905432313,0.0013129931628068673,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1921436830732384e-15,1.2428636075720131e-15,1.4453206531912882e-16,1
6.3,4.0,0.001952295629243092,3.373371284388606e-14,9.810000000000002,6.544147302873099e-13,1.3341788588935979e-13,1.334178858898923e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704034,-1.9918457578442405e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24234298402013738,0.0013129931628064007,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2170126788248413e-15,1.2375345370538128e-15,4.505608231271482e-17,1
6.305,4.0,0.0019522956292432631,3.479956283775465e-14,9.81,2.2901003507840605e-12,4.668909991404812e-13,4.66890999141052e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704024,-2.182616061011317e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2423495489859516,0.0013129931628072938,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2170126788248413e-15,1.2313172881159124e-15,-9.794064325900533e-17,0
6.3100000000000005,4.0,0.0019522956292434344,3.4363478097177456e-14,9.809999999999997,7.009482362093091e-13,1.4290483918640354e-13,1.4290483918693262e-13,4,-0.00024525000000008915,-0.00024525000000168856,0.05985134291704014,-2.087001226037465e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24235611395176584,0.0013129931628064497,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2329998903794436e-15,1.2268763960174122e-15,-2.8268175455663145e-16,1
6.315,4.0,0.001952295629243606,3.394398638476927e-14,9.810000000000002,6.69822590277067e-13,1.3655914174863748e-13,1.3655914174916923e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.059851342917040036,-1.9856466415196606e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24236267891758007,0.0013129931628059353,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2454343882552456e-15,1.2277645744371123e-15,-4.3722479958445337e-16,1
6.32,4.0,0.0019522956292437768,3.3542956334804255e-14,9.810000000000002,6.416727928144387e-13,1.3082014124657259e-13,1.3082014124710146e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.05985134291703993,-2.0346991642330114e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24236924388339431,0.0013129931628069434,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2267826414415432e-15,1.1718093339960036e-15,-5.509116373060694e-16,1
6.325,4.0,0.0019522956292439486,3.458911154108389e-14,9.810000000000002,7.160188527084751e-13,1.4597734000172782e-13,1.4597734000226026e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.05985134291703983,-2.0839614841430015e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24237580884920853,0.0013129931628060826,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2285589982809433e-15,1.1957901513279067e-15,-6.19301375622979e-16,1
6.33,4.0,0.0019522956292441194,3.415829840264191e-14,9.810000000000002,6.865133445876623e-13,1.3996194588943162e-13,1.3996194588996388e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.05985134291703973,-1.9781458528801266e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24238237381502278,0.0013129931628055242,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2303353551203433e-15,1.2961543127540209e-15,-6.450585497942827e-16,1
6.335,4.0,0.0019522956292442907,3.374638424017019e-14,9.809999999999999,6.557396156595388e-13,1.336879950376226e-13,1.336879950381534e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.05985134291703963,-2.0313496768105078e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.242388938780837,0.001312993162806595,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2436580314158455e-15,1.270397138582718e-15,-8.448986942268108e-16,1
6.34,4.0,0.0019522956292444618,3.4810029974861306e-14,9.810000000000002,2.2883409308249546e-12,4.66532299862376e-13,4.665322998629514e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.05985134291703952,-2.0794890175861714e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24239550374665125,0.0013129931628057237,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.268527027167449e-15,1.2624035328054169e-15,-6.930201844580893e-16,0
6.345,4.0,0.0019522956292446331,3.4374303308721344e-14,9.809999999999999,7.023072763927463e-13,1.4318191159892891e-13,1.4318191159946357e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.059851342917039425,-2.1237071312209585e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24240206871246547,0.0013129931628066377,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2463225666749466e-15,1.2597389975463168e-15,-6.219659108820792e-16,1
6.3500000000000005,4.0,0.0019522956292448046,3.3958847759669474e-14,9.810000000000004,6.701757468279823e-13,1.3663114104546016e-13,1.3663114104599275e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.05985134291703932,-2.027836607593356e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24240863367827972,0.001312993162806171,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2303353551203445e-15,1.2570744622872165e-15,-6.645984750276851e-16,1
6.355,4.0,0.0019522956292449757,3.3560571075693844e-14,9.81,6.425254369818028e-13,1.3099397288110149e-13,1.3099397288163317e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.05985134291703922,-1.926041710562154e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24241519864409394,0.0013129931628056148,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2187890356642426e-15,1.2464163212508152e-15,-5.899914877728746e-16,1
