time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.263000000000000123e+00,2.154920250396728807e+04,-2.485297496032715571e+03,1.894522786140441895e+00
1.263500000000000068e+00,2.154919585800170898e+04,-2.485304141998294654e+03,1.898083567619323730e+00
1.264000000000000012e+00,2.154919066467285302e+04,-2.485309335327150620e+03,1.901641845703125000e+00
1.264499999999999957e+00,2.154918401031494432e+04,-2.485315989685059321e+03,1.905197739601135254e+00
1.265000000000000124e+00,2.154917636718750146e+04,-2.485323632812502183e+03,1.908751130104064941e+00
1.265500000000000069e+00,2.154916820755005028e+04,-2.485331792449953355e+03,1.912302017211914062e+00
1.266000000000000014e+00,2.154916224899292138e+04,-2.485337751007082261e+03,1.915850520133972168e+00
1.266499999999999959e+00,2.154915605010986474e+04,-2.485343949890138902e+03,1.919396519660949707e+00
1.267000000000000126e+00,2.154915008316039894e+04,-2.485349916839604703e+03,1.922940135002136230e+00
1.267500000000000071e+00,2.154914312744140625e+04,-2.485356872558597388e+03,1.926481246948242188e+00
1.268000000000000016e+00,2.154913565521240525e+04,-2.485364344787598384e+03,1.930019855499267578e+00
1.268499999999999961e+00,2.154912916336059425e+04,-2.485370836639409390e+03,1.933556079864501953e+00
1.269000000000000128e+00,2.154912243118286278e+04,-2.485377568817140855e+03,1.937089800834655762e+00
1.269500000000000073e+00,2.154911667938232495e+04,-2.485383320617678692e+03,1.940621137619018555e+00
1.270000000000000018e+00,2.154910919036865380e+04,-2.485390809631349839e+03,1.944149971008300781e+00
1.270499999999999963e+00,2.154910268173217628e+04,-2.485397318267827359e+03,1.947676420211791992e+00
1.271000000000000130e+00,2.154909565658569409e+04,-2.485404343414309551e+03,1.951200366020202637e+00
1.271500000000000075e+00,2.154908886337280273e+04,-2.485411136627200904e+03,1.954721808433532715e+00
1.272000000000000020e+00,2.154908379898071144e+04,-2.485416201019292203e+03,1.958240866661071777e+00
1.272499999999999964e+00,2.154907577667236183e+04,-2.485424223327641812e+03,1.961757421493530273e+00
1.273000000000000131e+00,2.154906873474120948e+04,-2.485431265258794156e+03,1.965271592140197754e+00
1.273500000000000076e+00,2.154906239700317383e+04,-2.485437602996829810e+03,1.968783259391784668e+00
1.274000000000000021e+00,2.154905534667968823e+04,-2.485444653320315410e+03,1.972292542457580566e+00
1.274499999999999966e+00,2.154904974899291847e+04,-2.485450251007085171e+03,1.975799322128295898e+00
1.275000000000000133e+00,2.154904166564941261e+04,-2.485458334350591031e+03,1.979303598403930664e+00
1.275500000000000078e+00,2.154903531112671044e+04,-2.485464688873293198e+03,1.982805490493774414e+00
1.276000000000000023e+00,2.154902993698120190e+04,-2.485470063018801739e+03,1.986304879188537598e+00
1.276499999999999968e+00,2.154902207717895362e+04,-2.485477922821050015e+03,1.989801883697509766e+00
1.277000000000000135e+00,2.154901547393798683e+04,-2.485484526062016812e+03,1.993296384811401367e+00
1.277500000000000080e+00,2.154900882644653393e+04,-2.485491173553469707e+03,1.996788501739501953e+00
1.278000000000000025e+00,2.154900343551635888e+04,-2.485496564483644761e+03,2.000278234481811523e+00
1.278499999999999970e+00,2.154899677963256909e+04,-2.485503220367434551e+03,2.003765344619750977e+00
1.279000000000000137e+00,2.154898913497924877e+04,-2.485510865020754864e+03,2.007250070571899414e+00
1.279500000000000082e+00,2.154898396759033494e+04,-2.485516032409668696e+03,2.010732412338256836e+00
1.280000000000000027e+00,2.154897603836059716e+04,-2.485523961639406480e+03,2.014212131500244141e+00
1.280499999999999972e+00,2.154897011413574364e+04,-2.485529885864259995e+03,2.017689466476440430e+00
1.280999999999999917e+00,2.154896217651367260e+04,-2.485537823486331035e+03,2.021164417266845703e+00
1.281500000000000083e+00,2.154895793685912940e+04,-2.485542063140874234e+03,2.024636745452880859e+00
1.282000000000000028e+00,2.154894999084472511e+04,-2.485550009155278531e+03,2.028106689453125000e+00
1.282499999999999973e+00,2.154894302520751808e+04,-2.485556974792485562e+03,2.031574249267578125e+00
1.282999999999999918e+00,2.154893731613159252e+04,-2.485562683868411114e+03,2.035039424896240234e+00
1.283500000000000085e+00,2.154892884521484666e+04,-2.485571154785156978e+03,2.038501977920532227e+00
1.284000000000000030e+00,2.154892257537841942e+04,-2.485577424621584214e+03,2.041962146759033203e+00
1.284499999999999975e+00,2.154891559295654588e+04,-2.485584407043457759e+03,2.045419931411743164e+00
1.284999999999999920e+00,2.154890931472778175e+04,-2.485590685272221890e+03,2.048875093460083008e+00
1.285500000000000087e+00,2.154890232391357495e+04,-2.485597676086428692e+03,2.052327871322631836e+00
1.286000000000000032e+00,2.154889725799560620e+04,-2.485602742004397442e+03,2.055778264999389648e+00
1.286499999999999977e+00,2.154888998260498192e+04,-2.485610017395021714e+03,2.059226274490356445e+00
1.286999999999999922e+00,2.154888171844482713e+04,-2.485618281555176509e+03,2.062671661376953125e+00
1.287500000000000089e+00,2.154887565536499096e+04,-2.485624344635012676e+03,2.066114664077758789e+00
1.288000000000000034e+00,2.154886935195922706e+04,-2.485630648040776578e+03,2.069555282592773438e+00
1.288499999999999979e+00,2.154886178359985206e+04,-2.485638216400151578e+03,2.072993278503417969e+00
1.288999999999999924e+00,2.154885547180175854e+04,-2.485644528198245098e+03,2.076428890228271484e+00
1.289500000000000091e+00,2.154884986419677807e+04,-2.485650135803225567e+03,2.079862117767333984e+00
1.290000000000000036e+00,2.154884129867553565e+04,-2.485658701324467984e+03,2.083292961120605469e+00
1.290499999999999980e+00,2.154883568267822557e+04,-2.485664317321778071e+03,2.086721181869506836e+00
1.290999999999999925e+00,2.154882955017089989e+04,-2.485670449829103745e+03,2.090147018432617188e+00
1.291500000000000092e+00,2.154882317733764648e+04,-2.485676822662357154e+03,2.093570470809936523e+00
1.292000000000000037e+00,2.154881703643799119e+04,-2.485682963562012446e+03,2.096991300582885742e+00
1.292499999999999982e+00,2.154880793762207031e+04,-2.485692062377933325e+03,2.100409746170043945e+00
1.292999999999999927e+00,2.154880178833007812e+04,-2.485698211669925513e+03,2.103825807571411133e+00
1.293500000000000094e+00,2.154879661941528320e+04,-2.485703380584720435e+03,2.107239484786987305e+00
1.294000000000000039e+00,2.154878849258422997e+04,-2.485711507415773667e+03,2.110650539398193359e+00
1.294499999999999984e+00,2.154878181838989258e+04,-2.485718181610111060e+03,2.114059209823608398e+00
1.294999999999999929e+00,2.154877490386962745e+04,-2.485725096130376187e+03,2.117465496063232422e+00
1.295500000000000096e+00,2.154876794509887986e+04,-2.485732054901123774e+03,2.120869159698486328e+00
1.296000000000000041e+00,2.154876271514892869e+04,-2.485737284851074946e+03,2.124270439147949219e+00
1.296499999999999986e+00,2.154875480346679979e+04,-2.485745196533203853e+03,2.127669334411621094e+00
1.296999999999999931e+00,2.154874881668090893e+04,-2.485751183319094707e+03,2.131065845489501953e+00
1.297500000000000098e+00,2.154874136886596534e+04,-2.485758631134038296e+03,2.134459733963012695e+00
1.298000000000000043e+00,2.154873490142822266e+04,-2.485765098571780982e+03,2.137851238250732422e+00
1.298499999999999988e+00,2.154872913818359666e+04,-2.485770861816406978e+03,2.141240358352661133e+00
1.298999999999999932e+00,2.154872116546631150e+04,-2.485778834533692134e+03,2.144626855850219727e+00
1.299500000000000099e+00,2.154871417312622361e+04,-2.485785826873780024e+03,2.148010969161987305e+00
1.300000000000000044e+00,2.154870741271972656e+04,-2.485792587280277075e+03,2.151392698287963867e+00
1.300499999999999989e+00,2.154870088424682763e+04,-2.485799115753176011e+03,2.154772043228149414e+00
1.300999999999999934e+00,2.154869533615112596e+04,-2.485804663848877681e+03,2.158148765563964844e+00
1.301500000000000101e+00,2.154868927154540870e+04,-2.485810728454594937e+03,2.161523103713989258e+00
1.302000000000000046e+00,2.154868249435424877e+04,-2.485817505645754864e+03,2.164895057678222656e+00
1.302499999999999991e+00,2.154867520065307690e+04,-2.485824799346926739e+03,2.168264389038085938e+00
1.302999999999999936e+00,2.154866739044189308e+04,-2.485832609558110562e+03,2.171631336212158203e+00
1.303500000000000103e+00,2.154866130905151658e+04,-2.485838690948487056e+03,2.174995899200439453e+00
1.304000000000000048e+00,2.154865573577881150e+04,-2.485844264221192134e+03,2.178358078002929688e+00
1.304499999999999993e+00,2.154864889755249169e+04,-2.485851102447511948e+03,2.181717634201049805e+00
1.304999999999999938e+00,2.154864229125976635e+04,-2.485857708740237285e+03,2.185074806213378906e+00
1.305500000000000105e+00,2.154863619308471971e+04,-2.485863806915283931e+03,2.188429594039916992e+00
1.306000000000000050e+00,2.154862760925292969e+04,-2.485872390747073950e+03,2.191781759262084961e+00
1.306499999999999995e+00,2.154862291946411278e+04,-2.485877080535890855e+03,2.195131540298461914e+00
1.306999999999999940e+00,2.154861507568359229e+04,-2.485884924316411343e+03,2.198478937149047852e+00
1.307500000000000107e+00,2.154860821228027635e+04,-2.485891787719727290e+03,2.201823949813842773e+00
1.308000000000000052e+00,2.154860252532958839e+04,-2.485897474670415249e+03,2.205166339874267578e+00
1.308499999999999996e+00,2.154859612579345776e+04,-2.485903874206545879e+03,2.208506345748901367e+00
1.308999999999999941e+00,2.154858920974731518e+04,-2.485910790252688457e+03,2.211843967437744141e+00
1.309500000000000108e+00,2.154858402252197266e+04,-2.485915977478030982e+03,2.215178966522216797e+00
1.310000000000000053e+00,2.154857512893676903e+04,-2.485924871063234605e+03,2.218511581420898438e+00
1.310499999999999998e+00,2.154856843643188768e+04,-2.485931563568115962e+03,2.221841812133789062e+00
1.310999999999999943e+00,2.154856347274780273e+04,-2.485936527252200904e+03,2.225169658660888672e+00
1.311500000000000110e+00,2.154855527496337891e+04,-2.485944725036624732e+03,2.228494882583618164e+00
1.312000000000000055e+00,2.154854880599975877e+04,-2.485951194000244868e+03,2.231817722320556641e+00
1.312500000000000000e+00,2.154854331741332862e+04,-2.485956682586675015e+03,2.235138177871704102e+00
1.312999999999999945e+00,2.154853609161377244e+04,-2.485963908386231196e+03,2.238456010818481445e+00
1.313500000000000112e+00,2.154852984619140625e+04,-2.485970153808597388e+03,2.241771459579467773e+00
1.314000000000000057e+00,2.154852213973999096e+04,-2.485977860260012676e+03,2.245084524154663086e+00
1.314500000000000002e+00,2.154851635818481736e+04,-2.485983641815186274e+03,2.248395204544067383e+00
1.314999999999999947e+00,2.154850836715698097e+04,-2.485991632843022671e+03,2.251703262329101562e+00
1.315500000000000114e+00,2.154850379791259911e+04,-2.485996202087404527e+03,2.255008935928344727e+00
1.316000000000000059e+00,2.154849776763916088e+04,-2.486002232360842754e+03,2.258312225341796875e+00
1.316500000000000004e+00,2.154849047241210792e+04,-2.486009527587895718e+03,2.261612892150878906e+00
1.316999999999999948e+00,2.154848246459961229e+04,-2.486017535400391353e+03,2.264911174774169922e+00
1.317500000000000115e+00,2.154847590942382885e+04,-2.486024090576174785e+03,2.268207073211669922e+00
1.318000000000000060e+00,2.154847080688476854e+04,-2.486029193115235103e+03,2.271500587463378906e+00
1.318500000000000005e+00,2.154846349487304542e+04,-2.486036505126958218e+03,2.274791479110717773e+00
1.318999999999999950e+00,2.154845641479492042e+04,-2.486043585205083218e+03,2.278079986572265625e+00
1.319500000000000117e+00,2.154844984283447411e+04,-2.486050157165529527e+03,2.281366109848022461e+00
1.320000000000000062e+00,2.154844519577026222e+04,-2.486054804229741421e+03,2.284649610519409180e+00
1.320500000000000007e+00,2.154843759078979565e+04,-2.486062409210207989e+03,2.287930727005004883e+00
1.320999999999999952e+00,2.154842974548340135e+04,-2.486070254516602290e+03,2.291209459304809570e+00
1.321500000000000119e+00,2.154842437744140625e+04,-2.486075622558597388e+03,2.294485807418823242e+00
1.322000000000000064e+00,2.154841896514892869e+04,-2.486081034851074946e+03,2.297759532928466797e+00
1.322500000000000009e+00,2.154841134338379197e+04,-2.486088656616211665e+03,2.301030874252319336e+00
1.322999999999999954e+00,2.154840470199585252e+04,-2.486095298004151118e+03,2.304299831390380859e+00
1.323500000000000121e+00,2.154839726791381690e+04,-2.486102732086186734e+03,2.307566165924072266e+00
1.324000000000000066e+00,2.154839061813354783e+04,-2.486109381866455806e+03,2.310830116271972656e+00
1.324500000000000011e+00,2.154838420028686596e+04,-2.486115799713137676e+03,2.314091682434082031e+00
1.324999999999999956e+00,2.154837726593017578e+04,-2.486122734069827857e+03,2.317350864410400391e+00
1.325500000000000123e+00,2.154837131195068650e+04,-2.486128688049317134e+03,2.320607423782348633e+00
1.326000000000000068e+00,2.154836511764526222e+04,-2.486134882354741421e+03,2.323861598968505859e+00
1.326500000000000012e+00,2.154835887908935547e+04,-2.486141120910648169e+03,2.327113389968872070e+00
1.326999999999999957e+00,2.154835117950439599e+04,-2.486148820495607652e+03,2.330362558364868164e+00
1.327500000000000124e+00,2.154834520874023292e+04,-2.486154791259770718e+03,2.333609342575073242e+00
1.328000000000000069e+00,2.154833872146606518e+04,-2.486161278533938457e+03,2.336853742599487305e+00
1.328500000000000014e+00,2.154833246612548828e+04,-2.486167533874515357e+03,2.340095758438110352e+00
1.328999999999999959e+00,2.154832597045898729e+04,-2.486174029541016353e+03,2.343335151672363281e+00
1.329500000000000126e+00,2.154831895828247070e+04,-2.486181041717532935e+03,2.346572160720825195e+00
1.330000000000000071e+00,2.154831245422363281e+04,-2.486187545776370825e+03,2.349806785583496094e+00
1.330500000000000016e+00,2.154830665435791161e+04,-2.486193345642092027e+03,2.353038787841796875e+00
1.330999999999999961e+00,2.154829850692749096e+04,-2.486201493072512676e+03,2.356268405914306641e+00
1.331500000000000128e+00,2.154829208831787400e+04,-2.486207911682129634e+03,2.359495639801025391e+00
1.332000000000000073e+00,2.154828665008545067e+04,-2.486213349914552964e+03,2.362720489501953125e+00
1.332500000000000018e+00,2.154828083343505932e+04,-2.486219166564944317e+03,2.365942716598510742e+00
1.332999999999999963e+00,2.154827327957153466e+04,-2.486226720428468980e+03,2.369162559509277344e+00
1.333500000000000130e+00,2.154826806488037255e+04,-2.486231935119631089e+03,2.372380018234252930e+00
1.334000000000000075e+00,2.154826036453247070e+04,-2.486239635467532935e+03,2.375594854354858398e+00
1.334500000000000020e+00,2.154825289611816697e+04,-2.486247103881836665e+03,2.378807306289672852e+00
1.334999999999999964e+00,2.154824654617309716e+04,-2.486253453826906480e+03,2.382017374038696289e+00
1.335500000000000131e+00,2.154824178695678711e+04,-2.486258213043216529e+03,2.385225057601928711e+00
1.336000000000000076e+00,2.154823318328857567e+04,-2.486266816711427964e+03,2.388430118560791016e+00
1.336500000000000021e+00,2.154822841567993237e+04,-2.486271584320071270e+03,2.391632795333862305e+00
1.336999999999999966e+00,2.154822055206298683e+04,-2.486279447937016812e+03,2.394833087921142578e+00
1.337500000000000133e+00,2.154821563796997361e+04,-2.486284362030030024e+03,2.398030757904052734e+00
1.338000000000000078e+00,2.154820823822021339e+04,-2.486291761779790249e+03,2.401226043701171875e+00
1.338500000000000023e+00,2.154820059814453271e+04,-2.486299401855470933e+03,2.404418945312500000e+00
1.338999999999999968e+00,2.154819366226196144e+04,-2.486306337738042203e+03,2.407609224319458008e+00
1.339500000000000135e+00,2.154818784484863136e+04,-2.486312155151372281e+03,2.410797119140625000e+00
1.340000000000000080e+00,2.154818103866577439e+04,-2.486318961334229243e+03,2.413982629776000977e+00
1.340500000000000025e+00,2.154817460250854492e+04,-2.486325397491458716e+03,2.417165756225585938e+00
1.340999999999999970e+00,2.154816887054443214e+04,-2.486331129455571499e+03,2.420346260070800781e+00
1.341500000000000137e+00,2.154816167755127026e+04,-2.486338322448733379e+03,2.423524379730224609e+00
1.342000000000000082e+00,2.154815593719482422e+04,-2.486344062805179419e+03,2.426700115203857422e+00
1.342500000000000027e+00,2.154814845962524487e+04,-2.486351540374758770e+03,2.429873228073120117e+00
1.342999999999999972e+00,2.154814271087646557e+04,-2.486357289123538067e+03,2.433043956756591797e+00
1.343500000000000139e+00,2.154813461456298683e+04,-2.486365385437016812e+03,2.436212301254272461e+00
1.344000000000000083e+00,2.154812885742187791e+04,-2.486371142578125728e+03,2.439378261566162109e+00
1.344500000000000028e+00,2.154812047653198533e+04,-2.486379523468018306e+03,2.442541599273681641e+00
1.344999999999999973e+00,2.154811457290649560e+04,-2.486385427093508042e+03,2.445702552795410156e+00
1.345499999999999918e+00,2.154810829086303784e+04,-2.486391709136965801e+03,2.448861122131347656e+00
1.346000000000000085e+00,2.154810088195800927e+04,-2.486399118041994370e+03,2.452017068862915039e+00
1.346500000000000030e+00,2.154809384307861183e+04,-2.486406156921391812e+03,2.455170631408691406e+00
1.346999999999999975e+00,2.154808764648437500e+04,-2.486412353515628638e+03,2.458321809768676758e+00
1.347499999999999920e+00,2.154808073730468823e+04,-2.486419262695315410e+03,2.461470603942871094e+00
1.348000000000000087e+00,2.154807439422607422e+04,-2.486425605773929419e+03,2.464616775512695312e+00
1.348500000000000032e+00,2.154806706237792969e+04,-2.486432937622073950e+03,2.467760562896728516e+00
1.348999999999999977e+00,2.154806084899902635e+04,-2.486439151000977290e+03,2.470901966094970703e+00
1.349499999999999922e+00,2.154805486755371385e+04,-2.486445132446289790e+03,2.474040746688842773e+00
1.350000000000000089e+00,2.154804714889526440e+04,-2.486452851104739239e+03,2.477177143096923828e+00
1.350500000000000034e+00,2.154804115905761864e+04,-2.486458840942384995e+03,2.480311155319213867e+00
1.350999999999999979e+00,2.154803526306152344e+04,-2.486464736938480200e+03,2.483442783355712891e+00
1.351499999999999924e+00,2.154802865447998192e+04,-2.486471345520021714e+03,2.486571788787841797e+00
1.352000000000000091e+00,2.154802200164795067e+04,-2.486477998352052964e+03,2.489698410034179688e+00
1.352500000000000036e+00,2.154801632919311669e+04,-2.486483670806886948e+03,2.492822647094726562e+00
1.352999999999999980e+00,2.154800769882202439e+04,-2.486492301177979243e+03,2.495944261550903320e+00
1.353499999999999925e+00,2.154800201797485352e+04,-2.486497982025150122e+03,2.499063491821289062e+00
1.354000000000000092e+00,2.154799534835815575e+04,-2.486504651641847886e+03,2.502180337905883789e+00
1.354500000000000037e+00,2.154798965911865525e+04,-2.486510340881348384e+03,2.505294799804687500e+00
1.354999999999999982e+00,2.154798223266601417e+04,-2.486517767333989468e+03,2.508406639099121094e+00
1.355499999999999927e+00,2.154797700729370263e+04,-2.486522992706301011e+03,2.511516094207763672e+00
1.356000000000000094e+00,2.154797032089233471e+04,-2.486529679107668926e+03,2.514623165130615234e+00
1.356500000000000039e+00,2.154796236953735206e+04,-2.486537630462651578e+03,2.517727613449096680e+00
1.356999999999999984e+00,2.154795661926269531e+04,-2.486543380737308325e+03,2.520829677581787109e+00
1.357499999999999929e+00,2.154794865951537940e+04,-2.486551340484624234e+03,2.523929357528686523e+00
1.358000000000000096e+00,2.154794364929199219e+04,-2.486556350708011450e+03,2.527026653289794922e+00
1.358500000000000041e+00,2.154793540496826245e+04,-2.486564595031741192e+03,2.530121326446533203e+00
1.358999999999999986e+00,2.154792841720581055e+04,-2.486571582794193091e+03,2.533213615417480469e+00
1.359499999999999931e+00,2.154792288208007812e+04,-2.486577117919925513e+03,2.536303520202636719e+00
1.360000000000000098e+00,2.154791560974121239e+04,-2.486584390258791245e+03,2.539390802383422852e+00
1.360500000000000043e+00,2.154790870742798143e+04,-2.486591292572022212e+03,2.542475700378417969e+00
1.360999999999999988e+00,2.154790203704834130e+04,-2.486597962951662339e+03,2.545558214187622070e+00
1.361499999999999932e+00,2.154789648513794236e+04,-2.486603514862061274e+03,2.548638343811035156e+00
1.362000000000000099e+00,2.154788966827392869e+04,-2.486610331726074946e+03,2.551715850830078125e+00
1.362500000000000044e+00,2.154788322143554979e+04,-2.486616778564453853e+03,2.554790973663330078e+00
1.362999999999999989e+00,2.154787639617919922e+04,-2.486623603820804419e+03,2.557863712310791016e+00
1.363499999999999934e+00,2.154787007904052734e+04,-2.486629920959476294e+03,2.560933828353881836e+00
1.364000000000000101e+00,2.154786296920776658e+04,-2.486637030792237056e+03,2.564001560211181641e+00
1.364500000000000046e+00,2.154785786437988281e+04,-2.486642135620120825e+03,2.567066907882690430e+00
1.364999999999999991e+00,2.154785013580322266e+04,-2.486649864196780982e+03,2.570129871368408203e+00
1.365499999999999936e+00,2.154784427413940284e+04,-2.486655725860600796e+03,2.573190212249755859e+00
1.366000000000000103e+00,2.154783714752197557e+04,-2.486662852478028071e+03,2.576248168945312500e+00
1.366500000000000048e+00,2.154783039093017578e+04,-2.486669609069827857e+03,2.579303741455078125e+00
1.366999999999999993e+00,2.154782386627197411e+04,-2.486676133728029527e+03,2.582356691360473633e+00
1.367499999999999938e+00,2.154781696319580078e+04,-2.486683036804202857e+03,2.585407257080078125e+00
1.368000000000000105e+00,2.154781104049682472e+04,-2.486688959503178921e+03,2.588455438613891602e+00
1.368500000000000050e+00,2.154780487747192456e+04,-2.486695122528079082e+03,2.591501235961914062e+00
1.368999999999999995e+00,2.154779819793701245e+04,-2.486701802062991192e+03,2.594544410705566406e+00
1.369499999999999940e+00,2.154779202651977539e+04,-2.486707973480228247e+03,2.597585201263427734e+00
1.370000000000000107e+00,2.154778594894409252e+04,-2.486714051055911114e+03,2.600623607635498047e+00
1.370500000000000052e+00,2.154777874450683885e+04,-2.486721255493164790e+03,2.603659391403198242e+00
1.370999999999999996e+00,2.154777129974365380e+04,-2.486728700256349839e+03,2.606692790985107422e+00
1.371499999999999941e+00,2.154776544570922852e+04,-2.486734554290775122e+03,2.609723806381225586e+00
1.372000000000000108e+00,2.154775982360840135e+04,-2.486740176391602290e+03,2.612752437591552734e+00
1.372500000000000053e+00,2.154775246429443359e+04,-2.486747535705570044e+03,2.615778446197509766e+00
1.372999999999999998e+00,2.154774561309814453e+04,-2.486754386901859107e+03,2.618802070617675781e+00
1.373499999999999943e+00,2.154774021453857495e+04,-2.486759785461428692e+03,2.621823310852050781e+00
1.374000000000000110e+00,2.154773233032226562e+04,-2.486767669677738013e+03,2.624841928482055664e+00
1.374500000000000055e+00,2.154772495422363136e+04,-2.486775045776372281e+03,2.627858161926269531e+00
1.375000000000000000e+00,2.154771781005859521e+04,-2.486782189941408433e+03,2.630872011184692383e+00
1.375499999999999945e+00,2.154771300506591797e+04,-2.486786994934085669e+03,2.633883476257324219e+00
1.376000000000000112e+00,2.154770632476806713e+04,-2.486793675231936504e+03,2.636892318725585938e+00
1.376500000000000057e+00,2.154769926605224464e+04,-2.486800733947758999e+03,2.639898777008056641e+00
1.377000000000000002e+00,2.154769271545410447e+04,-2.486807284545899165e+03,2.642902851104736328e+00
1.377499999999999947e+00,2.154768700714111401e+04,-2.486812992858889629e+03,2.645904302597045898e+00
1.378000000000000114e+00,2.154768031005859666e+04,-2.486819689941406978e+03,2.648903369903564453e+00
1.378500000000000059e+00,2.154767384490966651e+04,-2.486826155090337124e+03,2.651900053024291992e+00
1.379000000000000004e+00,2.154766639099120948e+04,-2.486833609008794156e+03,2.654894351959228516e+00
1.379499999999999948e+00,2.154766249694824364e+04,-2.486837503051759995e+03,2.657886028289794922e+00
1.380000000000000115e+00,2.154765367584228807e+04,-2.486846324157715571e+03,2.660875320434570312e+00
1.380500000000000060e+00,2.154764902496337891e+04,-2.486850975036624732e+03,2.663862228393554688e+00
1.381000000000000005e+00,2.154764066772461229e+04,-2.486859332275391353e+03,2.666846513748168945e+00
1.381499999999999950e+00,2.154763526000976708e+04,-2.486864739990236558e+03,2.669828414916992188e+00
1.382000000000000117e+00,2.154762825317382885e+04,-2.486871746826174785e+03,2.672807931900024414e+00
1.382500000000000062e+00,2.154762208862304760e+04,-2.486877911376956035e+03,2.675785064697265625e+00
1.383000000000000007e+00,2.154761554565429833e+04,-2.486884454345705308e+03,2.678759574890136719e+00
1.383499999999999952e+00,2.154760951080322411e+04,-2.486890489196779527e+03,2.681731700897216797e+00
1.384000000000000119e+00,2.154760492858886573e+04,-2.486895071411137906e+03,2.684701442718505859e+00
1.384500000000000064e+00,2.154759453277588182e+04,-2.486905467224121821e+03,2.687668561935424805e+00
1.385000000000000009e+00,2.154758980407714989e+04,-2.486910195922853745e+03,2.690633296966552734e+00
1.385499999999999954e+00,2.154758197937011573e+04,-2.486918020629887906e+03,2.693595647811889648e+00
1.386000000000000121e+00,2.154757677001953198e+04,-2.486923229980471660e+03,2.696555614471435547e+00
1.386500000000000066e+00,2.154756940917969041e+04,-2.486930590820313228e+03,2.699512958526611328e+00
1.387000000000000011e+00,2.154756344299316697e+04,-2.486936557006836665e+03,2.702467918395996094e+00
1.387499999999999956e+00,2.154755743255615380e+04,-2.486942567443849839e+03,2.705420494079589844e+00
1.388000000000000123e+00,2.154755193023681932e+04,-2.486948069763184321e+03,2.708370447158813477e+00
1.388500000000000068e+00,2.154754394226074510e+04,-2.486956057739258540e+03,2.711318016052246094e+00
1.389000000000000012e+00,2.154753829345702979e+04,-2.486961706542973843e+03,2.714263200759887695e+00
1.389499999999999957e+00,2.154753165588378761e+04,-2.486968344116216031e+03,2.717206001281738281e+00
1.390000000000000124e+00,2.154752525024414354e+04,-2.486974749755860103e+03,2.720146179199218750e+00
1.390500000000000069e+00,2.154751757965087745e+04,-2.486982420349126187e+03,2.723083972930908203e+00
1.391000000000000014e+00,2.154751102752685620e+04,-2.486988972473147442e+03,2.726019382476806641e+00
1.391499999999999959e+00,2.154750559387206886e+04,-2.486994406127934781e+03,2.728952169418334961e+00
1.392000000000000126e+00,2.154749767456054542e+04,-2.487002325439458218e+03,2.731882572174072266e+00
1.392500000000000071e+00,2.154749331512451317e+04,-2.487006684875490464e+03,2.734810590744018555e+00
1.393000000000000016e+00,2.154748524932861619e+04,-2.487014750671387446e+03,2.737735986709594727e+00
1.393499999999999961e+00,2.154747891235351562e+04,-2.487021087646488013e+03,2.740658998489379883e+00
1.394000000000000128e+00,2.154747131042480760e+04,-2.487028689575196040e+03,2.743579626083374023e+00
1.394500000000000073e+00,2.154746543731689599e+04,-2.487034562683107652e+03,2.746497869491577148e+00
1.395000000000000018e+00,2.154745885162353807e+04,-2.487041148376465571e+03,2.749413490295410156e+00
1.395499999999999963e+00,2.154745133514404370e+04,-2.487048664855959942e+03,2.752326726913452148e+00
1.396000000000000130e+00,2.154744582366943359e+04,-2.487054176330570044e+03,2.755237579345703125e+00
1.396500000000000075e+00,2.154743993377685547e+04,-2.487060066223148169e+03,2.758145809173583984e+00
1.397000000000000020e+00,2.154743128204345703e+04,-2.487068717956546607e+03,2.761051654815673828e+00
1.397499999999999964e+00,2.154742674255371094e+04,-2.487073257446292700e+03,2.763955116271972656e+00
1.398000000000000131e+00,2.154742032775878761e+04,-2.487079672241216031e+03,2.766856193542480469e+00
1.398500000000000076e+00,2.154741353454589989e+04,-2.487086465454103745e+03,2.769754648208618164e+00
1.399000000000000021e+00,2.154740547637939744e+04,-2.487094523620606196e+03,2.772650718688964844e+00
1.399499999999999966e+00,2.154740064392089698e+04,-2.487099356079106656e+03,2.775544404983520508e+00
1.400000000000000133e+00,2.154739332580566406e+04,-2.487106674194339575e+03,2.778435468673706055e+00
1.400500000000000078e+00,2.154738623962402198e+04,-2.487113760375981656e+03,2.781324148178100586e+00
1.401000000000000023e+00,2.154738027191162109e+04,-2.487119728088382544e+03,2.784210443496704102e+00
1.401499999999999968e+00,2.154737331542968604e+04,-2.487126684570317593e+03,2.787094354629516602e+00
1.402000000000000135e+00,2.154736781158447411e+04,-2.487132188415529527e+03,2.789975643157958984e+00
1.402500000000000080e+00,2.154736131896972802e+04,-2.487138681030275620e+03,2.792854547500610352e+00
1.403000000000000025e+00,2.154735234069824219e+04,-2.487147659301761450e+03,2.795731067657470703e+00
1.403499999999999970e+00,2.154734631195068505e+04,-2.487153688049318589e+03,2.798604965209960938e+00
1.404000000000000137e+00,2.154734079132079933e+04,-2.487159208679204312e+03,2.801476478576660156e+00
1.404500000000000082e+00,2.154733550262451172e+04,-2.487164497375491919e+03,2.804345607757568359e+00
1.405000000000000027e+00,2.154732772827148438e+04,-2.487172271728519263e+03,2.807212352752685547e+00
