time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
7.445,4.0,5.836992390393192e-07,3.827007344036539e-09,29.42999999996823,3.9999999997495737,0.27183146447528994,0.8503455836167808,4,-8.197770048207209e-07,-1.3859519459244463e-06,1.4902055171017873e-06,-2.8561017226500947e-09,19.61988675742491,3.999999999748759,0.40774955015833686,0.9998203754022559,8,-5.124377031526239e-07,-8.879130792951139e-07,2.0358224993043775e-06,3.352059425658268e-09,9.809783150537427,3.999999999819301,0.8155124202924224,0.999930819869779,6,-3.703624586459675e-07,-5.830941313692183e-07,-4.040930991234403e-15,3.264542271982709e-11,3.20921848506686e-11,6
7.45,4.0,5.837183740664472e-07,3.827003522260914e-09,29.42999999994302,3.9999999997557656,0.2718314644759436,0.8503456340115262,4,-8.197770048311293e-07,-1.3859519255553232e-06,1.4901912375691392e-06,-2.855747918129472e-09,19.619886757399936,3.9999999997543916,0.4077495501594301,0.9998203757380102,8,-5.124375401163728e-07,-8.879119493684083e-07,2.0358392610871094e-06,3.3525959222476543e-09,9.809783150630398,3.999999999822253,0.8155124202852954,0.9999308198228463,6,-3.70362461359075e-07,-5.830941485402548e-07,-2.1961844135172434e-15,3.257633576145071e-11,3.2038075244983627e-11,6
7.455,4.0,5.837375090748067e-07,3.8270002989698105e-09,29.429999999960327,3.9999999997551825,0.27183146447574413,0.8503456844048267,4,-8.197770048380681e-07,-1.385951905193139e-06,1.4901769598024878e-06,-2.8553941682375347e-09,19.619886757412047,3.9999999997547353,0.40774955015921344,0.9998203760731758,8,-5.124373774617608e-07,-8.879108218671856e-07,2.0358560255616255e-06,3.3531362743509605e-09,9.809783150744277,3.9999999998240727,0.8155124202761993,0.9999308197758389,6,-3.7036246406524365e-07,-5.830941657256722e-07,-1.6064339428363599e-15,3.2495205103703215e-11,3.1953586384631236e-11,6
7.46,4.0,5.837566440647938e-07,3.826996152134125e-09,29.42999999997173,3.9999999997556905,0.2718314644756733,0.8503457347966886,4,-8.197770048380681e-07,-1.3859518848309549e-06,1.4901626837987415e-06,-2.8550428434926514e-09,19.619886757427658,3.9999999997548747,0.4077495501589032,0.9998203764078641,8,-5.124372152234824e-07,-8.879096967953184e-07,2.0358727927151133e-06,3.353669879665896e-09,9.809783150865012,3.999999999823904,0.8155124202661279,0.9999308197289185,6,-3.7036246679222895e-07,-5.830941829272568e-07,-2.8108038799497298e-15,3.240867609752076e-11,3.186310054358903e-11,6
7.465,4.0,5.837757790362547e-07,3.826992212824733e-09,29.429999999981305,3.999999999760038,0.27183146447588036,0.850345785187643,4,-8.197770048380681e-07,-1.385951864486118e-06,1.4901484095502683e-06,-2.8546923729598175e-09,19.619886757434884,3.999999999758633,0.40774955015913616,0.9998203767420148,8,-5.124370533599043e-07,-8.879085741790453e-07,2.0358895625100107e-06,3.3541990530623835e-09,9.809783150976347,3.999999999826312,0.8155124202573633,0.9999308196822644,6,-3.7036246953309204e-07,-5.830942000563712e-07,-5.450607312947107e-16,3.2337810117769714e-11,3.1796615947982367e-11,6
7.47,4.0,5.837949139893638e-07,3.8269886676881455e-09,29.429999999955747,3.9999999997563638,0.2718314644758667,0.8503458355822245,4,-8.197770048380681e-07,-1.38595184414822e-06,1.4901341370530408e-06,-2.8543431230658938e-09,19.61988675741111,3.9999999997557003,0.4077495501593313,0.9998203770756132,8,-5.124368918432709e-07,-8.879074539794734e-07,2.035906334953193e-06,3.354725461797581e-09,9.809783151063538,3.999999999824605,0.8155124202497669,0.9999308196357292,6,-3.7036247223232177e-07,-5.830942171520484e-07,2.9028478939811757e-15,3.2266398796468996e-11,3.172788426097387e-11,6
7.4750000000000005,4.0,5.838140489232766e-07,3.826985257541845e-09,29.429999999986634,3.9999999997561493,0.27183146447556683,0.8503458859729326,4,-8.197770048276598e-07,-1.3859518238103219e-06,1.4901198662995591e-06,-2.8539935038364594e-09,19.61988675744275,3.9999999997554556,0.4077495501586488,0.9998203774086689,8,-5.1243673074991e-07,-8.879063361846975e-07,2.035923110056885e-06,3.3552585131566805e-09,9.809783151196285,3.99999999982501,0.8155124202388139,0.999930819589055,6,-3.703624749384904e-07,-5.830942343143054e-07,3.165748706212413e-15,3.2186261122194714e-11,3.164687084277776e-11,6
7.48,4.0,5.838331838395762e-07,3.826981455360552e-09,29.429999999969777,3.9999999997584883,0.27183146447588147,0.8503459363631604,4,-8.197770048103126e-07,-1.3859518034793628e-06,1.490105597286257e-06,-2.853646544570817e-09,19.619886757425824,3.999999999757422,0.40774955015920095,0.9998203777411953,8,-5.124365700381883e-07,-8.879052208022472e-07,2.0359398877903235e-06,3.355784281226383e-09,9.80978315129075,3.9999999998256195,0.815512420231085,0.999930819542532,6,-3.703624776515979e-07,-5.830942514313134e-07,2.845116296700668e-15,3.2110333413629815e-11,3.155929467423848e-11,6
7.485,4.0,5.838523187369585e-07,3.826977942474052e-09,29.429999999971262,3.9999999997575624,0.27183146447580486,0.8503459867588221,4,-8.197770047894959e-07,-1.385951783158812e-06,1.4900913300067771e-06,-2.853299985232183e-09,19.619886757431864,3.99999999975698,0.4077495501590304,0.999820378073233,8,-5.124364097081058e-07,-8.879041078143747e-07,2.0359566681349074e-06,3.3563063145598326e-09,9.809783151403007,3.999999999826638,0.8155124202219604,0.9999308194962218,6,-3.703624804063388e-07,-5.83094268531659e-07,4.220904668816162e-15,3.203405487458913e-11,3.149339361185357e-11,6
7.49,4.0,5.838714536160288e-07,3.826974268474156e-09,29.42999999995435,3.9999999997580153,0.2718314644759918,0.8503460371487583,4,-8.197770047964348e-07,-1.3859517628243834e-06,1.4900770644567572e-06,-2.852955193013971e-09,19.619886757417248,3.999999999757433,0.40774955015938036,0.9998203784047509,8,-5.124362496972124e-07,-8.879029972676675e-07,2.035973451090373e-06,3.356822600045108e-09,9.809783151501737,3.9999999998251354,0.8155124202134464,0.9999308194500691,6,-3.7036248309169073e-07,-5.830942856046618e-07,-3.148311679435777e-15,3.1974099278545706e-11,3.1444918610063175e-11,6
7.495,4.0,5.838905884764766e-07,3.826971310878766e-09,29.4299999999495,3.9999999997684412,0.27183146447674517,0.8503460875669487,4,-8.197770048103126e-07,-1.3859517425177104e-06,1.490062800628872e-06,-2.852608244611091e-09,19.61988675740539,3.9999999997692193,0.40774955016082826,0.9998203787357614,8,-5.124360900679581e-07,-8.879018890317383e-07,2.035990236661022e-06,3.357340930341029e-09,9.809783151579497,3.9999999998429,0.8155124202106038,0.9999308194039209,6,-3.7036248579092046e-07,-5.830943026381225e-07,-1.8053859088491875e-15,3.1889919504283356e-11,3.132999631615976e-11,6
7.5,4.0,5.839097233175979e-07,3.826966102091495e-09,29.429999999964902,3.999999999762048,0.2718314644761684,0.8503461379242605,4,-8.197770048207209e-07,-1.3859517222145068e-06,1.4900485385163954e-06,-2.852269228413064e-09,19.61988675742232,3.999999999760834,0.40774955015962155,0.9998203790661837,8,-5.12435930820343e-07,-8.87900783188952e-07,2.0360070248095294e-06,3.357866525035309e-09,9.809783151713116,3.999999999826834,0.8155124201962202,0.9999308193577683,6,-3.7036248853178355e-07,-5.830943196738212e-07,-2.591423810283798e-15,3.181233001389519e-11,3.127182062966941e-11,6
7.505,4.0,5.839288581421962e-07,3.826963364778145e-09,29.429999999958117,3.999999999767982,0.27183146447663437,0.8503461883391976,4,-8.197770048311293e-07,-1.3859517019217116e-06,1.4900342781212195e-06,-2.8519251609386552e-09,19.61988675741128,3.999999999766519,0.4077495501604306,0.9998203793961263,8,-5.124357719335504e-07,-8.878996797460319e-07,2.0360238155679417e-06,3.3583763127171213e-09,9.809783151810223,3.99999999983105,0.815512420189007,0.9999308193118058,6,-3.703624912240744e-07,-5.830943367998117e-07,-6.633256307634109e-17,3.1755732620456636e-11,3.123176733565461e-11,6
7.51,4.0,5.839479929464209e-07,3.826959524682889e-09,29.42999999995625,3.9999999997563243,0.2718314644758594,0.8503462387071885,4,-8.197770048311293e-07,-1.3859516816289164e-06,1.4900200194277885e-06,-2.851584453237261e-09,19.619886757417724,3.999999999755964,0.4077495501592207,0.9998203797255241,8,-5.124356134075803e-07,-8.878985785982901e-07,2.0360406088833656e-06,3.358897622862067e-09,9.809783151925949,3.9999999998248725,0.815512420178127,0.999930819265848,6,-3.7036249390248743e-07,-5.830943537706445e-07,-1.2094181892304025e-15,3.166548836394457e-11,3.112937812743158e-11,6
7.515000000000001,4.0,5.839671277334657e-07,3.8269554762341076e-09,29.429999999980097,3.999999999766229,0.27183146447631223,0.8503462890978591,4,-8.197770048311293e-07,-1.385951661349999e-06,1.4900057624392235e-06,-2.851245351189125e-09,19.619886757444092,3.9999999997649303,0.4077495501595867,0.9998203800544299,8,-5.124354552910049e-07,-8.878974798229528e-07,2.036057404776623e-06,3.3594085185733133e-09,9.809783152048066,3.9999999998310054,0.8155124201692254,0.999930819220038,6,-3.703624966433505e-07,-5.830943707680257e-07,-4.935463829521014e-16,3.158903041286311e-11,3.10377847279e-11,6
7.5200000000000005,4.0,5.839862625019936e-07,3.826952219017302e-09,29.429999999988667,3.999999999761929,0.27183146447594086,0.8503463394880654,4,-8.197770048276598e-07,-1.3859516410814898e-06,1.4899915071461948e-06,-2.8509059573400963e-09,19.619886757451077,3.999999999761657,0.40774955015910785,0.9998203803827875,8,-5.12435297535252e-07,-8.878963834050106e-07,2.0360742032301016e-06,3.3599212633506997e-09,9.809783152152443,3.9999999998297944,0.8155124201603013,0.9999308191742496,6,-3.7036249936339694e-07,-5.830943878071557e-07,3.819448023111707e-15,3.15236524875674e-11,3.0980727258040044e-11,6
7.525,4.0,5.840053972518251e-07,3.826948185184869e-09,29.429999999978115,3.999999999764068,0.27183146447618367,0.8503463898798005,4,-8.197770048172515e-07,-1.3859516208129807e-06,1.4899772535439752e-06,-2.850568426662623e-09,19.619886757439936,3.9999999997630162,0.40774955015947795,0.999820380710651,8,-5.124351401541993e-07,-8.878952893076356e-07,2.0360910042458473e-06,3.3604334391486853e-09,9.809783152242918,3.9999999998299245,0.8155124201528064,0.999930819128433,6,-3.7036250205568777e-07,-5.830944048590459e-07,3.4304258752830523e-15,3.14485001587629e-11,3.0897294441828675e-11,6
7.53,4.0,5.840245319831817e-07,3.826944481249947e-09,29.42999999997651,3.9999999997655555,0.2718314644762996,0.8503464402658933,4,-8.197770047999042e-07,-1.3859516005514105e-06,1.4899630016268525e-06,-2.8502321374535915e-09,19.61988675743888,3.999999999764862,0.407749550159688,0.9998203810379687,8,-5.124349831062136e-07,-8.878941975444762e-07,2.0361078077741165e-06,3.3609370594238235e-09,9.809783152353589,3.9999999998316884,0.8155124201439657,0.9999308190829955,6,-3.7036250472022303e-07,-5.830944218183026e-07,4.1152114368718484e-15,3.1378076491864876e-11,3.083535199066037e-11,6
7.535,4.0,5.840436666966111e-07,3.826941118544722e-09,29.429999999986087,3.9999999997629057,0.271831464476031,0.8503464906520144,4,-8.197770047999042e-07,-1.3859515802586153e-06,1.4899487513914203e-06,-2.8498960518227783e-09,19.61988675744146,3.9999999997623825,0.4077495501593817,0.9998203813648296,8,-5.124348264259893e-07,-8.87893108128733e-07,2.036124613840822e-06,3.3614443656555806e-09,9.809783152460156,3.99999999982972,0.8155124201347053,0.9999308190375441,6,-3.703625074610861e-07,-5.830944387486435e-07,-1.4058695387032115e-14,3.1302800706260034e-11,3.075372928206835e-11,6
7.54,4.0,5.840628013922101e-07,3.826937519762604e-09,29.429999999981213,3.9999999997653273,0.2718314644762406,0.8503465410481783,4,-8.197770048380681e-07,-1.3859515600282701e-06,1.489934502832032e-06,-2.849561389832615e-09,19.61988675744674,3.9999999997650537,0.4077495501595443,0.9998203816911662,8,-5.124346700857707e-07,-8.878920209611995e-07,2.036141422445873e-06,3.3619471190188794e-09,9.809783152566773,3.9999999998323057,0.815512420126369,0.9999308189920983,6,-3.7036251018113253e-07,-5.830944557898183e-07,-4.104879837452812e-15,3.1228288754096135e-11,3.069399306609457e-11,6
7.545,4.0,5.840819360694815e-07,3.826934533389236e-09,29.430000000093884,3.9999999997683897,0.27183146447540807,0.8503465914483298,4,-8.197770048519459e-07,-1.3859515397875166e-06,1.489920255943081e-06,-2.849225916926133e-09,19.619886757564586,3.9999999997696545,0.4077495501575641,0.9998203820169914,8,-5.124345141133135e-07,-8.878909361644531e-07,2.0361582335652286e-06,3.3624427147551872e-09,9.809783152755767,3.9999999998427316,0.8155124201127831,0.9999308189468349,6,-3.703625128595456e-07,-5.830944728396087e-07,-5.043684427075845e-15,3.117383453518433e-11,3.065823500291744e-11,6
7.55,4.0,5.841010707276033e-07,3.826930050299509e-09,29.429999999965844,3.999999999765097,0.2718314644763669,0.8503466418255351,4,-8.197770048241904e-07,-1.3859515195606409e-06,1.4899060107173157e-06,-2.8488954417593266e-09,19.619886757432372,3.999999999764373,0.40774955015977343,0.9998203823422674,8,-5.124343585224955e-07,-8.878898535667394e-07,2.0361750471761527e-06,3.3629503360786396e-09,9.80978315276835,3.999999999831018,0.8155124201093489,0.999930818901502,6,-3.703625155448975e-07,-5.830944897099944e-07,1.5448230902596837e-15,3.108320925013022e-11,3.0550394155554295e-11,6
7.555,4.0,5.84120205367666e-07,3.826926471114701e-09,29.429999999955125,3.9999999997640336,0.27183146447639367,0.8503466922132713,4,-8.197770048241904e-07,-1.3859514993268263e-06,1.4898917671513616e-06,-2.8485637375382886e-09,19.6198867574225,3.9999999997641282,0.4077495501599537,0.9998203826670693,8,-5.124342032925e-07,-8.878887733173737e-07,2.0361918632752674e-06,3.36344790833073e-09,9.809783152861462,3.9999999998319034,0.8155124201017888,0.9999308188564765,6,-3.703625182718828e-07,-5.830945065842426e-07,-1.352414914802125e-15,3.1012585743087775e-11,3.047447088788148e-11,6
7.5600000000000005,4.0,5.841393399904385e-07,3.826922770274241e-09,29.429999999971308,3.999999999773242,0.27183146447686996,0.8503467426100308,4,-8.197770048241904e-07,-1.38595147910342e-06,1.4898775252425657e-06,-2.848233897518667e-09,19.61988675743983,3.9999999997730766,0.4077495501605057,0.9998203829913446,8,-5.124340484302659e-07,-8.878876953377193e-07,2.0362086818883628e-06,3.363945839741112e-09,9.809783152972575,3.9999999998381264,0.8155124200938204,0.9999308188112963,6,-3.7036252097805145e-07,-5.830945235530393e-07,-2.5638902792730953e-15,3.093954639074374e-11,3.039907786272523e-11,6
7.565,4.0,5.84158474594032e-07,3.826918927225052e-09,29.429999999965993,3.9999999997730944,0.27183146447690903,0.850346792995914,4,-8.197770048241904e-07,-1.385951458890422e-06,1.4898632849812734e-06,-2.8479043322418234e-09,19.61988675743255,3.9999999997718545,0.40774955016053244,0.9998203833151256,8,-5.124338939010986e-07,-8.878866196348339e-07,2.0362255029781766e-06,3.364440229491785e-09,9.809783153072816,3.9999999998353433,0.8155124200849198,0.9999308187662495,6,-3.703625236703423e-07,-5.83094540523105e-07,-1.2406416035685151e-16,3.0872690536557646e-11,3.0333095087925696e-11,6
7.57,4.0,5.841776091803653e-07,3.826915301456547e-09,29.42999999997729,3.9999999997713203,0.2718314644766841,0.8503468433745438,4,-8.197770048241904e-07,-1.3859514386878324e-06,1.4898490463664611e-06,-2.847576317599245e-09,19.619886757444558,3.999999999770254,0.4077495501601197,0.9998203836384351,8,-5.124337397049983e-07,-8.878855461831921e-07,2.0362423265053992e-06,3.364928436164119e-09,9.809783153184398,3.999999999834332,0.8155124200754374,0.9999308187216002,6,-3.703625263626331e-07,-5.830945573212664e-07,3.2670010460582268e-15,3.080073298552881e-11,3.025919509069297e-11,6
7.575,4.0,5.841967437477047e-07,3.826911955546539e-09,29.4299999999812,3.9999999997696585,0.2718314644765351,0.850346893767299,4,-8.197770048103126e-07,-1.3859514184817734e-06,1.4898348093892447e-06,-2.8472478356363133e-09,19.619886757455475,3.999999999769501,0.407749550159816,0.9998203839612165,8,-5.12433585897476e-07,-8.878844750059754e-07,2.0362591525190685e-06,3.3654239569869847e-09,9.809783153294127,3.9999999998356115,0.8155124200665762,0.9999308186767266,6,-3.7036252906880174e-07,-5.830945742509933e-07,2.08128285575856e-15,3.073340017953134e-11,3.020481636694683e-11,6
7.58,4.0,5.842158782971917e-07,3.8269081840147055e-09,29.429999999978616,3.999999999768812,0.2718314644765014,0.8503469441502227,4,-8.197770047929653e-07,-1.3859513982861227e-06,1.4898205740476697e-06,-2.8469215163068967e-09,19.61988675745203,3.99999999976807,0.4077495501597418,0.9998203842834602,8,-5.124334324577151e-07,-8.878834060554118e-07,2.0362759809942435e-06,3.3659177162113797e-09,9.809783153395559,3.999999999833997,0.8155124200578148,0.999930818631889,6,-3.7036253176109257e-07,-5.83094591152381e-07,1.9844714080112464e-15,3.065694844569882e-11,3.011826782083915e-11,6
7.585,4.0,5.842350128293161e-07,3.826904552364055e-09,29.43000000000155,3.999999999775305,0.27183146447673084,0.850346994540581,4,-8.197770047929653e-07,-1.385951378059247e-06,1.4898063403374404e-06,-2.846596103179978e-09,19.6198867574637,3.9999999997739737,0.40774955016010106,0.9998203846053032,8,-5.124332793024489e-07,-8.878823394120887e-07,2.036292811885746e-06,3.36639549337663e-09,9.809783153502774,3.9999999998367977,0.8155124200494727,0.9999308185875441,6,-3.7036253442562783e-07,-5.830946079368682e-07,-1.3792241861122078e-14,3.059630095866644e-11,3.005430654012287e-11,6
7.59,4.0,5.842541473413032e-07,3.82690090674759e-09,29.429999999978776,3.999999999769868,0.2718314644765717,0.8503470449252893,4,-8.197770048276598e-07,-1.3859513579017602e-06,1.4897921082469604e-06,-2.84627175044604e-09,19.61988675744879,3.9999999997695554,0.40774955015996056,0.9998203849266009,8,-5.124331265080051e-07,-8.878812749123851e-07,2.036309645225496e-06,3.3668913406388257e-09,9.809783153589947,3.999999999834765,0.8155124200418113,0.9999308185428806,6,-3.7036253713873535e-07,-5.830946247647734e-07,-3.147423501016077e-15,3.0519360726703075e-11,2.997804754100742e-11,6
7.595,4.0,5.842732818375373e-07,3.82689755377309e-09,29.429999999974235,3.9999999997755458,0.2718314644769995,0.850347095317736,4,-8.19777004845007e-07,-1.3859513377199872e-06,1.489777877781419e-06,-2.845947604283836e-09,19.619886757448803,3.9999999997749596,0.4077495501605111,0.9998203852473866,8,-5.124329740743838e-07,-8.878802126879072e-07,2.0363264810148575e-06,3.3673746315837327e-09,9.809783153694731,3.999999999839312,0.8155124200340275,0.9999308184983506,6,-3.703625398379651e-07,-5.83094641692575e-07,-4.16705232683182e-15,3.045501308837421e-11,2.9919848761878155e-11,6
7.6000000000000005,4.0,5.842924163146254e-07,3.826894124910034e-09,29.429999999979504,3.9999999997724416,0.2718314644767399,0.85034714570297,4,-8.197770048207209e-07,-1.3859513175625005e-06,1.4897636489275777e-06,-2.845624834981448e-09,19.61988675745383,3.999999999771881,0.40774955016009284,0.9998203855676553,8,-5.124328220293406e-07,-8.878791526460998e-07,2.036343319214941e-06,3.3678607432938237e-09,9.80978315379983,3.999999999836885,0.8155124200247956,0.999930818453865,6,-3.703625425302559e-07,-5.830946585612029e-07,2.200298763998378e-15,3.038036702126893e-11,2.984427898921639e-11,6
7.605,4.0,5.84311550773978e-07,3.826889940112474e-09,29.42999999998327,3.999999999775782,0.2718314644769321,0.8503471960902873,4,-8.197770048207209e-07,-1.3859512973946053e-06,1.4897494216847585e-06,-2.8453051717068625e-09,19.619886757457458,3.9999999997752416,0.40774955016036,0.9998203858874914,8,-5.124326702618531e-07,-8.878780948582122e-07,2.036360159798533e-06,3.368332169358326e-09,9.809783153898763,3.9999999998387605,0.8155124200169532,0.9999308184098239,6,-3.7036254521560785e-07,-5.830946753037806e-07,3.564403647009178e-16,3.0318584442216166e-11,2.978491492000047e-11,6
7.61,4.0,5.843306852145724e-07,3.826886471209651e-09,29.429999999959,3.999999999776343,0.27183146447719436,0.8503472464827411,4,-8.197770048207209e-07,-1.3859512772371185e-06,1.4897351960454608e-06,-2.844983685137308e-09,19.619886757432376,3.9999999997755493,0.4077495501609127,0.9998203862068076,8,-5.124325188829437e-07,-8.878770392441804e-07,2.0363770028035707e-06,3.3688200303887032e-09,9.809783153986064,3.9999999998385967,0.8155124200096623,0.9999308183655322,6,-3.70362547887082e-07,-5.830946920918876e-07,1.3883665187438722e-16,3.024324293140825e-11,2.97060588871858e-11,6
7.615,4.0,5.843498196377988e-07,3.826883003829281e-09,29.42999999998584,3.9999999997815125,0.27183146447729784,0.8503472968731941,4,-8.197770048207209e-07,-1.3859512570865706e-06,1.4897209720075333e-06,-2.844663607825087e-09,19.619886757460012,3.9999999997803575,0.4077495501608284,0.9998203865256192,8,-5.12432367850979e-07,-8.878759858408587e-07,2.036393848221409e-06,3.36929713643868e-09,9.809783154100138,3.999999999843278,0.8155124200011334,0.9999308183213018,6,-3.7036255057937284e-07,-5.830947089619194e-07,8.529321013132878e-16,3.017610108377103e-11,2.9635579265047326e-11,6
7.62,4.0,5.843689540429634e-07,3.826879328557754e-09,29.429999999949516,3.9999999997772697,0.27183146447734496,0.8503473472494997,4,-8.197770048172515e-07,-1.3859512369429616e-06,1.4897067495640955e-06,-2.8443454107419293e-09,19.61988675742454,3.9999999997763784,0.40774955016116005,0.9998203868439176,8,-5.124322171451423e-07,-8.87874934622435e-07,2.0364106960153346e-06,3.36977454803479e-09,9.809783154180627,3.9999999998390905,0.8155124199935885,0.9999308182771784,6,-3.7036255327860257e-07,-5.830947258036802e-07,3.214598519295921e-15,3.010849915971239e-11,2.9577704671041246e-11,6
7.625,4.0,5.843880884304147e-07,3.826875258276486e-09,29.429999999959243,3.999999999779238,0.2718314644773889,0.8503473976391345,4,-8.197770048033737e-07,-1.385951216802822e-06,1.489692528712155e-06,-2.844028681949989e-09,19.619886757437122,3.9999999997779634,0.4077495501610601,0.9998203871618,8,-5.124320667862503e-07,-8.878738856097089e-07,2.036427546162527e-06,3.3702424395931424e-09,9.809783154284684,3.9999999998395133,0.8155124199850242,0.9999308182334382,6,-3.703625559639545e-07,-5.830947424947683e-07,2.8646562219340718e-15,3.004966799754829e-11,2.951476923639972e-11,6
7.63,4.0,5.844072227993882e-07,3.8268722250702205e-09,29.429999999970025,3.9999999997816644,0.2718314644774542,0.8503474480277803,4,-8.197770047860264e-07,-1.3859511966730909e-06,1.4896783094438227e-06,-2.8437110801512398e-09,19.619886757446345,3.999999999780798,0.4077495501611574,0.999820387479162,8,-5.124319167673641e-07,-8.878728387398829e-07,2.0364443986942566e-06,3.370721291441118e-09,9.809783154396342,3.9999999998433093,0.8155124199765157,0.9999308181895032,6,-3.7036255863542866e-07,-5.830947592547961e-07,3.850534267801211e-15,2.997625028119745e-11,2.944645765778373e-11,6
7.635,4.0,5.84426357150898e-07,3.8268686294720825e-09,29.42999999999209,3.9999999997830202,0.2718314644773425,0.850347498412988,4,-8.197770047929653e-07,-1.3859511765190735e-06,1.489664091758059e-06,-2.8433950066140303e-09,19.61988675746291,3.9999999997820517,0.4077495501609409,0.9998203877960238,8,-5.124317670815448e-07,-8.878717940732861e-07,2.0364612536057923e-06,3.3711944881385075e-09,9.80978315450152,3.9999999998442486,0.8155124199679634,0.9999308181455907,6,-3.703625613277195e-07,-5.830947760535787e-07,-9.203023966531531e-15,2.990619165562993e-11,2.9367038519850975e-11,6
7.640000000000001,4.0,5.844454914843407e-07,3.826865307200302e-09,29.429999999984137,3.999999999781272,0.27183146447729717,0.8503475487989618,4,-8.197770048207209e-07,-1.385951156410159e-06,1.4896498756477205e-06,-2.843080168637419e-09,19.619886757457458,3.9999999997807087,0.40774955016091735,0.9998203881124077,8,-5.124316177149146e-07,-8.878707515360806e-07,2.0364781108680846e-06,3.3716641109209033e-09,9.80978315459274,3.9999999998436424,0.8155124199602566,0.9999308181017837,6,-3.7036256401307144e-07,-5.830947928697033e-07,-3.1403180736584766e-15,2.984094162802664e-11,2.9309302481678364e-11,6
7.6450000000000005,4.0,5.844646257998953e-07,3.8268623105559265e-09,29.430000000124423,3.9999999997845017,0.2718314644762209,0.850347599188038,4,-8.197770048380681e-07,-1.3859511362943056e-06,1.4896356611086432e-06,-2.84276448686607e-09,19.619886757607077,3.9999999997858096,0.40774955015832787,0.9998203884283899,8,-5.124314686813514e-07,-8.878697112064442e-07,2.036494970450148e-06,3.372122418619069e-09,9.809783154801188,3.999999999855139,0.8155124199452716,0.9999308180584033,6,-3.703625666984234e-07,-5.830948095810192e-07,-5.78087251542695e-15,2.979121340648605e-11,2.927224234893795e-11,6
7.65,4.0,5.844837600975525e-07,3.826858014424493e-09,29.429999999986077,3.999999999782186,0.27183146447734136,0.8503476495663972,4,-8.19777004813782e-07,-1.3859511161992688e-06,1.489621448135426e-06,-2.8424536329123566e-09,19.619886757470862,3.9999999997817084,0.40774955016074066,0.9998203887437592,8,-5.124313199947328e-07,-8.878686729277811e-07,2.036511832377e-06,3.3725986235403014e-09,9.809783154804604,3.9999999998437925,0.8155124199426743,0.9999308180147382,6,-3.7036256936989753e-07,-5.830948262336136e-07,2.4125734063067053e-15,2.970906134355589e-11,2.9178143398084396e-11,6
7.655,4.0,5.845028943773841e-07,3.826854481110338e-09,29.429999999955538,3.9999999997857922,0.27183146447786855,0.850347699958849,4,-8.197770048103126e-07,-1.3859510960903543e-06,1.489607236724799e-06,-2.8421415699039656e-09,19.619886757436618,3.9999999997846984,0.4077495501617571,0.9998203890587007,8,-5.124311716619978e-07,-8.878676368254301e-07,2.036528696652723e-06,3.3730658848330733e-09,9.809783154878943,3.999999999845105,0.8155124199367619,0.9999308179711512,6,-3.703625720483106e-07,-5.83094842980969e-07,-9.411883064809677e-16,2.9632763264589976e-11,2.909370338754507e-11,6
7.66,4.0,5.845220286398215e-07,3.826851557898703e-09,29.42999999995719,3.9999999997906652,0.2718314644781844,0.8503477503617005,4,-8.197770048103126e-07,-1.3859510759953175e-06,1.4895930268727298e-06,-2.841828588730674e-09,19.61988675743472,3.999999999791251,0.4077495501624645,0.9998203893731987,8,-5.124310236623297e-07,-8.878666028830954e-07,2.036545563249032e-06,3.373520477436506e-09,9.809783154965354,3.9999999998581712,0.8155124199322423,0.9999308179278233,6,-3.703625747475403e-07,-5.830948597280457e-07,-2.066647533889642e-16,2.957276237144714e-11,2.9026749833732816e-11,6
7.665,4.0,5.845411628837913e-07,3.826848276531294e-09,29.430000000087308,3.9999999997838,0.271831464476516,0.8503478007250643,4,-8.197770048103126e-07,-1.3859510559072197e-06,1.4895788185702807e-06,-2.8415184419374005e-09,19.619886757570505,3.999999999785432,0.4077495501590494,0.9998203896871983,8,-5.124308759749119e-07,-8.878655710892738e-07,2.036562432134446e-06,3.3739808123139282e-09,9.809783155175452,3.9999999998547047,0.8155124199140695,0.9999308178846172,6,-3.7036257743983114e-07,-5.830948764536806e-07,-9.820445137871735e-16,2.9520858112778286e-11,2.9014021348800095e-11,6
