time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
9.825000000000001,2.0,2.894280178177806e-07,8.475777063785653e-10,29.43000000001181,2.0000000000666316,0.1359157322504811,0.2062875711065485,4,-8.197718777344654e-07,-1.1026089102861292e-06,7.092035974417478e-07,-8.014599949979931e-10,19.619957351933238,2.0000000000667013,0.20387404153757072,0.28764854291484204,8,-5.321136028677009e-07,-6.757068721691595e-07,9.713345229852725e-07,5.695619588752692e-09,9.80995003660209,2.000000000030281,0.40774927345563294,0.6739338921408229,6,-4.09884926784454e-07,-6.196767964829183e-07,3.1506507659064658e-15,1.4066822253720539e-12,-9.2351374957985e-13,4
9.83,2.0,2.894322557172758e-07,8.475815164481454e-10,29.429999999986993,2.0000000000690883,0.13591573225076264,0.20628756672441148,4,-8.197718777205876e-07,-1.10260892539904e-06,7.091995896559069e-07,-8.016371149463887e-10,19.619957351918032,2.000000000069571,0.20387404153802124,0.28764848772729956,8,-5.321135958732959e-07,-6.75706783515514e-07,9.713630011172993e-07,5.69562913229768e-09,9.809950036608525,2.00000000003413,0.4077492734561502,0.673933912690406,6,-4.0988493842791796e-07,-6.19676821720508e-07,5.767097056155027e-16,1.3930815492311857e-12,-9.346799286723198e-13,4
9.835,2.0,2.8943649363121887e-07,8.47584481095741e-10,29.42999999999017,2.0000000000673963,0.135915732250633,0.20628756234268644,4,-8.197718777275265e-07,-1.1026089405154205e-06,7.091955809738502e-07,-8.018161840825522e-10,19.61995735192985,2.0000000000680958,0.20387404153774807,0.28764843260259954,8,-5.321135889205242e-07,-6.757066949803426e-07,9.713914793185475e-07,5.6956457470315116e-09,9.809950036606827,2.0000000000327565,0.40774927345594075,0.6739339333354053,6,-4.0988495005056524e-07,-6.196768469462884e-07,-2.763729330876668e-15,1.3913487131343506e-12,-9.338246128541486e-13,4
9.84,2.0,2.894407315607043e-07,8.475872962786036e-10,29.429999999995516,2.000000000065055,0.1359157322504492,0.20628755795962117,4,-8.197718777379348e-07,-1.1026089556387397e-06,7.091915713996571e-07,-8.019951931926413e-10,19.619957351937696,2.00000000006557,0.20387404153740907,0.28764837754316447,8,-5.321135819677525e-07,-6.757066065364357e-07,9.71419957579795e-07,5.695660822506824e-09,9.80995003661258,2.0000000000299876,0.4077492734551371,0.6739339539302731,6,-4.0988496165933475e-07,-6.196768721262388e-07,-1.058426765052428e-15,1.3932582967367057e-12,-9.29976135761588e-13,4
9.845,2.0,2.8944459460057115e-07,1.6600177016214458e-09,29.429999961765006,2.0000064053096054,0.13591616771376028,0.2062883886922434,4,-8.197718774499707e-07,-1.1026082391459024e-06,7.092259454103331e-07,1.0741657068558047e-09,19.61995731401099,2.0000057590369917,0.20387462898390193,0.28765002473350715,8,-5.321136164956886e-07,-6.757104185649607e-07,9.714500683659875e-07,7.117498783961441e-09,9.809950022244347,2.000003572572652,0.40775000240318976,0.6739359617218689,6,-4.098849872222199e-07,-6.196783817546678e-07,4.648533268570417e-13,2.4118036800139067e-11,1.4508776362891642e-11,4
9.85,2.0,2.894494444469243e-07,8.251692195148915e-10,29.430000002492697,1.9999998700551602,0.1359157234037215,0.20628753352325707,4,-8.197718776546681e-07,-1.102609075050165e-06,7.092231377347365e-07,-8.795585891701238e-10,19.619957354337842,1.999999873799602,0.20387402864129217,0.28764870845950996,8,-5.321136178973451e-07,-6.757106379700372e-07,9.71478518062146e-07,5.517859693771423e-09,9.809950037284802,1.999999899684916,0.4077492529693813,0.6739339348085979,6,-4.098849883740763e-07,-6.196770605903154e-07,-8.162775575131053e-14,-2.4718028632765926e-12,-2.4746249890304694e-12,4
9.855,2.0,2.8945365974405976e-07,8.495157627907205e-10,29.430000000091816,1.9999999925497638,0.1359157317392813,0.20628754557874782,4,-8.197718777275265e-07,-1.1026089976259867e-06,7.092190464734748e-07,-7.965998499502773e-10,19.61995735199328,1.999999992708682,0.20387404078689225,0.28764868081870437,8,-5.321136157601658e-07,-6.757097312076546e-07,9.71506769718561e-07,5.6962465864150434e-09,9.809950036575808,1.999999994036004,0.4077492722346443,0.6739340080045032,6,-4.0988499662442113e-07,-6.196769557071874e-07,3.303417454094247e-15,1.3890270147452395e-12,-8.667609249178507e-13,4
9.86,2.0,2.8945790173541e-07,8.476768483907763e-10,29.42999999998611,2.0000000014920305,0.13591573234746684,0.20628754234629515,4,-8.197718777275265e-07,-1.102609017065298e-06,7.09215052346561e-07,-8.005541515598922e-10,19.619957351897906,2.0000000013417782,0.2038740416679154,0.2876486277824417,8,-5.321136087241274e-07,-6.7570884792024e-07,9.715352539183677e-07,5.695795476257353e-09,9.809950036576465,2.0000000008025838,0.407749273614151,0.6739340325251381,6,-4.098850081291072e-07,-6.196769744276584e-07,-1.5140622943592323e-15,1.3880802165498391e-12,-9.214194248661965e-13,4
9.865,2.0,2.894621395874977e-07,8.475638317065716e-10,29.42999999999708,1.9999999999921179,0.1359157322454853,0.20628753777324943,4,-8.197718777275265e-07,-1.102609032101881e-06,7.092110479158327e-07,-8.009695158289584e-10,19.619957351915524,1.9999999999965752,0.20387404153060631,0.28764857253738835,8,-5.321136017852335e-07,-6.757079599743043e-07,9.71563732516723e-07,5.695801132902343e-09,9.809950036581558,1.999999999979024,0.40774927344603634,0.6739340526412885,6,-4.098850196615489e-07,-6.196769989621862e-07,-2.8454417454897205e-15,1.3866671246840961e-12,-9.27594041239952e-13,4
9.870000000000001,2.0,2.8946637743661854e-07,8.475711444483716e-10,29.429999999979632,2.000000000070665,0.13591573225090378,0.2062875334013167,4,-8.197718777275265e-07,-1.102609047214792e-06,7.092070426534704e-07,-8.011314135678179e-10,19.619957351905427,2.0000000000706355,0.20387404153826072,0.28764851766062643,8,-5.321135948324618e-07,-6.757070727933161e-07,9.71592211727734e-07,5.695855016119154e-09,9.809950036590996,2.0000000000338582,0.4077492734568234,0.6739340732584029,6,-4.0988503119399056e-07,-6.196770239759769e-07,-5.441714600466957e-16,1.3899533848369868e-12,-9.215348880607576e-13,4
9.875,2.0,2.894706152998677e-07,8.475741068080688e-10,29.429999999993314,2.000000000070096,0.13591573225080192,0.2062875290199883,4,-8.197718777205876e-07,-1.1026090623415807e-06,7.092030365039147e-07,-8.013097669208443e-10,19.61995735193143,2.000000000070528,0.20387404153797958,0.28764846283065804,8,-5.321135878658123e-07,-6.757067340543949e-07,9.716206910428342e-07,5.69586689324337e-09,9.809950036601045,2.0000000000351763,0.40774927345667444,0.6739340938578011,6,-4.098850427472489e-07,-6.196770490153186e-07,2.4605361337988286e-15,1.3948303725395602e-12,-9.143388665043473e-13,4
9.88,2.0,2.8947485317628697e-07,8.475767126880138e-10,29.42999999997484,2.0000000000671454,0.13591573225068673,0.206287524638197,4,-8.197718777136487e-07,-1.1026090774544917e-06,7.091990294602758e-07,-8.014887865826528e-10,19.61995735191785,2.000000000067707,0.20387404153783312,0.2876484080650372,8,-5.321135809407962e-07,-6.757066460825838e-07,9.716491704180332e-07,5.695882494772831e-09,9.809950036594259,2.000000000031652,0.40774927345623796,0.673934114491068,6,-4.098850542658128e-07,-6.196770740327501e-07,-1.3248802909631056e-15,1.3851323523748546e-12,-9.174403855459399e-13,4
9.885,2.0,2.89479091068712e-07,8.475796820817777e-10,29.430000000003766,2.0000000000699347,0.1359157322507427,0.20628752025703823,4,-8.19771877724057e-07,-1.1026090925743415e-06,7.091950215296737e-07,-8.016663228309064e-10,19.61995735195447,2.0000000000701497,0.2038740415377016,0.2876483533641061,8,-5.321135740296579e-07,-6.757065582111282e-07,9.716776498588837e-07,5.6958944397113865e-09,9.809950036617403,2.0000000000340385,0.4077492734557625,0.6739341350765594,6,-4.098850657427433e-07,-6.19677099000349e-07,-2.5141511949415732e-15,1.3819340218855144e-12,-9.278116449527786e-13,4
9.89,2.0,2.8948332897588516e-07,8.475829709967584e-10,29.43000000001254,2.0000000000641496,0.13591573225030903,0.20628751587494293,4,-8.197718777275265e-07,-1.1026091076941913e-06,7.091910127098132e-07,-8.018437721481871e-10,19.61995735197007,2.0000000000654135,0.2038740415370567,0.2876482987255092,8,-5.321135671185195e-07,-6.757064704363895e-07,9.717061293648705e-07,5.695906495783728e-09,9.80995003663205,2.0000000000314633,0.40774927345462875,0.6739341556763299,6,-4.098850772474294e-07,-6.196771239752978e-07,-2.594975431134285e-15,1.3821542901335999e-12,-9.212426773606765e-13,4
9.895,2.0,2.89486785706795e-07,1.9830588516645004e-09,29.429999959232426,2.0000074764583022,0.1359162405184363,0.20628848885141626,4,-8.197718776685459e-07,-1.1026078056280975e-06,7.092244453076723e-07,1.8437839329680022e-09,19.6199573114164,2.000006706259604,0.20387472556791408,0.2876501422645958,8,-5.321136125335801e-07,-6.75709766509061e-07,9.717355225901861e-07,7.809762236124626e-09,9.809950021195329,2.000004124129642,0.40775011489527324,0.6739364614962275,6,-4.098850989731062e-07,-6.196789989976387e-07,6.559822173491511e-13,3.597845344894029e-11,2.1718755643167625e-11,4
9.9,2.0,2.894920530041642e-07,8.233138269159634e-10,29.430000002193584,1.9999999462623366,0.13591572858397996,0.20628750110105698,4,-8.197718775991569e-07,-1.1026092577894053e-06,7.092226146968344e-07,-8.904735614601237e-10,19.619957354047216,1.999999941365378,0.203874035531766,0.2876486417762784,8,-5.321136009248106e-07,-6.757105511544732e-07,9.717647724380228e-07,5.480924984936758e-09,9.809950037156849,1.9999999393459178,0.40774926106057197,0.6739341591815249,6,-4.0988510486422713e-07,-6.196773546501523e-07,-1.0232053657348388e-13,-3.3288515175446474e-12,-2.8499656364820833e-12,4
9.905,2.0,2.8949625614002886e-07,8.494322418150711e-10,29.430000000243457,1.9999999835827342,0.13591573112920077,0.20628750232386034,4,-8.19771877724057e-07,-1.1026091493344936e-06,7.092184826259104e-07,-7.970612998541842e-10,19.619957352158274,1.9999999843464513,0.20387403993275688,0.28764859845182666,8,-5.321136007374605e-07,-6.757096425950262e-07,9.717929361531247e-07,5.694166607592555e-09,9.809950036638849,1.9999999881430544,0.40774927103060105,0.6739342062429248,6,-4.0988511193496e-07,-6.196772091720845e-07,4.612465110540066e-16,1.3309561333084068e-12,-8.643131051931772e-13,4
9.91,2.0,2.8950049903100273e-07,8.47747951353797e-10,29.429999999980694,2.0000000020756343,0.13591573238715232,0.20628750033217919,4,-8.19771877724057e-07,-1.10260916905483e-06,7.092144911001631e-07,-8.002338168866511e-10,19.619957351901945,2.0000000018668516,0.20387404172139784,0.28764854780925686,8,-5.321135937430554e-07,-6.757087661243978e-07,9.718214218036342e-07,5.696173504445484e-09,9.809950036575074,2.0000000011277113,0.407749273680494,0.6739342342720899,6,-4.0988512330086824e-07,-6.196772254417326e-07,-1.3560938698447778e-16,1.3837698866790352e-12,-8.981598084111095e-13,4
9.915000000000001,2.0,2.8950473691908074e-07,8.475575809627256e-10,29.430000000018836,1.9999999999817164,0.13591573224467798,0.20628749568265753,4,-8.19771877724057e-07,-1.1026091841712105e-06,7.092104875074399e-07,-8.008315046408193e-10,19.619957351949314,1.9999999999867437,0.203874041529253,0.2876484928694053,8,-5.321135868457949e-07,-6.757078840735445e-07,9.718499016410104e-07,5.696031526764594e-09,9.809950036605871,1.9999999999724396,0.4077492734436834,0.6739342542392117,6,-4.098851347361654e-07,-6.196772496308581e-07,-1.4874169417680682e-15,1.3817315172058233e-12,-8.980958595648912e-13,4
9.92,2.0,2.8950897474463284e-07,8.475672775059559e-10,29.43000000000386,2.000000000062908,0.13591573225026474,0.20628749131203833,4,-8.19771877724057e-07,-1.1026091992771825e-06,7.092064829630005e-07,-8.00985138140342e-10,19.619957351941174,2.0000000000637876,0.20387404153719121,0.2876484384124094,8,-5.321135799346566e-07,-6.757070026482276e-07,9.718783820605244e-07,5.696101151164777e-09,9.809950036603245,2.0000000000298055,0.40774927345548795,0.6739342748617961,6,-4.0988514615758476e-07,-6.19677274402832e-07,2.4401080301458857e-15,1.3822670887929023e-12,-9.012195830669767e-13,4
9.925,2.0,2.895132125864511e-07,8.475695828633512e-10,29.43000000001858,2.0000000000709712,0.13591573225074471,0.20628748693221235,4,-8.197718777067098e-07,-1.1026092144039712e-06,7.092024775451935e-07,-8.011636141278113e-10,19.619957351966097,2.000000000071357,0.20387404153770386,0.28764838400251447,8,-5.321135730304571e-07,-6.757065979173358e-07,9.719068626064314e-07,5.696111381866386e-09,9.809950036623825,2.000000000035776,0.4077492734558498,0.6739342954709816,6,-4.0988515756512633e-07,-6.196772992208186e-07,3.830995435396283e-15,1.3822066926603625e-12,-8.951240145725748e-13,4
9.93,2.0,2.895174504409534e-07,8.475726728698923e-10,29.4300000000091,2.0000000000643183,0.13591573225033637,0.2062874825508493,4,-8.197718777101792e-07,-1.1026092295064738e-06,7.091984712370472e-07,-8.013403315410374e-10,19.619957351965475,2.0000000000657234,0.20387404153713604,0.2876483296539849,8,-5.321135661470744e-07,-6.757065106181601e-07,9.719353432133972e-07,5.696127004552653e-09,9.809950036624382,2.000000000033089,0.40774927345527884,0.6739343161260731,6,-4.098851689796068e-07,-6.196773240183133e-07,-4.27274446594766e-15,1.3734945505415242e-12,-9.007213149735249e-13,4
9.935,2.0,2.8952168831128635e-07,8.475753449736599e-10,29.429999999981362,2.0000000000613953,0.13591573225026585,0.20628747817071214,4,-8.197718777205876e-07,-1.1026092446332625e-06,7.091944640465802e-07,-8.015177913689322e-10,19.61995735194353,2.0000000000626508,0.20387404153705085,0.28764827536947446,8,-5.321135592775694e-07,-6.757064233974964e-07,9.719638238772967e-07,5.6961403021222e-09,9.809950036605848,2.0000000000298357,0.407749273455386,0.673934336732216,6,-4.098851803802095e-07,-6.196773487725192e-07,-1.799167567082811e-15,1.369707357759923e-12,-9.074412728969759e-13,4
9.94,2.0,2.8952592619624707e-07,8.475789113194599e-10,29.4300000000235,2.0000000000651323,0.1359157322503252,0.20628747379032036,4,-8.197718777205876e-07,-1.1026092597531123e-06,7.091904559718346e-07,-8.016930809511236e-10,19.619957351994813,2.0000000000665685,0.20387404153691732,0.2876482211477455,8,-5.321135523941867e-07,-6.757063363136374e-07,9.719923046338854e-07,5.696160022725887e-09,9.809950036645553,2.000000000033764,0.40774927345453654,0.6739343575199764,6,-4.0988519178775107e-07,-6.196773735407279e-07,-2.376483539887893e-15,1.384539937368915e-12,-8.991092711417692e-13,4
9.945,2.0,2.895280549207478e-07,2.799690498931844e-09,29.429999982315103,2.0000076737995025,0.13591625382272068,0.2062884785432064,4,-8.19771878376313e-07,-1.1026061746237381e-06,7.092207872694339e-07,3.740201065041333e-09,19.61995733369977,2.000006783955247,0.20387473325642572,0.28765005543632044,8,-5.321136377772762e-07,-6.757079899320611e-07,9.720191931212918e-07,9.329146459521631e-09,9.809950029402813,2.0000039435324837,0.40775007773494953,0.6739365336532516,6,-4.0988519899032294e-07,-6.19680345713896e-07,7.345149532190369e-13,5.980646767734006e-11,3.632616425919733e-11,4
9.950000000000001,2.0,2.895346731841874e-07,8.358044393226445e-10,29.429999999868453,2.0000003329127187,0.13591575487065297,0.2062875088041378,4,-8.197718774916041e-07,-1.1026094745569814e-06,7.092221439882786e-07,-8.754897832265565e-10,19.619957351753303,2.000000288755747,0.20387407096754168,0.28764863638830807,8,-5.321135809685518e-07,-6.757104618676808e-07,9.720511720618329e-07,5.433026298930428e-09,9.809950036270985,2.0000001541711003,0.4077493048947988,0.6739344820278816,6,-4.098852221592897e-07,-6.19677725663501e-07,-1.5152029195435186e-13,-4.6659437322706295e-12,-3.354191630773213e-12,4
9.955,2.0,2.895388516508786e-07,8.482338786428187e-10,29.430000000580257,1.9999999542039977,0.1359157291311291,0.20628745640487905,4,-8.197718777691598e-07,-1.1026093028158879e-06,7.092179191450816e-07,-8.013078688784437e-10,19.619957352501096,1.9999999569841318,0.20387403713996122,0.28764851312024553,8,-5.321135857425108e-07,-6.757095555138662e-07,9.720791101940002e-07,5.683995870253839e-09,9.809950036743631,1.999999968948347,0.4077492671129318,0.6739343975915739,6,-4.0988522627405377e-07,-6.196774658941194e-07,-4.21590104708609e-15,1.0974211641677315e-12,-9.21402549476253e-13,4
9.96,2.0,2.895430959665091e-07,8.479875572315264e-10,29.42999999997658,2.000000003470549,0.13591573248196676,0.2062874584225456,4,-8.197718777691598e-07,-1.102609320794562e-06,7.092139304311658e-07,-7.99515821637034e-10,19.61995735190966,2.0000000031149017,0.20387404184854016,0.28764846923088677,8,-5.321135789007614e-07,-6.757086862409466e-07,9.721075929676396e-07,5.696876100742121e-09,9.809950036574804,2.0000000018852857,0.40774927383495546,0.6739344368150322,6,-4.098852373971007e-07,-6.19677474660666e-07,2.7936030411872977e-15,1.3806790257784953e-12,-8.813421500340986e-13,4
9.965,2.0,2.895473340803184e-07,8.47549277799775e-10,29.430000000008153,1.9999999999875282,0.13591573224512227,0.20628745359372513,4,-8.197718777691598e-07,-1.102609336264826e-06,7.092099280986881e-07,-8.007044701386956e-10,19.61995735194874,1.9999999999904503,0.2038740415296368,0.2876484144408237,8,-5.321135720312564e-07,-6.757078103029709e-07,9.721360742822153e-07,5.696228208232407e-09,9.809950036596714,1.9999999999711655,0.40774927344380424,0.6739344563157537,6,-4.0988524870055887e-07,-6.196774982241275e-07,3.2181523258039577e-15,1.3710955806299307e-12,-8.978214124332147e-13,4
9.97,2.0,2.8955157187613136e-07,8.475632892941307e-10,29.429999999999048,2.000000000066038,0.13591573225049966,0.20628744922387018,4,-8.197718777587515e-07,-1.1026093513361035e-06,7.092059242422623e-07,-8.008404292320644e-10,19.619957351952532,2.000000000066331,0.20387404153733246,0.28764836039710345,8,-5.321135651756292e-07,-6.75706934580351e-07,9.721645558519725e-07,5.696344097233354e-09,9.80995003661199,2.0000000000309894,0.4077492734553659,0.6739344770101315,6,-4.0988526001095593e-07,-6.196775227512256e-07,2.393922752322242e-15,1.3738267292705087e-12,-8.938850056771038e-13,4
9.975,2.0,2.8955580969651244e-07,8.475650465759551e-10,29.429999999974893,2.000000000068456,0.13591573225077555,0.20628744484467854,4,-8.197718777448737e-07,-1.1026093664559533e-06,7.092019195465723e-07,-8.010189997695423e-10,19.619957351935255,2.000000000068914,0.2038740415377753,0.28764830639968125,8,-5.321135583200021e-07,-6.757064637256552e-07,9.721930376010237e-07,5.696355995962528e-09,9.809950036600009,2.000000000034534,0.40774927345658657,0.6739344976084087,6,-4.09885271321353e-07,-6.196775473301488e-07,1.0998467948191597e-15,1.3735229722509713e-12,-8.922782909158662e-13,4
9.98,2.0,2.8956004753000653e-07,8.475678305633144e-10,29.429999999984247,2.0000000000654823,0.13591573225053027,0.2062874404641424,4,-8.197718777518126e-07,-1.1026093815688642e-06,7.091979139664781e-07,-8.011956191745432e-10,19.61995735194871,2.0000000000656253,0.20387404153730024,0.28764825246229986,8,-5.321135514990694e-07,-6.757063770628413e-07,9.722215194098282e-07,5.69636738754401e-09,9.809950036606383,2.000000000029654,0.4077492734553267,0.6739345182005547,6,-4.0988528261787227e-07,-6.196775718899606e-07,-3.034623748884923e-15,1.3611213369766985e-12,-9.027730071230429e-13,4
9.985,2.0,2.8956428537887904e-07,8.475713197495176e-10,29.429999999995516,2.0000000000711387,0.13591573225086262,0.20628743608535777,4,-8.197718777587515e-07,-1.1026093966921835e-06,7.091939075086715e-07,-8.013702251741033e-10,19.619957351969397,2.000000000071355,0.20387404153766933,0.2876481985894341,8,-5.321135446781367e-07,-6.757062905157218e-07,9.722500012878006e-07,5.69637745718177e-09,9.80995003661849,2.000000000035579,0.4077492734560314,0.6739345387985772,6,-4.0988529390051376e-07,-6.196775964243876e-07,-1.5771229621570182e-15,1.3667657108338928e-12,-9.032162081544732e-13,4
9.99,2.0,2.8956852324198176e-07,8.47573982554149e-10,29.430000000002728,2.0000000000657177,0.1359157322504609,0.20628743170481925,4,-8.197718777587515e-07,-1.1026094118155028e-06,7.091899001706403e-07,-8.015464354038732e-10,19.619957351981924,2.0000000000662523,0.20387404153701902,0.28764814477672807,8,-5.32113537850265e-07,-6.757062040486619e-07,9.722784832247627e-07,5.696393886732642e-09,9.809950036632271,2.000000000031841,0.4077492734546965,0.6739345594576173,6,-4.0988530516927746e-07,-6.196776209587333e-07,-7.839796333648066e-16,1.3673270395951434e-12,-8.981402684858869e-13,4
9.995000000000001,2.0,2.89569676002237e-07,3.2444481764082706e-09,29.430000020977218,2.0000056936261257,0.13591611907581072,0.20628818130254276,4,-8.197718787822383e-07,-1.1026051388030034e-06,7.092179584785301e-07,4.714403794153413e-09,19.619957371289868,2.000004890170566,0.20387453981905163,0.28764954588386843,8,-5.321136518979253e-07,-6.757067534862065e-07,9.72303550776322e-07,9.878811117119063e-09,9.809950043366543,2.000002516264013,0.40774978617070706,0.6739359181011881,6,-4.0988530178309723e-07,-6.196814367950047e-07,3.404950254227293e-13,6.552152899042304e-11,4.012028394429389e-11,4
10.0,2.0,2.8957727601591484e-07,8.579082349246856e-10,29.42999999734856,2.0000007003071683,0.13591577984963332,0.20628751437656181,4,-8.197718774360929e-07,-1.102609649139552e-06,7.092216220043973e-07,-8.301303968547748e-10,19.6199573492811,2.000000620234796,0.2038741047832174,0.28764862914919337,8,-5.321135632604945e-07,-6.757103597018303e-07,9.723374760047321e-07,5.443058454992192e-09,9.809950035336918,2.000000362436641,0.4077493473936847,0.6739348004749716,6,-4.0988533703961716e-07,-6.196780564314482e-07,-1.451840271082114e-13,-4.7093738806371135e-12,-3.2195198015293587e-12,4
10.005,2.0,2.8958144831347296e-07,8.468418643174278e-10,29.43000000082437,1.9999999332735876,0.1359157277076157,0.20628741156802122,4,-8.197718777691598e-07,-1.1026094575497525e-06,7.092173607699823e-07,-8.057761253480387e-10,19.619957352752863,1.9999999374755009,0.20387403514869334,0.28764843076310975,8,-5.321135708516445e-07,-6.757094724846756e-07,9.723652899376161e-07,5.67469103698742e-09,9.809950036823984,1.9999999552312777,0.40774926431302944,0.6739345917681736,6,-4.0988533946129113e-07,-6.196777187104006e-07,-4.844731368233995e-15,8.835398070981774e-13,-9.874794711882799e-13,4
10.01,2.0,2.8958569273330917e-07,8.48161536588688e-10,29.4299999999697,2.0000000041462345,0.13591573252791667,0.20628741642026277,4,-8.197718777622209e-07,-1.1026094725620494e-06,7.092133717669056e-07,-7.989557797358454e-10,19.619957351915787,2.0000000037122736,0.2038740419093708,0.28764839174106693,8,-5.321135642041841e-07,-6.757086088516016e-07,9.72393767470442e-07,5.697443443167256e-09,9.809950036580874,2.000000002230481,0.4077492739050798,0.6739346389069057,6,-4.0988535034147677e-07,-6.19677721470289e-07,2.434778959628231e-15,1.380480961990916e-12,-8.58435140411629e-13,4
10.015,2.0,2.8958993104661545e-07,8.475440573074579e-10,29.429999999993345,2.0000000000178293,0.13591573224724984,0.20628741150776417,4,-8.197718777587515e-07,-1.1026094883410942e-06,7.092093706436008e-07,-8.005696804020281e-10,19.619957351945995,2.0000000000162084,0.20387404153229105,0.2876483372391879,8,-5.321135573832514e-07,-6.757077388723898e-07,9.72422250315313e-07,5.696448848627127e-09,9.809950036591012,1.9999999999829032,0.4077492734464343,0.6739346583119262,6,-4.0988536153391264e-07,-6.196777445508763e-07,3.816784580681626e-15,1.3640612075459196e-12,-8.779457557571816e-13,4
10.02,2.0,2.895941688157269e-07,8.475589865953913e-10,29.430000000000412,2.0000000000604166,0.13591573225011136,0.2062874071345822,4,-8.197718777448737e-07,-1.102609503398494e-06,7.092053674758615e-07,-8.006986572564444e-10,19.6199573519618,2.0000000000609286,0.20387404153668545,0.28764828359608086,8,-5.321135505692576e-07,-6.757068687738026e-07,9.724507330253518e-07,5.696580289835691e-09,9.809950036599755,2.0000000000269074,0.4077492734550422,0.6739346789207665,6,-4.098853727332874e-07,-6.196777688260721e-07,4.1152125297008675e-15,1.370514711943461e-12,-8.729533048600471e-13,4
10.025,2.0,2.8959840661540473e-07,8.475609154205314e-10,29.429999999994806,2.0000000000632823,0.135915732250332,0.20628740275600554,4,-8.197718777379348e-07,-1.1026095185114049e-06,7.09201363494826e-07,-8.008759407746506e-10,19.619957351965795,2.0000000000642535,0.20387404153698288,0.2876482300046946,8,-5.321135437552638e-07,-6.757063314248934e-07,9.724792159755938e-07,5.6965952588240415e-09,9.809950036620045,2.0000000000307954,0.4077492734549915,0.6739346995718501,6,-4.0988538395347884e-07,-6.196777932082332e-07,-1.193429884846781e-15,1.3567692627201816e-12,-8.780176982091772e-13,4
10.03,2.0,2.8960264442801206e-07,8.475642101382325e-10,29.43000000000724,2.000000000062492,0.13591573225022086,0.20628739837643015,4,-8.197718777483431e-07,-1.1026095336277852e-06,7.091973586342536e-07,-8.010502728061662e-10,19.61995735198027,2.0000000000641385,0.20387404153682076,0.287648176473798,8,-5.321135369759644e-07,-6.757062454208516e-07,9.725076989826512e-07,5.696605512529207e-09,9.809950036625246,2.0000000000320908,0.4077492734550395,0.6739347201729385,6,-4.098853951528536e-07,-6.196778175701801e-07,-2.443096921364858e-15,1.3548223756241989e-12,-8.748726584250189e-13,4
10.035,2.0,2.8960688225451776e-07,8.475667326671178e-10,29.429999999994685,2.0000000000612945,0.13591573225019746,0.20628739399745838,4,-8.197718777518126e-07,-1.102609548747635e-06,7.091933528976684e-07,-8.01226001648053e-10,19.619957351980673,2.0000000000620544,0.2038740415366041,0.2876481230043469,8,-5.32113530203604e-07,-6.757061595069241e-07,9.7253618204899e-07,5.696619843040805e-09,9.80995003663059,2.0000000000280713,0.4077492734539978,0.6739347408195497,6,-4.098854063036561e-07,-6.196778419023776e-07,-3.2220293954418675e-15,1.354265487755047e-12,-8.741168185898542e-13,4
10.040000000000001,2.0,2.8961112009652845e-07,8.475694085029464e-10,29.429999999989363,2.0000000000740688,0.13591573225109016,0.20628738962056115,4,-8.197718777518126e-07,-1.1026095638778932e-06,7.0918934628925e-07,-8.01400551092262e-10,19.61995735197933,2.000000000073759,0.20387404153781122,0.28764806959949774,8,-5.321135234243046e-07,-6.757060736688645e-07,9.725646651795746e-07,5.696630037534645e-09,9.809950036621242,2.0000000000374905,0.40774927345630674,0.6739347614433504,6,-4.098854174683364e-07,-6.196778662104037e-07,2.3298465719161893e-16,1.3524784727746103e-12,-8.791829882958236e-13,4
10.045,2.0,2.896110745908298e-07,3.646054208335062e-09,29.430000087584915,2.0000012527193283,0.1359158169736487,0.20628755881847483,4,-8.197718789418329e-07,-1.1026039785574926e-06,7.092146452102887e-07,5.498428164591397e-09,19.619957438000625,2.0000007779653366,0.20387411993990004,0.2876485455525566,8,-5.321136692035267e-07,-6.757053297562584e-07,9.725876382153887e-07,9.947784977344792e-09,9.809950070553228,1.999999537993234,0.40774917784682363,0.6739344420110805,6,-4.0988540261216455e-07,-6.196828445303773e-07,-6.968183209076636e-13,5.949718707621054e-11,3.697527879909412e-11,4
