time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
9.605,3.0,3.0522514248656343e-05,3.95865424435717e-06,29.429999999961808,2.9999999999897615,0.20387359836858,0.41844565391791827,4,-8.197740464718772e-07,-1.2401331355021972e-06,6.156944186027327e-05,7.920336989697476e-06,19.619860979971747,2.999999999989928,0.3058125644266668,0.5691405528302887,4,-1.0950715355825813e-06,-1.5985514120213585e-06,6.223690781289095e-05,7.920175794371236e-06,9.80983571343635,2.9999999999934515,0.6116310379967744,0.8838069121682409,4,-5.495995843360357e-07,-7.147371424361648e-07,-1.0743911746812934e-15,-2.6867206113386764e-10,-6.72118766182525e-10,1
9.61,3.0,3.054230751987736e-05,3.958654243838252e-06,29.43000000001836,2.9999999999973253,0.20387359836870225,0.41844735456317017,4,-8.197740465204495e-07,-1.2401347587384648e-06,6.16090435452614e-05,7.920337003787678e-06,19.619860979307617,2.9999999999963993,0.3058125644376782,0.5691431392161403,4,-1.09507287889693e-06,-1.5985540807692752e-06,6.227650869189762e-05,7.920175806858663e-06,9.809835712582313,2.9999999999971765,0.611631038050782,0.8838085687978187,4,-5.496016016529048e-07,-7.147378509724401e-07,-8.080342549275881e-15,-2.68660145332189e-10,-6.721389207272248e-10,1
9.615,3.0,3.0562100791097985e-05,3.95865424426689e-06,29.42999999995292,2.999999999990583,0.2038735983686974,0.4184490552222663,4,-8.197740465412662e-07,-1.2401363819920797e-06,6.164864523032204e-05,7.920337019039289e-06,19.61986097852968,2.9999999999907043,0.3058125644492233,0.5691457256330521,4,-1.0950742221696452e-06,-1.5985567494454794e-06,6.231610957096574e-05,7.920175819582135e-06,9.809835711725977,2.9999999999939924,0.6116310381035243,0.8838102254342075,4,-5.496036190599796e-07,-7.147385595847168e-07,-3.813533421036479e-15,-2.6867300171481416e-10,-6.721457188448494e-10,1
9.620000000000001,3.0,3.0581894062318826e-05,3.9586542441982425e-06,29.430000000008,2.999999999990514,0.20387359836831112,0.4184507558933658,4,-8.197740465516745e-07,-1.240138005242225e-06,6.168824691545699e-05,7.920337033602062e-06,19.61986097786344,2.999999999990635,0.3058125644596008,0.569148312074329,4,-1.0950755654631772e-06,-1.5985594181992908e-06,6.23557104500979e-05,7.9201758320067e-06,9.809835710888985,2.999999999993937,0.6116310381556984,0.8838118820789608,4,-5.496056364392987e-07,-7.14739268165466e-07,-3.386319601160719e-15,-2.6865634304037427e-10,-6.721409431094867e-10,1
9.625,3.0,3.0601687333539565e-05,3.95865424467239e-06,29.42999999996452,2.999999999984489,0.2038735983682029,0.41845245657968305,4,-8.197740466106551e-07,-1.2401396284854316e-06,6.172784860066519e-05,7.920337048982601e-06,19.619860977096863,2.9999999999856146,0.3058125644710376,0.5691508985481337,4,-1.0950769087844647e-06,-1.5985620868640212e-06,6.239531132929253e-05,7.920175844911227e-06,9.809835710031821,2.999999999991224,0.6116310382085884,0.883813538734687,4,-5.496076538880068e-07,-7.147399767840431e-07,-4.078210590107115e-15,-2.686848731075719e-10,-6.721620782031619e-10,1
9.63,3.0,3.062148060476062e-05,3.958654244187201e-06,29.430000000004053,2.999999999993832,0.20387359836856397,0.41845415728116847,4,-8.197740466245329e-07,-1.2401412517390464e-06,6.176745028594798e-05,7.92033706322342e-06,19.61986097641731,2.999999999993107,0.30581256448239347,0.5691534850496328,4,-1.0950782520988134e-06,-1.5985647556408598e-06,6.243491220855163e-05,7.920175857635087e-06,9.809835709175005,2.999999999994889,0.6116310382627571,0.8838151954025631,4,-5.496096713367149e-07,-7.14740685371048e-07,-2.6748886869809167e-15,-2.686606986673445e-10,-6.721482750223413e-10,1
9.635,3.0,3.064127387598142e-05,3.958654244571994e-06,29.429999999988503,2.999999999984932,0.20387359836806687,0.4184558579936734,4,-8.197740466661663e-07,-1.2401428749614363e-06,6.180705197130362e-05,7.920337078254027e-06,19.61986097567742,2.999999999986033,0.305812564493205,0.5691560715787151,4,-1.0950795954409176e-06,-1.5985674243081066e-06,6.247451308787283e-05,7.920175869995244e-06,9.80983570833805,2.999999999991516,0.6116310383142526,0.883816852074421,4,-5.496116888062397e-07,-7.147413939820728e-07,-1.356395611250445e-14,-2.687038916720729e-10,-6.721891827439958e-10,1
9.64,3.0,3.0661067147201777e-05,3.958654244508348e-06,29.430000000005744,2.999999999984892,0.20387359836794472,0.41845755872125195,4,-8.197740466939218e-07,-1.2401444982323984e-06,6.184665365673217e-05,7.920337092852706e-06,19.619860974982863,2.9999999999859934,0.3058125645040269,0.5691586581361248,4,-1.0950809388107774e-06,-1.5985700931013238e-06,6.251411396725643e-05,7.920175882480379e-06,9.809835707479994,2.9999999999914886,0.6116310383677456,0.8838185087599383,4,-5.496137062757644e-07,-7.147421025545844e-07,-3.0141728433063615e-15,-2.6866764777530016e-10,-6.721711775910717e-10,1
9.645,3.0,3.06808604184227e-05,3.958654244047279e-06,29.430000000003638,2.999999999994628,0.20387359836862093,0.4184592594654828,4,-8.197740467077996e-07,-1.2401461214825438e-06,6.188625534223566e-05,7.920337107152567e-06,19.619860974257303,2.9999999999938556,0.3058125645161376,0.5691612447260729,4,-1.095082282125126e-06,-1.5985727618470956e-06,6.255371484670461e-05,7.920175895279167e-06,9.80983570662599,2.99999999999541,0.6116310384217912,0.8838201654560025,4,-5.496157238424337e-07,-7.147428111614355e-07,-2.5967289860473025e-15,-2.6866683953293836e-10,-6.721721243892671e-10,1
9.65,3.0,3.0700653689643154e-05,3.958654244464434e-06,29.429999999992575,2.9999999999862057,0.20387359836812521,0.4184609602194766,4,-8.197740467598413e-07,-1.2401477447188114e-06,6.192585702781149e-05,7.920337122327957e-06,19.619860973525775,2.9999999999872364,0.30581256452686506,0.5691638313407661,4,-1.095083625550497e-06,-1.5985754305767994e-06,6.25933157262143e-05,7.920175907882731e-06,9.809835705760873,2.999999999992352,0.6116310384751067,0.8838218221601413,4,-5.496177413188974e-07,-7.147435197471735e-07,-7.0695955076571316e-15,-2.6868072264981674e-10,-6.721985521381456e-10,1
9.655,3.0,3.0720446960863886e-05,3.95865424437503e-06,29.430000000009088,2.999999999985669,0.20387359836797433,0.4184626609883806,4,-8.197740467771886e-07,-1.2401493679758957e-06,6.196545871346177e-05,7.920337136789084e-06,19.619860972826437,2.9999999999867213,0.30581256453771305,0.5691664179841348,4,-1.095084968906479e-06,-1.5985780993390106e-06,6.263291660578825e-05,7.92017592011995e-06,9.80983570493136,2.9999999999919913,0.6116310385267523,0.8838234788702751,4,-5.496197588994445e-07,-7.14744228353449e-07,-2.978645706518354e-15,-2.6867401423821273e-10,-6.721953138396274e-10,1
9.66,3.0,3.074024023208457e-05,3.958654243884151e-06,29.430000000003133,2.999999999994821,0.20387359836863755,0.41846436177410246,4,-8.197740468084136e-07,-1.2401509911878772e-06,6.200506039918563e-05,7.920337150995751e-06,19.619860972093193,2.999999999994033,0.3058125645498874,0.5691690046602782,4,-1.09508631233185e-06,-1.598580768050167e-06,6.267251748542535e-05,7.920175932790167e-06,9.80983570406805,2.9999999999955262,0.6116310385812993,0.883825135595885,4,-5.496217764452971e-07,-7.147449369766776e-07,-2.0498853213523025e-14,-2.687149033081204e-10,-6.722322238702149e-10,1
9.665000000000001,3.0,3.076003350330538e-05,3.958654244333443e-06,29.429999999994934,2.999999999986877,0.20387359836815452,0.41846606256961,4,-8.19774046850047e-07,-1.2401526144692476e-06,6.204466208498313e-05,7.920337166257413e-06,19.619860971368013,2.9999999999878635,0.3058125645605618,0.5691715913606734,4,-1.0950876557294653e-06,-1.598583436852858e-06,6.271211836512522e-05,7.920175945507362e-06,9.809835703216507,2.9999999999927836,0.6116310386338327,0.8838267923268747,4,-5.496237940674775e-07,-7.147456455614449e-07,-3.727380114325562e-15,-2.686807661705592e-10,-6.72212932634939e-10,1
9.67,3.0,3.077982677452597e-05,3.9586542443488975e-06,29.43000000002651,2.9999999999893094,0.20387359836810107,0.4184677633802805,4,-8.197740468604553e-07,-1.240154237719393e-06,6.208426377085395e-05,7.920337181153428e-06,19.619860970683202,2.9999999999895035,0.30581256457140304,0.5691741780897984,4,-1.095088999168714e-06,-1.5985861056288213e-06,6.275171924488793e-05,7.920175958452273e-06,9.809835702378543,2.9999999999931597,0.6116310386861554,0.8838284490668848,4,-5.496258116549635e-07,-7.147463541909774e-07,-3.110096112633975e-15,-2.6867825795470195e-10,-6.722054079873673e-10,1
9.675,3.0,3.079962004574668e-05,3.958654243835033e-06,29.430000000015497,2.999999999996733,0.20387359836868182,0.4184694642072477,4,-8.197740469090276e-07,-1.2401558609556607e-06,6.212386545679893e-05,7.92033719523543e-06,19.619860969949073,2.999999999995842,0.30581256458349193,0.5691767648516618,4,-1.0950903426079628e-06,-1.5985887743852682e-06,6.279132012471453e-05,7.92017597090843e-06,9.809835701524289,2.99999999999679,0.6116310387401572,0.8838301058199004,4,-5.496278293118384e-07,-7.147470627750867e-07,-9.163920221310031e-15,-2.68693913875706e-10,-6.722373832986549e-10,1
9.68,3.0,3.081941331696717e-05,3.958654244210966e-06,29.430000000001836,2.999999999987502,0.20387359836814917,0.4184711650440538,4,-8.197740469333137e-07,-1.240157484212745e-06,6.216346714281676e-05,7.920337210217742e-06,19.61986096921967,2.9999999999884497,0.30581256459410755,0.5691793516377922,4,-1.0950916860610893e-06,-1.5985914431604162e-06,6.283092100460313e-05,7.9201759831752e-06,9.80983570066453,2.9999999999931903,0.6116310387930283,0.883831762580043,4,-5.496298469340188e-07,-7.147477714179034e-07,-3.852613271503282e-15,-2.686916223753831e-10,-6.72224540238706e-10,1
9.685,3.0,3.083920658818783e-05,3.95865424420724e-06,29.430000000013575,2.999999999989559,0.20387359836820762,0.4184728658966196,4,-8.19774046943722e-07,-1.2401591074628904e-06,6.220306882890865e-05,7.920337225015592e-06,19.61986096851004,2.999999999989731,0.30581256460529904,0.5691819384539838,4,-1.095093029500338e-06,-1.5985941119469561e-06,6.287052188455544e-05,7.920175995945689e-06,9.809835699818086,2.999999999993315,0.6116310388458285,0.8838334193494781,4,-5.496318646602827e-07,-7.147484800221891e-07,-2.8543007277603416e-15,-2.6869115075264227e-10,-6.722325960169727e-10,1
9.69,3.0,3.085899985940795e-05,3.958654243714829e-06,29.429999999997968,2.9999999999972733,0.20387359836884,0.41847456676533695,4,-8.197740470027026e-07,-1.2401607307095663e-06,6.224267051507328e-05,7.920337239211622e-06,19.61986096777145,2.999999999996354,0.3058125646174865,0.5691845253021495,4,-1.0950943730159146e-06,-1.5985967807276957e-06,6.291012276457005e-05,7.920176008616528e-06,9.809835698953153,2.999999999997149,0.6116310389005376,0.8838350761324811,4,-5.496338823240965e-07,-7.14749188653877e-07,-3.914785760882291e-15,-2.6869751277466263e-10,-6.722348644246567e-10,1
9.695,3.0,3.087879313062833e-05,3.9586542440715535e-06,29.429999999979046,2.9999999999876645,0.2038735983683181,0.41847626764368395,4,-8.19774047013111e-07,-1.2401623539562423e-06,6.228227220131186e-05,7.920337254110456e-06,19.619860967036068,2.999999999988601,0.30581256462815853,0.5691871121744025,4,-1.09509571647598e-06,-1.5985994495237997e-06,6.294972364464792e-05,7.920176020731738e-06,9.809835698099182,2.999999999993292,0.6116310389529953,0.8838367329202721,4,-5.496359000642381e-07,-7.147498972367701e-07,-3.454709339477626e-15,-2.686978334070721e-10,-6.722547454104033e-10,1
9.700000000000001,3.0,3.0898586401849e-05,3.95865424416658e-06,29.43000000003371,2.9999999999912763,0.20387359836818483,0.41847796853692154,4,-8.197740470582138e-07,-1.240163977185571e-06,6.232187388762465e-05,7.920337269274717e-06,19.6198609663632,2.9999999999913594,0.30581256463892764,0.5691896990750386,4,-1.0950970600123733e-06,-1.598602118306845e-06,6.298932452478942e-05,7.920176034091779e-06,9.809835697267717,2.9999999999944524,0.6116310390050727,0.8838383897167098,4,-5.496379177558075e-07,-7.147506058677913e-07,-1.2721074792209032e-14,-2.687173360288119e-10,-6.722726475346308e-10,1
9.705,3.0,3.091837967306934e-05,3.958654243595788e-06,29.4300000000036,2.9999999999976295,0.20387359836882518,0.41847966944717896,4,-8.197740470859693e-07,-1.2401656004565331e-06,6.23614755740107e-05,7.920337283147435e-06,19.61986096561749,2.999999999996682,0.30581256465109347,0.5691922860090749,4,-1.0950984035071332e-06,-1.5986047871225626e-06,6.302892540499404e-05,7.92017604621441e-06,9.80983569641037,2.99999999999737,0.611631039059122,0.883840046526801,4,-5.49639935572277e-07,-7.147513144985662e-07,-2.2760965765355586e-15,-2.6870322820279335e-10,-6.722565421953463e-10,1
9.71,3.0,3.093817294428986e-05,3.958654244146162e-06,29.429999999990997,2.9999999999937574,0.20387359836864935,0.4184813703681305,4,-8.197740470998471e-07,-1.2401672236997396e-06,6.24010772604703e-05,7.920337298816966e-06,19.61986096488854,2.999999999993043,0.30581256466208456,0.5691948729680056,4,-1.0950997470365875e-06,-1.598607455932281e-06,6.306852628526104e-05,7.920176059568851e-06,9.809835695552765,2.9999999999948495,0.6116310391120787,0.8838417033440314,4,-5.496419533124186e-07,-7.147520231220097e-07,-3.541750824608237e-15,-2.687060943545537e-10,-6.72261954754636e-10,1
9.715,3.0,3.095796621551008e-05,3.958654244012453e-06,29.430000000029594,2.9999999999909064,0.20387359836818822,0.4184830713018667,4,-8.197740471518888e-07,-1.2401688469429462e-06,6.244067894700329e-05,7.92033731309875e-06,19.619860964203173,2.9999999999910045,0.3058125646725595,0.5691974599539479,4,-1.0951010905799197e-06,-1.5986101247539384e-06,6.310812716559139e-05,7.92017607152967e-06,9.809835694723457,2.999999999994196,0.6116310391636518,0.8838433601680126,4,-5.49643971135827e-07,-7.14752731724419e-07,-6.1165800633188984e-15,-2.6870824196997257e-10,-6.722777421260461e-10,1
9.72,3.0,3.097775948673024e-05,3.9586542445096635e-06,29.42999999998942,2.999999999984851,0.203873598368055,0.418484772250832,4,-8.197740471692361e-07,-1.2401704701930916e-06,6.248028063360953e-05,7.92033732853417e-06,19.61986096344715,2.999999999985958,0.30581256468382917,0.5692000469713012,4,-1.0951024341510074e-06,-1.5986127935696552e-06,6.314772804598415e-05,7.920176084499473e-06,9.809835693847841,2.999999999991468,0.6116310392176892,0.8838450170065509,4,-5.49645988917602e-07,-7.147534403576615e-07,-3.746920039558964e-15,-2.687092198544127e-10,-6.72277714592515e-10,1
9.725,3.0,3.09975527579503e-05,3.958654243969741e-06,29.430000000021103,2.999999999992221,0.20387359836833638,0.4184864732148805,4,-8.197740472004611e-07,-1.2401720934085425e-06,6.251988232028956e-05,7.920337342539518e-06,19.619860962753574,2.9999999999919145,0.30581256469524704,0.5692026340172528,4,-1.0951037776943395e-06,-1.5986154623589256e-06,6.318732892644055e-05,7.920176096838961e-06,9.809835693010392,2.9999999999944436,0.6116310392705098,0.883846673852024,4,-5.496480068103993e-07,-7.14754148980201e-07,-2.016312177087638e-14,-2.6874535095252613e-10,-6.723192538090259e-10,1
9.73,3.0,3.1017346029170674e-05,3.958654243924849e-06,29.43000000001939,2.9999999999914726,0.20387359836829738,0.41848817419163264,4,-8.19774047238625e-07,-1.2401737166933824e-06,6.255948400704374e-05,7.920337357133396e-06,19.619860962032888,2.9999999999915374,0.30581256470644186,0.5692052210913977,4,-1.0951051213001217e-06,-1.59861813121868e-06,6.322692980696048e-05,7.920176109278609e-06,9.809835692155763,2.9999999999945697,0.6116310393238205,0.8838483307080449,4,-5.496500246407465e-07,-7.1475485761628e-07,-2.6100516623428076e-15,-2.6871596201679664e-10,-6.722892449247596e-10,1
9.735,3.0,3.103713930039106e-05,3.958654244420505e-06,29.43000000000186,2.9999999999853117,0.20387359836800015,0.4184898751813902,4,-8.197740472525028e-07,-1.240175339936589e-06,6.259908569387141e-05,7.920337372555225e-06,19.619860961300034,2.999999999986391,0.30581256471734014,0.5692078081933897,4,-1.0951064648642705e-06,-1.598620800069221e-06,6.326653068754305e-05,7.920176122218044e-06,9.80983569129828,2.9999999999917684,0.6116310393767124,0.8838499875726724,4,-5.496520425404827e-07,-7.14755566217339e-07,-3.836626059948681e-15,-2.6871205491992845e-10,-6.7230172738427e-10,1
9.74,3.0,3.105693257161127e-05,3.95865424398028e-06,29.430000000018946,2.9999999999942952,0.20387359836849228,0.4184915761878443,4,-8.197740473010751e-07,-1.240176963176326e-06,6.263868738077266e-05,7.92033738692107e-06,19.619860960590998,2.99999999999388,0.3058125647291552,0.5692103953266675,4,-1.0951078085047472e-06,-1.5986234688827424e-06,6.330613156818905e-05,7.920176135130505e-06,9.809835690457685,2.9999999999958176,0.6116310394299479,0.8838516444475679,4,-5.496540604263411e-07,-7.147562748700975e-07,-8.537754435421443e-15,-2.6873236311949494e-10,-6.723147960415375e-10,1
9.745000000000001,3.0,3.1076725842831374e-05,3.9586542443992375e-06,29.429999999991523,2.999999999986169,0.20387359836813,0.4184932772049727,4,-8.197740473218917e-07,-1.2401785864334103e-06,6.267828906774711e-05,7.92033740205064e-06,19.619860959845262,2.9999999999872045,0.30581256474009844,0.569212982486135,4,-1.0951091520966516e-06,-1.5986261377426206e-06,6.334573244889736e-05,7.920176147608673e-06,9.80983568958362,2.9999999999923332,0.6116310394837344,0.8838533013330355,4,-5.496560783885274e-07,-7.147569834843915e-07,-2.9893038475547607e-15,-2.687219190294577e-10,-6.72315876066496e-10,1
9.75,3.0,3.109651911405145e-05,3.958654244316271e-06,29.430000000004043,2.9999999999853135,0.20387359836798516,0.4184949782366512,4,-8.197740473357695e-07,-1.2401802096800862e-06,6.27178907547953e-05,7.920337416520938e-06,19.61986095914206,2.9999999999863913,0.3058125647509763,0.5692155696737665,4,-1.0951104957371283e-06,-1.5986288065968405e-06,6.338533332966921e-05,7.920176159853144e-06,9.809835688747054,2.9999999999917675,0.611631039535778,0.8838549582243834,4,-5.496580962952025e-07,-7.147576921296169e-07,-3.778006284248472e-15,-2.687239760506777e-10,-6.723156691209242e-10,1
9.755,3.0,3.11163123852717e-05,3.958654243944184e-06,29.429999999997307,2.99999999999606,0.20387359836876212,0.4184966792855918,4,-8.197740473912807e-07,-1.2401818329267622e-06,6.275749244191757e-05,7.920337431128404e-06,19.61986095841173,2.9999999999952185,0.30581256476325963,0.56921815689444,4,-1.095111839377605e-06,-1.5986314754484783e-06,6.342493421050467e-05,7.920176173129753e-06,9.809835687887292,2.9999999999963656,0.6116310395903205,0.8838566151304472,4,-5.496601142851443e-07,-7.147584007432013e-07,-4.941520014055636e-15,-2.687295715747218e-10,-6.723344807398534e-10,1
9.76,3.0,3.113610565649215e-05,3.9586542443363554e-06,29.429999999986066,2.9999999999867573,0.2038735983682078,0.4184983803436012,4,-8.197740474051585e-07,-1.2401834561769076e-06,6.279709412911374e-05,7.920337446127172e-06,19.619860957680366,2.999999999987756,0.3058125647738986,0.5692207441389376,4,-1.0951131830388983e-06,-1.5986341443051743e-06,6.346453509140328e-05,7.920176185388477e-06,9.809835687030365,2.999999999992713,0.6116310396430041,0.8838582720421597,4,-5.496621322403916e-07,-7.147591093947391e-07,-2.8498598356618414e-15,-2.687321917010598e-10,-6.723329637311126e-10,1
9.765,3.0,3.115589892771204e-05,3.958654244353475e-06,29.430000000033566,2.9999999999881246,0.20387359836797167,0.418500081416402,4,-8.197740474433224e-07,-1.2401850793992975e-06,6.283669581638244e-05,7.920337461002043e-06,19.6198609570028,2.9999999999887237,0.3058125647845584,0.5692233314117227,4,-1.0951145266932527e-06,-1.5986368131558772e-06,6.35041359723639e-05,7.92017619829492e-06,9.809835686206707,2.9999999999930065,0.611631039694418,0.8838599289606885,4,-5.496641502997224e-07,-7.147598180216103e-07,-1.5377616445532108e-14,-2.6875569734293724e-10,-6.723652090486396e-10,1
9.77,3.0,3.1175692198932164e-05,3.958654243869809e-06,29.430000000008967,2.9999999999963123,0.20387359836869848,0.4185017825066318,4,-8.197740474745474e-07,-1.240186702673729e-06,6.287629750372548e-05,7.920337475172204e-06,19.61986095626426,2.999999999995451,0.3058125647967557,0.5692259187180875,4,-1.0951158704031183e-06,-1.5986394820493828e-06,6.35437368533886e-05,7.920176210865195e-06,9.809835685342588,2.999999999996524,0.611631039749012,0.8838615858953666,4,-5.496661682896642e-07,-7.147605266724221e-07,-3.3925368500986193e-15,-2.68735541910059e-10,-6.723425453999041e-10,1
9.775,3.0,3.119548547015218e-05,3.95865424426914e-06,29.4299999999837,2.9999999999870726,0.20387359836824562,0.4185034836065491,4,-8.197740474884252e-07,-1.240188325920405e-06,6.291589919114171e-05,7.920337490200407e-06,19.619860955518032,2.999999999988052,0.30581256480763286,0.5692285060493395,4,-1.0951172140574728e-06,-1.598642150916576e-06,6.358333773447564e-05,7.920176223170815e-06,9.809835684481854,2.9999999999929208,0.611631039801943,0.8838632428360601,4,-5.496681863767505e-07,-7.147612353125785e-07,-2.739725711619027e-15,-2.6874205136969697e-10,-6.723520187109286e-10,1
9.78,3.0,3.121527874137224e-05,3.958654244324921e-06,29.43000000003373,2.999999999989668,0.2038735983680754,0.41850518472095893,4,-8.197740475404669e-07,-1.240189949160142e-06,6.295550087863171e-05,7.920337505198328e-06,19.61986095484401,2.999999999989848,0.30581256481832186,0.5692310934080415,4,-1.0951185578159106e-06,-1.5986448198054782e-06,6.362293861562595e-05,7.92017623625039e-06,9.80983568364963,2.9999999999934026,0.6116310398539293,0.8838648997842755,4,-5.496702044083257e-07,-7.147619439558037e-07,-7.103346287605743e-15,-2.687465562106417e-10,-6.723598009302422e-10,1
9.785,3.0,3.1235072012592e-05,3.9586542437922105e-06,29.429999999999545,2.999999999996314,0.20387359836876387,0.4185068858527163,4,-8.197740475578141e-07,-1.2401915724172263e-06,6.299510256619496e-05,7.920337519201107e-06,19.619860954093966,2.9999999999954556,0.30581256483058433,0.5692336808007301,4,-1.0951199015118984e-06,-1.5986474887095842e-06,6.366253949683935e-05,7.920176248570577e-06,9.809835682780236,2.9999999999965286,0.6116310399087723,0.8838665567479584,4,-5.496722225162287e-07,-7.147626525744512e-07,-3.1740449588523885e-15,-2.687368875003648e-10,-6.723647063396542e-10,1
9.790000000000001,3.0,3.1254865283811835e-05,3.958654244193234e-06,29.42999999981367,2.9999999999871685,0.20387359836943,0.41850858699879867,4,-8.197740475821003e-07,-1.2401931956187995e-06,6.303470425383176e-05,7.920337534227848e-06,19.619860953228713,2.9999999999881433,0.30581256484332553,0.5692362682243286,4,-1.0951212452495196e-06,-1.5986501575421784e-06,6.370214037811539e-05,7.920176260871521e-06,9.809835681861383,2.999999999992982,0.6116310399653386,0.8838682137247182,4,-5.496742406102539e-07,-7.147633612379258e-07,-2.2800123498966057e-14,-2.687849370646921e-10,-6.724050678315806e-10,1
9.795,3.0,3.127465855503215e-05,3.95865424428103e-06,29.430000000020044,2.9999999999901252,0.2038735983682013,0.41851028815022856,4,-8.197740476306725e-07,-1.2401948189105783e-06,6.30743059415432e-05,7.920337549318773e-06,19.61986095267406,2.999999999990279,0.30581256485218855,0.5692388556626414,4,-1.0951225889802019e-06,-1.5986528264936517e-06,6.374174125945555e-05,7.92017627407876e-06,9.809835681087053,2.999999999993704,0.6116310400137643,0.8838698706939692,4,-5.496762587597903e-07,-7.147640698454829e-07,-3.653661305490458e-15,-2.6874635814685403e-10,-6.723902769963572e-10,1
9.8,3.0,3.129445182625178e-05,3.958654243740601e-06,29.429999999987075,2.999999999996578,0.20387359836886818,0.4185119893233897,4,-8.197740476410809e-07,-1.2401964421607237e-06,6.311390762932715e-05,7.920337563299186e-06,19.61986095192508,2.999999999995702,0.30581256486441566,0.5692414431411474,4,-1.0951239327525175e-06,-1.5986554953874558e-06,6.378134214085798e-05,7.920176286368863e-06,9.809835680225227,2.9999999999967,0.6116310400681089,0.8838715276851115,4,-5.4967827688851e-07,-7.14764778522143e-07,-3.016837378565468e-15,-2.687525922711819e-10,-6.723854497466459e-10,1
9.805,3.0,3.1314245097471506e-05,3.9586542441554995e-06,29.43000000001912,2.999999999987414,0.20387359836802343,0.41851369050466797,4,-8.197740476896531e-07,-1.2401980653900524e-06,6.315350931718468e-05,7.920337578361573e-06,19.619860951230294,2.9999999999883746,0.30581256487449826,0.5692440306415621,4,-1.0951252765248332e-06,-1.5986581642930447e-06,6.382094302232319e-05,7.920176298714655e-06,9.809835679384793,2.999999999993147,0.6116310401197844,0.8838731846801985,4,-5.496802951004964e-07,-7.147654871534259e-07,-1.1187190661386922e-14,-2.6876552858986487e-10,-6.72410353381356e-10,1
9.81,3.0,3.133403836869153e-05,3.958654244231816e-06,29.429999999996,2.9999999999903126,0.2038735983683806,0.4185153917042498,4,-8.197740477139392e-07,-1.240199688657545e-06,6.319311100511645e-05,7.920337593418137e-06,19.619860950489127,2.9999999999904547,0.3058125648862628,0.5692466181758359,4,-1.0951266203110266e-06,-1.5986608332064325e-06,6.386054390385218e-05,7.92017631187359e-06,9.809835678524323,2.9999999999938245,0.611631040173572,0.8838748416891158,4,-5.496823132777884e-07,-7.147661958224658e-07,-1.5913110149467683e-15,-2.6875856793558963e-10,-6.723974223917437e-10,1
9.815,3.0,3.1353831639911094e-05,3.95865424368933e-06,29.430000000000213,2.9999999999966285,0.2038735983687806,0.41851709291778383,4,-8.197740477243476e-07,-1.240201311904221e-06,6.32327126931212e-05,7.920337607386739e-06,19.619860949779046,2.9999999999957483,0.30581256489787034,0.5692492057381519,4,-1.0951279640833422e-06,-1.5986635021454402e-06,6.390014478544386e-05,7.920176324136258e-06,9.809835677677558,2.999999999996731,0.6116310402269592,0.8838764987067583,4,-5.496843315175304e-07,-7.147669044565307e-07,-3.131412394706786e-15,-2.6875347689688794e-10,-6.724040633017877e-10,1
9.82,3.0,3.137362491113093e-05,3.958654244146361e-06,29.430000000001932,2.99999999998877,0.20387359836823465,0.4185187941418253,4,-8.197740477798587e-07,-1.240202935143958e-06,6.327231438119987e-05,7.920337622615224e-06,19.619860949058175,2.9999999999893245,0.30581256490845166,0.5692517933262004,4,-1.0951293079319857e-06,-1.5986661710476937e-06,6.393974566709857e-05,7.920176336746771e-06,9.809835676829382,2.999999999993421,0.611631040279167,0.8838781557314289,4,-5.49686349715639e-07,-7.147676131111304e-07,-6.0757238560127035e-15,-2.687699668174281e-10,-6.724230108120152e-10,1
9.825000000000001,3.0,3.139341818235074e-05,3.9586542441856225e-06,29.430000000005172,2.999999999990307,0.20387359836831664,0.418520495381753,4,-8.19774047797206e-07,-1.2402045584010424e-06,6.331191606935226e-05,7.92033763751145e-06,19.619860948338612,2.999999999990451,0.30581256491978226,0.5692543809449823,4,-1.095130651725118e-06,-1.5986688399854629e-06,6.397934654881663e-05,7.920176349648567e-06,9.809835675978059,2.9999999999938214,0.6116310403323276,0.8838798127675443,4,-5.496883680108922e-07,-7.147683217687877e-07,-1.6446017201287784e-15,-2.687645116255743e-10,-6.724192973380425e-10,1
