time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
5.7700000000000005,2.0,1.0227384507806153e-05,2.639103116676209e-06,29.43000000003169,1.9999999999962994,0.13591573224560963,0.20619633096677134,4,-8.197718771064955e-07,-1.0991822683228958e-06,2.0796482533652306e-05,5.28017295723172e-06,19.61993847525293,1.9999999999963707,0.20387423768112378,0.2942868773180757,4,-1.093478899164002e-06,-1.4285979435167716e-06,2.124164489077645e-05,5.280006568543932e-06,9.809927295958984,1.9999999999979021,0.4077502186630404,0.512667342423746,4,-5.472000122255793e-07,-6.582748428411239e-07,-1.1686346933265266e-14,-1.1850786983011022e-10,-2.9631225671530014e-10,1
5.775,2.0,1.0240580023389448e-05,2.6391031171505665e-06,29.430000000021302,1.9999999999878135,0.13591573224508094,0.20619674391096293,4,-8.197718771273121e-07,-1.0991833504954418e-06,2.082288339846154e-05,5.2801729663752265e-06,19.619938474953997,1.9999999999890328,0.20387423768348203,0.29428752470412245,4,-1.0934794916137025e-06,-1.428599608644164e-06,2.1268044923636148e-05,5.280006575149759e-06,9.809927295628494,1.9999999999935811,0.4077502186758963,0.5126678554585874,4,-5.472009012227885e-07,-6.582752775244802e-07,-3.5088882230862116e-15,-1.1849732626408995e-10,-2.9628592222515596e-10,1
5.78,2.0,1.0253775538974344e-05,2.639103117321968e-06,29.429999999993377,1.999999999990706,0.13591573224540646,0.2061971568586307,4,-8.197718771307816e-07,-1.09918443265411e-06,2.084928426331735e-05,5.280172975486369e-06,19.619938474623048,1.9999999999911031,0.20387423768713206,0.2942881720963942,4,-1.0934800840287084e-06,-1.428601273783194e-06,2.1294444956532784e-05,5.280006582434632e-06,9.809927295242225,1.9999999999942482,0.40775021869208755,0.5126683685004236,4,-5.472017902546922e-07,-6.582757121258078e-07,-2.1348762078101186e-15,-1.184880376941767e-10,-2.963004803576333e-10,1
5.785,2.0,1.0266971054558741e-05,2.6391031164133107e-06,29.430000000007844,2.000000000004401,0.13591573224627032,0.20619756980905565,4,-8.19771877134251e-07,-1.0991855148127783e-06,2.087568512821559e-05,5.2801729830336795e-06,19.619938474344764,2.0000000000027023,0.20387423769120613,0.2942888194930941,4,-1.0934806764784089e-06,-1.4286029388956802e-06,2.132084498946227e-05,5.280006588930692e-06,9.809927294911773,2.0000000000007634,0.4077502187071511,0.5126688815421877,4,-5.472026793004736e-07,-6.582761467908182e-07,-3.2140129877457706e-15,-1.184960250827051e-10,-2.9630241925112354e-10,1
5.79,2.0,1.0280166570143244e-05,2.6391031168764954e-06,29.429999999975337,1.999999999994424,0.13591573224574244,0.2061979827582663,4,-8.197718771411899e-07,-1.099186596967977e-06,2.090208599315678e-05,5.28017299202889e-06,19.61993847401751,1.999999999994605,0.20387423769378127,0.2942894668907566,4,-1.0934812689350482e-06,-1.428604604016578e-06,2.134724502242425e-05,5.28000659524446e-06,9.809927294540985,1.9999999999966804,0.4077502187217305,0.5126693945848971,4,-5.472035683046217e-07,-6.582765814467465e-07,-2.8001218441655125e-15,-1.1849868073618e-10,-2.9630335450299955e-10,1
5.795,2.0,1.0293362085727207e-05,2.6391031168699678e-06,29.4299999999875,1.9999999999929743,0.13591573224558776,0.20619839570985352,4,-8.197718771481288e-07,-1.0991876791266453e-06,2.0928486858140046e-05,5.280173000558111e-06,19.61993847372611,1.9999999999932363,0.20387423769666976,0.29429011429262036,4,-1.0934818613986264e-06,-1.4286062691524091e-06,2.1373645055418396e-05,5.2800066016720325e-06,9.809927294192292,1.999999999995723,0.4077502187360288,0.5126699076288401,4,-5.47204457357342e-07,-6.582770160795807e-07,-1.9368124202169904e-15,-1.1849558632256578e-10,-2.963101117644166e-10,1
5.8,2.0,1.0306557601311462e-05,2.639103116997272e-06,29.430000000033054,1.999999999993726,0.13591573224542844,0.20619880866307086,4,-8.197718771897622e-07,-1.0991887612714357e-06,2.0954887723167043e-05,5.280173009518238e-06,19.61993847347214,1.999999999993953,0.20387423769938184,0.2942907616978018,4,-1.093482453896899e-06,-1.4286079342755266e-06,2.1400045088446403e-05,5.280006608747892e-06,9.809927293869057,1.9999999999962328,0.40775021874956796,0.5126704206733125,4,-5.472053463961846e-07,-6.582774507518116e-07,-8.184259424387675e-15,-1.185072312298265e-10,-2.9631354457400876e-10,1
5.805,2.0,1.0319753116895953e-05,2.639103117088489e-06,29.429999999996454,1.999999999993905,0.13591573224560966,0.20619922161872686,4,-8.1977187720364e-07,-1.0991898434405123e-06,2.0981288588237655e-05,5.280173018342309e-06,19.619938473144703,1.9999999999941236,0.2038742377028017,0.2942914091081585,4,-1.0934830463882328e-06,-1.4286095994172588e-06,2.1426445121508067e-05,5.280006615603878e-06,9.80992729351299,1.999999999996354,0.40775021876439266,0.5126709337215187,4,-5.472062354558438e-07,-6.582778853975524e-07,-2.067374647912913e-15,-1.184976122575411e-10,-2.963074783154023e-10,1
5.8100000000000005,2.0,1.0332948632480346e-05,2.639103116876499e-06,29.429999999997808,1.9999999999965463,0.1359157322457829,0.206199634576472,4,-8.197718772071094e-07,-1.099190925595711e-06,2.1007689453351294e-05,5.280173026661562e-06,19.619938472849213,1.9999999999962816,0.20387423770609217,0.2942920565220692,4,-1.0934836388656888e-06,-1.4286112645603074e-06,2.1452845154602875e-05,5.280006622077063e-06,9.80992729316263,1.9999999999974627,0.40775021877918144,0.5126714467715002,4,-5.472071245363197e-07,-6.58278320044545e-07,-3.2886199750005847e-15,-1.184961298877586e-10,-2.9630989327252545e-10,1
5.815,2.0,1.0346144148064732e-05,2.6391031166752167e-06,29.429999999993566,1.9999999999993339,0.13591573224599193,0.20620004753497548,4,-8.197718772140483e-07,-1.0991920077543793e-06,2.1034090318508002e-05,5.280173035024699e-06,19.619938472548526,1.9999999999985807,0.203874237709451,0.2942927039395035,4,-1.0934842313500837e-06,-1.4286129296975297e-06,2.147924518773079e-05,5.280006628626996e-06,9.809927292814754,1.9999999999986728,0.4077502187938876,0.5126719598227804,4,-5.472080135821011e-07,-6.582787547031737e-07,-2.796569130486715e-15,-1.184967285200135e-10,-2.963089553561143e-10,1
5.82,2.0,1.0359339663648524e-05,2.6391031166261138e-06,29.430000000008498,1.9999999999958085,0.13591573224568337,0.20620046049454374,4,-8.197718772209872e-07,-1.0991930899130475e-06,2.1060491183706598e-05,5.280173043360832e-06,19.61993847226258,1.9999999999959117,0.20387423771215027,0.2942933513595537,4,-1.0934848238483563e-06,-1.4286145948361473e-06,2.1505645220890583e-05,5.280006634742779e-06,9.809927292468348,1.9999999999975846,0.4077502188080641,0.5126724728750891,4,-5.472089026764548e-07,-6.582791893561546e-07,-2.0398411169022085e-15,-1.1849768686452836e-10,-2.9631168295204126e-10,1
5.825,2.0,1.0372535179232328e-05,2.6391031171473266e-06,29.429999999989512,1.999999999988002,0.13591573224524056,0.20620087345550503,4,-8.197718772279261e-07,-1.0991941720647769e-06,2.1086892048948138e-05,5.280173052602132e-06,19.619938471950732,1.9999999999892075,0.2038742377147073,0.2942939987830671,4,-1.093485416346629e-06,-1.4286162599863103e-06,2.153204525408313e-05,5.280006641452088e-06,9.809927292108593,1.9999999999937006,0.4077502188222255,0.5126729859290754,4,-5.472097917361141e-07,-6.582796240034212e-07,-3.496453725210414e-15,-1.184958314598096e-10,-2.9631422580685677e-10,1
5.83,2.0,1.0385730694817235e-05,2.6391031169061734e-06,29.430000000025743,1.999999999998942,0.13591573224581668,0.20620128642016464,4,-8.197718772695595e-07,-1.0991952542165062e-06,2.1113292914235296e-05,5.280173061374999e-06,19.61993847168372,1.999999999998218,0.20387423771840038,0.29429464621230395,4,-1.0934860088726572e-06,-1.4286179250992745e-06,2.155844528731171e-05,5.2800066490252705e-06,9.809927291782087,1.9999999999984281,0.4077502188367606,0.5126734989853053,4,-5.472106808443455e-07,-6.582800586518605e-07,-7.067819150824619e-15,-1.185157772825808e-10,-2.963385920936229e-10,1
5.835,2.0,1.039892621040135e-05,2.6391031167830863e-06,29.430000000003332,1.999999999994155,0.13591573224559486,0.20620169938490232,4,-8.197718772799678e-07,-1.0991963363821133e-06,2.1139693779563965e-05,5.280173069422917e-06,19.61993847136902,1.9999999999943476,0.20387423772127594,0.2942952936438375,4,-1.0934866013848077e-06,-1.4286195902694176e-06,2.1584845320571762e-05,5.28000665466592e-06,9.809927291423984,1.9999999999964966,0.4077502188512514,0.5126740120432131,4,-5.472115699386992e-07,-6.582804933294404e-07,-2.74594296056381e-15,-1.1850086743144934e-10,-2.963141867270063e-10,1
5.84,2.0,1.041212172598572e-05,2.6391031168402395e-06,29.4299999999984,1.9999999999936606,0.13591573224558404,0.2062021123516903,4,-8.197718772903761e-07,-1.0991974185373121e-06,2.1166094644936176e-05,5.280173078141107e-06,19.619938471070675,1.9999999999938818,0.20387423772432864,0.2942959410793401,4,-1.0934871938830804e-06,-1.4286212554058741e-06,2.1611245353865283e-05,5.280006661363981e-06,9.809927291082074,1.9999999999961715,0.40775021886539664,0.5126745251022472,4,-5.472124590469307e-07,-6.582809279665474e-07,-3.553297144071224e-15,-1.1850844181701256e-10,-2.963316962763723e-10,1
5.845,2.0,1.0425317241569505e-05,2.63910311688473e-06,29.4300000000193,1.999999999992911,0.13591573224543657,0.20620252531983307,4,-8.197718772938456e-07,-1.0991985006959804e-06,2.1192495510350263e-05,5.280173086838369e-06,19.619938470787545,1.9999999999931806,0.2038742377271992,0.2942965885181825,4,-1.0934877864091086e-06,-1.42862292056083e-06,2.1637645387190687e-05,5.280006668051884e-06,9.809927290741108,1.9999999999956874,0.4077502188794702,0.5126750381628885,4,-5.472133481967956e-07,-6.5828136263265e-07,-2.7930164168079166e-15,-1.1850700296797265e-10,-2.963270821894819e-10,1
5.8500000000000005,2.0,1.0438512757153598e-05,2.6391031165166564e-06,29.42999999999553,2.0000000000004023,0.13591573224605547,0.20620293829130215,4,-8.197718773007845e-07,-1.0991995828546486e-06,2.121889637580835e-05,5.280173095134316e-06,19.619938470467975,1.9999999999995879,0.20387423773117305,0.29429723596291785,4,-1.093488378928198e-06,-1.4286245857101273e-06,2.1664045420550447e-05,5.280006674873657e-06,9.80992729037371,1.9999999999993772,0.4077502188954934,0.5126755512283354,4,-5.47214237305027e-07,-6.582817972826519e-07,-2.4714958288764715e-15,-1.1850883083916038e-10,-2.96333352729125e-10,1
5.855,2.0,1.0451708272737967e-05,2.6391031168424388e-06,29.42999999997376,1.9999999999968223,0.13591573224591272,0.20620335126325237,4,-8.197718773042539e-07,-1.0992006650098474e-06,2.1245297241309824e-05,5.280173104232732e-06,19.619938470150892,1.9999999999965437,0.2038742377341576,0.29429788340956053,4,-1.093488971461165e-06,-1.4286262508606722e-06,2.1690445453943288e-05,5.280006681755862e-06,9.80992729001283,1.9999999999976472,0.4077502189101407,0.5126760642933821,4,-5.472151264548919e-07,-6.582822319373966e-07,-2.5967289860541884e-15,-1.1851172896534384e-10,-2.9633863739072227e-10,1
5.86,2.0,1.0464903788322802e-05,2.6391031171513966e-06,29.430000000007155,1.999999999992923,0.1359157322454935,0.20620376423533204,4,-8.197718773528262e-07,-1.0992017471650462e-06,2.1271698106855378e-05,5.2801731132572905e-06,19.61993846988398,1.9999999999931948,0.20387423773658975,0.2942985308585402,4,-1.0934895640288267e-06,-1.4286279160159503e-06,2.171684548737028e-05,5.280006688513364e-06,9.809927289683067,1.9999999999957006,0.4077502189234504,0.5126765773578307,4,-5.472160155839401e-07,-6.582826666003177e-07,-3.330364360726489e-15,-1.1851501877821036e-10,-2.963412273189941e-10,1
5.865,2.0,1.047809930390666e-05,2.639103116686218e-06,29.43000000000503,1.9999999999987192,0.1359157322458972,0.2062041772112776,4,-8.197718773597651e-07,-1.0992028293237144e-06,2.129809897244225e-05,5.280173121280681e-06,19.619938469589925,1.999999999998005,0.20387423774013566,0.2942991783135028,4,-1.0934901565826105e-06,-1.4286295811896594e-06,2.174324552082883e-05,5.280006694958061e-06,9.809927289336558,1.9999999999982756,0.40775021893837804,0.5126770904266457,4,-5.472169047615605e-07,-6.582831012609853e-07,-3.3916486716857978e-15,-1.1850921719677285e-10,-2.9633576857442655e-10,1
5.87,2.0,1.0491294819489932e-05,2.6391031165982324e-06,29.430000000003886,1.9999999999944142,0.13591573224560993,0.2062045901874379,4,-8.19771877366704e-07,-1.0992039114823826e-06,2.1324499838071054e-05,5.280173129447792e-06,19.61993846928853,1.9999999999945948,0.20387423774291988,0.2942998257707542,4,-1.0934907491225165e-06,-1.4286312463614103e-06,2.1769645554319332e-05,5.28000670078526e-06,9.809927288985035,1.999999999996673,0.40775021895266245,0.5126776034961582,4,-5.472177938975475e-07,-6.582835359368653e-07,-2.441297762606664e-15,-1.1850457379999468e-10,-2.963245126893137e-10,1
5.875,2.0,1.0504490335074365e-05,2.639103117211626e-06,29.429999999989086,1.999999999988043,0.1359157322452453,0.2062050031650943,4,-8.197718773736429e-07,-1.099204993634112e-06,2.1350900703745133e-05,5.280173138975898e-06,19.61993846897934,1.9999999999892448,0.2038742377455874,0.29430047323148856,4,-1.0934913416763004e-06,-1.4286329115134142e-06,2.1796045587844866e-05,5.280006707913278e-06,9.80992728863616,1.9999999999937261,0.4077502189665626,0.5126781165667441,4,-5.47218683075168e-07,-6.582839705757707e-07,-3.912121225630072e-15,-1.1851260115655193e-10,-2.963434228960475e-10,1
5.88,2.0,1.0517685850658931e-05,2.6391031166372412e-06,29.430000000004863,2.0000000000008282,0.1359157322460413,0.20620541614726257,4,-8.197718773771123e-07,-1.0992060757962496e-06,2.1377301569462906e-05,5.280173147133377e-06,19.61993846869639,1.9999999999996618,0.20387423774958946,0.2943011206985185,4,-1.0934919342300842e-06,-1.428634576687286e-06,2.182244562140456e-05,5.280006714926948e-06,9.809927288291595,1.9999999999990452,0.4077502189819689,0.5126786296415274,4,-5.472195722458495e-07,-6.582844052019988e-07,-2.8125563420413164e-15,-1.1850889567618492e-10,-2.9635741703522823e-10,1
5.885,2.0,1.05308813662431e-05,2.639103116630898e-06,29.429999999985856,1.9999999999978646,0.13591573224592768,0.20620582912878063,4,-8.197718773840512e-07,-1.0992071579549179e-06,2.1403702435222847e-05,5.280173155591063e-06,19.6199384683813,1.999999999997522,0.2038742377526455,0.2943017681674352,4,-1.0934925267908069e-06,-1.4286362418487698e-06,2.1848845654996297e-05,5.28000672121448e-06,9.809927287935077,1.9999999999983213,0.40775021899664005,0.5126791427167761,4,-5.472204614095921e-07,-6.582848398677128e-07,-1.7272023131677642e-15,-1.1851183554675407e-10,-2.9635913477229193e-10,1
5.89,2.0,1.0544076881827215e-05,2.6391031169144e-06,29.429999999994415,1.9999999999934621,0.13591573224558898,0.20620624211095684,4,-8.197718774360929e-07,-1.0992082401066472e-06,2.1430103301025655e-05,5.280173164543716e-06,19.619938468091473,1.9999999999937013,0.20387423775526764,0.2943024156390085,4,-1.0934931193792852e-06,-1.428637907007883e-06,2.1875245688620764e-05,5.2800067278726114e-06,9.809927287592703,1.999999999996052,0.40775021901040814,0.512679655792151,4,-5.472213506496626e-07,-6.582852745450487e-07,-3.817086134722156e-15,-1.1852050860902246e-10,-2.963616376590786e-10,1
5.8950000000000005,2.0,1.0557272397410974e-05,2.639103117023537e-06,29.430000000008707,1.9999999999936913,0.13591573224553855,0.20620665509586944,4,-8.197718774395624e-07,-1.0992093222653154e-06,2.1456504166870896e-05,5.28017317347075e-06,19.619938467810165,1.9999999999939275,0.2038742377582138,0.2943030631150357,4,-1.0934937119608246e-06,-1.4286395721924022e-06,2.1901645722277696e-05,5.280006734918909e-06,9.809927287246921,1.9999999999962124,0.4077502190248133,0.5126801688703642,4,-5.47222239827283e-07,-6.582857092131794e-07,-3.1847030998956665e-15,-1.185152621390973e-10,-2.963551299757975e-10,1
5.9,2.0,1.0570467912995297e-05,2.639103117065916e-06,29.429999999978342,1.9999999999915228,0.1359157322455314,0.20620706808259226,4,-8.197718774465013e-07,-1.0992104044205142e-06,2.1482905032760566e-05,5.280173182051811e-06,19.619938467482804,1.999999999992536,0.20387423776147365,0.29430371059548055,4,-1.093494304535425e-06,-1.428641237364523e-06,2.1928045755969384e-05,5.280006741361975e-06,9.809927286882825,1.9999999999960139,0.4077502190399065,0.5126806819513946,4,-5.472231290604146e-07,-6.582861438618266e-07,-3.56395528510762e-15,-1.1851759183109218e-10,-2.9636501273707347e-10,1
5.905,2.0,1.058366342857984e-05,2.639103117153698e-06,29.42999999999919,1.9999999999926477,0.13591573224551157,0.20620748107083098,4,-8.197718774534402e-07,-1.0992114865826519e-06,2.1509305898693698e-05,5.280173190859136e-06,19.619938467201237,1.9999999999929359,0.20387423776444022,0.2943043580788991,4,-1.0934948971169645e-06,-1.428642902541189e-06,2.1954445789694405e-05,5.280006748163535e-06,9.809927286543967,1.9999999999955322,0.40775021905389297,0.5126811950323189,4,-5.472240182866073e-07,-6.582865785706572e-07,-1.2031770455446867e-15,-1.1851681822768863e-10,-2.96344090806219e-10,1
5.91,2.0,1.0596858944163942e-05,2.639103116940494e-06,29.430000000003744,1.999999999995003,0.1359157322456506,0.2062078940615662,4,-8.197718774569096e-07,-1.0992125687378507e-06,2.1535706764669104e-05,5.2801731991957e-06,19.619938466913865,1.999999999994829,0.20387423776761934,0.2943050055666048,4,-1.0934954897054427e-06,-1.4286445677190346e-06,2.1980845823451775e-05,5.280006754681348e-06,9.809927286209662,1.9999999999964486,0.4077502190679752,0.5126817081152324,4,-5.472249075128e-07,-6.582870132148024e-07,-2.5869590234374814e-15,-1.18520099158771e-10,-2.9635787089440064e-10,1
5.915,2.0,1.0610054459748262e-05,2.6391031168085537e-06,29.429999999991974,1.9999999999987215,0.13591573224595765,0.20620830705341217,4,-8.197718774638485e-07,-1.0992136508930495e-06,2.1562107630688112e-05,5.280173207782539e-06,19.619938466605877,1.9999999999980096,0.2038742377711439,0.2943056530584664,4,-1.0934960822869821e-06,-1.4286462328981043e-06,2.200724585724285e-05,5.280006761562183e-06,9.809927285854407,1.9999999999982832,0.40775021908311543,0.5126822212013278,4,-5.472257967875649e-07,-6.582874478810052e-07,-3.64655587813973e-15,-1.1852307100376333e-10,-2.9636114916094775e-10,1
5.92,2.0,1.0623249975331553e-05,2.6391031167182972e-06,29.429999999990173,1.9999999999942477,0.13591573224566195,0.20620872004610616,4,-8.197718775124208e-07,-1.0992147330517177e-06,2.1588508496748154e-05,5.280173215946188e-06,19.61993846630493,1.9999999999944416,0.2038742377739074,0.29430630055271156,4,-1.0934966749379105e-06,-1.4286478980682426e-06,2.203364589106498e-05,5.2800067673862275e-06,9.809927285499878,1.9999999999965707,0.4077502190975023,0.512682734288041,4,-5.472266859929409e-07,-6.58287882531176e-07,-2.7095276453561018e-15,-1.1852953960719397e-10,-2.9637597818784306e-10,1
5.925,2.0,1.0636445490915966e-05,2.6391031168546035e-06,29.430000000016967,1.9999999999948517,0.13591573224557923,0.20620913304086919,4,-8.197718775193596e-07,-1.099215815210386e-06,2.1614909362853587e-05,5.280173224866873e-06,19.619938466035734,1.999999999995011,0.2038742377767627,0.2943069480507638,4,-1.0934972675472054e-06,-1.4286495632776202e-06,2.2060045924922572e-05,5.280006774349643e-06,9.809927285168751,1.9999999999969675,0.4077502191113465,0.5126832473755975,4,-5.472275752468891e-07,-6.582883171756128e-07,-2.229911298718035e-15,-1.1851939838599783e-10,-2.9637740993145563e-10,1
5.93,2.0,1.0649641006500103e-05,2.639103116915632e-06,29.430000000000064,1.9999999999942044,0.13591573224561332,0.2062095460375621,4,-8.197718775228291e-07,-1.0992168973655847e-06,2.1641310229001496e-05,5.280173233592737e-06,19.6199384657213,1.9999999999944018,0.20387423777996794,0.29430759555325575,4,-1.0934978601495615e-06,-1.4286512284638694e-06,2.2086445958812547e-05,5.280006781055803e-06,9.809927284808985,1.999999999996544,0.4077502191262139,0.5126837604664645,4,-5.472284645077763e-07,-6.582887518559714e-07,-2.7752528484139117e-15,-1.1852151225063675e-10,-2.963738883040215e-10,1
5.9350000000000005,2.0,1.0662836522084533e-05,2.6391031169912265e-06,29.430000000001552,1.9999999999937796,0.1359157322455776,0.20620995903576128,4,-8.19771877529768e-07,-1.099217979524253e-06,2.166771109519312e-05,5.280173242347419e-06,19.61993846542505,1.999999999994001,0.20387423778300545,0.2943082430591153,4,-1.0934984527588565e-06,-1.4286528936513824e-06,2.211284599273635e-05,5.280006787789632e-06,9.809927284466747,1.999999999996264,0.40775021914038195,0.5126842735579538,4,-5.472293537756023e-07,-6.582891865063657e-07,-1.9163843165638897e-15,-1.1852315093982112e-10,-2.9638440433651067e-10,1
5.94,2.0,1.067603203766854e-05,2.639103116779823e-06,29.43000000004907,1.9999999999960607,0.13591573224551315,0.20621037203567733,4,-8.197718775367069e-07,-1.0992190616829212e-06,2.1694111961427088e-05,5.280173250667365e-06,19.61993846517389,1.999999999995823,0.20387423778580102,0.29430889056823145,4,-1.0934990453820292e-06,-1.4286545588400952e-06,2.2139246026692582e-05,5.280006794265644e-06,9.809927284164152,1.9999999999971407,0.4077502191531381,0.5126847866489794,4,-5.47230243071184e-07,-6.5828962121351e-07,-2.8747288314203242e-15,-1.1852814694343194e-10,-2.9637185348726194e-10,1
5.945,2.0,1.06892275532522e-05,2.6391031166011106e-06,29.4299999998326,1.9999999999989573,0.13591573224670972,0.20621078503977083,4,-8.197718775540541e-07,-1.0992201437964866e-06,2.1720512827703475e-05,5.280173259101749e-06,19.619938464697505,1.9999999999982294,0.20387423779099656,0.29430953808579446,4,-1.093499638012141e-06,-1.4286562239952854e-06,2.2165646060681287e-05,5.280006800921265e-06,9.80992728370752,1.9999999999984315,0.40775021917238113,0.5126852997517733,4,-5.472311323598267e-07,-6.582900558490332e-07,-2.1043306584806087e-14,-1.185621126625581e-10,-2.9642047326213473e-10,1
5.95,2.0,1.0702423068835893e-05,2.6391031170450334e-06,29.43000000001028,1.999999999988202,0.13591573224515824,0.20621119803959018,4,-8.19771877592218e-07,-1.0992212259933187e-06,2.1746913694022946e-05,5.280173267998956e-06,19.61993846454494,1.9999999999893943,0.20387423779168123,0.29431018559802946,4,-1.0935002306700081e-06,-1.4286578892248741e-06,2.2192046094702952e-05,5.280006807053087e-06,9.809927283430024,1.9999999999938287,0.4077502191829769,0.5126858128427149,4,-5.472320216901028e-07,-6.582904905275144e-07,-2.8001218441655132e-15,-1.1853230006572246e-10,-2.9638914543291507e-10,1
5.955,2.0,1.0715618584420608e-05,2.639103117249171e-06,29.430000000011365,1.999999999991175,0.13591573224535528,0.20621161104486385,4,-8.197718775991569e-07,-1.099222308151987e-06,2.1773314560387608e-05,5.2801732772170185e-06,19.619938464243905,1.9999999999915463,0.20387423779502872,0.29431083311925726,4,-1.0935008232723642e-06,-1.4286595544448712e-06,2.2218446128759867e-05,5.2800068145027265e-06,9.809927283076796,1.9999999999945612,0.4077502191978082,0.5126863259420389,4,-5.472329109926233e-07,-6.58290925182852e-07,-1.8231255824953754e-15,-1.1852235424377868e-10,-2.9638694008589905e-10,1
5.96,2.0,1.0728814100004694e-05,2.639103116795247e-06,29.43000000000708,1.9999999999956446,0.1359157322456788,0.20621202405212471,4,-8.197718776026264e-07,-1.0992233903106552e-06,2.179971542679437e-05,5.280173285194406e-06,19.61993846394584,1.999999999995762,0.2038742377985557,0.2943114806446054,4,-1.0935014159232925e-06,-1.428661219645515e-06,2.2244846162849247e-05,5.280006820835623e-06,9.809927282730118,1.9999999999974862,0.4077502192128142,0.512686839043388,4,-5.472338003367772e-07,-6.58291359853358e-07,-1.8098029061998734e-15,-1.1852364476702249e-10,-2.9638900598890327e-10,1
5.965,2.0,1.0742009615588771e-05,2.6391031168216276e-06,29.429999999970658,1.9999999999943203,0.135915732245757,0.20621243706050707,4,-8.197718776095653e-07,-1.099224472465854e-06,2.1826116293244055e-05,5.280173293771761e-06,19.619938463611692,1.9999999999945095,0.20387423780190023,0.2943121281733166,4,-1.093502008560343e-06,-1.4286628848334864e-06,2.2271246196971336e-05,5.280006827288953e-06,9.809927282353996,1.999999999996618,0.4077502192282707,0.5126873521471108,4,-5.472346896462366e-07,-6.582917945320602e-07,-2.0913554652448133e-15,-1.185315868584514e-10,-2.963939034047095e-10,1
5.97,2.0,1.0755205131172525e-05,2.6391031168740937e-06,29.430000000004267,1.9999999999934057,0.13591573224553963,0.20621285006986312,4,-8.197718776130347e-07,-1.0992255546210528e-06,2.1852517159736175e-05,5.280173302457974e-06,19.619938463348788,1.9999999999936482,0.2038742378045443,0.2943127757042708,4,-1.0935026012043325e-06,-1.4286645500434334e-06,2.2297646231125876e-05,5.280006833927089e-06,9.809927282031204,1.9999999999960165,0.40775021924156496,0.5126878652491241,4,-5.472355790042682e-07,-6.582922292119875e-07,-3.33924614492349e-15,-1.185324839186553e-10,-2.9639196362304094e-10,1
5.9750000000000005,2.0,1.0768400646756532e-05,2.6391031170152606e-06,29.430000000033516,1.9999999999939582,0.1359157322454421,0.20621326308116436,4,-8.197718776477292e-07,-1.0992266367554349e-06,2.1878918026271934e-05,5.28017331143751e-06,19.619938463071108,1.9999999999941755,0.20387423780748348,0.29431342323955684,4,-1.0935031938760775e-06,-1.4286662152199077e-06,2.2324046265314122e-05,5.28000684101087e-06,9.80992728168971,1.9999999999963887,0.40775021925583504,0.5126883783544276,4,-5.472364683484221e-07,-6.582926638654025e-07,-1.4120843981663312e-14,-1.1855959378855983e-10,-2.9642913744261906e-10,1
5.98,2.0,1.078159616234074e-05,2.6391031170789846e-06,29.429999999987622,1.9999999999932274,0.13591573224560438,0.2062136760947092,4,-8.197718776685459e-07,-1.0992277189349198e-06,2.190531889285126e-05,5.280173320126697e-06,19.61993846273762,1.999999999993484,0.20387423781087835,0.2943140707794895,4,-1.0935037865686392e-06,-1.4286678804531632e-06,2.2350446299536032e-05,5.280006847622777e-06,9.809927281327049,1.9999999999959133,0.4077502192708122,0.5126888914625127,4,-5.472373576578815e-07,-6.582930985166209e-07,-3.026607341189047e-15,-1.1853790802426443e-10,-2.964179437299955e-10,1
5.985,2.0,1.0794791677924819e-05,2.639103116624312e-06,29.42999999999033,1.9999999999989155,0.13591573224597844,0.2062140891102745,4,-8.197718776754848e-07,-1.099228801093588e-06,2.1931719759473573e-05,5.2801733281177195e-06,19.619938462444317,1.9999999999981857,0.20387423781440536,0.29431471832325784,4,-1.0935043792265065e-06,-1.4286695456702713e-06,2.2376846333791153e-05,5.280006853967879e-06,9.809927280979542,1.9999999999983964,0.40775021928576255,0.5126894045722392,4,-5.472382470436687e-07,-6.582935331933467e-07,-3.0514763369406506e-15,-1.1853665569269263e-10,-2.9641601283011105e-10,1
5.99,2.0,1.0807987193508726e-05,2.6391031166304603e-06,29.43000000000633,1.9999999999958809,0.1359157322456983,0.2062145021261668,4,-8.197718776824237e-07,-1.0992298832522562e-06,2.195812062613855e-05,5.2801733366024044e-06,19.61993846216307,1.9999999999959812,0.20387423781710312,0.294315365869206,4,-1.0935049719051904e-06,-1.4286712108921882e-06,2.2403246368078826e-05,5.280006860282426e-06,9.80992728063557,1.9999999999976354,0.4077502192999046,0.5126899176824328,4,-5.472391363947615e-07,-6.582939678886973e-07,-2.4013297337201587e-15,-1.1853368562405714e-10,-2.96404039296835e-10,1
