time_s,x_m,y_m,z_m,qx,qy,qz,qw
1.429999999999999938e+00,9.013229981064796448e-03,3.194611519575119019e-03,6.141754984855651855e-02,-8.136007189750671387e-02,2.284546494483947754e-01,4.427964740898460150e-04,9.701488614082336426e-01
1.435000000000000053e+00,9.013351052999496460e-03,3.194632474333047867e-03,6.141751259565353394e-02,-8.136051893234252930e-02,2.284571826457977295e-01,4.428795655257999897e-04,9.701482653617858887e-01
1.439999999999999947e+00,9.013472124934196472e-03,3.194653429090976715e-03,6.141747534275054932e-02,-8.136096596717834473e-02,2.284597158432006836e-01,4.429623077157884836e-04,9.701476693153381348e-01
1.445000000000000062e+00,9.013593196868896484e-03,3.194674383848905563e-03,6.141743808984756470e-02,-8.136140555143356323e-02,2.284622192382812500e-01,4.430445842444896698e-04,9.701469540596008301e-01
1.449999999999999956e+00,9.013714268803596497e-03,3.194695338606834412e-03,6.141740083694458008e-02,-8.136185258626937866e-02,2.284647524356842041e-01,4.431265988387167454e-04,9.701463580131530762e-01
1.455000000000000071e+00,9.013835340738296509e-03,3.194716293364763260e-03,6.141736358404159546e-02,-8.136229962110519409e-02,2.284672856330871582e-01,4.432082932908087969e-04,9.701457619667053223e-01
1.459999999999999964e+00,9.013956412672996521e-03,3.194737248122692108e-03,6.141732633113861084e-02,-8.136273920536041260e-02,2.284697890281677246e-01,4.432895220816135406e-04,9.701450467109680176e-01
1.465000000000000080e+00,9.014077484607696533e-03,3.194758202880620956e-03,6.141728907823562622e-02,-8.136318624019622803e-02,2.284723222255706787e-01,4.433704598341137171e-04,9.701444506645202637e-01
1.469999999999999973e+00,9.014198556542396545e-03,3.194779157638549805e-03,6.141725182533264160e-02,-8.136363327503204346e-02,2.284748554229736328e-01,4.434510192368179560e-04,9.701438546180725098e-01
1.475000000000000089e+00,9.014319628477096558e-03,3.194800112396478653e-03,6.141721457242965698e-02,-8.136408030986785889e-02,2.284773886203765869e-01,4.435312584973871708e-04,9.701432585716247559e-01
1.479999999999999982e+00,9.014440700411796570e-03,3.194821067154407501e-03,6.141717731952667236e-02,-8.136451989412307739e-02,2.284798920154571533e-01,4.436110903043299913e-04,9.701425433158874512e-01
1.485000000000000098e+00,9.014561772346496582e-03,3.194842021912336349e-03,6.141714006662368774e-02,-8.136496692895889282e-02,2.284824252128601074e-01,4.436906019691377878e-04,9.701419472694396973e-01
1.489999999999999991e+00,9.014682844281196594e-03,3.194862976670265198e-03,6.141710281372070312e-02,-8.136541396379470825e-02,2.284849584102630615e-01,4.437697352841496468e-04,9.701413512229919434e-01
1.495000000000000107e+00,9.014803916215896606e-03,3.194883931428194046e-03,6.141706556081771851e-02,-8.136585354804992676e-02,2.284874618053436279e-01,4.438485193531960249e-04,9.701406359672546387e-01
1.500000000000000000e+00,9.014924988150596619e-03,3.194904886186122894e-03,6.141702830791473389e-02,-8.136630058288574219e-02,2.284899950027465820e-01,4.439270123839378357e-04,9.701400399208068848e-01
1.505000000000000115e+00,9.015046060085296631e-03,3.194925840944051743e-03,6.141699105501174927e-02,-8.136674761772155762e-02,2.284925132989883423e-01,4.440051561687141657e-04,9.701394438743591309e-01
1.510000000000000009e+00,9.015167132019996643e-03,3.194946795701980591e-03,6.141695380210876465e-02,-8.136719465255737305e-02,2.284948974847793579e-01,4.440828924998641014e-04,9.701388478279113770e-01
1.515000000000000124e+00,9.015288203954696655e-03,3.194967750459909439e-03,6.141691654920578003e-02,-8.136764168739318848e-02,2.284972816705703735e-01,4.441602213773876429e-04,9.701382517814636230e-01
1.520000000000000018e+00,9.015409275889396667e-03,3.194988705217838287e-03,6.141687929630279541e-02,-8.136808872222900391e-02,2.284996658563613892e-01,4.442371428012847900e-04,9.701376557350158691e-01
1.525000000000000133e+00,9.015530347824096680e-03,3.195009659975767136e-03,6.141684204339981079e-02,-8.136853575706481934e-02,2.285020500421524048e-01,4.443135985638946295e-04,9.701370596885681152e-01
1.530000000000000027e+00,9.015651419758796692e-03,3.195030614733695984e-03,6.141680479049682617e-02,-8.136898279190063477e-02,2.285044342279434204e-01,4.443896177690476179e-04,9.701364636421203613e-01
1.535000000000000142e+00,9.015772491693496704e-03,3.195051569491624832e-03,6.141676753759384155e-02,-8.136942982673645020e-02,2.285068184137344360e-01,4.444652004167437553e-04,9.701358675956726074e-01
1.540000000000000036e+00,9.015893563628196716e-03,3.195072524249553680e-03,6.141673028469085693e-02,-8.136987686157226562e-02,2.285092025995254517e-01,4.445404047146439552e-04,9.701352715492248535e-01
1.544999999999999929e+00,9.016014635562896729e-03,3.195093479007482529e-03,6.141669303178787231e-02,-8.137032389640808105e-02,2.285115867853164673e-01,4.446151724550873041e-04,9.701346755027770996e-01
1.550000000000000044e+00,9.016135707497596741e-03,3.195114433765411377e-03,6.141665577888488770e-02,-8.137077093124389648e-02,2.285139709711074829e-01,4.446895327419042587e-04,9.701340794563293457e-01
1.554999999999999938e+00,9.016256779432296753e-03,3.195135388523340225e-03,6.141661852598190308e-02,-8.137121796607971191e-02,2.285163551568984985e-01,4.447634273674339056e-04,9.701334834098815918e-01
1.560000000000000053e+00,9.016377851366996765e-03,3.195156343281269073e-03,6.141658127307891846e-02,-8.137165755033493042e-02,2.285187095403671265e-01,4.448368272278457880e-04,9.701327681541442871e-01
1.564999999999999947e+00,9.016498923301696777e-03,3.195177298039197922e-03,6.141654402017593384e-02,-8.137210458517074585e-02,2.285210937261581421e-01,4.449098487384617329e-04,9.701321721076965332e-01
1.570000000000000062e+00,9.016619995236396790e-03,3.195198252797126770e-03,6.141650676727294922e-02,-8.137255162000656128e-02,2.285234779119491577e-01,4.449824627954512835e-04,9.701315760612487793e-01
1.574999999999999956e+00,9.016741067171096802e-03,3.195219207555055618e-03,6.141646951436996460e-02,-8.137299865484237671e-02,2.285258620977401733e-01,4.450546111911535263e-04,9.701309800148010254e-01
1.580000000000000071e+00,9.016862139105796814e-03,3.195240162312984467e-03,6.141643226146697998e-02,-8.137344568967819214e-02,2.285282462835311890e-01,4.451263230293989182e-04,9.701303839683532715e-01
1.584999999999999964e+00,9.016983211040496826e-03,3.195261117070913315e-03,6.141639500856399536e-02,-8.137389272451400757e-02,2.285306304693222046e-01,4.451976274140179157e-04,9.701297879219055176e-01
1.590000000000000080e+00,9.017104282975196838e-03,3.195282071828842163e-03,6.141635775566101074e-02,-8.137433975934982300e-02,2.285330146551132202e-01,4.452685243450105190e-04,9.701291918754577637e-01
1.594999999999999973e+00,9.017225354909896851e-03,3.195303026586771011e-03,6.141632050275802612e-02,-8.137478679418563843e-02,2.285353988409042358e-01,4.453389847185462713e-04,9.701285958290100098e-01
1.600000000000000089e+00,9.017346426844596863e-03,3.195323981344699860e-03,6.141628324985504150e-02,-8.137523382902145386e-02,2.285377830266952515e-01,4.454090085346251726e-04,9.701279997825622559e-01
1.604999999999999982e+00,9.017467498779296875e-03,3.195344936102628708e-03,6.141624599695205688e-02,-8.137568086385726929e-02,2.285401672124862671e-01,4.454786248970776796e-04,9.701274037361145020e-01
1.610000000000000098e+00,9.017588570713996887e-03,3.195365890860557556e-03,6.141620874404907227e-02,-8.137612789869308472e-02,2.285425513982772827e-01,4.455477755982428789e-04,9.701268076896667480e-01
1.614999999999999991e+00,9.017709642648696899e-03,3.195386845618486404e-03,6.141617149114608765e-02,-8.137657493352890015e-02,2.285449355840682983e-01,4.456164606381207705e-04,9.701262116432189941e-01
1.620000000000000107e+00,9.017830714583396912e-03,3.195407800376415253e-03,6.141613423824310303e-02,-8.137702196836471558e-02,2.285473197698593140e-01,4.456847382243722677e-04,9.701256155967712402e-01
1.625000000000000000e+00,9.017951786518096924e-03,3.195428755134344101e-03,6.141609698534011841e-02,-8.137746900320053101e-02,2.285497039556503296e-01,4.457526374608278275e-04,9.701250195503234863e-01
1.630000000000000115e+00,9.018072858452796936e-03,3.195449709892272949e-03,6.141605973243713379e-02,-8.137791603803634644e-02,2.285520881414413452e-01,4.458201001398265362e-04,9.701244235038757324e-01
1.635000000000000009e+00,9.018193930387496948e-03,3.195470664650201797e-03,6.141602247953414917e-02,-8.137836307287216187e-02,2.285544723272323608e-01,4.458871553651988506e-04,9.701238274574279785e-01
1.640000000000000124e+00,9.018315002322196960e-03,3.195491619408130646e-03,6.141598522663116455e-02,-8.137881010770797729e-02,2.285568565130233765e-01,4.459537158254534006e-04,9.701232314109802246e-01
1.645000000000000018e+00,9.018436074256896973e-03,3.195512574166059494e-03,6.141594797372817993e-02,-8.137925714254379272e-02,2.285592406988143921e-01,4.460198688320815563e-04,9.701226353645324707e-01
1.650000000000000133e+00,9.018557146191596985e-03,3.195533528923988342e-03,6.141591072082519531e-02,-8.137970417737960815e-02,2.285616248846054077e-01,4.460855852812528610e-04,9.701220393180847168e-01
1.655000000000000027e+00,9.018678218126296997e-03,3.195554483681917191e-03,6.141587346792221069e-02,-8.138015121221542358e-02,2.285640090703964233e-01,4.461508360691368580e-04,9.701214432716369629e-01
1.660000000000000142e+00,9.018799290060997009e-03,3.195575438439846039e-03,6.141583621501922607e-02,-8.138059824705123901e-02,2.285663932561874390e-01,4.462157085072249174e-04,9.701208472251892090e-01
1.665000000000000036e+00,9.018920361995697021e-03,3.195596393197774887e-03,6.141579896211624146e-02,-8.138104528188705444e-02,2.285687774419784546e-01,4.462801152840256691e-04,9.701202511787414551e-01
1.669999999999999929e+00,9.019041433930397034e-03,3.195617347955703735e-03,6.141576170921325684e-02,-8.138149231672286987e-02,2.285711616277694702e-01,4.463441146072000265e-04,9.701196551322937012e-01
1.675000000000000044e+00,9.019162505865097046e-03,3.195638302713632584e-03,6.141572445631027222e-02,-8.138193935155868530e-02,2.285735458135604858e-01,4.464077064767479897e-04,9.701190590858459473e-01
1.679999999999999938e+00,9.019283577799797058e-03,3.195659257471561432e-03,6.141568720340728760e-02,-8.138238638639450073e-02,2.285759299993515015e-01,4.464708908926695585e-04,9.701184630393981934e-01
1.685000000000000053e+00,9.019404649734497070e-03,3.195680212229490280e-03,6.141564995050430298e-02,-8.138283342123031616e-02,2.285783141851425171e-01,4.465336096473038197e-04,9.701178669929504395e-01
1.689999999999999947e+00,9.019525721669197083e-03,3.195701166987419128e-03,6.141561269760131836e-02,-8.138328045606613159e-02,2.285806983709335327e-01,4.465959500521421432e-04,9.701172709465026855e-01
1.695000000000000062e+00,9.019646793603897095e-03,3.195722121745347977e-03,6.141557544469833374e-02,-8.138372749090194702e-02,2.285830825567245483e-01,4.466578830033540726e-04,9.701166749000549316e-01
1.699999999999999956e+00,9.019767865538597107e-03,3.195743076503276825e-03,6.141553819179534912e-02,-8.138417452573776245e-02,2.285854667425155640e-01,4.467193211894482374e-04,9.701160788536071777e-01
1.705000000000000071e+00,9.019888937473297119e-03,3.195764031261205673e-03,6.141550093889236450e-02,-8.138462156057357788e-02,2.285878509283065796e-01,4.467803228180855513e-04,9.701154828071594238e-01
1.709999999999999964e+00,9.020010009407997131e-03,3.195784986019134521e-03,6.141546368598937988e-02,-8.138506859540939331e-02,2.285902351140975952e-01,4.468409460969269276e-04,9.701148867607116699e-01
1.715000000000000080e+00,9.020131081342697144e-03,3.195805940777063370e-03,6.141542643308639526e-02,-8.138551563024520874e-02,2.285926192998886108e-01,4.469011328183114529e-04,9.701142907142639160e-01
1.719999999999999973e+00,9.020252153277397156e-03,3.195826895534992218e-03,6.141538918018341064e-02,-8.138596266508102417e-02,2.285950034856796265e-01,4.469609120860695839e-04,9.701136946678161621e-01
1.725000000000000089e+00,9.020372293889522552e-03,3.195847850292921066e-03,6.141535192728042603e-02,-8.138640969991683960e-02,2.285973876714706421e-01,4.470202256925404072e-04,9.701130986213684082e-01
1.729999999999999982e+00,9.020484052598476410e-03,3.195868805050849915e-03,6.141531467437744141e-02,-8.138685673475265503e-02,2.285997718572616577e-01,4.470792191568762064e-04,9.701125025749206543e-01
1.735000000000000098e+00,9.020595811307430267e-03,3.195889759808778763e-03,6.141527742147445679e-02,-8.138730376958847046e-02,2.286021560430526733e-01,4.471379215829074383e-04,9.701119065284729004e-01
1.739999999999999991e+00,9.020707570016384125e-03,3.195910714566707611e-03,6.141524016857147217e-02,-8.138775080442428589e-02,2.286045402288436890e-01,4.471963620744645596e-04,9.701113104820251465e-01
1.745000000000000107e+00,9.020819328725337982e-03,3.195930039510130882e-03,6.141520291566848755e-02,-8.138819783926010132e-02,2.286069244146347046e-01,4.472544824238866568e-04,9.701107144355773926e-01
1.750000000000000000e+00,9.020931087434291840e-03,3.195948665961623192e-03,6.141516566276550293e-02,-8.138864487409591675e-02,2.286093086004257202e-01,4.473122244235128164e-04,9.701101183891296387e-01
1.755000000000000115e+00,9.021042846143245697e-03,3.195967292413115501e-03,6.141512840986251831e-02,-8.138909190893173218e-02,2.286116927862167358e-01,4.473696462810039520e-04,9.701095223426818848e-01
1.760000000000000009e+00,9.021154604852199554e-03,3.195985918864607811e-03,6.141509115695953369e-02,-8.138953894376754761e-02,2.286140769720077515e-01,4.474267479963600636e-04,9.701089262962341309e-01
1.765000000000000124e+00,9.021266363561153412e-03,3.196004545316100121e-03,6.141505390405654907e-02,-8.138998597860336304e-02,2.286164611577987671e-01,4.474835004657506943e-04,9.701083302497863770e-01
1.770000000000000018e+00,9.021378122270107269e-03,3.196023171767592430e-03,6.141501665115356445e-02,-8.139043301343917847e-02,2.286188453435897827e-01,4.475398745853453875e-04,9.701077342033386230e-01
1.775000000000000133e+00,9.021489880979061127e-03,3.196041798219084740e-03,6.141497939825057983e-02,-8.139088004827499390e-02,2.286212295293807983e-01,4.475958703551441431e-04,9.701071381568908691e-01
1.780000000000000027e+00,9.021601639688014984e-03,3.196060424670577049e-03,6.141494214534759521e-02,-8.139132708311080933e-02,2.286236137151718140e-01,4.476514877751469612e-04,9.701065421104431152e-01
1.785000000000000142e+00,9.021713398396968842e-03,3.196079051122069359e-03,6.141490489244461060e-02,-8.139176666736602783e-02,2.286259680986404419e-01,4.477066686376929283e-04,9.701058268547058105e-01
1.790000000000000036e+00,9.021825157105922699e-03,3.196097677573561668e-03,6.141486763954162598e-02,-8.139221370220184326e-02,2.286283522844314575e-01,4.477615584619343281e-04,9.701052308082580566e-01
1.794999999999999929e+00,9.021936915814876556e-03,3.196116304025053978e-03,6.141483038663864136e-02,-8.139266073703765869e-02,2.286307364702224731e-01,4.478161572478711605e-04,9.701046347618103027e-01
1.800000000000000044e+00,9.022048674523830414e-03,3.196134930476546288e-03,6.141479313373565674e-02,-8.139310777187347412e-02,2.286331206560134888e-01,4.478704067878425121e-04,9.701040387153625488e-01
1.804999999999999938e+00,9.022160433232784271e-03,3.196153556928038597e-03,6.141475588083267212e-02,-8.139355480670928955e-02,2.286355048418045044e-01,4.479243652895092964e-04,9.701034426689147949e-01
1.810000000000000053e+00,9.022272191941738129e-03,3.196172183379530907e-03,6.141471862792968750e-02,-8.139400184154510498e-02,2.286378890275955200e-01,4.479779454413801432e-04,9.701028466224670410e-01
1.814999999999999947e+00,9.022383950650691986e-03,3.196190809831023216e-03,6.141468137502670288e-02,-8.139444887638092041e-02,2.286402732133865356e-01,4.480311472434550524e-04,9.701022505760192871e-01
1.820000000000000062e+00,9.022495709359645844e-03,3.196209436282515526e-03,6.141464412212371826e-02,-8.139489591121673584e-02,2.286426573991775513e-01,4.480839415919035673e-04,9.701016545295715332e-01
1.824999999999999956e+00,9.022607468068599701e-03,3.196228062734007835e-03,6.141460686922073364e-02,-8.139534294605255127e-02,2.286450415849685669e-01,4.481364449020475149e-04,9.701010584831237793e-01
1.830000000000000071e+00,9.022719226777553558e-03,3.196246689185500145e-03,6.141456961631774902e-02,-8.139578998088836670e-02,2.286474257707595825e-01,4.481885989662259817e-04,9.701004624366760254e-01
1.834999999999999964e+00,9.022830985486507416e-03,3.196265315636992455e-03,6.141453236341476440e-02,-8.139623701572418213e-02,2.286497652530670166e-01,4.482404037844389677e-04,9.700998663902282715e-01
1.840000000000000080e+00,9.022942744195461273e-03,3.196283942088484764e-03,6.141449511051177979e-02,-8.139669150114059448e-02,2.286520302295684814e-01,4.482918011490255594e-04,9.700993895530700684e-01
1.844999999999999973e+00,9.023054502904415131e-03,3.196302568539977074e-03,6.141445785760879517e-02,-8.139713853597640991e-02,2.286542654037475586e-01,4.483426746446639299e-04,9.700987935066223145e-01
1.850000000000000089e+00,9.023166261613368988e-03,3.196321194991469383e-03,6.141442060470581055e-02,-8.139758557081222534e-02,2.286565005779266357e-01,4.483931406866759062e-04,9.700981974601745605e-01
1.854999999999999982e+00,9.023278020322322845e-03,3.196339821442961693e-03,6.141438335180282593e-02,-8.139803260564804077e-02,2.286587357521057129e-01,4.484431701712310314e-04,9.700976014137268066e-01
1.860000000000000098e+00,9.023389779031276703e-03,3.196358447894454002e-03,6.141434609889984131e-02,-8.139848709106445312e-02,2.286610007286071777e-01,4.484928213059902191e-04,9.700971245765686035e-01
1.864999999999999991e+00,9.023501537740230560e-03,3.196377074345946312e-03,6.141430884599685669e-02,-8.139893412590026855e-02,2.286632359027862549e-01,4.485420358832925558e-04,9.700965285301208496e-01
1.870000000000000107e+00,9.023613296449184418e-03,3.196395700797438622e-03,6.141427159309387207e-02,-8.139938116073608398e-02,2.286654710769653320e-01,4.485907847993075848e-04,9.700959324836730957e-01
1.875000000000000000e+00,9.023725055158138275e-03,3.196414327248930931e-03,6.141423434019088745e-02,-8.139982819557189941e-02,2.286677062511444092e-01,4.486390680540353060e-04,9.700953364372253418e-01
1.880000000000000115e+00,9.023836813867092133e-03,3.196432953700423241e-03,6.141419708728790283e-02,-8.140028268098831177e-02,2.286699712276458740e-01,4.486870020627975464e-04,9.700948596000671387e-01
1.885000000000000009e+00,9.023948572576045990e-03,3.196451580151915550e-03,6.141415983438491821e-02,-8.140072971582412720e-02,2.286722064018249512e-01,4.487344704102724791e-04,9.700942635536193848e-01
1.890000000000000124e+00,9.024060331284999847e-03,3.196470206603407860e-03,6.141412258148193359e-02,-8.140117675065994263e-02,2.286744415760040283e-01,4.487815313041210175e-04,9.700936675071716309e-01
1.895000000000000018e+00,9.024172089993953705e-03,3.196488833054900169e-03,6.141408532857894897e-02,-8.140162378549575806e-02,2.286766767501831055e-01,4.488281265366822481e-04,9.700930714607238770e-01
1.900000000000000133e+00,9.024283848702907562e-03,3.196507459506392479e-03,6.141404807567596436e-02,-8.140207082033157349e-02,2.286789119243621826e-01,4.488742270041257143e-04,9.700924754142761230e-01
1.905000000000000027e+00,9.024395607411861420e-03,3.196526085957884789e-03,6.141401082277297974e-02,-8.140252530574798584e-02,2.286811769008636475e-01,4.489200364332646132e-04,9.700919985771179199e-01
1.910000000000000142e+00,9.024507366120815277e-03,3.196544712409377098e-03,6.141397356986999512e-02,-8.140297234058380127e-02,2.286834120750427246e-01,4.489653219934552908e-04,9.700914025306701660e-01
1.915000000000000036e+00,9.024619124829769135e-03,3.196563338860869408e-03,6.141393631696701050e-02,-8.140341937541961670e-02,2.286856472492218018e-01,4.490101709961891174e-04,9.700908064842224121e-01
1.919999999999999929e+00,9.024730883538722992e-03,3.196581965312361717e-03,6.141389906406402588e-02,-8.140387386083602905e-02,2.286879122257232666e-01,4.490546416491270065e-04,9.700903296470642090e-01
1.925000000000000044e+00,9.024842642247676849e-03,3.196600591763854027e-03,6.141386181116104126e-02,-8.140432089567184448e-02,2.286901473999023438e-01,4.490986466407775879e-04,9.700897336006164551e-01
1.929999999999999938e+00,9.024954400956630707e-03,3.196619218215346336e-03,6.141382455825805664e-02,-8.140476793050765991e-02,2.286923825740814209e-01,4.491422150749713182e-04,9.700891375541687012e-01
1.935000000000000053e+00,9.025066159665584564e-03,3.196637844666838646e-03,6.141378730535507202e-02,-8.140521496534347534e-02,2.286946177482604980e-01,4.491854051593691111e-04,9.700885415077209473e-01
1.939999999999999947e+00,9.025177918374538422e-03,3.196656471118330956e-03,6.141375005245208740e-02,-8.140566945075988770e-02,2.286968827247619629e-01,4.492281586863100529e-04,9.700880646705627441e-01
1.945000000000000062e+00,9.025289677083492279e-03,3.196675097569823265e-03,6.141371279954910278e-02,-8.140611648559570312e-02,2.286991178989410400e-01,4.492704174481332302e-04,9.700874686241149902e-01
1.949999999999999956e+00,9.025401435792446136e-03,3.196693724021315575e-03,6.141367554664611816e-02,-8.140656352043151855e-02,2.287013530731201172e-01,4.493122396524995565e-04,9.700868725776672363e-01
1.955000000000000071e+00,9.025513194501399994e-03,3.196712350472807884e-03,6.141363829374313354e-02,-8.140701055526733398e-02,2.287035882472991943e-01,4.493536252994090319e-04,9.700862765312194824e-01
1.959999999999999964e+00,9.025624953210353851e-03,3.196730976924300194e-03,6.141360104084014893e-02,-8.140746504068374634e-02,2.287058532238006592e-01,4.493946034926921129e-04,9.700857996940612793e-01
1.965000000000000080e+00,9.025736711919307709e-03,3.196749603375792503e-03,6.141356378793716431e-02,-8.140791207551956177e-02,2.287080883979797363e-01,4.494351742323487997e-04,9.700852036476135254e-01
1.969999999999999973e+00,9.025848470628261566e-03,3.196768229827284813e-03,6.141352653503417969e-02,-8.140835911035537720e-02,2.287103235721588135e-01,4.494752793107181787e-04,9.700846076011657715e-01
1.975000000000000089e+00,9.025960229337215424e-03,3.196786856278777122e-03,6.141348928213119507e-02,-8.140880614519119263e-02,2.287125587463378906e-01,4.495149769354611635e-04,9.700840115547180176e-01
1.979999999999999982e+00,9.026071988046169281e-03,3.196805482730269432e-03,6.141345202922821045e-02,-8.140926063060760498e-02,2.287148237228393555e-01,4.495542088989168406e-04,9.700835347175598145e-01
1.985000000000000098e+00,9.026183746755123138e-03,3.196824109181761742e-03,6.141341477632522583e-02,-8.140970766544342041e-02,2.287170588970184326e-01,4.495930625125765800e-04,9.700829386711120605e-01
1.989999999999999991e+00,9.026295505464076996e-03,3.196842735633254051e-03,6.141337752342224121e-02,-8.141015470027923584e-02,2.287192940711975098e-01,4.496314795687794685e-04,9.700823426246643066e-01
1.995000000000000107e+00,9.026407264173030853e-03,3.196861362084746361e-03,6.141334027051925659e-02,-8.141060173511505127e-02,2.287215292453765869e-01,4.496694018598645926e-04,9.700817465782165527e-01
