time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.895369999996916732e+01,2.398580980707797789e+04,-4.869019292202574434e+01,8.586311047043779787e-01
1.895379999996916709e+01,2.398581004285637755e+04,-4.868995714362608851e+01,8.577307996325029826e-01
1.895389999996916686e+01,2.398581027863488634e+04,-4.868972136511729332e+01,8.568303964606279743e-01
1.895399999996916662e+01,2.398581051441331510e+04,-4.868948558668853366e+01,8.559298951887529538e-01
1.895409999996916639e+01,2.398581075019174750e+04,-4.868924980825613602e+01,8.550292958168779212e-01
1.895419999996916616e+01,2.398581098597017626e+04,-4.868901402982737636e+01,8.541285983450028763e-01
1.895429999996916592e+01,2.398581122174860502e+04,-4.868877825139861670e+01,8.532278027731278192e-01
1.895439999996916569e+01,2.398581145752705925e+04,-4.868854247294439119e+01,8.523269091012528609e-01
1.895449999996916546e+01,2.398581169330551347e+04,-4.868830669449016568e+01,8.514259173293778904e-01
1.895459999996916522e+01,2.398581192908394223e+04,-4.868807091606140602e+01,8.505248274575029077e-01
1.895469999996916499e+01,2.398581216486240010e+04,-4.868783513760354253e+01,8.496236394856279128e-01
1.895479999996916476e+01,2.398581240064080339e+04,-4.868759935920024873e+01,8.487223534137529057e-01
1.895489999996916453e+01,2.398581263641925761e+04,-4.868736358074602322e+01,8.478209692418778864e-01
1.895499999996916429e+01,2.398581287219768637e+04,-4.868712780231726356e+01,8.469194869700028550e-01
1.895509999996916406e+01,2.398581310797614788e+04,-4.868689202385576209e+01,8.460179065981278113e-01
1.895519999996916383e+01,2.398581334375460210e+04,-4.868665624540153658e+01,8.451162281262527554e-01
1.895529999996916359e+01,2.398581357953303450e+04,-4.868642046696913894e+01,8.442144515543777983e-01
1.895539999996916336e+01,2.398581381531148145e+04,-4.868618468852218939e+01,8.433125768825028290e-01
1.895549999996916313e+01,2.398581405108997205e+04,-4.868594891003158409e+01,8.424106041106278475e-01
1.895559999996916289e+01,2.398581428686831350e+04,-4.868571313169013592e+01,8.415085332387528538e-01
1.895569999996916266e+01,2.398581452264680411e+04,-4.868547735319953063e+01,8.406063642668778479e-01
1.895579999996916243e+01,2.398581475842525833e+04,-4.868524157474530512e+01,8.397040971950028299e-01
1.895589999996916220e+01,2.398581499420368345e+04,-4.868500579632018344e+01,8.388017320231277996e-01
1.895599999996916196e+01,2.398581522998214132e+04,-4.868477001786231995e+01,8.378992687512527571e-01
1.895609999996916173e+01,2.398581546576057735e+04,-4.868453423942628433e+01,8.369967073793777024e-01
1.895619999996916150e+01,2.398581570153897337e+04,-4.868429846103026648e+01,8.360940479075027465e-01
1.895629999996916126e+01,2.398581593731742760e+04,-4.868406268257604097e+01,8.351912903356277784e-01
1.895639999996916103e+01,2.398581617309591456e+04,-4.868382690408907365e+01,8.342884346637527981e-01
1.895649999996916080e+01,2.398581640887431786e+04,-4.868359112568577984e+01,8.333854808918778057e-01
1.895659999996916056e+01,2.398581664465279755e+04,-4.868335534720608848e+01,8.324824290200028010e-01
1.895669999996916033e+01,2.398581688043125541e+04,-4.868311956874822499e+01,8.315792790481277841e-01
1.895679999996916010e+01,2.398581711620968781e+04,-4.868288379031582735e+01,8.306760309762527550e-01
1.895689999996915986e+01,2.398581735198814204e+04,-4.868264801186160184e+01,8.297726848043777137e-01
1.895699999996915963e+01,2.398581758776659262e+04,-4.868241223341101431e+01,8.288692405325026602e-01
1.895709999996915940e+01,2.398581782354502866e+04,-4.868217645497497870e+01,8.279656981606277055e-01
1.895719999996915917e+01,2.398581805932348652e+04,-4.868194067651711521e+01,8.270620576887527386e-01
1.895729999996915893e+01,2.398581829510188982e+04,-4.868170489811382140e+01,8.261583191168777596e-01
1.895739999996915870e+01,2.398581853088034040e+04,-4.868146911966323387e+01,8.252544824450027683e-01
1.895749999996915847e+01,2.398581876665877280e+04,-4.868123334123083623e+01,8.243505476731277648e-01
1.895759999996915823e+01,2.398581900243722703e+04,-4.868099756277661072e+01,8.234465148012527491e-01
1.895769999996915800e+01,2.398581923821565215e+04,-4.868076178435148904e+01,8.225423838293777212e-01
1.895779999996915777e+01,2.398581947399411729e+04,-4.868052600588634959e+01,8.216381547575026811e-01
1.895789999996915753e+01,2.398581970977253877e+04,-4.868029022746486589e+01,8.207338275856276288e-01
1.895799999996915730e+01,2.398581994555096753e+04,-4.868005444903610623e+01,8.198294023137526754e-01
1.895809999996915707e+01,2.398582018132940357e+04,-4.867981867060007062e+01,8.189248789418777097e-01
1.895819999996915683e+01,2.398582041710785779e+04,-4.867958289214584511e+01,8.180202574700027318e-01
1.895829999996915660e+01,2.398582065288631202e+04,-4.867934711369161960e+01,8.171155378981277417e-01
1.895839999996915637e+01,2.398582088866474442e+04,-4.867911133525922196e+01,8.162107202262527395e-01
1.895849999996915614e+01,2.398582112444319864e+04,-4.867887555680499645e+01,8.153058044543777250e-01
1.895859999996915590e+01,2.398582136022168561e+04,-4.867863977831802913e+01,8.144007905825026983e-01
1.895869999996915567e+01,2.398582159600005252e+04,-4.867840399995111511e+01,8.134956786106276594e-01
1.895879999996915544e+01,2.398582183177851402e+04,-4.867816822148961364e+01,8.125904685387526083e-01
1.895889999996915520e+01,2.398582206755696825e+04,-4.867793244303538813e+01,8.116851603668776560e-01
1.895899999996915497e+01,2.398582230333540065e+04,-4.867769666460299050e+01,8.107797540950026915e-01
1.895909999996915474e+01,2.398582253911388034e+04,-4.867746088612329913e+01,8.098742497231277149e-01
1.895919999996915450e+01,2.398582277489230910e+04,-4.867722510769453947e+01,8.089686472512527260e-01
1.895929999996915427e+01,2.398582301067073786e+04,-4.867698932926577982e+01,8.080629466793777249e-01
1.895939999996915404e+01,2.398582324644919572e+04,-4.867675355080791633e+01,8.071571480075027116e-01
1.895949999996915381e+01,2.398582348222765359e+04,-4.867651777235005284e+01,8.062512512356276861e-01
1.895959999996915357e+01,2.398582371800605688e+04,-4.867628199394675903e+01,8.053452563637526485e-01
1.895969999996915334e+01,2.398582395378451110e+04,-4.867604621549253352e+01,8.044391633918775986e-01
1.895979999996915311e+01,2.398582418956297261e+04,-4.867581043703103205e+01,8.035329723200026475e-01
1.895989999996915287e+01,2.398582442534139409e+04,-4.867557465860954835e+01,8.026266831481276842e-01
1.895999999996915264e+01,2.398582466111985559e+04,-4.867533888014804688e+01,8.017202958762527087e-01
1.896009999996915241e+01,2.398582489689830982e+04,-4.867510310169382137e+01,8.008138105043777211e-01
1.896019999996915217e+01,2.398582513267676404e+04,-4.867486732323959586e+01,7.999072270325027212e-01
1.896029999996915194e+01,2.398582536845519644e+04,-4.867463154480719822e+01,7.990005454606277091e-01
1.896039999996915171e+01,2.398582560423359246e+04,-4.867439576641118038e+01,7.980937657887526848e-01
1.896049999996915147e+01,2.398582584001207942e+04,-4.867415998792421306e+01,7.971868880168776483e-01
1.896059999996915124e+01,2.398582607579050455e+04,-4.867392420949909138e+01,7.962799121450025996e-01
1.896069999996915101e+01,2.398582631156896605e+04,-4.867368843103758991e+01,7.953728381731276498e-01
1.896079999996915078e+01,2.398582654734734024e+04,-4.867345265266339993e+01,7.944656661012526877e-01
1.896089999996915054e+01,2.398582678312585267e+04,-4.867321687415096676e+01,7.935583959293777134e-01
1.896099999996915031e+01,2.398582701890422686e+04,-4.867298109577677678e+01,7.926510276575027270e-01
1.896109999996915008e+01,2.398582725468268109e+04,-4.867274531732255127e+01,7.917435612856277283e-01
1.896119999996914984e+01,2.398582749046113531e+04,-4.867250953886832576e+01,7.908359968137527174e-01
1.896129999996914961e+01,2.398582772623962228e+04,-4.867227376038135844e+01,7.899283342418776943e-01
1.896139999996914938e+01,2.398582796201802557e+04,-4.867203798197806464e+01,7.890205735700026590e-01
1.896149999996914914e+01,2.398582819779647980e+04,-4.867180220352383913e+01,7.881127147981276115e-01
1.896159999996914891e+01,2.398582843357494130e+04,-4.867156642506233766e+01,7.872047579262526629e-01
1.896169999996914868e+01,2.398582866935336278e+04,-4.867133064664085396e+01,7.862967029543777020e-01
1.896179999996914844e+01,2.398582890513182065e+04,-4.867109486818299047e+01,7.853885498825027289e-01
1.896189999996914821e+01,2.398582914091022394e+04,-4.867085908977969666e+01,7.844802987106277437e-01
1.896199999996914798e+01,2.398582937668867817e+04,-4.867062331132547115e+01,7.835719494387527462e-01
1.896209999996914775e+01,2.398582961246710693e+04,-4.867038753289671149e+01,7.826635020668777365e-01
1.896219999996914751e+01,2.398582984824561936e+04,-4.867015175438427832e+01,7.817549565950027146e-01
1.896229999996914728e+01,2.398583008402402265e+04,-4.866991597598098451e+01,7.808463130231276805e-01
1.896239999996914705e+01,2.398583031980247688e+04,-4.866968019752675900e+01,7.799375713512526342e-01
1.896249999996914681e+01,2.398583055558094566e+04,-4.866944441905798158e+01,7.790287315793776868e-01
1.896259999996914658e+01,2.398583079135935986e+04,-4.866920864064377383e+01,7.781197937075027271e-01
1.896269999996914635e+01,2.398583102713782137e+04,-4.866897286218227237e+01,7.772107577356277552e-01
1.896279999996914611e+01,2.398583126291622102e+04,-4.866873708378261654e+01,7.763016236637527712e-01
1.896289999996914588e+01,2.398583149869464978e+04,-4.866850130535385688e+01,7.753923914918777749e-01
1.896299999996914565e+01,2.398583173447313311e+04,-4.866826552687052754e+01,7.744830612200027664e-01
1.896309999996914541e+01,2.398583197025156551e+04,-4.866802974843812990e+01,7.735736328481277457e-01
1.896319999996914518e+01,2.398583220603001973e+04,-4.866779396998390439e+01,7.726641063762527128e-01
1.896329999996914495e+01,2.398583244180844849e+04,-4.866755819155514473e+01,7.717544818043776678e-01
1.896339999996914472e+01,2.398583267758685179e+04,-4.866732241315185092e+01,7.708447591325027215e-01
1.896349999996914448e+01,2.398583291336530965e+04,-4.866708663469398743e+01,7.699349383606277630e-01
1.896359999996914425e+01,2.398583314914377115e+04,-4.866685085623248597e+01,7.690250194887527924e-01
1.896369999996914402e+01,2.398583338492225084e+04,-4.866661507775279460e+01,7.681150025168778095e-01
1.896379999996914378e+01,2.398583362070070507e+04,-4.866637929929856909e+01,7.672048874450028144e-01
1.896389999996914355e+01,2.398583385647910836e+04,-4.866614352089527529e+01,7.662946742731278071e-01
1.896399999996914332e+01,2.398583409225753712e+04,-4.866590774246651563e+01,7.653843630012527877e-01
1.896409999996914308e+01,2.398583432803602045e+04,-4.866567196398318629e+01,7.644739536293777560e-01
1.896419999996914285e+01,2.398583456381445285e+04,-4.866543618555078865e+01,7.635634461575027121e-01
1.896429999996914262e+01,2.398583479959290707e+04,-4.866520040709656314e+01,7.626528405856277670e-01
1.896439999996914239e+01,2.398583503537130673e+04,-4.866496462869690731e+01,7.617421369137528098e-01
1.896449999996914215e+01,2.398583527114979370e+04,-4.866472885020993999e+01,7.608313351418778403e-01
1.896459999996914192e+01,2.398583550692821882e+04,-4.866449307178481831e+01,7.599204352700028586e-01
1.896469999996914169e+01,2.398583574270665122e+04,-4.866425729335242067e+01,7.590094372981278648e-01
1.896479999996914145e+01,2.398583597848504724e+04,-4.866402151495640283e+01,7.580983412262528587e-01
1.896489999996914122e+01,2.398583621426356331e+04,-4.866378573644033168e+01,7.571871470543778404e-01
1.896499999996914099e+01,2.398583645004198843e+04,-4.866354995801521000e+01,7.562758547825028099e-01
1.896509999996914075e+01,2.398583668582039172e+04,-4.866331417961191619e+01,7.553644644106277672e-01
1.896519999996914052e+01,2.398583692159890415e+04,-4.866307840109948302e+01,7.544529759387528234e-01
1.896529999996914029e+01,2.398583715737730745e+04,-4.866284262269618921e+01,7.535413893668778673e-01
1.896539999996914005e+01,2.398583739315573257e+04,-4.866260684427106753e+01,7.526297046950028991e-01
1.896549999996913982e+01,2.398583762893419043e+04,-4.866237106581320404e+01,7.517179219231279186e-01
1.896559999996913959e+01,2.398583786471264466e+04,-4.866213528735897853e+01,7.508060410512529259e-01
1.896569999996913936e+01,2.398583810049107706e+04,-4.866189950892658089e+01,7.498940620793779210e-01
1.896579999996913912e+01,2.398583833626953128e+04,-4.866166373047235538e+01,7.489819850075029040e-01
1.896589999996913889e+01,2.398583857204799278e+04,-4.866142795201085391e+01,7.480698098356278747e-01
1.896599999996913866e+01,2.398583880782641791e+04,-4.866119217358573223e+01,7.471575365637528332e-01
1.896609999996913842e+01,2.398583904360482120e+04,-4.866095639518243843e+01,7.462451651918778905e-01
1.896619999996913819e+01,2.398583927938327179e+04,-4.866072061673185090e+01,7.453326957200029357e-01
1.896629999996913796e+01,2.398583951516170782e+04,-4.866048483829581528e+01,7.444201281481279686e-01
1.896639999996913772e+01,2.398583975094018751e+04,-4.866024905981612392e+01,7.435074624762529893e-01
1.896649999996913749e+01,2.398583998671861627e+04,-4.866001328138736426e+01,7.425946987043779979e-01
1.896659999996913726e+01,2.398584022249707414e+04,-4.865977750292950077e+01,7.416818368325029942e-01
1.896669999996913702e+01,2.398584045827547379e+04,-4.865954172452984494e+01,7.407688768606279783e-01
1.896679999996913679e+01,2.398584069405390255e+04,-4.865930594610108528e+01,7.398558187887529503e-01
1.896689999996913656e+01,2.398584092983236405e+04,-4.865907016763958381e+01,7.389426626168779100e-01
1.896699999996913633e+01,2.398584116561081828e+04,-4.865883438918535830e+01,7.380294083450028575e-01
1.896709999996913609e+01,2.398584140138927614e+04,-4.865859861072749482e+01,7.371160559731279038e-01
1.896719999996913586e+01,2.398584163716773037e+04,-4.865836283227326931e+01,7.362026055012529380e-01
1.896729999996913563e+01,2.398584187294615549e+04,-4.865812705384814763e+01,7.352890569293779599e-01
1.896739999996913539e+01,2.398584210872455878e+04,-4.865789127544485382e+01,7.343754102575029696e-01
1.896749999996913516e+01,2.398584234450307486e+04,-4.865765549692878267e+01,7.334616654856279672e-01
1.896759999996913493e+01,2.398584258028144541e+04,-4.865741971855823067e+01,7.325478226137529525e-01
1.896769999996913469e+01,2.398584281605992874e+04,-4.865718394007490133e+01,7.316338816418779256e-01
1.896779999996913446e+01,2.398584305183836113e+04,-4.865694816164250369e+01,7.307198425700028865e-01
1.896789999996913423e+01,2.398584328761681900e+04,-4.865671238318464020e+01,7.298057053981278353e-01
1.896799999996913400e+01,2.398584352339521502e+04,-4.865647660478862235e+01,7.288914701262528828e-01
1.896809999996913376e+01,2.398584375917369834e+04,-4.865624082630529301e+01,7.279771367543779181e-01
1.896819999996913353e+01,2.398584399495215985e+04,-4.865600504784379154e+01,7.270627052825029413e-01
1.896829999996913330e+01,2.398584423073055586e+04,-4.865576926944777369e+01,7.261481757106279522e-01
1.896839999996913306e+01,2.398584446650901737e+04,-4.865553349098627223e+01,7.252335480387529509e-01
1.896849999996913283e+01,2.398584470228744613e+04,-4.865529771255751257e+01,7.243188222668779375e-01
1.896859999996913260e+01,2.398584493806590035e+04,-4.865506193410328706e+01,7.234039983950029118e-01
1.896869999996913236e+01,2.398584517384435821e+04,-4.865482615564542357e+01,7.224890764231278739e-01
1.896879999996913213e+01,2.398584540962278697e+04,-4.865459037721666391e+01,7.215740563512528238e-01
1.896889999996913190e+01,2.398584564540124120e+04,-4.865435459876243840e+01,7.206589381793778726e-01
1.896899999996913166e+01,2.398584588117964449e+04,-4.865411882035914459e+01,7.197437219075029091e-01
1.896909999996913143e+01,2.398584611695807325e+04,-4.865388304193038493e+01,7.188284075356279335e-01
1.896919999996913120e+01,2.398584635273655658e+04,-4.865364726344705559e+01,7.179129950637529456e-01
1.896929999996913097e+01,2.398584658851499262e+04,-4.865341148501101998e+01,7.169974844918779455e-01
1.896939999996913073e+01,2.398584682429344321e+04,-4.865317570656043245e+01,7.160818758200029333e-01
1.896949999996913050e+01,2.398584706007190471e+04,-4.865293992809893098e+01,7.151661690481279088e-01
1.896959999996913027e+01,2.398584729585032619e+04,-4.865270414967744728e+01,7.142503641762528721e-01
1.896969999996913003e+01,2.398584753162873312e+04,-4.865246837127051549e+01,7.133344612043778232e-01
1.896979999996912980e+01,2.398584776740724192e+04,-4.865223259276172030e+01,7.124184601325028732e-01
1.896989999996912957e+01,2.398584800318567432e+04,-4.865199681432932266e+01,7.115023609606279109e-01
1.896999999996912933e+01,2.398584823896412854e+04,-4.865176103587509715e+01,7.105861636887529365e-01
1.897009999996912910e+01,2.398584847474255730e+04,-4.865152525744633749e+01,7.096698683168779498e-01
1.897019999996912887e+01,2.398584871052098606e+04,-4.865128947901757783e+01,7.087534748450029509e-01
1.897029999996912863e+01,2.398584894629944392e+04,-4.865105370055971434e+01,7.078369832731279399e-01
1.897039999996912840e+01,2.398584918207786905e+04,-4.865081792213459266e+01,7.069203936012529166e-01
1.897049999996912817e+01,2.398584941785635601e+04,-4.865058214364762534e+01,7.060037058293778811e-01
1.897059999996912794e+01,2.398584965363473020e+04,-4.865034636527343537e+01,7.050869199575028334e-01
1.897069999996912770e+01,2.398584988941321353e+04,-4.865011058679010603e+01,7.041700359856278846e-01
1.897079999996912747e+01,2.398585012519164229e+04,-4.864987480836134637e+01,7.032530539137529235e-01
1.897089999996912724e+01,2.398585036097007105e+04,-4.864963902993258671e+01,7.023359737418779503e-01
1.897099999996912700e+01,2.398585059674852891e+04,-4.864940325147472322e+01,7.014187954700029648e-01
1.897109999996912677e+01,2.398585083252698314e+04,-4.864916747302049771e+01,7.005015190981279671e-01
1.897119999996912654e+01,2.398585106830544100e+04,-4.864893169456263422e+01,6.995841446262529573e-01
1.897129999996912630e+01,2.398585130408386976e+04,-4.864869591613387456e+01,6.986666720543779352e-01
1.897139999996912607e+01,2.398585153986232763e+04,-4.864846013767601107e+01,6.977491013825029009e-01
1.897149999996912584e+01,2.398585177564069454e+04,-4.864822435930909705e+01,6.968314326106278545e-01
1.897159999996912561e+01,2.398585201141921425e+04,-4.864798858078938792e+01,6.959136657387529068e-01
1.897169999996912537e+01,2.398585224719761027e+04,-4.864775280239337008e+01,6.949958007668779469e-01
1.897179999996912514e+01,2.398585248297607177e+04,-4.864751702393186861e+01,6.940778376950029749e-01
1.897189999996912491e+01,2.398585271875452599e+04,-4.864728124547764310e+01,6.931597765231279906e-01
1.897199999996912467e+01,2.398585295453289655e+04,-4.864704546710709110e+01,6.922416172512529942e-01
1.897209999996912444e+01,2.398585319031141626e+04,-4.864680968858738197e+01,6.913233598793779855e-01
1.897219999996912421e+01,2.398585342608987048e+04,-4.864657391013315646e+01,6.904050044075029646e-01
1.897229999996912397e+01,2.398585366186826650e+04,-4.864633813173713861e+01,6.894865508356279316e-01
1.897239999996912374e+01,2.398585389764672800e+04,-4.864610235327563714e+01,6.885679991637528863e-01
1.897249999996912351e+01,2.398585413342515312e+04,-4.864586657485051546e+01,6.876493493918779398e-01
1.897259999996912327e+01,2.398585436920360735e+04,-4.864563079639628995e+01,6.867306015200029812e-01
1.897269999996912304e+01,2.398585460498207249e+04,-4.864539501793115051e+01,6.858117555481280103e-01
1.897279999996912281e+01,2.398585484076044304e+04,-4.864515923956059851e+01,6.848928114762530273e-01
1.897289999996912258e+01,2.398585507653895183e+04,-4.864492346105180332e+01,6.839737693043780320e-01
1.897299999996912234e+01,2.398585531231735513e+04,-4.864468768264850951e+01,6.830546290325030245e-01
1.897309999996912211e+01,2.398585554809581299e+04,-4.864445190419064602e+01,6.821353906606280049e-01
1.897319999996912188e+01,2.398585578387429268e+04,-4.864421612571095466e+01,6.812160541887529730e-01
1.897329999996912164e+01,2.398585601965269598e+04,-4.864398034730766085e+01,6.802966196168779289e-01
1.897339999996912141e+01,2.398585625543115384e+04,-4.864374456884979736e+01,6.793770869450029837e-01
1.897349999996912118e+01,2.398585649120960807e+04,-4.864350879039557185e+01,6.784574561731280262e-01
1.897359999996912094e+01,2.398585672698803683e+04,-4.864327301196681219e+01,6.775377273012530566e-01
1.897369999996912071e+01,2.398585696276649469e+04,-4.864303723350894870e+01,6.766179003293780747e-01
1.897379999996912048e+01,2.398585719854489798e+04,-4.864280145510565490e+01,6.756979752575030806e-01
1.897389999996912024e+01,2.398585743432332310e+04,-4.864256567668053322e+01,6.747779520856280744e-01
1.897399999996912001e+01,2.398585767010178097e+04,-4.864232989822266973e+01,6.738578308137530559e-01
1.897409999996911978e+01,2.398585790588023519e+04,-4.864209411976844422e+01,6.729376114418780253e-01
1.897419999996911955e+01,2.398585814165870033e+04,-4.864185834130330477e+01,6.720172939700029824e-01
1.897429999996911931e+01,2.398585837743712182e+04,-4.864162256288182107e+01,6.710968783981280383e-01
1.897439999996911908e+01,2.398585861321552511e+04,-4.864138678447852726e+01,6.701763647262530821e-01
1.897449999996911885e+01,2.398585884899403391e+04,-4.864115100596973207e+01,6.692557529543781136e-01
1.897459999996911861e+01,2.398585908477244084e+04,-4.864091522756280028e+01,6.683350430825031330e-01
1.897469999996911838e+01,2.398585932055094963e+04,-4.864067944905400509e+01,6.674142351106281401e-01
1.897479999996911815e+01,2.398585955632934929e+04,-4.864044367065434926e+01,6.664933290387531351e-01
1.897489999996911791e+01,2.398585979210777805e+04,-4.864020789222558960e+01,6.655723248668781178e-01
1.897499999996911768e+01,2.398586002788623227e+04,-4.863997211377136409e+01,6.646512225950030883e-01
1.897509999996911745e+01,2.398586026366466467e+04,-4.863973633533896646e+01,6.637300222231280467e-01
1.897519999996911721e+01,2.398586049944314800e+04,-4.863950055685563711e+01,6.628087237512531038e-01
1.897529999996911698e+01,2.398586073522157676e+04,-4.863926477842687746e+01,6.618873271793781488e-01
1.897539999996911675e+01,2.398586097100004190e+04,-4.863902899996173801e+01,6.609658325075031815e-01
1.897549999996911652e+01,2.398586120677843428e+04,-4.863879322156935814e+01,6.600442397356282020e-01
1.897559999996911628e+01,2.398586144255686668e+04,-4.863855744313696050e+01,6.591225488637532104e-01
1.897569999996911605e+01,2.398586167833532090e+04,-4.863832166468273499e+01,6.582007598918782065e-01
1.897579999996911582e+01,2.398586191411377513e+04,-4.863808588622850948e+01,6.572788728200031905e-01
1.897589999996911558e+01,2.398586214989220389e+04,-4.863785010779974982e+01,6.563568876481281622e-01
1.897599999996911535e+01,2.398586238567066175e+04,-4.863761432934188633e+01,6.554348043762531217e-01
1.897609999996911512e+01,2.398586262144906505e+04,-4.863737855093859253e+01,6.545126230043781801e-01
1.897619999996911488e+01,2.398586285722751927e+04,-4.863714277248436701e+01,6.535903435325032262e-01
1.897629999996911465e+01,2.398586309300597713e+04,-4.863690699402650353e+01,6.526679659606282602e-01
1.897639999996911442e+01,2.398586332878440953e+04,-4.863667121559410589e+01,6.517454902887532819e-01
1.897649999996911419e+01,2.398586356456286376e+04,-4.863643543713988038e+01,6.508229165168782915e-01
1.897659999996911395e+01,2.398586380034126705e+04,-4.863619965873658657e+01,6.499002446450032888e-01
1.897669999996911372e+01,2.398586403611975038e+04,-4.863596388025325723e+01,6.489774746731282740e-01
1.897679999996911349e+01,2.398586427189823371e+04,-4.863572810176992789e+01,6.480546066012532469e-01
1.897689999996911325e+01,2.398586450767660790e+04,-4.863549232339573791e+01,6.471316404293782076e-01
1.897699999996911302e+01,2.398586474345503666e+04,-4.863525654496697825e+01,6.462085761575032672e-01
1.897709999996911279e+01,2.398586497923349089e+04,-4.863502076651275274e+01,6.452854137856283145e-01
1.897719999996911255e+01,2.398586521501195239e+04,-4.863478498805125128e+01,6.443621533137533497e-01
1.897729999996911232e+01,2.398586545079040661e+04,-4.863454920959702577e+01,6.434387947418783726e-01
1.897739999996911209e+01,2.398586568656886084e+04,-4.863431343114280025e+01,6.425153380700033834e-01
1.897749999996911185e+01,2.398586592234726413e+04,-4.863407765273950645e+01,6.415917832981283819e-01
1.897759999996911162e+01,2.398586615812574382e+04,-4.863384187425981509e+01,6.406681304262533683e-01
1.897769999996911139e+01,2.398586639390420532e+04,-4.863360609579831362e+01,6.397443794543783424e-01
1.897779999996911116e+01,2.398586662968260862e+04,-4.863337031739501981e+01,6.388205303825033043e-01
1.897789999996911092e+01,2.398586686546106284e+04,-4.863313453894079430e+01,6.378965832106283651e-01
1.897799999996911069e+01,2.398586710123951707e+04,-4.863289876048656879e+01,6.369725379387534137e-01
1.897809999996911046e+01,2.398586733701794947e+04,-4.863266298205417115e+01,6.360483945668784500e-01
1.897819999996911022e+01,2.398586757279640369e+04,-4.863242720359994564e+01,6.351241530950034742e-01
1.897829999996910999e+01,2.398586780857486156e+04,-4.863219142514208215e+01,6.341998135231284861e-01
1.897839999996910976e+01,2.398586804435328668e+04,-4.863195564671696047e+01,6.332753758512534858e-01
1.897849999996910952e+01,2.398586828013174818e+04,-4.863171986825545901e+01,6.323508400793784734e-01
1.897859999996910929e+01,2.398586851591014420e+04,-4.863148408985944116e+01,6.314262062075034487e-01
1.897869999996910906e+01,2.398586875168860570e+04,-4.863124831139793969e+01,6.305014742356284119e-01
1.897879999996910882e+01,2.398586898746703082e+04,-4.863101253297281801e+01,6.295766441637534738e-01
1.897889999996910859e+01,2.398586922324549232e+04,-4.863077675451131654e+01,6.286517159918785236e-01
1.897899999996910836e+01,2.398586945902391381e+04,-4.863054097608983284e+01,6.277266897200035611e-01
1.897909999996910813e+01,2.398586969480237167e+04,-4.863030519763196935e+01,6.268015653481285865e-01
1.897919999996910789e+01,2.398586993058077496e+04,-4.863006941922867554e+01,6.258763428762535996e-01
1.897929999996910766e+01,2.398587016635923646e+04,-4.862983364076717407e+01,6.249510223043786006e-01
1.897939999996910743e+01,2.398587040213774526e+04,-4.862959786225837888e+01,6.240256036325035893e-01
1.897949999996910719e+01,2.398587063791611945e+04,-4.862936208388418891e+01,6.231000868606285659e-01
1.897959999996910696e+01,2.398587087369457367e+04,-4.862912630542996339e+01,6.221744719887535302e-01
1.897969999996910673e+01,2.398587110947297697e+04,-4.862889052702666959e+01,6.212487590168785934e-01
1.897979999996910649e+01,2.398587134525146030e+04,-4.862865474854334025e+01,6.203229479450036443e-01
1.897989999996910626e+01,2.398587158102994727e+04,-4.862841897005637293e+01,6.193970387731286831e-01
1.897999999996910603e+01,2.398587181680831782e+04,-4.862818319168582093e+01,6.184710315012537096e-01
1.898009999996910580e+01,2.398587205258674658e+04,-4.862794741325706127e+01,6.175449261293787240e-01
1.898019999996910556e+01,2.398587228836520080e+04,-4.862771163480283576e+01,6.166187226575037261e-01
1.898029999996910533e+01,2.398587252414366230e+04,-4.862747585634133429e+01,6.156924210856287161e-01
1.898039999996910510e+01,2.398587275992211653e+04,-4.862724007788710878e+01,6.147660214137536938e-01
1.898049999996910486e+01,2.398587299570057075e+04,-4.862700429943288327e+01,6.138395236418786594e-01
1.898059999996910463e+01,2.398587323147902862e+04,-4.862676852097501978e+01,6.129129277700037237e-01
1.898069999996910440e+01,2.398587346725746102e+04,-4.862653274254262215e+01,6.119862337981287759e-01
1.898079999996910416e+01,2.398587370303591524e+04,-4.862629696408839663e+01,6.110594417262538158e-01
1.898089999996910393e+01,2.398587393881436947e+04,-4.862606118563417112e+01,6.101325515543788436e-01
1.898099999996910370e+01,2.398587417459277640e+04,-4.862582540722723934e+01,6.092055632825038591e-01
1.898109999996910346e+01,2.398587441037120152e+04,-4.862558962880211766e+01,6.082784769106288625e-01
1.898119999996910323e+01,2.398587464614965938e+04,-4.862535385034425417e+01,6.073512924387538536e-01
1.898129999996910300e+01,2.398587488192808814e+04,-4.862511807191549451e+01,6.064240098668788326e-01
1.898139999996910277e+01,2.398587511770657147e+04,-4.862488229343216517e+01,6.054966291950037993e-01
1.898149999996910253e+01,2.398587535348502570e+04,-4.862464651497793966e+01,6.045691504231288649e-01
1.898159999996910230e+01,2.398587558926345446e+04,-4.862441073654918000e+01,6.036415735512539182e-01
1.898169999996910207e+01,2.398587582504186139e+04,-4.862417495814224822e+01,6.027138985793789594e-01
1.898179999996910183e+01,2.398587606082028287e+04,-4.862393917972076451e+01,6.017861255075039884e-01
1.898189999996910160e+01,2.398587629659874801e+04,-4.862370340125562507e+01,6.008582543356290051e-01
1.898199999996910137e+01,2.398587653237720224e+04,-4.862346762280139956e+01,5.999302850637540097e-01
1.898209999996910113e+01,2.398587676815566010e+04,-4.862323184434353607e+01,5.990022176918790020e-01
