time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.216800000000073290e+01,2.318188896959881458e+04,-8.526110304011890548e+02,4.039626426252006297e+00
1.217000000000073356e+01,2.318198328097684134e+04,-8.525167190231622953e+02,4.031787425168988470e+00
1.217200000000073423e+01,2.318207759235486083e+04,-8.524224076451428118e+02,4.023909184085970203e+00
1.217400000000073490e+01,2.318217190373284757e+04,-8.523280962671560701e+02,4.015991703002952384e+00
1.217600000000073557e+01,2.318226621511081976e+04,-8.522337848891838803e+02,4.008034981919934125e+00
1.217800000000073624e+01,2.318236052648881014e+04,-8.521394735111935006e+02,4.000039020836916315e+00
1.218000000000073690e+01,2.318245483786683326e+04,-8.520451621331703791e+02,3.992003819753898064e+00
1.218200000000073757e+01,2.318254914924485274e+04,-8.519508507551508956e+02,3.983929378670879817e+00
1.218400000000073824e+01,2.318264346062287223e+04,-8.518565393771314120e+02,3.975815697587861575e+00
1.218600000000073891e+01,2.318273777200081167e+04,-8.517622279991919640e+02,3.967662776504843336e+00
1.218800000000073958e+01,2.318283208337883843e+04,-8.516679166211652046e+02,3.959470615421825102e+00
1.219000000000074024e+01,2.318292639475682881e+04,-8.515736052431748249e+02,3.951239214338806871e+00
1.219200000000074091e+01,2.318302070613479736e+04,-8.514792938652062730e+02,3.942968573255788645e+00
1.219400000000074158e+01,2.318311501751279502e+04,-8.513849824872086174e+02,3.934658692172770422e+00
1.219600000000074225e+01,2.318320932889081087e+04,-8.512906711091927718e+02,3.926309571089752204e+00
1.219800000000074292e+01,2.318330364026880125e+04,-8.511963597312023921e+02,3.917921210006733990e+00
1.220000000000074358e+01,2.318339795164682073e+04,-8.511020483531829086e+02,3.909493608923715779e+00
1.220200000000074425e+01,2.318349226302478928e+04,-8.510077369752143568e+02,3.901026767840697573e+00
1.220400000000074492e+01,2.318358657440283059e+04,-8.509134255971730454e+02,3.892520686757679371e+00
1.220600000000074559e+01,2.318368088578077732e+04,-8.508191142192263214e+02,3.883975365674661173e+00
1.220800000000074625e+01,2.318377519715882590e+04,-8.507248028411777341e+02,3.875390804591642979e+00
1.221000000000074692e+01,2.318386950853682356e+04,-8.506304914631800784e+02,3.866767003508624789e+00
1.221200000000074759e+01,2.318396381991483941e+04,-8.505361800851642329e+02,3.858103962425606603e+00
1.221400000000074826e+01,2.318405813129282251e+04,-8.504418687071811291e+02,3.849401681342588422e+00
1.221600000000074893e+01,2.318415244267084927e+04,-8.503475573291543697e+02,3.840660160259570244e+00
1.221800000000074959e+01,2.318424675404878872e+04,-8.502532459512149217e+02,3.831879399176552070e+00
1.222000000000075026e+01,2.318434106542681184e+04,-8.501589345731918002e+02,3.823059398093533900e+00
1.222200000000075093e+01,2.318443537680482768e+04,-8.500646231951759546e+02,3.814200157010515735e+00
1.222400000000075160e+01,2.318452968818282534e+04,-8.499703118171782990e+02,3.805301675927497573e+00
1.222600000000075227e+01,2.318462399956084482e+04,-8.498760004391588154e+02,3.796363954844479416e+00
1.222800000000075293e+01,2.318471831093880974e+04,-8.497816890611939016e+02,3.787386993761461262e+00
1.223000000000075360e+01,2.318481262231680739e+04,-8.496873776831962459e+02,3.778370792678443113e+00
1.223200000000075427e+01,2.318490693369482688e+04,-8.495930663051767624e+02,3.769315351595424968e+00
1.223400000000075494e+01,2.318500124507279543e+04,-8.494987549272082106e+02,3.760220670512406826e+00
1.223600000000075561e+01,2.318509555645078581e+04,-8.494044435492178309e+02,3.751086749429388689e+00
1.223800000000075627e+01,2.318518986782880529e+04,-8.493101321711983474e+02,3.741913588346370556e+00
1.224000000000075694e+01,2.318528417920679931e+04,-8.492158207932043297e+02,3.732701187263352427e+00
1.224200000000075761e+01,2.318537849058482243e+04,-8.491215094151812082e+02,3.723449546180334302e+00
1.224400000000075828e+01,2.318547280196278734e+04,-8.490271980372162943e+02,3.714158665097316181e+00
1.224600000000075894e+01,2.318556711334078500e+04,-8.489328866592186387e+02,3.704828544014298064e+00
1.224800000000075961e+01,2.318566142471879721e+04,-8.488385752812064311e+02,3.695459182931279951e+00
1.225000000000076028e+01,2.318575573609681669e+04,-8.487442639031869476e+02,3.686050581848261842e+00
1.225200000000076095e+01,2.318585004747481435e+04,-8.486499525251892919e+02,3.676602740765243738e+00
1.225400000000076162e+01,2.318594435885280473e+04,-8.485556411471989122e+02,3.667115659682225637e+00
1.225600000000076228e+01,2.318603867023085331e+04,-8.484613297691503249e+02,3.657589338599207540e+00
1.225800000000076295e+01,2.318613298160884369e+04,-8.483670183911599452e+02,3.648023777516189448e+00
1.226000000000076362e+01,2.318622729298681952e+04,-8.482727070131841174e+02,3.638418976433171359e+00
1.226200000000076429e+01,2.318632160436480990e+04,-8.481783956351937377e+02,3.628774935350153275e+00
1.226400000000076496e+01,2.318641591574282575e+04,-8.480840842571778921e+02,3.619091654267135194e+00
1.226600000000076562e+01,2.318651022712082340e+04,-8.479897728791802365e+02,3.609369133184117118e+00
1.226800000000076629e+01,2.318660453849884289e+04,-8.478954615011607530e+02,3.599607372101099045e+00
1.227000000000076696e+01,2.318669884987678233e+04,-8.478011501232213050e+02,3.589806371018080977e+00
1.227200000000076763e+01,2.318679316125479818e+04,-8.477068387452054594e+02,3.579966129935062913e+00
1.227400000000076830e+01,2.318688747263282130e+04,-8.476125273671823379e+02,3.570086648852044853e+00
1.227600000000076896e+01,2.318698178401081168e+04,-8.475182159891919582e+02,3.560167927769026797e+00
1.227800000000076963e+01,2.318707609538878751e+04,-8.474239046112161304e+02,3.550209966686008745e+00
1.228000000000077030e+01,2.318717040676685428e+04,-8.473295932331493532e+02,3.540212765602990697e+00
1.228200000000077097e+01,2.318726471814480101e+04,-8.472352818552026292e+02,3.530176324519972653e+00
1.228400000000077164e+01,2.318735902952276956e+04,-8.471409704772340774e+02,3.520100643436954613e+00
1.228600000000077230e+01,2.318745334090083270e+04,-8.470466590991709381e+02,3.509985722353936577e+00
1.228800000000077297e+01,2.318754765227883036e+04,-8.469523477211732825e+02,3.499831561270918545e+00
1.229000000000077364e+01,2.318764196365684984e+04,-8.468580363431537990e+02,3.489638160187900517e+00
1.229200000000077431e+01,2.318773627503479292e+04,-8.467637249652107130e+02,3.479405519104882494e+00
1.229400000000077497e+01,2.318783058641281605e+04,-8.466694135871875915e+02,3.469133638021864474e+00
1.229600000000077564e+01,2.318792489779080279e+04,-8.465751022092008498e+02,3.458822516938846459e+00
1.229800000000077631e+01,2.318801920916877134e+04,-8.464807908312322979e+02,3.448472155855828447e+00
1.230000000000077698e+01,2.318811352054679810e+04,-8.463864794532055384e+02,3.438082554772810440e+00
1.230200000000077765e+01,2.318820783192481758e+04,-8.462921680751860549e+02,3.427653713689792436e+00
1.230400000000077831e+01,2.318830214330280796e+04,-8.461978566971956752e+02,3.417185632606774437e+00
1.230600000000077898e+01,2.318839645468082745e+04,-8.461035453191761917e+02,3.406678311523756442e+00
1.230800000000077965e+01,2.318849076605881783e+04,-8.460092339411858120e+02,3.396131750440738450e+00
1.231000000000078032e+01,2.318858507743683731e+04,-8.459149225631663285e+02,3.385545949357720463e+00
1.231200000000078099e+01,2.318867938881478403e+04,-8.458206111852196045e+02,3.374920908274702480e+00
1.231400000000078165e+01,2.318877370019279988e+04,-8.457262998072037590e+02,3.364256627191684501e+00
1.231600000000078232e+01,2.318886801157082664e+04,-8.456319884291769995e+02,3.353553106108666526e+00
1.231800000000078299e+01,2.318896232294876609e+04,-8.455376770512375515e+02,3.342810345025648555e+00
1.232000000000078366e+01,2.318905663432678557e+04,-8.454433656732180680e+02,3.332028343942630588e+00
1.232200000000078433e+01,2.318915094570483416e+04,-8.453490542951694806e+02,3.321207102859612625e+00
1.232400000000078499e+01,2.318924525708282454e+04,-8.452547429171791009e+02,3.310346621776594667e+00
1.232600000000078566e+01,2.318933956846081492e+04,-8.451604315391887212e+02,3.299446900693576712e+00
1.232800000000078633e+01,2.318943387983884168e+04,-8.450661201611619617e+02,3.288507939610558761e+00
1.233000000000078700e+01,2.318952819121683206e+04,-8.449718087831715820e+02,3.277529738527540815e+00
1.233200000000078767e+01,2.318962250259485154e+04,-8.448774974051520985e+02,3.266512297444522872e+00
1.233400000000078833e+01,2.318971681397282009e+04,-8.447831860271835467e+02,3.255455616361504934e+00
1.233600000000078900e+01,2.318981112535081775e+04,-8.446888746491858910e+02,3.244359695278486999e+00
1.233800000000078967e+01,2.318990543672880449e+04,-8.445945632711991493e+02,3.233224534195469069e+00
1.234000000000079034e+01,2.318999974810678032e+04,-8.445002518932233215e+02,3.222050133112451142e+00
1.234200000000079100e+01,2.319009405948485437e+04,-8.444059405151492683e+02,3.210836492029433220e+00
1.234400000000079167e+01,2.319018837086279018e+04,-8.443116291372134583e+02,3.199583610946415302e+00
1.234600000000079234e+01,2.319028268224080966e+04,-8.442173177591939748e+02,3.188291489863397388e+00
1.234800000000079301e+01,2.319037699361880368e+04,-8.441230063811999571e+02,3.176960128780379033e+00
1.235000000000079368e+01,2.319047130499684863e+04,-8.440286950031550077e+02,3.165589527697360683e+00
1.235200000000079434e+01,2.319056561637481354e+04,-8.439343836251900939e+02,3.154179686614342337e+00
1.235400000000079501e+01,2.319065992775278210e+04,-8.438400722472215421e+02,3.142730605531323995e+00
1.235600000000079568e+01,2.319075423913080158e+04,-8.437457608692020585e+02,3.131242284448305657e+00
1.235800000000079635e+01,2.319084855050882106e+04,-8.436514494911825750e+02,3.119714723365287323e+00
1.236000000000079702e+01,2.319094286188681144e+04,-8.435571381131921953e+02,3.108147922282268993e+00
1.236200000000079768e+01,2.319103717326483820e+04,-8.434628267351654358e+02,3.096541881199250668e+00
1.236400000000079835e+01,2.319113148464280675e+04,-8.433685153571968840e+02,3.084896600116232346e+00
1.236600000000079902e+01,2.319122579602079350e+04,-8.432742039792101423e+02,3.073212079033214028e+00
1.236800000000079969e+01,2.319132010739881298e+04,-8.431798926011906588e+02,3.061488317950195714e+00
1.237000000000080036e+01,2.319141441877680336e+04,-8.430855812232002791e+02,3.049725316867177405e+00
1.237200000000080102e+01,2.319150873015482284e+04,-8.429912698451807955e+02,3.037923075784159099e+00
1.237400000000080169e+01,2.319160304153276593e+04,-8.428969584672377096e+02,3.026081594701140798e+00
1.237600000000080236e+01,2.319169735291078541e+04,-8.428026470892182260e+02,3.014200873618122500e+00
1.237800000000080303e+01,2.319179166428877579e+04,-8.427083357112278463e+02,3.002280912535104207e+00
1.238000000000080369e+01,2.319188597566679891e+04,-8.426140243332047248e+02,2.990321711452085918e+00
1.238200000000080436e+01,2.319198028704478929e+04,-8.425197129552143451e+02,2.978323270369067632e+00
1.238400000000080503e+01,2.319207459842279059e+04,-8.424254015772130515e+02,2.966285589286049351e+00
1.238600000000080570e+01,2.319216890980077733e+04,-8.423310901992263098e+02,2.954208668203031074e+00
1.238800000000080637e+01,2.319226322117877135e+04,-8.422367788212322921e+02,2.942092507120012801e+00
1.239000000000080703e+01,2.319235753255673990e+04,-8.421424674432637403e+02,2.929937106036994532e+00
1.239200000000080770e+01,2.319245184393475574e+04,-8.420481560652478947e+02,2.917742464953976267e+00
1.239400000000080837e+01,2.319254615531274248e+04,-8.419538446872611530e+02,2.905508583870958006e+00
1.239600000000080904e+01,2.319264046669076924e+04,-8.418595333092343935e+02,2.893235462787939749e+00
1.239800000000080971e+01,2.319273477806873780e+04,-8.417652219312658417e+02,2.880923101704921496e+00
1.240000000000081037e+01,2.319282908944677911e+04,-8.416709105532245303e+02,2.868571500621903247e+00
1.240200000000081104e+01,2.319292340082474766e+04,-8.415765991752559785e+02,2.856180659538885003e+00
1.240400000000081171e+01,2.319301771220274168e+04,-8.414822877972619608e+02,2.843750578455866762e+00
1.240600000000081238e+01,2.319311202358076116e+04,-8.413879764192424773e+02,2.831281257372848525e+00
1.240800000000081305e+01,2.319320633495878064e+04,-8.412936650412229938e+02,2.818772696289830293e+00
1.241000000000081371e+01,2.319330064633677102e+04,-8.411993536632326141e+02,2.806224895206812064e+00
1.241200000000081438e+01,2.319339495771479051e+04,-8.411050422852131305e+02,2.793637854123793840e+00
1.241400000000081505e+01,2.319348926909276634e+04,-8.410107309072373027e+02,2.781011573040775620e+00
1.241600000000081572e+01,2.319358358047076035e+04,-8.409164195292432851e+02,2.768346051957757403e+00
1.241800000000081639e+01,2.319367789184877256e+04,-8.408221081512310775e+02,2.755641290874739191e+00
1.242000000000081705e+01,2.319377220322674839e+04,-8.407277967732552497e+02,2.742897289791720983e+00
1.242200000000081772e+01,2.319386651460478970e+04,-8.406334853952139383e+02,2.730114048708702779e+00
1.242400000000081839e+01,2.319396082598275098e+04,-8.405391740172526625e+02,2.717291567625684579e+00
1.242600000000081906e+01,2.319405513736079956e+04,-8.404448626392040751e+02,2.704429846542666382e+00
1.242800000000081972e+01,2.319414944873876448e+04,-8.403505512612391612e+02,2.691528885459648190e+00
1.243000000000082039e+01,2.319424376011676213e+04,-8.402562398832415056e+02,2.678588684376630003e+00
1.243200000000082106e+01,2.319433807149470158e+04,-8.401619285053020576e+02,2.665609243293611819e+00
1.243400000000082173e+01,2.319443238287275017e+04,-8.400676171272534702e+02,2.652590562210593639e+00
1.243600000000082240e+01,2.319452669425074055e+04,-8.399733057492630905e+02,2.639532641127575463e+00
1.243800000000082306e+01,2.319462100562871274e+04,-8.398789943712909007e+02,2.626435480044557291e+00
1.244000000000082373e+01,2.319471531700670312e+04,-8.397846829933005210e+02,2.613299078961539124e+00
1.244200000000082440e+01,2.319480962838472260e+04,-8.396903716152810375e+02,2.600123437878520960e+00
1.244400000000082507e+01,2.319490393976274208e+04,-8.395960602372615540e+02,2.586908556795502800e+00
1.244600000000082574e+01,2.319499825114073610e+04,-8.395017488592675363e+02,2.573654435712484645e+00
1.244800000000082640e+01,2.319509256251875195e+04,-8.394074374812516908e+02,2.560361074629466493e+00
1.245000000000082707e+01,2.319518687389674596e+04,-8.393131261032576731e+02,2.547028473546448346e+00
1.245200000000082774e+01,2.319528118527471815e+04,-8.392188147252854833e+02,2.533656632463430203e+00
1.245400000000082841e+01,2.319537549665275583e+04,-8.391245033472478099e+02,2.520245551380412063e+00
1.245600000000082908e+01,2.319546980803073166e+04,-8.390301919692719821e+02,2.506795230297393928e+00
1.245800000000082974e+01,2.319556411940872204e+04,-8.389358805912816024e+02,2.493305669214375797e+00
1.246000000000083041e+01,2.319565843078671242e+04,-8.388415692132912227e+02,2.479776868131357670e+00
1.246200000000083108e+01,2.319575274216470643e+04,-8.387472578352972050e+02,2.466208827048339547e+00
1.246400000000083175e+01,2.319584705354274774e+04,-8.386529464572558936e+02,2.452601545965321428e+00
1.246600000000083242e+01,2.319594136492076723e+04,-8.385586350792364101e+02,2.438955024882303313e+00
1.246800000000083308e+01,2.319603567629871395e+04,-8.384643237012896861e+02,2.425269263799285202e+00
1.247000000000083375e+01,2.319612998767668250e+04,-8.383700123233211343e+02,2.411544262716267095e+00
1.247200000000083442e+01,2.319622429905470199e+04,-8.382757009453016508e+02,2.397780021633248992e+00
1.247400000000083509e+01,2.319631861043272147e+04,-8.381813895672821673e+02,2.383976540550230894e+00
1.247600000000083575e+01,2.319641292181071549e+04,-8.380870781892881496e+02,2.370133819467212799e+00
1.247800000000083642e+01,2.319650723318870587e+04,-8.379927668112977699e+02,2.356251858384194708e+00
1.248000000000083709e+01,2.319660154456672535e+04,-8.378984554332782864e+02,2.342330657301176622e+00
1.248200000000083776e+01,2.319669585594474484e+04,-8.378041440552588028e+02,2.328370216218158539e+00
1.248400000000083843e+01,2.319679016732274249e+04,-8.377098326772611472e+02,2.314370535135140461e+00
1.248600000000083909e+01,2.319688447870073287e+04,-8.376155212992707675e+02,2.300331614052122386e+00
1.248800000000083976e+01,2.319697879007872689e+04,-8.375212099212767498e+02,2.286253452969104316e+00
1.249000000000084043e+01,2.319707310145671727e+04,-8.374268985432863701e+02,2.272136051886086250e+00
1.249200000000084110e+01,2.319716741283469310e+04,-8.373325871653105423e+02,2.257979410803068188e+00
1.249400000000084177e+01,2.319726172421275987e+04,-8.372382757872437651e+02,2.243783529720050129e+00
1.249600000000084243e+01,2.319735603559070296e+04,-8.371439644093006791e+02,2.229548408637032075e+00
1.249800000000084310e+01,2.319745034696872244e+04,-8.370496530312811956e+02,2.215274047554014025e+00
1.250000000000084377e+01,2.319754465834671282e+04,-8.369553416532908159e+02,2.200960446470995979e+00
1.250200000000084444e+01,2.319763896972472867e+04,-8.368610302752749703e+02,2.186607605387977937e+00
1.250400000000084511e+01,2.319773328110275179e+04,-8.367667188972518488e+02,2.172215524304959899e+00
1.250600000000084577e+01,2.319782759248072762e+04,-8.366724075192760210e+02,2.157784203221941866e+00
1.250800000000084644e+01,2.319792190385871436e+04,-8.365780961412892793e+02,2.143313642138923836e+00
1.251000000000084711e+01,2.319801621523673384e+04,-8.364837847632697958e+02,2.128803841055905810e+00
1.251200000000084778e+01,2.319811052661475333e+04,-8.363894733852503123e+02,2.114254799972887788e+00
1.251400000000084844e+01,2.319820483799275098e+04,-8.362951620072526566e+02,2.099666518889869771e+00
1.251600000000084911e+01,2.319829914937069043e+04,-8.362008506293132086e+02,2.085038997806851757e+00
1.251800000000084978e+01,2.319839346074870991e+04,-8.361065392512937251e+02,2.070372236723833748e+00
1.252000000000085045e+01,2.319848777212673303e+04,-8.360122278732706036e+02,2.055666235640815742e+00
1.252200000000085112e+01,2.319858208350470159e+04,-8.359179164953020518e+02,2.040920994557797741e+00
1.252400000000085178e+01,2.319867639488269197e+04,-8.358236051173116721e+02,2.026136513474779743e+00
1.252600000000085245e+01,2.319877070626076602e+04,-8.357292937392376189e+02,2.011312792391761750e+00
1.252800000000085312e+01,2.319886501763870183e+04,-8.356349823613018089e+02,1.996449831308743761e+00
1.253000000000085379e+01,2.319895932901672859e+04,-8.355406709832750494e+02,1.981547630225725776e+00
1.253200000000085446e+01,2.319905364039471533e+04,-8.354463596052883076e+02,1.966606189142707795e+00
1.253400000000085512e+01,2.319914795177268388e+04,-8.353520482273197558e+02,1.951625508059689817e+00
1.253600000000085579e+01,2.319924226315071064e+04,-8.352577368492929963e+02,1.936605586976671622e+00
1.253800000000085646e+01,2.319933657452870102e+04,-8.351634254713026166e+02,1.921546425893653431e+00
1.254000000000085713e+01,2.319943088590671323e+04,-8.350691140932904091e+02,1.906448024810635244e+00
1.254200000000085780e+01,2.319952519728471088e+04,-8.349748027152927534e+02,1.891310383727617062e+00
1.254400000000085846e+01,2.319961950866273037e+04,-8.348804913372732699e+02,1.876133502644598883e+00
1.254600000000085913e+01,2.319971382004069892e+04,-8.347861799593047181e+02,1.860917381561580708e+00
1.254800000000085980e+01,2.319980813141871477e+04,-8.346918685812888725e+02,1.845662020478562537e+00
1.255000000000086047e+01,2.319990244279670515e+04,-8.345975572032984928e+02,1.830367419395544371e+00
1.255200000000086114e+01,2.319999675417467733e+04,-8.345032458253263030e+02,1.815033578312526208e+00
1.255400000000086180e+01,2.320009106555272228e+04,-8.344089344472813536e+02,1.799660497229508049e+00
1.255600000000086247e+01,2.320018537693069084e+04,-8.343146230693128018e+02,1.784248176146489895e+00
1.255800000000086314e+01,2.320027968830868122e+04,-8.342203116913224221e+02,1.768796615063471744e+00
1.256000000000086381e+01,2.320037399968670434e+04,-8.341260003132993006e+02,1.753305813980453598e+00
1.256200000000086447e+01,2.320046831106469472e+04,-8.340316889353089209e+02,1.737775772897435456e+00
1.256400000000086514e+01,2.320056262244271420e+04,-8.339373775572894374e+02,1.722206491814417317e+00
1.256600000000086581e+01,2.320065693382068639e+04,-8.338430661793172476e+02,1.706597970731399183e+00
1.256800000000086648e+01,2.320075124519867677e+04,-8.337487548013268679e+02,1.690950209648381053e+00
1.257000000000086715e+01,2.320084555657669625e+04,-8.336544434233073844e+02,1.675263208565362927e+00
1.257200000000086781e+01,2.320093986795466481e+04,-8.335601320453388325e+02,1.659536967482344805e+00
1.257400000000086848e+01,2.320103417933270612e+04,-8.334658206672975211e+02,1.643771486399326687e+00
1.257600000000086915e+01,2.320112849071067103e+04,-8.333715092893326073e+02,1.627966765316308573e+00
1.257800000000086982e+01,2.320122280208871962e+04,-8.332771979112840199e+02,1.612122804233290463e+00
1.258000000000087049e+01,2.320131711346668817e+04,-8.331828865333154681e+02,1.596239603150272357e+00
1.258200000000087115e+01,2.320141142484467127e+04,-8.330885751553323644e+02,1.580317162067254255e+00
1.258400000000087182e+01,2.320150573622264710e+04,-8.329942637773565366e+02,1.564355480984236157e+00
1.258600000000087249e+01,2.320160004760063384e+04,-8.328999523993697949e+02,1.548354559901218064e+00
1.258800000000087316e+01,2.320169435897866060e+04,-8.328056410213430354e+02,1.532314398818199974e+00
1.259000000000087383e+01,2.320178867035668372e+04,-8.327113296433199139e+02,1.516234997735181889e+00
1.259200000000087449e+01,2.320188298173464864e+04,-8.326170182653550000e+02,1.500116356652163807e+00
1.259400000000087516e+01,2.320197729311268995e+04,-8.325227068873136886e+02,1.483958475569145730e+00
1.259600000000087583e+01,2.320207160449065850e+04,-8.324283955093451368e+02,1.467761354486127656e+00
1.259800000000087650e+01,2.320216591586868162e+04,-8.323340841313220153e+02,1.451524993403109587e+00
1.260000000000087717e+01,2.320226022724667564e+04,-8.322397727533279976e+02,1.435249392320091522e+00
1.260200000000087783e+01,2.320235453862464783e+04,-8.321454613753558078e+02,1.418934551237073460e+00
1.260400000000087850e+01,2.320244885000268550e+04,-8.320511499973181344e+02,1.402580470154055403e+00
1.260600000000087917e+01,2.320254316138065042e+04,-8.319568386193532206e+02,1.386187149071037350e+00
1.260800000000087984e+01,2.320263747275867718e+04,-8.318625272413264611e+02,1.369754587988019301e+00
1.261000000000088050e+01,2.320273178413666756e+04,-8.317682158633360814e+02,1.353282786905001256e+00
1.261200000000088117e+01,2.320282609551468704e+04,-8.316739044853165979e+02,1.336771745821983215e+00
1.261400000000088184e+01,2.320292040689268470e+04,-8.315795931073189422e+02,1.320221464738965178e+00
1.261600000000088251e+01,2.320301471827064233e+04,-8.314852817293613043e+02,1.303631943655947145e+00
1.261800000000088318e+01,2.320310902964863271e+04,-8.313909703513709246e+02,1.287003182572929116e+00
1.262000000000088384e+01,2.320320334102665947e+04,-8.312966589733441651e+02,1.270335181489911092e+00
1.262200000000088451e+01,2.320329765240467896e+04,-8.312023475953246816e+02,1.253627940406893071e+00
1.262400000000088518e+01,2.320339196378269844e+04,-8.311080362173051981e+02,1.236881459323875054e+00
1.262600000000088585e+01,2.320348627516064153e+04,-8.310137248393621121e+02,1.220095738240857042e+00
1.262800000000088652e+01,2.320358058653865737e+04,-8.309194134613462666e+02,1.203270777157839033e+00
1.263000000000088718e+01,2.320367489791665503e+04,-8.308251020833486109e+02,1.186406576074821029e+00
1.263200000000088785e+01,2.320376920929462722e+04,-8.307307907053764211e+02,1.169503134991803028e+00
1.263400000000088852e+01,2.320386352067263942e+04,-8.306364793273642135e+02,1.152560453908785032e+00
1.263600000000088919e+01,2.320395783205068801e+04,-8.305421679493156262e+02,1.135578532825767040e+00
1.263800000000088986e+01,2.320405214342862746e+04,-8.304478565713761782e+02,1.118557371742749051e+00
1.264000000000089052e+01,2.320414645480665058e+04,-8.303535451933530567e+02,1.101496970659731067e+00
1.264200000000089119e+01,2.320424076618466643e+04,-8.302592338153372111e+02,1.084397329576713087e+00
1.264400000000089186e+01,2.320433507756263134e+04,-8.301649224373722973e+02,1.067258448493695111e+00
1.264600000000089253e+01,2.320442938894062900e+04,-8.300706110593746416e+02,1.050080327410677139e+00
1.264800000000089319e+01,2.320452370031864848e+04,-8.299762996813551581e+02,1.032862966327659171e+00
1.265000000000089386e+01,2.320461801169664614e+04,-8.298819883033575024e+02,1.015606365244641207e+00
1.265200000000089453e+01,2.320471232307463652e+04,-8.297876769253671227e+02,9.983105241616231362e-01
1.265400000000089520e+01,2.320480663445267783e+04,-8.296933655473258113e+02,9.809754430786050694e-01
1.265600000000089587e+01,2.320490094583067548e+04,-8.295990541693281557e+02,9.636011219955870066e-01
1.265800000000089653e+01,2.320499525720864040e+04,-8.295047427913632418e+02,9.461875609125689479e-01
1.266000000000089720e+01,2.320508956858663441e+04,-8.294104314133692242e+02,9.287347598295508933e-01
1.266200000000089787e+01,2.320518387996465754e+04,-8.293161200353461027e+02,9.112427187465328426e-01
1.266400000000089854e+01,2.320527819134264792e+04,-8.292218086573557230e+02,8.937114376635147961e-01
1.266600000000089921e+01,2.320537250272066740e+04,-8.291274972793362394e+02,8.761409165804967536e-01
1.266800000000089987e+01,2.320546681409863231e+04,-8.290331859013713256e+02,8.585311554974787152e-01
1.267000000000090054e+01,2.320556112547662269e+04,-8.289388745233809459e+02,8.408821544144606808e-01
1.267200000000090121e+01,2.320565543685464945e+04,-8.288445631453541864e+02,8.231939133314426504e-01
1.267400000000090188e+01,2.320574974823264347e+04,-8.287502517673601687e+02,8.054664322484246242e-01
1.267600000000090255e+01,2.320584405961066295e+04,-8.286559403893406852e+02,7.876997111654066019e-01
1.267800000000090321e+01,2.320593837098867880e+04,-8.285616290113248397e+02,7.698937500823885838e-01
1.268000000000090388e+01,2.320603268236662188e+04,-8.284673176333817537e+02,7.520485489993705697e-01
1.268200000000090455e+01,2.320612699374464137e+04,-8.283730062553622702e+02,7.341641079163525596e-01
1.268400000000090522e+01,2.320622130512266085e+04,-8.282786948773427866e+02,7.162404268333345536e-01
1.268600000000090589e+01,2.320631561650065123e+04,-8.281843834993524069e+02,6.982775057503165517e-01
1.268800000000090655e+01,2.320640992787867071e+04,-8.280900721213329234e+02,6.802753446672985538e-01
1.269000000000090722e+01,2.320650423925663927e+04,-8.279957607433643716e+02,6.622339435842805599e-01
1.269200000000090789e+01,2.320659855063463692e+04,-8.279014493653667159e+02,6.441533025012624591e-01
1.269400000000090856e+01,2.320669286201262730e+04,-8.278071379873763362e+02,6.260334214182443624e-01
1.269600000000090922e+01,2.320678717339062132e+04,-8.277128266093823186e+02,6.078743003352262697e-01
1.269800000000090989e+01,2.320688148476861170e+04,-8.276185152313919389e+02,5.896759392522081811e-01
1.270000000000091056e+01,2.320697579614663118e+04,-8.275242038533724553e+02,5.714383381691900965e-01
1.270200000000091123e+01,2.320707010752462884e+04,-8.274298924753747997e+02,5.531614970861720160e-01
1.270400000000091190e+01,2.320716441890264468e+04,-8.273355810973589541e+02,5.348454160031539395e-01
1.270600000000091256e+01,2.320725873028058413e+04,-8.272412697194195061e+02,5.164900949201358671e-01
1.270800000000091323e+01,2.320735304165861089e+04,-8.271469583413927467e+02,4.980955338371177987e-01
1.271000000000091390e+01,2.320744735303662310e+04,-8.270526469633805391e+02,4.796617327540997344e-01
1.271200000000091457e+01,2.320754166441462075e+04,-8.269583355853828834e+02,4.611886916710816742e-01
1.271400000000091524e+01,2.320763597579261113e+04,-8.268640242073925037e+02,4.426764105880636180e-01
1.271600000000091590e+01,2.320773028717057605e+04,-8.267697128294275899e+02,4.241248895050455658e-01
1.271800000000091657e+01,2.320782459854859553e+04,-8.266754014514081064e+02,4.055341284220275178e-01
1.272000000000091724e+01,2.320791890992662229e+04,-8.265810900733813469e+02,3.869041273390094737e-01
1.272200000000091791e+01,2.320801322130461267e+04,-8.264867786953909672e+02,3.682348862559914338e-01
1.272400000000091858e+01,2.320810753268260305e+04,-8.263924673174005875e+02,3.495264051729733978e-01
1.272600000000091924e+01,2.320820184406062253e+04,-8.262981559393811040e+02,3.307786840899553660e-01
1.272800000000091991e+01,2.320829615543859109e+04,-8.262038445614125521e+02,3.119917230069373382e-01
1.273000000000092058e+01,2.320839046681663967e+04,-8.261095331833639648e+02,2.931655219239193144e-01
1.273200000000092125e+01,2.320848477819460459e+04,-8.260152218053990509e+02,2.743000808409012947e-01
1.273400000000092191e+01,2.320857908957262407e+04,-8.259209104273795674e+02,2.553953997578832791e-01
1.273600000000092258e+01,2.320867340095059262e+04,-8.258265990494110156e+02,2.364514786748652397e-01
