time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
7.637999999998486444e+00,2.270244970991472292e+04,-1.332050290085280722e+03,4.348931435459907568e+00
7.638499999998486167e+00,2.270245560437587483e+04,-1.332044395624128811e+03,4.350285782652907329e+00
7.638999999998485890e+00,2.270246149883698672e+04,-1.332038501163016917e+03,4.351637677345906674e+00
7.639499999998485613e+00,2.270246739329811680e+04,-1.332032606701886834e+03,4.352987119538906491e+00
7.639999999998485336e+00,2.270247328775922506e+04,-1.332026712240778579e+03,4.354334109231905892e+00
7.640499999998485059e+00,2.270247918222033695e+04,-1.332020817779666686e+03,4.355678646424905764e+00
7.640999999998484782e+00,2.270248507668148522e+04,-1.332014923318518413e+03,4.357020731117905221e+00
7.641499999998484505e+00,2.270249097114261895e+04,-1.332009028857384692e+03,4.358360363310905150e+00
7.641999999998484228e+00,2.270249686560373448e+04,-1.332003134396269161e+03,4.359697543003904663e+00
7.642499999998483950e+00,2.270250276006486456e+04,-1.331997239935139078e+03,4.361032270196904648e+00
7.642999999998483673e+00,2.270250865452599101e+04,-1.331991345474012633e+03,4.362364544889904217e+00
7.643499999998483396e+00,2.270251454898712836e+04,-1.331985451012875274e+03,4.363694367082904257e+00
7.643999999998483119e+00,2.270252044344822207e+04,-1.331979556551781570e+03,4.365021736775903882e+00
7.644499999998482842e+00,2.270252633790937034e+04,-1.331973662090633297e+03,4.366346653968903979e+00
7.644999999998482565e+00,2.270253223237047860e+04,-1.331967767629525042e+03,4.367669118661903660e+00
7.645499999998482288e+00,2.270253812683160868e+04,-1.331961873168394959e+03,4.368989130854903813e+00
7.645999999998482011e+00,2.270254402129276423e+04,-1.331955978707239410e+03,4.370306690547903550e+00
7.646499999998481734e+00,2.270254991575385429e+04,-1.331950084246149345e+03,4.371621797740902871e+00
7.646999999998481456e+00,2.270255581021500984e+04,-1.331944189784993796e+03,4.372934452433902663e+00
7.647499999998481179e+00,2.270256170467611082e+04,-1.331938295323892817e+03,4.374244654626902040e+00
7.647999999998480902e+00,2.270256759913721908e+04,-1.331932400862784561e+03,4.375552404319901889e+00
7.648499999998480625e+00,2.270257349359835644e+04,-1.331926506401647202e+03,4.376857701512901322e+00
7.648999999998480348e+00,2.270257938805951562e+04,-1.331920611940488016e+03,4.378160546205901227e+00
7.649499999998480071e+00,2.270258528252059841e+04,-1.331914717479405226e+03,4.379460938398900716e+00
7.649999999998479794e+00,2.270259117698175396e+04,-1.331908823018249677e+03,4.380758878091900677e+00
7.650499999998479517e+00,2.270259707144285130e+04,-1.331902928557152336e+03,4.382054365284900221e+00
7.650999999998479240e+00,2.270260296590401049e+04,-1.331897034095993149e+03,4.383347399977900238e+00
7.651499999998478962e+00,2.270260886036509692e+04,-1.331891139634906722e+03,4.384637982170899839e+00
7.651999999998478685e+00,2.270261475482620881e+04,-1.331885245173794829e+03,4.385926111863899912e+00
7.652499999998478408e+00,2.270262064928738982e+04,-1.331879350712613814e+03,4.387211789056899569e+00
7.652999999998478131e+00,2.270262654374849808e+04,-1.331873456251505559e+03,4.388495013749899698e+00
7.653499999998477854e+00,2.270263243820960633e+04,-1.331867561790397303e+03,4.389775785942899411e+00
7.653999999998477577e+00,2.270263833267078371e+04,-1.331861667329219927e+03,4.391054105635898708e+00
7.654499999998477300e+00,2.270264422713184467e+04,-1.331855772868158965e+03,4.392329972828898477e+00
7.654999999998477023e+00,2.270265012159299658e+04,-1.331849878407007054e+03,4.393603387521897830e+00
7.655499999998476746e+00,2.270265601605413030e+04,-1.331843983945873333e+03,4.394874349714897654e+00
7.655999999998476468e+00,2.270266191051523856e+04,-1.331838089484765078e+03,4.396142859407897063e+00
7.656499999998476191e+00,2.270266780497639411e+04,-1.331832195023609529e+03,4.397408916600896944e+00
7.656999999998475914e+00,2.270267369943745143e+04,-1.331826300562552206e+03,4.398672521293896409e+00
7.657499999998475637e+00,2.270267959389858515e+04,-1.331820406101418484e+03,4.399933673486896346e+00
7.657999999998475360e+00,2.270268548835974070e+04,-1.331814511640262936e+03,4.401192373179895867e+00
7.658499999998475083e+00,2.270269138282084896e+04,-1.331808617179154680e+03,4.402448620372895860e+00
7.658999999998474806e+00,2.270269727728201178e+04,-1.331802722717991855e+03,4.403702415065895437e+00
7.659499999998474529e+00,2.270270317174313823e+04,-1.331796828256865410e+03,4.404953757258895486e+00
7.659999999998474252e+00,2.270270906620422829e+04,-1.331790933795775345e+03,4.406202646951895119e+00
7.660499999998473974e+00,2.270271496066537657e+04,-1.331785039334627072e+03,4.407449084144895224e+00
7.660999999998473697e+00,2.270272085512651756e+04,-1.331779144873486075e+03,4.408693068837894913e+00
7.661499999998473420e+00,2.270272674958762582e+04,-1.331773250412377820e+03,4.409934601030895074e+00
7.661999999998473143e+00,2.270273264404873407e+04,-1.331767355951269565e+03,4.411173680723894819e+00
7.662499999998472866e+00,2.270273853850986416e+04,-1.331761461490139482e+03,4.412410307916894148e+00
7.662999999998472589e+00,2.270274443297097241e+04,-1.331755567029031226e+03,4.413644482609893949e+00
7.663499999998472312e+00,2.270275032743212068e+04,-1.331749672567882953e+03,4.414876204802893334e+00
7.663999999998472035e+00,2.270275622189322894e+04,-1.331743778106774698e+03,4.416105474495893191e+00
7.664499999998471758e+00,2.270276211635436630e+04,-1.331737883645637339e+03,4.417332291688892631e+00
7.664999999998471480e+00,2.270276801081549638e+04,-1.331731989184507256e+03,4.418556656381892545e+00
7.665499999998471203e+00,2.270277390527661191e+04,-1.331726094723391725e+03,4.419778568574892041e+00
7.665999999998470926e+00,2.270277979973777110e+04,-1.331720200262232538e+03,4.420998028267892010e+00
7.666499999998470649e+00,2.270278569419882115e+04,-1.331714305801182491e+03,4.422215035460891563e+00
7.666999999998470372e+00,2.270279158866000944e+04,-1.331708411339994200e+03,4.423429590153891588e+00
7.667499999998470095e+00,2.270279748312111769e+04,-1.331702516878885945e+03,4.424641692346891197e+00
7.667999999998469818e+00,2.270280337758224778e+04,-1.331696622417755862e+03,4.425851342039891279e+00
7.668499999998469541e+00,2.270280927204335603e+04,-1.331690727956647606e+03,4.427058539232890944e+00
7.668999999998469264e+00,2.270281516650450430e+04,-1.331684833495499333e+03,4.428263283925891081e+00
7.669499999998468986e+00,2.270282106096564530e+04,-1.331678939034358336e+03,4.429465576118890802e+00
7.669999999998468709e+00,2.270282695542675356e+04,-1.331673044573250081e+03,4.430665415811890107e+00
7.670499999998468432e+00,2.270283284988785817e+04,-1.331667150112145464e+03,4.431862803004889884e+00
7.670999999998468155e+00,2.270283874434899917e+04,-1.331661255651004467e+03,4.433057737697889245e+00
7.671499999998467878e+00,2.270284463881011470e+04,-1.331655361189888936e+03,4.434250219890889078e+00
7.671999999998467601e+00,2.270285053327125570e+04,-1.331649466728747939e+03,4.435440249583888495e+00
7.672499999998467324e+00,2.270285642773234576e+04,-1.331643572267657873e+03,4.436627826776888384e+00
7.672999999998467047e+00,2.270286232219349404e+04,-1.331637677806509600e+03,4.437812951469887857e+00
7.673499999998466770e+00,2.270286821665464231e+04,-1.331631783345361328e+03,4.438995623662887802e+00
7.673999999998466492e+00,2.270287411111570691e+04,-1.331625888884296728e+03,4.440175843355887331e+00
7.674499999998466215e+00,2.270288000557684063e+04,-1.331619994423163007e+03,4.441353610548887332e+00
7.674999999998465938e+00,2.270288590003798163e+04,-1.331614099962022010e+03,4.442528925241886917e+00
7.675499999998465661e+00,2.270289179449912626e+04,-1.331608205500877375e+03,4.443701787434886974e+00
7.675999999998465384e+00,2.270289768896023816e+04,-1.331602311039765482e+03,4.444872197127886615e+00
7.676499999998465107e+00,2.270290358342136824e+04,-1.331596416578635399e+03,4.446040154320886728e+00
7.676999999998464830e+00,2.270290947788247649e+04,-1.331590522117527144e+03,4.447205659013886425e+00
7.677499999998464553e+00,2.270291537234358839e+04,-1.331584627656415250e+03,4.448368711206886594e+00
7.677999999998464276e+00,2.270292126680472575e+04,-1.331578733195277891e+03,4.449529310899886347e+00
7.678499999998463998e+00,2.270292716126584855e+04,-1.331572838734155084e+03,4.450687458092885684e+00
7.678999999998463721e+00,2.270293305572701138e+04,-1.331566944272992259e+03,4.451843152785885493e+00
7.679499999998463444e+00,2.270293895018816693e+04,-1.331561049811836710e+03,4.452996394978884886e+00
7.679999999998463167e+00,2.270294484464927154e+04,-1.331555155350732093e+03,4.454147184671884752e+00
7.680499999998462890e+00,2.270295073911037980e+04,-1.331549260889623838e+03,4.455295521864884201e+00
7.680999999998462613e+00,2.270295663357148442e+04,-1.331543366428519221e+03,4.456441406557884122e+00
7.681499999998462336e+00,2.270296252803262178e+04,-1.331537471967381862e+03,4.457584838750883627e+00
7.681999999998462059e+00,2.270296842249375186e+04,-1.331531577506251779e+03,4.458725818443883604e+00
7.682499999998461782e+00,2.270297431695486011e+04,-1.331525683045143523e+03,4.459864345636883165e+00
7.682999999998461504e+00,2.270298021141604841e+04,-1.331519788583955233e+03,4.461000420329883198e+00
7.683499999998461227e+00,2.270298610587712392e+04,-1.331513894122879719e+03,4.462134042522882815e+00
7.683999999998460950e+00,2.270299200033826492e+04,-1.331507999661738722e+03,4.463265212215882904e+00
7.684499999998460673e+00,2.270299789479936226e+04,-1.331502105200641381e+03,4.464393929408882578e+00
7.684999999998460396e+00,2.270300378926050325e+04,-1.331496210739500384e+03,4.465520194101882723e+00
7.685499999998460119e+00,2.270300968372165153e+04,-1.331490316278352111e+03,4.466644006294882452e+00
7.685999999998459842e+00,2.270301557818275978e+04,-1.331484421817243856e+03,4.467765365987881765e+00
7.686499999998459565e+00,2.270302147264389714e+04,-1.331478527356106497e+03,4.468884273180881550e+00
7.686999999998459288e+00,2.270302736710500540e+04,-1.331472632894998242e+03,4.470000727873880919e+00
7.687499999998459010e+00,2.270303326156610638e+04,-1.331466738433897262e+03,4.471114730066880760e+00
7.687999999998458733e+00,2.270303915602721463e+04,-1.331460843972789007e+03,4.472226279759880185e+00
7.688499999998458456e+00,2.270304505048840292e+04,-1.331454949511600717e+03,4.473335376952880083e+00
7.688999999998458179e+00,2.270305094494950390e+04,-1.331449055050499737e+03,4.474442021645879564e+00
7.689499999998457902e+00,2.270305683941064126e+04,-1.331443160589362378e+03,4.475546213838879517e+00
7.689999999998457625e+00,2.270306273387174951e+04,-1.331437266128254123e+03,4.476647953531879054e+00
7.690499999998457348e+00,2.270306862833290506e+04,-1.331431371667098574e+03,4.477747240724879063e+00
7.690999999998457071e+00,2.270307452279398785e+04,-1.331425477206015785e+03,4.478844075417878656e+00
7.691499999998456794e+00,2.270308041725514340e+04,-1.331419582744860236e+03,4.479938457610878721e+00
7.691999999998456516e+00,2.270308631171625166e+04,-1.331413688283751981e+03,4.481030387303878371e+00
7.692499999998456239e+00,2.270309220617735991e+04,-1.331407793822643725e+03,4.482119864496878492e+00
7.692999999998455962e+00,2.270309810063849727e+04,-1.331401899361506366e+03,4.483206889189878197e+00
7.693499999998455685e+00,2.270310399509963099e+04,-1.331396004900372645e+03,4.484291461382877486e+00
7.693999999998455408e+00,2.270310988956077927e+04,-1.331390110439224372e+03,4.485373581075877247e+00
7.694499999998455131e+00,2.270311578402188752e+04,-1.331384215978116117e+03,4.486453248268876592e+00
7.694999999998454854e+00,2.270312167848302488e+04,-1.331378321516978758e+03,4.487530462961876410e+00
7.695499999998454577e+00,2.270312757294412586e+04,-1.331372427055877779e+03,4.488605225154875811e+00
7.695999999998454300e+00,2.270313346740524139e+04,-1.331366532594762248e+03,4.489677534847875684e+00
7.696499999998454022e+00,2.270313936186634237e+04,-1.331360638133661269e+03,4.490747392040875141e+00
7.696999999998453745e+00,2.270314525632753066e+04,-1.331354743672472978e+03,4.491814796733875070e+00
7.697499999998453468e+00,2.270315115078866074e+04,-1.331348849211342895e+03,4.492879748926874584e+00
7.697999999998453191e+00,2.270315704524976900e+04,-1.331342954750234640e+03,4.493942248619874569e+00
7.698499999998452914e+00,2.270316293971087725e+04,-1.331337060289126384e+03,4.495002295812874138e+00
7.698999999998452637e+00,2.270316883417198187e+04,-1.331331165828021767e+03,4.496059890505874179e+00
7.699499999998452360e+00,2.270317472863313378e+04,-1.331325271366869856e+03,4.497115032698873804e+00
7.699999999998452083e+00,2.270318062309427114e+04,-1.331319376905732497e+03,4.498167722391873902e+00
7.700499999998451806e+00,2.270318651755540850e+04,-1.331313482444595138e+03,4.499217959584873583e+00
7.700999999998451528e+00,2.270319241201651312e+04,-1.331307587983490521e+03,4.500265744277873736e+00
7.701499999998451251e+00,2.270319830647761773e+04,-1.331301693522385904e+03,4.501311076470873473e+00
7.701999999998450974e+00,2.270320420093872599e+04,-1.331295799061277648e+03,4.502353956163872795e+00
7.702499999998450697e+00,2.270321009539985971e+04,-1.331289904600143927e+03,4.503394383356872588e+00
7.702999999998450420e+00,2.270321598986101526e+04,-1.331284010138988378e+03,4.504432358049871965e+00
7.703499999998450143e+00,2.270322188432210532e+04,-1.331278115677898313e+03,4.505467880242871814e+00
7.703999999998449866e+00,2.270322777878326087e+04,-1.331272221216742764e+03,4.506500949935871247e+00
7.704499999998449589e+00,2.270323367324436185e+04,-1.331266326755641785e+03,4.507531567128871153e+00
7.704999999998449312e+00,2.270323956770549921e+04,-1.331260432294504426e+03,4.508559731821870642e+00
7.705499999998449034e+00,2.270324546216660747e+04,-1.331254537833396171e+03,4.509585444014870603e+00
7.705999999998448757e+00,2.270325135662771208e+04,-1.331248643372291554e+03,4.510608703707870148e+00
7.706499999998448480e+00,2.270325725108889674e+04,-1.331242748911106901e+03,4.511629510900870166e+00
7.706999999998448203e+00,2.270326314555000499e+04,-1.331236854449998646e+03,4.512647865593869767e+00
7.707499999998447926e+00,2.270326904001111325e+04,-1.331230959988890390e+03,4.513663767786869840e+00
7.707999999998447649e+00,2.270327493447224333e+04,-1.331225065527760307e+03,4.514677217479869498e+00
7.708499999998447372e+00,2.270328082893339888e+04,-1.331219171066604758e+03,4.515688214672869627e+00
7.708999999998447095e+00,2.270328672339453260e+04,-1.331213276605471037e+03,4.516696759365869340e+00
7.709499999998446818e+00,2.270329261785558992e+04,-1.331207382144413714e+03,4.517702851558868637e+00
7.709999999998446540e+00,2.270329851231674547e+04,-1.331201487683258165e+03,4.518706491251868407e+00
7.710499999998446263e+00,2.270330440677785373e+04,-1.331195593222149910e+03,4.519707678444867760e+00
7.710999999998445986e+00,2.270331030123898381e+04,-1.331189698761019827e+03,4.520706413137867585e+00
7.711499999998445709e+00,2.270331619570014300e+04,-1.331183804299860640e+03,4.521702695330866995e+00
7.711999999998445432e+00,2.270332209016120032e+04,-1.331177909838803316e+03,4.522696525023866876e+00
7.712499999998445155e+00,2.270332798462238134e+04,-1.331172015377622301e+03,4.523687902216866341e+00
7.712999999998444878e+00,2.270333387908348959e+04,-1.331166120916514046e+03,4.524676826909866278e+00
7.713499999998444601e+00,2.270333977354459785e+04,-1.331160226455405791e+03,4.525663299102865800e+00
7.713999999998444324e+00,2.270334566800577886e+04,-1.331154331994224776e+03,4.526647318795865793e+00
7.714499999998444046e+00,2.270335156246688348e+04,-1.331148437533120159e+03,4.527628885988865370e+00
7.714999999998443769e+00,2.270335745692799173e+04,-1.331142543072011904e+03,4.528608000681865420e+00
7.715499999998443492e+00,2.270336335138912909e+04,-1.331136648610874545e+03,4.529584662874865053e+00
7.715999999998443215e+00,2.270336924585023007e+04,-1.331130754149773566e+03,4.530558872567865158e+00
7.716499999998442938e+00,2.270337514031137107e+04,-1.331124859688632569e+03,4.531530629760864848e+00
7.716999999998442661e+00,2.270338103477247932e+04,-1.331118965227524313e+03,4.532499934453865009e+00
7.717499999998442384e+00,2.270338692923361668e+04,-1.331113070766386954e+03,4.533466786646864755e+00
7.717999999998442107e+00,2.270339282369477223e+04,-1.331107176305231405e+03,4.534431186339864084e+00
7.718499999998441830e+00,2.270339871815587321e+04,-1.331101281844130426e+03,4.535393133532863885e+00
7.718999999998441552e+00,2.270340461261701421e+04,-1.331095387382989429e+03,4.536352628225863270e+00
7.719499999998441275e+00,2.270341050707812246e+04,-1.331089492921881174e+03,4.537309670418863128e+00
7.719999999998440998e+00,2.270341640153921981e+04,-1.331083598460783833e+03,4.538264260111862569e+00
7.720499999998440721e+00,2.270342229600036808e+04,-1.331077703999635560e+03,4.539216397304862483e+00
7.720999999998440444e+00,2.270342819046148361e+04,-1.331071809538520029e+03,4.540166081997861980e+00
7.721499999998440167e+00,2.270343408492262097e+04,-1.331065915077382670e+03,4.541113314190861949e+00
7.721999999998439890e+00,2.270343997938375469e+04,-1.331060020616248948e+03,4.542058093883861503e+00
7.722499999998439613e+00,2.270344587384485567e+04,-1.331054126155147969e+03,4.543000421076861528e+00
7.722999999998439336e+00,2.270345176830601122e+04,-1.331048231693992420e+03,4.543940295769861137e+00
7.723499999998439058e+00,2.270345766276710128e+04,-1.331042337232902355e+03,4.544877717962861219e+00
7.723999999998438781e+00,2.270346355722826047e+04,-1.331036442771743168e+03,4.545812687655860884e+00
7.724499999998438504e+00,2.270346945168936509e+04,-1.331030548310638551e+03,4.546745204848861022e+00
7.724999999998438227e+00,2.270347534615051336e+04,-1.331024653849490278e+03,4.547675269541860743e+00
7.725499999998437950e+00,2.270348124061160706e+04,-1.331018759388396575e+03,4.548602881734860048e+00
7.725999999998437673e+00,2.270348713507271532e+04,-1.331012864927288319e+03,4.549528041427859826e+00
7.726499999998437396e+00,2.270349302953389997e+04,-1.331006970466103667e+03,4.550450748620859187e+00
7.726999999998437119e+00,2.270349892399500095e+04,-1.331001076005002687e+03,4.551371003313859021e+00
7.727499999998436842e+00,2.270350481845613103e+04,-1.330995181543872604e+03,4.552288805506858438e+00
7.727999999998436564e+00,2.270351071291724656e+04,-1.330989287082757073e+03,4.553204155199858327e+00
7.728499999998436287e+00,2.270351660737834754e+04,-1.330983392621656094e+03,4.554117052392857801e+00
7.728999999998436010e+00,2.270352250183948854e+04,-1.330977498160515097e+03,4.555027497085857746e+00
7.729499999998435733e+00,2.270352839630063318e+04,-1.330971603699370462e+03,4.555935489278857276e+00
7.729999999998435456e+00,2.270353429076174507e+04,-1.330965709238258569e+03,4.556841028971857277e+00
7.730499999998435179e+00,2.270354018522285332e+04,-1.330959814777150314e+03,4.557744116164856862e+00
7.730999999998434902e+00,2.270354607968403070e+04,-1.330953920315972937e+03,4.558644750857856920e+00
7.731499999998434625e+00,2.270355197414516806e+04,-1.330948025854835578e+03,4.559542933050856561e+00
7.731999999998434348e+00,2.270355786860624721e+04,-1.330942131393756426e+03,4.560438662743856675e+00
7.732499999998434070e+00,2.270356376306738821e+04,-1.330936236932615429e+03,4.561331939936856372e+00
7.732999999998433793e+00,2.270356965752851829e+04,-1.330930342471485346e+03,4.562222764629856542e+00
7.733499999998433516e+00,2.270357555198960108e+04,-1.330924448010402557e+03,4.563111136822856295e+00
7.733999999998433239e+00,2.270358144645078210e+04,-1.330918553549221542e+03,4.563997056515855633e+00
7.734499999998432962e+00,2.270358734091189035e+04,-1.330912659088113287e+03,4.564880523708855442e+00
7.734999999998432685e+00,2.270359323537298042e+04,-1.330906764627023222e+03,4.565761538401854835e+00
7.735499999998432408e+00,2.270359912983412869e+04,-1.330900870165874949e+03,4.566640100594854701e+00
7.735999999998432131e+00,2.270360502429525877e+04,-1.330894975704744866e+03,4.567516210287854150e+00
7.736499999998431853e+00,2.270361091875641796e+04,-1.330889081243585679e+03,4.568389867480854072e+00
7.736999999998431576e+00,2.270361681321752258e+04,-1.330883186782481062e+03,4.569261072173853577e+00
7.737499999998431299e+00,2.270362270767865994e+04,-1.330877292321343702e+03,4.570129824366853555e+00
7.737999999998431022e+00,2.270362860213976455e+04,-1.330871397860239085e+03,4.570996124059853116e+00
7.738499999998430745e+00,2.270363449660087281e+04,-1.330865503399130830e+03,4.571859971252853150e+00
7.738999999998430468e+00,2.270364039106201017e+04,-1.330859608937993471e+03,4.572721365945852767e+00
7.739499999998430191e+00,2.270364628552311842e+04,-1.330853714476885216e+03,4.573580308138852857e+00
7.739999999998429914e+00,2.270365217998427397e+04,-1.330847820015729667e+03,4.574436797831852530e+00
7.740499999998429637e+00,2.270365807444537495e+04,-1.330841925554628688e+03,4.575290835024852676e+00
7.740999999998429359e+00,2.270366396890651595e+04,-1.330836031093487691e+03,4.576142419717852405e+00
7.741499999998429082e+00,2.270366986336761329e+04,-1.330830136632390349e+03,4.576991551910851719e+00
7.741999999998428805e+00,2.270367575782872154e+04,-1.330824242171282094e+03,4.577838231603851504e+00
7.742499999998428528e+00,2.270368165228990983e+04,-1.330818347710093803e+03,4.578682458796850874e+00
7.742999999998428251e+00,2.270368754675101809e+04,-1.330812453248985548e+03,4.579524233489850715e+00
7.743499999998427974e+00,2.270369344121210088e+04,-1.330806558787902759e+03,4.580363555682850141e+00
7.743999999998427697e+00,2.270369933567325643e+04,-1.330800664326747210e+03,4.581200425375850038e+00
7.744499999998427420e+00,2.270370523013436105e+04,-1.330794769865642593e+03,4.582034842568849520e+00
7.744999999998427143e+00,2.270371112459552023e+04,-1.330788875404483406e+03,4.582866807261849473e+00
7.745499999998426865e+00,2.270371701905660302e+04,-1.330782980943400617e+03,4.583696319454849011e+00
7.745999999998426588e+00,2.270372291351775129e+04,-1.330777086482252344e+03,4.584523379147849020e+00
7.746499999998426311e+00,2.270372880797889229e+04,-1.330771192021111347e+03,4.585347986340848614e+00
7.746999999998426034e+00,2.270373470244000055e+04,-1.330765297560003091e+03,4.586170141033848680e+00
7.747499999998425757e+00,2.270374059690110880e+04,-1.330759403098894836e+03,4.586989843226848329e+00
7.747999999998425480e+00,2.270374649136226435e+04,-1.330753508637739287e+03,4.587807092919848451e+00
7.748499999998425203e+00,2.270375238582339443e+04,-1.330747614176609204e+03,4.588621890112848156e+00
7.748999999998424926e+00,2.270375828028453179e+04,-1.330741719715471845e+03,4.589434234805847446e+00
7.749499999998424649e+00,2.270376417474559275e+04,-1.330735825254410884e+03,4.590244126998847207e+00
7.749999999998424371e+00,2.270377006920674830e+04,-1.330729930793255335e+03,4.591051566691846553e+00
7.750499999998424094e+00,2.270377596366789658e+04,-1.330724036332107062e+03,4.591856553884846370e+00
7.750999999998423817e+00,2.270378185812899028e+04,-1.330718141871013358e+03,4.592659088577845772e+00
7.751499999998423540e+00,2.270378775259009490e+04,-1.330712247409908741e+03,4.593459170770845645e+00
7.751999999998423263e+00,2.270379364705127591e+04,-1.330706352948727726e+03,4.594256800463845103e+00
7.752499999998422986e+00,2.270379954151233324e+04,-1.330700458487670403e+03,4.595051977656845033e+00
7.752999999998422709e+00,2.270380543597353244e+04,-1.330694564026471198e+03,4.595844702349844546e+00
7.753499999998422432e+00,2.270381133043462250e+04,-1.330688669565381133e+03,4.596634974542844532e+00
7.753999999998422155e+00,2.270381722489574531e+04,-1.330682775104258326e+03,4.597422794235844101e+00
7.754499999998421877e+00,2.270382311935691177e+04,-1.330676880643091863e+03,4.598208161428844143e+00
7.754999999998421600e+00,2.270382901381801639e+04,-1.330670986181987246e+03,4.598991076121843768e+00
7.755499999998421323e+00,2.270383490827912465e+04,-1.330665091720878991e+03,4.599771538314843866e+00
7.755999999998421046e+00,2.270384080274025837e+04,-1.330659197259745270e+03,4.600549548007843548e+00
7.756499999998420769e+00,2.270384669720141392e+04,-1.330653302798589721e+03,4.601325105200843701e+00
7.756999999998420492e+00,2.270385259166252217e+04,-1.330647408337481465e+03,4.602098209893843439e+00
7.757499999998420215e+00,2.270385848612365953e+04,-1.330641513876344106e+03,4.602868862086842761e+00
7.757999999998419938e+00,2.270386438058476779e+04,-1.330635619415235851e+03,4.603637061779842554e+00
7.758499999998419661e+00,2.270387027504586877e+04,-1.330629724954134872e+03,4.604402808972841932e+00
7.758999999998419383e+00,2.270387616950702431e+04,-1.330623830492979323e+03,4.605166103665841781e+00
7.759499999998419106e+00,2.270388206396811802e+04,-1.330617936031885620e+03,4.605926945858841215e+00
7.759999999998418829e+00,2.270388795842924810e+04,-1.330612041570755537e+03,4.606685335551841121e+00
7.760499999998418552e+00,2.270389385289037091e+04,-1.330606147109632730e+03,4.607441272744840610e+00
7.760999999998418275e+00,2.270389974735151191e+04,-1.330600252648491733e+03,4.608194757437840572e+00
7.761499999998417998e+00,2.270390564181261652e+04,-1.330594358187387115e+03,4.608945789630840117e+00
7.761999999998417721e+00,2.270391153627379754e+04,-1.330588463726206101e+03,4.609694369323840135e+00
7.762499999998417444e+00,2.270391743073490579e+04,-1.330582569265097845e+03,4.610440496516839737e+00
7.762999999998417167e+00,2.270392332519601405e+04,-1.330576674803989590e+03,4.611184171209839811e+00
7.763499999998416889e+00,2.270392921965714413e+04,-1.330570780342859507e+03,4.611925393402839468e+00
7.763999999998416612e+00,2.270393511411825239e+04,-1.330564885881751252e+03,4.612664163095839598e+00
7.764499999998416335e+00,2.270394100857936064e+04,-1.330558991420642997e+03,4.613400480288839312e+00
7.764999999998416058e+00,2.270394690304050164e+04,-1.330553096959502000e+03,4.614134344981838609e+00
7.765499999998415781e+00,2.270395279750160262e+04,-1.330547202498401020e+03,4.614865757174838379e+00
7.765999999998415504e+00,2.270395869196275453e+04,-1.330541308037249109e+03,4.615594716867837732e+00
7.766499999998415227e+00,2.270396458642388825e+04,-1.330535413576115388e+03,4.616321224060837558e+00
7.766999999998414950e+00,2.270397048088499650e+04,-1.330529519115007133e+03,4.617045278753836968e+00
7.767499999998414673e+00,2.270397637534610112e+04,-1.330523624653902516e+03,4.617766880946836849e+00
7.767999999998414395e+00,2.270398226980728577e+04,-1.330517730192717863e+03,4.618486030639836315e+00
7.768499999998414118e+00,2.270398816426841950e+04,-1.330511835731584142e+03,4.619202727832836253e+00
7.768999999998413841e+00,2.270399405872949865e+04,-1.330505941270504991e+03,4.619916972525835774e+00
7.769499999998413564e+00,2.270399995319060690e+04,-1.330500046809396736e+03,4.620628764718835768e+00
7.769999999998413287e+00,2.270400584765173699e+04,-1.330494152348266653e+03,4.621338104411835346e+00
7.770499999998413010e+00,2.270401174211284524e+04,-1.330488257887158397e+03,4.622044991604835396e+00
7.770999999998412733e+00,2.270401763657403353e+04,-1.330482363425970107e+03,4.622749426297835029e+00
7.771499999998412456e+00,2.270402353103516361e+04,-1.330476468964840024e+03,4.623451408490835135e+00
7.771999999998412179e+00,2.270402942549627187e+04,-1.330470574503731768e+03,4.624150938183834825e+00
7.772499999998411901e+00,2.270403531995738012e+04,-1.330464680042623513e+03,4.624848015376834987e+00
7.772999999998411624e+00,2.270404121441848838e+04,-1.330458785581515258e+03,4.625542640069834732e+00
7.773499999998411347e+00,2.270404710887963665e+04,-1.330452891120366985e+03,4.626234812262834062e+00
7.773999999998411070e+00,2.270405300334073036e+04,-1.330446996659273282e+03,4.626924531955833864e+00
7.774499999998410793e+00,2.270405889780187499e+04,-1.330441102198128647e+03,4.627611799148833249e+00
7.774999999998410516e+00,2.270406479226301599e+04,-1.330435207736987650e+03,4.628296613841833107e+00
7.775499999998410239e+00,2.270407068672412424e+04,-1.330429313275879394e+03,4.628978976034832549e+00
7.775999999998409962e+00,2.270407658118523250e+04,-1.330423418814771139e+03,4.629658885727832462e+00
7.776499999998409685e+00,2.270408247564641715e+04,-1.330417524353586487e+03,4.630336342920831960e+00
7.776999999998409407e+00,2.270408837010752177e+04,-1.330411629892481869e+03,4.631011347613831930e+00
7.777499999998409130e+00,2.270409426456865549e+04,-1.330405735431348148e+03,4.631683899806831484e+00
7.777999999998408853e+00,2.270410015902975647e+04,-1.330399840970247169e+03,4.632353999499831509e+00
7.778499999998408576e+00,2.270410605349091202e+04,-1.330393946509091620e+03,4.633021646692831119e+00
7.778999999998408299e+00,2.270411194795201300e+04,-1.330388052047990641e+03,4.633686841385831201e+00
7.779499999998408022e+00,2.270411784241315763e+04,-1.330382157586846006e+03,4.634349583578830867e+00
7.779999999998407745e+00,2.270412373687426225e+04,-1.330376263125741389e+03,4.635009873271831005e+00
