time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.224200000000075761e+01,2.388513337836006758e+04,-1.493666216399360565e+02,4.937419994321394334e+00
1.224400000000075828e+01,2.388522768973806160e+04,-1.492723102619420388e+02,4.935847531245515007e+00
1.224600000000075894e+01,2.388532200111605562e+04,-1.491779988839480211e+02,4.934235828169635241e+00
1.224800000000075961e+01,2.388541631249407874e+04,-1.490836875059248996e+02,4.932584885093755922e+00
1.225000000000076028e+01,2.388551062387209822e+04,-1.489893761279054161e+02,4.930894702017876163e+00
1.225200000000076095e+01,2.388560493525006314e+04,-1.488950647499405022e+02,4.929165278941996853e+00
1.225400000000076162e+01,2.388569924662805352e+04,-1.488007533719501225e+02,4.927396615866117102e+00
1.225600000000076228e+01,2.388579355800608391e+04,-1.487064419939197251e+02,4.925588712790237800e+00
1.225800000000076295e+01,2.388588786938409976e+04,-1.486121306159038795e+02,4.923741569714358057e+00
1.226000000000076362e+01,2.388598218076209378e+04,-1.485178192379098618e+02,4.921855186638478763e+00
1.226200000000076429e+01,2.388607649214006597e+04,-1.484235078599376720e+02,4.919929563562599029e+00
1.226400000000076496e+01,2.388617080351805635e+04,-1.483291964819472923e+02,4.917964700486719742e+00
1.226600000000076562e+01,2.388626511489607583e+04,-1.482348851039278088e+02,4.915960597410840016e+00
1.226800000000076629e+01,2.388635942627406621e+04,-1.481405737259374291e+02,4.913917254334960738e+00
1.227000000000076696e+01,2.388645373765203840e+04,-1.480462623479652393e+02,4.911834671259081020e+00
1.227200000000076763e+01,2.388654804903005788e+04,-1.479519509699457558e+02,4.909712848183201750e+00
1.227400000000076830e+01,2.388664236040807737e+04,-1.478576395919262723e+02,4.907551785107322040e+00
1.227600000000076896e+01,2.388673667178610049e+04,-1.477633282139031508e+02,4.905351482031442778e+00
1.227800000000076963e+01,2.388683098316409087e+04,-1.476690168359127711e+02,4.903111938955563076e+00
1.228000000000077030e+01,2.388692529454208852e+04,-1.475747054579151154e+02,4.900833155879683822e+00
1.228200000000077097e+01,2.388701960592010801e+04,-1.474803940798956319e+02,4.898515132803804129e+00
1.228400000000077164e+01,2.388711391729807656e+04,-1.473860827019270801e+02,4.896157869727924883e+00
1.228600000000077230e+01,2.388720822867607058e+04,-1.472917713239330624e+02,4.893761366652045197e+00
1.228800000000077297e+01,2.388730254005409006e+04,-1.471974599459135788e+02,4.891325623576165960e+00
1.229000000000077364e+01,2.388739685143205497e+04,-1.471031485679486650e+02,4.888850640500286282e+00
1.229200000000077431e+01,2.388749116281007809e+04,-1.470088371899255435e+02,4.886336417424407053e+00
1.229400000000077497e+01,2.388758547418812304e+04,-1.469145258118805941e+02,4.883782954348527383e+00
1.229600000000077564e+01,2.388767978556606613e+04,-1.468202144339375081e+02,4.881190251272647274e+00
1.229800000000077631e+01,2.388777409694408561e+04,-1.467259030559180246e+02,4.878558308196767612e+00
1.230000000000077698e+01,2.388786840832207599e+04,-1.466315916779276449e+02,4.875887125120887511e+00
1.230200000000077765e+01,2.388796271970009548e+04,-1.465372802999081614e+02,4.873176702045007858e+00
1.230400000000077831e+01,2.388805703107809313e+04,-1.464429689219105057e+02,4.870427038969127764e+00
1.230600000000077898e+01,2.388815134245605805e+04,-1.463486575439455919e+02,4.867638135893248119e+00
1.230800000000077965e+01,2.388824565383407753e+04,-1.462543461659261084e+02,4.864809992817368034e+00
1.231000000000078032e+01,2.388833996521210065e+04,-1.461600347879029869e+02,4.861942609741488397e+00
1.231200000000078099e+01,2.388843427659004010e+04,-1.460657234099635389e+02,4.859035986665608320e+00
1.231400000000078165e+01,2.388852858796805231e+04,-1.459714120319513313e+02,4.856090123589728691e+00
1.231600000000078232e+01,2.388862289934607907e+04,-1.458771006539245718e+02,4.853105020513848622e+00
1.231800000000078299e+01,2.388871721072406945e+04,-1.457827892759341921e+02,4.850080677437969001e+00
1.232000000000078366e+01,2.388881152210209621e+04,-1.456884778979074326e+02,4.847017094362088940e+00
1.232200000000078433e+01,2.388890583348008295e+04,-1.455941665199206909e+02,4.843914271286209328e+00
1.232400000000078499e+01,2.388900014485810971e+04,-1.454998551418939314e+02,4.840772208210329275e+00
1.232600000000078566e+01,2.388909445623607098e+04,-1.454055437639326556e+02,4.837590905134449670e+00
1.232800000000078633e+01,2.388918876761406864e+04,-1.453112323859349999e+02,4.834370362058569626e+00
1.233000000000078700e+01,2.388928307899208085e+04,-1.452169210079227923e+02,4.831110578982690029e+00
1.233200000000078767e+01,2.388937739037004940e+04,-1.451226096299542405e+02,4.827811555906809993e+00
1.233400000000078833e+01,2.388947170174804705e+04,-1.450282982519565849e+02,4.824473292830930404e+00
1.233600000000078900e+01,2.388956601312609200e+04,-1.449339868739116355e+02,4.821095789755050376e+00
1.233800000000078967e+01,2.388966032450405692e+04,-1.448396754959467216e+02,4.817679046679170796e+00
1.234000000000079034e+01,2.388975463588207640e+04,-1.447453641179272381e+02,4.814223063603290775e+00
1.234200000000079100e+01,2.388984894726007406e+04,-1.446510527399295825e+02,4.810727840527411203e+00
1.234400000000079167e+01,2.388994325863809354e+04,-1.445567413619100989e+02,4.807193377451531191e+00
1.234600000000079234e+01,2.389003757001608392e+04,-1.444624299839197192e+02,4.803619674375651627e+00
1.234800000000079301e+01,2.389013188139407794e+04,-1.443681186059257016e+02,4.800006731299771623e+00
1.235000000000079368e+01,2.389022619277206832e+04,-1.442738072279353219e+02,4.796354548223892067e+00
1.235200000000079434e+01,2.389032050415006597e+04,-1.441794958499376662e+02,4.792663125148012071e+00
1.235400000000079501e+01,2.389041481552803816e+04,-1.440851844719654764e+02,4.788932462072132523e+00
1.235600000000079568e+01,2.389050912690605037e+04,-1.439908730939532688e+02,4.785162558996252535e+00
1.235800000000079635e+01,2.389060343828404802e+04,-1.438965617159556132e+02,4.781353415920372996e+00
1.236000000000079702e+01,2.389069774966206023e+04,-1.438022503379434056e+02,4.777505032844493016e+00
1.236200000000079768e+01,2.389079206104005425e+04,-1.437079389599493879e+02,4.773617409768613484e+00
1.236400000000079835e+01,2.389088637241811011e+04,-1.436136275818935246e+02,4.769690546692733513e+00
1.236600000000079902e+01,2.389098068379610049e+04,-1.435193162039031449e+02,4.765724443616853989e+00
1.236800000000079969e+01,2.389107499517404358e+04,-1.434250048259600590e+02,4.761719100540974026e+00
1.237000000000080036e+01,2.389116930655205942e+04,-1.433306934479442134e+02,4.757674517465094510e+00
1.237200000000080102e+01,2.389126361793006072e+04,-1.432363820699429198e+02,4.753590694389214555e+00
1.237400000000080169e+01,2.389135792930808020e+04,-1.431420706919234362e+02,4.749467631313335048e+00
1.237600000000080236e+01,2.389145224068609969e+04,-1.430477593139039527e+02,4.745305328237455100e+00
1.237800000000080303e+01,2.389154655206406460e+04,-1.429534479359390389e+02,4.741103785161575601e+00
1.238000000000080369e+01,2.389164086344205498e+04,-1.428591365579486592e+02,4.736863002085695662e+00
1.238200000000080436e+01,2.389173517482004536e+04,-1.427648251799582795e+02,4.732582979009816171e+00
1.238400000000080503e+01,2.389182948619802119e+04,-1.426705138019824517e+02,4.728263715933936240e+00
1.238600000000080570e+01,2.389192379757604067e+04,-1.425762024239629682e+02,4.723905212858056757e+00
1.238800000000080637e+01,2.389201810895402741e+04,-1.424818910459762265e+02,4.719507469782176834e+00
1.239000000000080703e+01,2.389211242033205053e+04,-1.423875796679531049e+02,4.715070486706297359e+00
1.239200000000080770e+01,2.389220673171007002e+04,-1.422932682899336214e+02,4.710594263630417444e+00
1.239400000000080837e+01,2.389230104308801310e+04,-1.421989569119905354e+02,4.706078800554537978e+00
1.239600000000080904e+01,2.389239535446608716e+04,-1.421046455339164822e+02,4.701524097478658071e+00
1.239800000000080971e+01,2.389248966584402297e+04,-1.420103341559806722e+02,4.696930154402778612e+00
1.240000000000081037e+01,2.389258397722204245e+04,-1.419160227779611887e+02,4.692296971326898714e+00
1.240200000000081104e+01,2.389267828860007285e+04,-1.418217113999307912e+02,4.687624548251019263e+00
1.240400000000081171e+01,2.389277259997809233e+04,-1.417274000219113077e+02,4.682912885175139373e+00
1.240600000000081238e+01,2.389286691135602450e+04,-1.416330886439791357e+02,4.678161982099259930e+00
1.240800000000081305e+01,2.389296122273410219e+04,-1.415387772659014445e+02,4.673371839023380048e+00
1.241000000000081371e+01,2.389305553411204164e+04,-1.414444658879619965e+02,4.668542455947500613e+00
1.241200000000081438e+01,2.389314984549006476e+04,-1.413501545099388750e+02,4.663673832871620739e+00
1.241400000000081505e+01,2.389324415686808425e+04,-1.412558431319193915e+02,4.658765969795741313e+00
1.241600000000081572e+01,2.389333846824607463e+04,-1.411615317539290118e+02,4.653818866719861447e+00
1.241800000000081639e+01,2.389343277962404682e+04,-1.410672203759568220e+02,4.648832523643982029e+00
1.242000000000081705e+01,2.389352709100206630e+04,-1.409729089979373384e+02,4.643806940568102171e+00
1.242200000000081772e+01,2.389362140238011489e+04,-1.408785976198887511e+02,4.638742117492222761e+00
1.242400000000081839e+01,2.389371571375805433e+04,-1.407842862419493031e+02,4.633638054416342911e+00
1.242600000000081906e+01,2.389381002513607018e+04,-1.406899748639334575e+02,4.628494751340463509e+00
1.242800000000081972e+01,2.389390433651409330e+04,-1.405956634859103360e+02,4.623312208264583667e+00
1.243000000000082039e+01,2.389399864789203275e+04,-1.405013521079708880e+02,4.618090425188704273e+00
1.243200000000082106e+01,2.389409295927008134e+04,-1.404070407299223007e+02,4.612829402112824440e+00
1.243400000000082173e+01,2.389418727064807172e+04,-1.403127293519319210e+02,4.607529139036945054e+00
1.243600000000082240e+01,2.389428158202604391e+04,-1.402184179739597312e+02,4.602189635961065228e+00
1.243800000000082306e+01,2.389437589340409249e+04,-1.401241065959111438e+02,4.596810892885185851e+00
1.244000000000082373e+01,2.389447020478203194e+04,-1.400297952179716958e+02,4.591392909809306033e+00
1.244200000000082440e+01,2.389456451616005506e+04,-1.399354838399485743e+02,4.585935686733426664e+00
1.244400000000082507e+01,2.389465882753807455e+04,-1.398411724619290908e+02,4.580439223657546854e+00
1.244600000000082574e+01,2.389475313891609403e+04,-1.397468610839096073e+02,4.574903520581667493e+00
1.244800000000082640e+01,2.389484745029408441e+04,-1.396525497059192276e+02,4.569328577505787692e+00
1.245000000000082707e+01,2.389494176167208207e+04,-1.395582383279215719e+02,4.563714394429908339e+00
1.245200000000082774e+01,2.389503607305003970e+04,-1.394639269499639340e+02,4.558060971354028545e+00
1.245400000000082841e+01,2.389513038442806646e+04,-1.393696155719371745e+02,4.552368308278149200e+00
1.245600000000082908e+01,2.389522469580606412e+04,-1.392753041939395189e+02,4.546636405202269415e+00
1.245800000000082974e+01,2.389531900718411634e+04,-1.391809928158872935e+02,4.540865262126390078e+00
1.246000000000083041e+01,2.389541331856207762e+04,-1.390866814379260177e+02,4.535054879050510301e+00
1.246200000000083108e+01,2.389550762994004253e+04,-1.389923700599611038e+02,4.529205255974630973e+00
1.246400000000083175e+01,2.389560194131809112e+04,-1.388980586819125165e+02,4.523316392898751204e+00
1.246600000000083242e+01,2.389569625269608878e+04,-1.388037473039148608e+02,4.517388289822871883e+00
1.246800000000083308e+01,2.389579056407405369e+04,-1.387094359259499470e+02,4.511420946746992122e+00
1.247000000000083375e+01,2.389588487545204771e+04,-1.386151245479559293e+02,4.505414363671112810e+00
1.247200000000083442e+01,2.389597918683009993e+04,-1.385208131699037040e+02,4.499368540595233057e+00
1.247400000000083509e+01,2.389607349820809395e+04,-1.384265017919096863e+02,4.493283477519353752e+00
1.247600000000083575e+01,2.389616780958608433e+04,-1.383321904139193066e+02,4.487159174443474008e+00
1.247800000000083642e+01,2.389626212096407471e+04,-1.382378790359289269e+02,4.480995631367594711e+00
1.248000000000083709e+01,2.389635643234209783e+04,-1.381435676579058054e+02,4.474792848291714975e+00
1.248200000000083776e+01,2.389645074372012459e+04,-1.380492562798790459e+02,4.468550825215835687e+00
1.248400000000083843e+01,2.389654505509805676e+04,-1.379549449019468739e+02,4.462269562139955958e+00
1.248600000000083909e+01,2.389663936647608716e+04,-1.378606335239164764e+02,4.455949059064076678e+00
1.248800000000083976e+01,2.389673367785410665e+04,-1.377663221458969929e+02,4.449589315988196958e+00
1.249000000000084043e+01,2.389682798923204246e+04,-1.376720107679611829e+02,4.443190332912317686e+00
1.249200000000084110e+01,2.389692230061006194e+04,-1.375776993899416993e+02,4.436752109836437974e+00
1.249400000000084177e+01,2.389701661198813599e+04,-1.374833880118676461e+02,4.430274646760558710e+00
1.249600000000084243e+01,2.389711092336613001e+04,-1.373890766338736285e+02,4.423757943684679006e+00
1.249800000000084310e+01,2.389720523474409492e+04,-1.372947652559087146e+02,4.417202000608799750e+00
1.250000000000084377e+01,2.389729954612206711e+04,-1.372004538779365248e+02,4.410606817532920054e+00
1.250200000000084444e+01,2.389739385750006113e+04,-1.371061424999425071e+02,4.403972394457039918e+00
1.250400000000084511e+01,2.389748816887813155e+04,-1.370118311218720919e+02,4.397298731381160231e+00
1.250600000000084577e+01,2.389758248025612193e+04,-1.369175197438817122e+02,4.390585828305280103e+00
1.250800000000084644e+01,2.389767679163409412e+04,-1.368232083659095224e+02,4.383833685229400423e+00
1.251000000000084711e+01,2.389777110301208450e+04,-1.367288969879191427e+02,4.377042302153520303e+00
1.251200000000084778e+01,2.389786541439010398e+04,-1.366345856098996592e+02,4.370211679077640632e+00
1.251400000000084844e+01,2.389795972576807617e+04,-1.365402742319274694e+02,4.363341816001760520e+00
1.251600000000084911e+01,2.389805403714606655e+04,-1.364459628539370897e+02,4.356432712925880857e+00
1.251800000000084978e+01,2.389814834852408967e+04,-1.363516514759139682e+02,4.349484369850000753e+00
1.252000000000085045e+01,2.389824265990210915e+04,-1.362573400978944846e+02,4.342496786774121098e+00
1.252200000000085112e+01,2.389833697128007407e+04,-1.361630287199295708e+02,4.335469963698241003e+00
1.252400000000085178e+01,2.389843128265812629e+04,-1.360687173418773455e+02,4.328403900622361355e+00
1.252600000000085245e+01,2.389852559403606210e+04,-1.359744059639415354e+02,4.321298597546481268e+00
1.252800000000085312e+01,2.389861990541408159e+04,-1.358800945859220519e+02,4.314154054470601629e+00
1.253000000000085379e+01,2.389871421679210107e+04,-1.357857832079025684e+02,4.306970271394721550e+00
1.253200000000085446e+01,2.389880852817009145e+04,-1.356914718299121887e+02,4.299747248318841919e+00
1.253400000000085512e+01,2.389890283954806364e+04,-1.355971604519399989e+02,4.292484985242961848e+00
1.253600000000085579e+01,2.389899715092611586e+04,-1.355028490738877736e+02,4.285183482167082225e+00
1.253800000000085646e+01,2.389909146230412443e+04,-1.354085376958792040e+02,4.277842739091202162e+00
1.254000000000085713e+01,2.389918577368210026e+04,-1.353142263179033762e+02,4.270462756015322547e+00
1.254200000000085780e+01,2.389928008506005790e+04,-1.352199149399457383e+02,4.263043532939442493e+00
1.254400000000085846e+01,2.389937439643806283e+04,-1.351256035619408067e+02,4.255585069863562886e+00
1.254600000000085913e+01,2.389946870781612961e+04,-1.350312921838740294e+02,4.248087366787682839e+00
1.254800000000085980e+01,2.389956301919412363e+04,-1.349369808058800118e+02,4.240550423711803241e+00
1.255000000000086047e+01,2.389965733057209582e+04,-1.348426694279078220e+02,4.232974240635923202e+00
1.255200000000086114e+01,2.389975164195008256e+04,-1.347483580499210802e+02,4.225358817560043612e+00
1.255400000000086180e+01,2.389984595332805839e+04,-1.346540466719452525e+02,4.217704154484163581e+00
1.255600000000086247e+01,2.389994026470607423e+04,-1.345597352939294069e+02,4.210010251408283999e+00
1.255800000000086314e+01,2.390003457608406097e+04,-1.344654239159426652e+02,4.202277108332403976e+00
1.256000000000086381e+01,2.390012888746208773e+04,-1.343711125379159057e+02,4.194504725256524402e+00
1.256200000000086447e+01,2.390022319884008539e+04,-1.342768011599182501e+02,4.186693102180644388e+00
1.256400000000086514e+01,2.390031751021805030e+04,-1.341824897819533362e+02,4.178842239104764822e+00
1.256600000000086581e+01,2.390041182159609525e+04,-1.340881784039083868e+02,4.170952136028884816e+00
1.256800000000086648e+01,2.390050613297409291e+04,-1.339938670259107312e+02,4.163022792953005258e+00
1.257000000000086715e+01,2.390060044435207965e+04,-1.338995556479239895e+02,4.155054209877125260e+00
1.257200000000086781e+01,2.390069475573010277e+04,-1.338052442699008679e+02,4.147046386801245710e+00
1.257400000000086848e+01,2.390078906710806768e+04,-1.337109328919359541e+02,4.138999323725365720e+00
1.257600000000086915e+01,2.390088337848606170e+04,-1.336166215139419364e+02,4.130913020649486178e+00
1.257800000000086982e+01,2.390097768986408119e+04,-1.335223101359224529e+02,4.122787477573606196e+00
1.258000000000087049e+01,2.390107200124207520e+04,-1.334279987579284352e+02,4.114622694497726663e+00
1.258200000000087115e+01,2.390116631262009469e+04,-1.333336873799089517e+02,4.106418671421846689e+00
1.258400000000087182e+01,2.390126062399808870e+04,-1.332393760019149340e+02,4.098175408345967163e+00
1.258600000000087249e+01,2.390135493537607908e+04,-1.331450646239245543e+02,4.089892905270087198e+00
1.258800000000087316e+01,2.390144924675404764e+04,-1.330507532459560025e+02,4.081571162194207680e+00
1.259000000000087383e+01,2.390154355813206348e+04,-1.329564418679401570e+02,4.073210179118327723e+00
1.259200000000087449e+01,2.390163786951006477e+04,-1.328621304899388633e+02,4.064809956042448214e+00
1.259400000000087516e+01,2.390173218088808426e+04,-1.327678191119193798e+02,4.056370492966568264e+00
1.259600000000087583e+01,2.390182649226610374e+04,-1.326735077338998963e+02,4.047891789890688763e+00
1.259800000000087650e+01,2.390192080364406866e+04,-1.325791963559349824e+02,4.039373846814808822e+00
1.260000000000087717e+01,2.390201511502206631e+04,-1.324848849779373268e+02,4.030816663738929329e+00
1.260200000000087783e+01,2.390210942640005669e+04,-1.323905735999469471e+02,4.022220240663049395e+00
1.260400000000087850e+01,2.390220373777807617e+04,-1.322962622219274635e+02,4.013584577587169910e+00
1.260600000000087917e+01,2.390229804915604109e+04,-1.322019508439625497e+02,4.004909674511289985e+00
1.260800000000087984e+01,2.390239236053406057e+04,-1.321076394659430662e+02,3.996195531435410508e+00
1.261000000000088050e+01,2.390248667191205823e+04,-1.320133280879454105e+02,3.987442148359530592e+00
1.261200000000088117e+01,2.390258098329007771e+04,-1.319190167099259270e+02,3.978649525283650679e+00
1.261400000000088184e+01,2.390267529466804262e+04,-1.318247053319610131e+02,3.969817662207770770e+00
1.261600000000088251e+01,2.390276960604608757e+04,-1.317303939539160638e+02,3.960946559131890865e+00
1.261800000000088318e+01,2.390286391742403066e+04,-1.316360825759729778e+02,3.952036216056010964e+00
1.262000000000088384e+01,2.390295822880205014e+04,-1.315417711979534943e+02,3.943086632980131068e+00
1.262200000000088451e+01,2.390305254018007327e+04,-1.314474598199303728e+02,3.934097809904251175e+00
1.262400000000088518e+01,2.390314685155809275e+04,-1.313531484419108892e+02,3.925069746828371287e+00
1.262600000000088585e+01,2.390324116293602492e+04,-1.312588370639787172e+02,3.916002443752491402e+00
1.262800000000088652e+01,2.390333547431410261e+04,-1.311645256859010260e+02,3.906895900676611522e+00
1.263000000000088718e+01,2.390342978569204206e+04,-1.310702143079615780e+02,3.897750117600731645e+00
1.263200000000088785e+01,2.390352409707006154e+04,-1.309759029299420945e+02,3.888565094524851773e+00
1.263400000000088852e+01,2.390361840844808103e+04,-1.308815915519226110e+02,3.879340831448971905e+00
1.263600000000088919e+01,2.390371271982607504e+04,-1.307872801739285933e+02,3.870077328373092040e+00
1.263800000000088986e+01,2.390380703120403632e+04,-1.306929687959673174e+02,3.860774585297212180e+00
1.264000000000089052e+01,2.390390134258205944e+04,-1.305986574179441959e+02,3.851432602221332324e+00
1.264200000000089119e+01,2.390399565396005710e+04,-1.305043460399465403e+02,3.842051379145452472e+00
1.264400000000089186e+01,2.390408996533804020e+04,-1.304100346619634365e+02,3.832630916069572624e+00
1.264600000000089253e+01,2.390418427671601239e+04,-1.303157232839912467e+02,3.823171212993692780e+00
1.264800000000089319e+01,2.390427858809403551e+04,-1.302214119059681252e+02,3.813672269917812940e+00
1.265000000000089386e+01,2.390437289947202589e+04,-1.301271005279777455e+02,3.804134086841933104e+00
1.265200000000089453e+01,2.390446721085004174e+04,-1.300327891499619000e+02,3.794556663766053273e+00
1.265400000000089520e+01,2.390456152222806850e+04,-1.299384777719351405e+02,3.784940000690173445e+00
1.265600000000089587e+01,2.390465583360600067e+04,-1.298441663940029684e+02,3.775284097614293621e+00
1.265800000000089653e+01,2.390475014498402379e+04,-1.297498550159798469e+02,3.765588954538413802e+00
1.266000000000089720e+01,2.390484445636201781e+04,-1.296555436379858293e+02,3.755854571462533986e+00
1.266200000000089787e+01,2.390493876774004093e+04,-1.295612322599627078e+02,3.746080948386654175e+00
1.266400000000089854e+01,2.390503307911803859e+04,-1.294669208819650521e+02,3.736268085310774367e+00
1.266600000000089921e+01,2.390512739049605443e+04,-1.293726095039492066e+02,3.726415982234894564e+00
1.266800000000089987e+01,2.390522170187407028e+04,-1.292782981259333610e+02,3.716524639159014765e+00
1.267000000000090054e+01,2.390531601325201700e+04,-1.291839867479866371e+02,3.706594056083134969e+00
1.267200000000090121e+01,2.390541032463003285e+04,-1.290896753699707915e+02,3.696624233007255178e+00
1.267400000000090188e+01,2.390550463600805233e+04,-1.289953639919513080e+02,3.686615169931375391e+00
1.267600000000090255e+01,2.390559894738599542e+04,-1.289010526140082220e+02,3.676566866855495608e+00
1.267800000000090321e+01,2.390569325876403673e+04,-1.288067412359669106e+02,3.666479323779615829e+00
1.268000000000090388e+01,2.390578757014200528e+04,-1.287124298579983588e+02,3.656352540703736054e+00
1.268200000000090455e+01,2.390588188152002476e+04,-1.286181184799788753e+02,3.646186517627856283e+00
1.268400000000090522e+01,2.390597619289804425e+04,-1.285238071019593917e+02,3.635981254551976516e+00
1.268600000000090589e+01,2.390607050427603826e+04,-1.284294957239653741e+02,3.625736751476096753e+00
1.268800000000090655e+01,2.390616481565400682e+04,-1.283351843459968222e+02,3.615453008400216994e+00
1.269000000000090722e+01,2.390625912703201902e+04,-1.282408729679846147e+02,3.605130025324337240e+00
1.269200000000090789e+01,2.390635343841001668e+04,-1.281465615899869590e+02,3.594767802248457489e+00
1.269400000000090856e+01,2.390644774978800706e+04,-1.280522502119965793e+02,3.584366339172577742e+00
1.269600000000090922e+01,2.390654206116600108e+04,-1.279579388340025616e+02,3.573925636096698000e+00
1.269800000000090989e+01,2.390663637254402420e+04,-1.278636274559794401e+02,3.563445693020818261e+00
1.270000000000091056e+01,2.390673068392198911e+04,-1.277693160780145263e+02,3.552926509944938527e+00
1.270200000000091123e+01,2.390682499530000860e+04,-1.276750046999950428e+02,3.542368086869058796e+00
1.270400000000091190e+01,2.390691930667799897e+04,-1.275806933220046631e+02,3.531770423793179070e+00
1.270600000000091256e+01,2.390701361805597116e+04,-1.274863819440324733e+02,3.521133520717299348e+00
1.270800000000091323e+01,2.390710792943399065e+04,-1.273920705660129897e+02,3.510457377641419630e+00
1.271000000000091390e+01,2.390720224081198103e+04,-1.272977591880226100e+02,3.499741994565539915e+00
1.271200000000091457e+01,2.390729655219003325e+04,-1.272034478099703847e+02,3.488987371489660205e+00
1.271400000000091524e+01,2.390739086356799089e+04,-1.271091364320127468e+02,3.478193508413780499e+00
1.271600000000091590e+01,2.390748517494601401e+04,-1.270148250539896253e+02,3.467360405337900797e+00
1.271800000000091657e+01,2.390757948632404077e+04,-1.269205136759628658e+02,3.456488062262021099e+00
1.272000000000091724e+01,2.390767379770200205e+04,-1.268262022980015900e+02,3.445576479186141405e+00
1.272200000000091791e+01,2.390776810907999970e+04,-1.267318909200039343e+02,3.434625656110261716e+00
1.272400000000091858e+01,2.390786242045801191e+04,-1.266375795419917267e+02,3.423635593034382030e+00
1.272600000000091924e+01,2.390795673183600593e+04,-1.265432681639977091e+02,3.412606289958502348e+00
1.272800000000091991e+01,2.390805104321403269e+04,-1.264489567859709496e+02,3.401537746882622670e+00
1.273000000000092058e+01,2.390814535459196850e+04,-1.263546454080351396e+02,3.390429963806742997e+00
1.273200000000092125e+01,2.390823966596999526e+04,-1.262603340300083801e+02,3.379282940730863327e+00
1.273400000000092191e+01,2.390833397734796017e+04,-1.261660226520434662e+02,3.368096677654983662e+00
1.273600000000092258e+01,2.390842828872599785e+04,-1.260717112740057928e+02,3.356871174579104000e+00
1.273800000000092325e+01,2.390852260010397003e+04,-1.259773998960336030e+02,3.345606431503224343e+00
1.274000000000092392e+01,2.390861691148201498e+04,-1.258830885179886536e+02,3.334302448427344689e+00
1.274200000000092459e+01,2.390871122285998717e+04,-1.257887771400164638e+02,3.322959225351465040e+00
1.274400000000092525e+01,2.390880553423800302e+04,-1.256944657620006183e+02,3.311576762275585395e+00
1.274600000000092592e+01,2.390889984561599704e+04,-1.256001543840066006e+02,3.300155059199705754e+00
1.274800000000092659e+01,2.390899415699396923e+04,-1.255058430060344108e+02,3.288694116123826117e+00
1.275000000000092726e+01,2.390908846837198143e+04,-1.254115316280222032e+02,3.277193933047946484e+00
1.275200000000092793e+01,2.390918277974998273e+04,-1.253172202500209096e+02,3.265654509972066855e+00
1.275400000000092859e+01,2.390927709112800221e+04,-1.252229088720014261e+02,3.254075846896187230e+00
1.275600000000092926e+01,2.390937140250602170e+04,-1.251285974939819425e+02,3.242457943820307609e+00
1.275800000000092993e+01,2.390946571388401571e+04,-1.250342861159879249e+02,3.230800800744427992e+00
1.276000000000093060e+01,2.390956002526198063e+04,-1.249399747380230110e+02,3.219104417668548379e+00
1.276200000000093127e+01,2.390965433664002194e+04,-1.248456633599816996e+02,3.207368794592668770e+00
1.276400000000093193e+01,2.390974864801799413e+04,-1.247513519820095098e+02,3.195593931516789166e+00
1.276600000000093260e+01,2.390984295939601361e+04,-1.246570406039900263e+02,3.183779828440909565e+00
1.276800000000093327e+01,2.390993727077403310e+04,-1.245627292259705428e+02,3.171926485365029968e+00
1.277000000000093394e+01,2.391003158215197618e+04,-1.244684178480274568e+02,3.160033902289150376e+00
1.277200000000093461e+01,2.391012589352996656e+04,-1.243741064700370771e+02,3.148102079213270788e+00
1.277400000000093527e+01,2.391022020490798604e+04,-1.242797950920175936e+02,3.136131016137391203e+00
1.277600000000093594e+01,2.391031451628597642e+04,-1.241854837140272139e+02,3.124120713061511623e+00
1.277800000000093661e+01,2.391040882766394861e+04,-1.240911723360550241e+02,3.112071169985632046e+00
1.278000000000093728e+01,2.391050313904196810e+04,-1.239968609580355405e+02,3.099982386909752474e+00
1.278200000000093794e+01,2.391059745041998758e+04,-1.239025495800160570e+02,3.087854363833872906e+00
1.278400000000093861e+01,2.391069176179801070e+04,-1.238082382019929355e+02,3.075687100757993342e+00
1.278600000000093928e+01,2.391078607317600472e+04,-1.237139268239989178e+02,3.063480597682113782e+00
1.278800000000093995e+01,2.391088038455399146e+04,-1.236196154460121761e+02,3.051234854606234226e+00
1.279000000000094062e+01,2.391097469593201822e+04,-1.235253040679854166e+02,3.038949871530354674e+00
1.279200000000094128e+01,2.391106900730998314e+04,-1.234309926900205028e+02,3.026625648454475126e+00
1.279400000000094195e+01,2.391116331868798079e+04,-1.233366813120228471e+02,3.014262185378595582e+00
1.279600000000094262e+01,2.391125763006599300e+04,-1.232423699340106396e+02,3.001859482302716042e+00
1.279800000000094329e+01,2.391135194144395791e+04,-1.231480585560457257e+02,2.989417539226836507e+00
1.280000000000094396e+01,2.391144625282195557e+04,-1.230537471780480701e+02,2.976936356150956975e+00
1.280200000000094462e+01,2.391154056419997505e+04,-1.229594358000285865e+02,2.964415933075077447e+00
1.280400000000094529e+01,2.391163487557797271e+04,-1.228651244220309309e+02,2.951856269999197924e+00
1.280600000000094596e+01,2.391172918695599219e+04,-1.227708130440114473e+02,2.939257366923318404e+00
1.280800000000094663e+01,2.391182349833398621e+04,-1.226765016660174297e+02,2.926619223847438889e+00
1.281000000000094730e+01,2.391191780971195476e+04,-1.225821902880488778e+02,2.913941840771559377e+00
