time_s,force_command_N,x_bottom_m,x_middle_m,x_top_m,x_rel_top_middle_m,v_rel_top_middle_m_s,box_0--ground_Fn_N,box_0--ground_Ft_N,box_0--ground_rho,box_0--box_1_Fn_N,box_0--box_1_Ft_N,box_0--box_1_rho,box_1--box_2_Fn_N,box_1--box_2_Ft_N,box_1--box_2_rho
6.93,3.0,0.00013070940622128546,-0.0023361430503427982,0.07410714030265808,0.07644328474998474,0.0010922551155090564,9.580984571949514,0.021702176281641623,0.004530260145743189,117.59067961585656,2.984532349738704,0.05076137597790112,24.211294118692738,9.466878342834027,0.7820216710782893
6.9350000000000005,3.0,0.00013075704919174314,-0.0023416602052748203,0.07410714030265808,0.07644879817962646,0.0011026859283445542,9.582902179285808,0.027264905698174767,0.005690323283714612,128.11474450830042,2.9774896338355843,0.046481607488085434,24.211294118692738,9.466878342834027,0.7820216710782893
6.94,3.0,0.0001308178179897368,-0.002347020898014307,0.07410714030265808,0.07645416259765625,0.001072883605957054,9.647087664813375,0.02330704662208471,0.004831934244174942,117.5847287982045,2.986206785626141,0.050792425447542304,24.211294118692738,9.466878342834027,0.7820216710782893
6.945,3.0,0.00013055166346020997,-0.0023526435252279043,0.07410714030265808,0.07645978033542633,0.0011235475540161371,78.01956716531699,1.080122452126828,0.027688501522653623,117.58194225684973,2.9864912219040374,0.05079846725750203,24.211294118692738,9.466878342834027,0.7820216710782893
6.95,3.0,0.00013056164607405663,-0.0023580261040478945,0.07410714030265808,0.0764651671051979,0.0010773539543152085,20.79113565321417,1.1412959525696744,0.1097867833297733,128.11906555977524,2.9791065026300014,0.04650527990683899,24.211294118692738,9.466878342834027,0.7820216710782893
6.955,3.0,0.00013065600069239736,-0.0023635930847376585,0.07410714030265808,0.07647073268890381,0.0011131167411804436,9.7213108244457,0.017623877793750947,0.003625823330210377,117.58710732530372,2.988691449335355,0.050833658847770885,24.211294118692738,9.466878342834027,0.7820216710782893
6.96,3.0,0.00013071247667539865,-0.002369127469137311,0.07410714030265808,0.07647626847028732,0.0011071562767029045,9.573246264103169,0.02219864100149574,0.004637641274252821,128.10503537970723,2.978802284458956,0.04650562369589447,24.211294118692738,9.466878342834027,0.7820216710782893
6.965,3.0,0.0001307847269345075,-0.0023745906073600054,0.07410714030265808,0.07648172974586487,0.0010922551155090564,9.620567435870171,0.026273519416968944,0.0054619479759600124,117.58979764984842,2.9873692291424563,0.05081000714089259,24.211294118692738,9.466878342834027,0.7820216710782893
6.97,3.0,0.00013082005898468196,-0.002380279591307044,0.07410714030265808,0.07648742198944092,0.0011384487152099852,9.640793461544485,0.021890760043116644,0.004541277671891889,128.11352424738482,2.978234738485147,0.04649368216167766,24.211294118692738,9.466878342834027,0.7820216710782893
6.9750000000000005,3.0,0.00013056107854936272,-0.0023856787011027336,0.07410714030265808,0.07649281620979309,0.0010788440704344016,87.25815404667769,1.4671614258530314,0.033628064720878495,128.1106823405422,2.979622253639404,0.0465163747347627,24.211294118692738,9.466878342834027,0.7820216710782893
6.98,3.0,0.0001305958430748433,-0.0023913481272757053,0.07410714030265808,0.07649848610162735,0.0011339783668518307,10.926119240690662,0.22089305380746554,0.040433945290441926,117.58936427308406,2.989344957653699,0.05084379826582587,24.211294118692738,9.466878342834027,0.7820216710782893
6.985,3.0,0.00013065972598269582,-0.00239690113812685,0.07410714030265808,0.07650404423475266,0.0011116266250610588,9.737671549926496,0.020053206133343434,0.004118686080245704,128.10769853462244,2.9802170989588705,0.04652674481000743,24.211294118692738,9.466878342834027,0.7820216710782893
6.99,3.0,0.0001307452766923234,-0.002402468118816614,0.07410714030265808,0.07650960981845856,0.0011131167411804436,9.592249411685383,0.02875046917473389,0.0059945207720953865,117.58612505359267,2.9896591822627103,0.05085054347866472,24.211294118692738,9.466878342834027,0.7820216710782893
6.995,3.0,0.00013078708434477448,-0.002408177126199007,0.07410714030265808,0.0765153169631958,0.0011414289474487548,9.61304293469016,0.025632719226625675,0.005332904346890207,128.11087974051077,2.9807310795464557,0.04653361346958106,24.211294118692738,9.466878342834027,0.7820216710782893
7.0,3.0,0.00013084009697195143,-0.0024136374704539776,0.07410714030265808,0.07652077823877335,0.0010922551155090564,9.671360351637269,0.01980635750484257,0.004095878301440716,117.58684558919502,2.991005198377411,0.05087312587373723,24.211294118692738,9.466878342834027,0.7820216710782893
7.005,3.0,0.00013053877046331763,-0.0024194144643843174,0.07410714030265808,0.07652655243873596,0.001154839992523218,19.45233281794174,1.1513725102310821,0.11837886190895527,117.58419758893723,2.9931047293844815,0.050909982646615164,24.211294118692738,9.466878342834027,0.7820216710782893
7.01,3.0,0.0001306009799009189,-0.0024249828420579433,0.07410714030265808,0.07653212547302246,0.0011146068572998285,11.108989790763129,0.22771618061501478,0.04099673956030738,128.1130218908942,2.982705662603112,0.046563661032729284,24.211294118692738,9.466878342834027,0.7820216710782893
7.015000000000001,3.0,0.00013069782289676368,-0.002430652268230915,0.07410714030265808,0.07653779536485672,0.0011339783668516295,9.580946421254566,0.024260232880731664,0.005064266475159963,117.58003914350847,2.9919223100280607,0.050891670590045776,24.211294118692738,9.466878342834027,0.7820216710782893
7.0200000000000005,3.0,0.00013074772141408175,-0.002436379436403513,0.07410714030265808,0.07654351741075516,0.0011444091796875245,9.58299156994991,0.028745896680016276,0.005999357605647258,128.11677173968963,2.9839044318875985,0.046581011859249136,24.211294118692738,9.466878342834027,0.7820216710782893
7.025,3.0,0.00013081086217425764,-0.0024419473484158516,0.07410714030265808,0.07654909044504166,0.0011146068572998285,9.64774880885123,0.023110330429229848,0.004790823411162511,117.59059581542053,2.9921034044078794,0.05089018188332885,24.211294118692738,9.466878342834027,0.7820216710782893
7.03,3.0,0.00013053446309641004,-0.002447787905111909,0.07410714030265808,0.07655493170022964,0.0011682510375976812,78.01925303279289,1.1216553507505092,0.028753296324922704,117.5817570160485,2.993716306567107,0.050921441940325836,24.211294118692738,9.466878342834027,0.7820216710782893
7.035,3.0,0.00013054499868303537,-0.0024533772375434637,0.07410714030265808,0.07656051963567734,0.001117587089538598,20.79004773197278,1.1853682683584785,0.11403227964075464,128.11118284755628,2.983400889967845,0.046575182956789835,24.211294118692738,9.466878342834027,0.7820216710782893
7.04,3.0,0.0001306429476244375,-0.0024591556284576654,0.07410714030265808,0.07656629383563995,0.001154839992523218,9.72111068766484,0.01789752605349605,0.0036821977711263584,117.58712112189079,2.9935708773009146,0.05091664544109009,24.211294118692738,9.466878342834027,0.7820216710782893
7.045,3.0,0.0001307011698372662,-0.002464903052896261,0.07410714030265808,0.07657204568386078,0.0011503696441650636,9.573225517661314,0.023115072872561124,0.0048291086071077976,128.11228391398,2.9839305020721607,0.046583050600763586,24.211294118692738,9.466878342834027,0.7820216710782893
7.05,3.0,0.00013077586481813341,-0.0024705720134079456,0.07410714030265808,0.07657771557569504,0.0011339783668518307,9.62027258657395,0.02719725342753653,0.005654154429156823,117.5864865960678,2.995288114709335,0.05094612827405458,24.211294118692738,9.466878342834027,0.7820216710782893
7.055,3.0,0.00013081305951345712,-0.0024764761328697205,0.07410714030265808,0.0765836164355278,0.0011801719665527595,9.6405605163258,0.022577814803921053,0.004683921596817253,128.11618517180403,2.9859785970328914,0.04661360456571024,24.211294118692738,9.466878342834027,0.7820216710782893
7.0600000000000005,3.0,0.00013054380542598665,-0.002482084324583411,0.07410714030265808,0.07658922672271729,0.001122057437896553,87.26094660640248,1.5243139243945816,0.03493691012246571,128.11411267033017,2.986259756151496,0.04661874783203461,24.211294118692738,9.466878342834027,0.7820216710782893
7.065,3.0,0.000130580403492786,-0.0024879740085452795,0.07410714030265808,0.07659511268138885,0.00117719173431399,10.926263685207473,0.22867155165340694,0.04185722736364014,117.58125892219847,2.997033637070631,0.05097808382973204,24.211294118692738,9.466878342834027,0.7820216710782893
7.07,3.0,0.00013064626546110958,-0.002493739826604724,0.07410714030265808,0.07660087943077087,0.001153349876403833,9.737269511488869,0.019749521720543815,0.004056480453219792,128.1110835994506,2.985543692529911,0.04660867129755062,24.211294118692738,9.466878342834027,0.7820216710782893
7.075,3.0,0.00013073510490357876,-0.0024995168205350637,0.07410714030265808,0.07660665363073349,0.001154839992523218,9.592249318326195,0.029641144753652874,0.0061802281758925595,117.58654173269267,2.9969072903092555,0.05097364453700952,24.211294118692738,9.466878342834027,0.7820216710782893
7.08,3.0,0.00013077889161650091,-0.0025054430589079857,0.07410714030265808,0.07661258429288864,0.0011861324310302988,9.612585392396543,0.0259188256493137,0.005392685649339506,128.1115857017873,2.9881227398248473,0.04664875114075119,24.211294118692738,9.466878342834027,0.7820216710782893
7.085,3.0,0.0001308342325501144,-0.002511110156774521,0.07410714030265808,0.0766182541847229,0.0011339783668518307,9.671615755822652,0.02029669839695351,0.004197168065684203,117.59088295811712,2.999465650140962,0.05101527558406539,24.211294118692738,9.466878342834027,0.7820216710782893
7.09,3.0,0.0001305211626458913,-0.0025171106681227684,0.07410714030265808,0.07662425190210342,0.001199543476104762,19.452762969015836,1.1961583773189757,0.12298082069104575,117.58578868046432,2.9982338276136304,0.05099653387130373,24.211294118692738,9.466878342834027,0.7820216710782893
7.095,3.0,0.0001305852783843875,-0.0025228981394320726,0.07410714030265808,0.07663004100322723,0.0011578202247619876,11.109217231616473,0.2372006090040206,0.042703388377167625,128.11468523809864,2.9887868892032996,0.046657990590988026,24.211294118692738,9.466878342834027,0.7820216710782893
7.1000000000000005,3.0,0.00013068671978544444,-0.0025287875905632973,0.07410714030265808,0.0766359269618988,0.0011771917343137807,9.580955431593436,0.024482499025206113,0.005110659203042417,117.58718416750958,3.00070451164126,0.05103795167620626,24.211294118692738,9.466878342834027,0.7820216710782893
7.105,3.0,0.000130738306324929,-0.002534734085202217,0.07410714030265808,0.07664187252521515,0.0011891126632690683,9.582903160719187,0.02971616306080792,0.0062019124189036995,128.11151298361315,2.9895935197568004,0.04667173855232202,24.211294118692738,9.466878342834027,0.7820216710782893
7.11,3.0,0.00013080415374133736,-0.002540511079132557,0.07410714030265808,0.07664765417575836,0.0011563301086426028,9.647338089479366,0.024996943051898663,0.005182143057504821,117.58712030142907,2.9999637901057734,0.051025380712028785,24.211294118692738,9.466878342834027,0.7820216710782893
7.115,3.0,0.00013051692803855985,-0.0025465753860771656,0.07410714030265808,0.07665371894836426,0.001212954521179225,78.03114704705743,1.1635867442091674,0.029823648331286357,117.59567405627256,3.002637681304649,0.051067145205831464,24.211294118692738,9.466878342834027,0.7820216710782893
7.12,3.0,0.00013052747817710042,-0.0025523765943944454,0.07410714030265808,0.07665951550006866,0.0011593103408813724,20.789399731646274,1.22977597246714,0.1183079827548014,128.1055137103086,2.992827133836568,0.04672440782844676,24.211294118692738,9.466878342834027,0.7820216710782893
7.125,3.0,0.0001306291378568858,-0.0025583780370652676,0.07410714030265808,0.07666552066802979,0.0012010335922241467,9.721107152338638,0.018753616346027988,0.003858329314170016,117.58724715006882,3.000957359966438,0.05104222494700492,24.211294118692738,9.466878342834027,0.7820216710782893
7.13,3.0,0.00013068935368210077,-0.0025643478147685528,0.07410714030265808,0.07667148858308792,0.0011935830116272226,9.573480703224181,0.024349457247480548,0.005086855659359103,128.11353050036752,2.990868253730736,0.046690903639130546,24.211294118692738,9.466878342834027,0.7820216710782893
7.135,3.0,0.00013076748291496187,-0.0025702365674078465,0.07410714030265808,0.07667737454175949,0.00117719173431399,9.620526956518558,0.02780095863874694,0.005779508495615183,117.58287490168783,3.002927225086597,0.05107762890807651,24.211294118692738,9.466878342834027,0.7820216710782893
7.140000000000001,3.0,0.00013080591452308,-0.0025763660669326782,0.07410714030265808,0.07668350636959076,0.0012263655662534704,9.64076460812428,0.023657428786940504,0.00490779097894463,128.11002901307043,2.992231367764993,0.04671346015322048,24.211294118692738,9.466878342834027,0.7820216710782893
7.1450000000000005,3.0,0.00013052637223154306,-0.0025821877643465996,0.07410714030265808,0.07668932527303696,0.0011637806892395267,87.25879176215713,1.5821255556087412,0.03626283434960158,128.11144488763765,2.994085086919729,0.046741883046370176,24.211294118692738,9.466878342834027,0.7820216710782893
7.15,3.0,0.00013056400348432362,-0.002588302129879594,0.07410714030265808,0.07669544219970703,0.0012233853340149186,10.925504805648194,0.2365562558646474,0.04330349216309971,117.58769523930606,3.0036706075916824,0.051088178937070364,24.211294118692738,9.466878342834027,0.7820216710782893
7.155,3.0,0.000130633037770167,-0.0025942919310182333,0.07410714030265808,0.07670143246650696,0.0011980533599853771,9.73723614246643,0.021712448231757192,0.004459673754252293,128.10638504916784,2.9935762986339554,0.04673578600293821,24.211294118692738,9.466878342834027,0.7820216710782893
7.16,3.0,0.00013072497677057981,-0.002600292908027768,0.07410714030265808,0.07670743018388748,0.001199543476104762,9.591949706652803,0.03023272981215893,0.0063037715452553,117.58615539447098,3.0061993188497933,0.05113185831724451,24.211294118692738,9.466878342834027,0.7820216710782893
7.165,3.0,0.00013076992763672024,-0.0026064470876008272,0.07410714030265808,0.07671358436346054,0.0012308359146118426,9.613025392428657,0.027812127309735753,0.005786342212648464,128.11098882547287,2.9953580039965897,0.0467619215409726,24.211294118692738,9.466878342834027,0.7820216710782893
7.17,3.0,0.0001308279315708205,-0.002612330252304673,0.07410714030265808,0.07671947032213211,0.00117719173431399,9.671185684634528,0.021228180043289413,0.004389984999877835,117.58843640318256,3.0074181499709276,0.05115159690803629,24.211294118692738,9.466878342834027,0.7820216710782893
7.175,3.0,0.00013050316192675382,-0.0026185561437159777,0.07410714030265808,0.07672569900751114,0.0012457370758056905,19.45226539731166,1.241194762833334,0.127614417907836,117.58733268369392,3.0054618856278283,0.051118803650601084,24.211294118692738,9.466878342834027,0.7820216710782893
7.18,3.0,0.0001305697951465845,-0.002624563407152891,0.07410714030265808,0.07673170417547226,0.0012010335922241467,11.108861696408814,0.2453825980101293,0.04417781132147044,128.1038216463783,2.996566901243665,0.04678341149751925,24.211294118692738,9.466878342834027,0.7820216710782893
7.1850000000000005,3.0,0.00013067417603451759,-0.0026306798681616783,0.07410714030265808,0.07673782110214233,0.0012233853340147013,9.58153821644264,0.02475550290700874,0.00516733375117712,117.59303168671825,3.006177719250734,0.05112850100267076,24.211294118692738,9.466878342834027,0.7820216710782893
7.19,3.0,0.00013072800356894732,-0.002636855933815241,0.07410714030265808,0.07674399763345718,0.001235306262969997,9.582993889416377,0.03043516949541698,0.006351912533103064,128.10670976301475,2.995427533610849,0.04676456899333541,24.211294118692738,9.466878342834027,0.7820216710782893
7.195,3.0,0.00013079645577818155,-0.0026428531855344772,0.07410714030265808,0.07674999535083771,0.001199543476104762,9.647569315081816,0.02488131546065126,0.005158048550478905,117.58699654692172,3.008972607337718,0.051178662534118256,24.211294118692738,9.466878342834027,0.7820216710782893
7.2,3.0,0.0001304984325543046,-0.0026491517201066017,0.07410714030265808,0.07675629109144211,0.0012591481208801538,78.02347241127532,1.210143032200206,0.03101997372845267,117.58686897378558,3.0078657299249096,0.05115989151127875,24.211294118692738,9.466878342834027,0.7820216710782893
7.205,3.0,0.0001305097248405218,-0.0026551815681159496,0.07410714030265808,0.07676231861114502,0.0012055039405823012,20.79055747688605,1.2783333423667225,0.12297249304525985,128.1118996063727,2.9979054822656264,0.04680135867904188,24.211294118692738,9.466878342834027,0.7820216710782893
7.21,3.0,0.0001306149351876229,-0.0026614144444465637,0.07410714030265808,0.07676855474710464,0.0012472271919250755,9.72020622275635,0.018775779187505868,0.0038632470869906376,117.58969850766371,3.0097494068385546,0.05119069859070009,24.211294118692738,9.466878342834027,0.7820216710782893
7.215,3.0,0.00013067771214991808,-0.002667610067874193,0.07410714030265808,0.07677475363016129,0.0012397766113281515,9.57450103484192,0.024025588361120336,0.005018661186351214,128.10624489558126,2.997336733539377,0.04679454519929908,24.211294118692738,9.466878342834027,0.7820216710782893
7.22,3.0,0.00013075897004455328,-0.0026737202424556017,0.07410714030265808,0.07678086310625076,0.0012218952178955338,9.620718218217684,0.029673975677987328,0.006168765159714796,117.58547616721835,3.011141055763338,0.05121620720370589,24.211294118692738,9.466878342834027,0.7820216710782893
7.2250000000000005,3.0,0.00013079881318844855,-0.002680084900930524,0.07410714030265808,0.07678722590208054,0.001272559165954391,9.640788462404764,0.024675221069988946,0.0051189217907254125,128.11039857410486,3.0006666305772303,0.046845012801072644,24.211294118692738,9.466878342834027,0.7820216710782893
7.23,3.0,0.00013050863344687968,-0.002686131978407502,0.07410714030265808,0.07679327577352524,0.0012099742889404555,87.26111950968293,1.642370490527201,0.037642663760346445,128.11414140833617,2.999974472231924,0.04683283889278317,24.211294118692738,9.466878342834027,0.7820216710782893
7.235,3.0,0.0001305475743720308,-0.002692481502890587,0.07410714030265808,0.07679962366819382,0.0012695789337158474,10.92585905550051,0.24569038380135777,0.044974108224042575,117.58353470871349,3.012305336397954,0.0512368563142834,24.211294118692738,9.466878342834027,0.7820216710782893
7.24,3.0,0.0001306191843468696,-0.0026986985467374325,0.07410714030265808,0.07680583745241165,0.001242756843566921,9.736717297855593,0.0216317271648734,0.004443330642790164,128.10961795161955,3.00145983730368,0.04685768149643811,24.211294118692738,9.466878342834027,0.7820216710782893
7.245,3.0,0.0001307145575992763,-0.0027049295604228973,0.07410714030265808,0.07681207358837128,0.0012472271919250755,9.591946377030448,0.033068197487550424,0.00689499215023509,117.58884808530584,3.012437365544269,0.05123678672928015,24.211294118692738,9.466878342834027,0.7820216710782893
7.25,3.0,0.0001307612401433289,-0.0027113202959299088,0.07410714030265808,0.07681845873594284,0.0012770295143127715,9.612808055984921,0.028834813030233795,0.005999248682029239,128.11339590559615,3.001802975149707,0.046861656486908945,24.211294118692738,9.466878342834027,0.7820216710782893
7.255,3.0,0.00013082128134556115,-0.0027174288406968117,0.07410714030265808,0.07682456821203232,0.0012218952178955338,9.670952425409965,0.022235987161894014,0.004598510298421079,117.58323190611388,3.0156180174247464,0.05129333440728373,24.211294118692738,9.466878342834027,0.7820216710782893
7.26,3.0,0.00013048399705439806,-0.002723895013332367,0.07410714030265808,0.07683103531599045,0.001293420791626004,19.45267426109785,1.2896458833382793,0.13259317110114355,117.58709028158995,3.0134910497956846,0.051255474433106074,24.211294118692738,9.466878342834027,0.7820216710782893
7.265000000000001,3.0,0.00013055298768449575,-0.002730132080614567,0.07410714030265808,0.07683727145195007,0.0012472271919248539,11.108801427261456,0.2556671886486967,0.046029662213833235,128.11450527836053,3.004379179631691,0.04690146791893599,24.211294118692738,9.466878342834027,0.7820216710782893
7.2700000000000005,3.0,0.00013066170504316688,-0.002736481372267008,0.07410714030265808,0.07684361934661865,0.0012695789337158474,9.581765812995554,0.028225049524636902,0.005891408760242468,117.58351046909293,3.0163203449385705,0.051305158910550076,24.211294118692738,9.466878342834027,0.7820216710782893
7.275,3.0,0.00013071765715721995,-0.0027428925968706608,0.07410714030265808,0.0768500342965126,0.0012829899787903105,9.58308946175242,0.030948483835892236,0.006458978382579518,128.1101335796548,3.0046256584589783,0.046906916330561745,24.211294118692738,9.466878342834027,0.7820216710782893
7.28,3.0,0.00013078903430141509,-0.002749121282249689,0.07410714030265808,0.07685626298189163,0.0012457370758056905,9.647528499350157,0.02605476016844232,0.005401333651452251,117.58845963518563,3.0157654790926536,0.05129356211398581,24.211294118692738,9.466878342834027,0.7820216710782893
7.285,3.0,0.00013047913671471179,-0.002755660330876708,0.07410714030265808,0.07686279714107513,0.0013068318367004672,78.02585992854269,1.2535023645362304,0.03213043382499617,117.58986574014877,3.018321335980481,0.05133641946067694,24.211294118692738,9.466878342834027,0.7820216710782893
7.29,3.0,0.00013049092376604676,-0.002761915558949113,0.07410714030265808,0.07686905562877655,0.0012516975402832298,20.789573832757185,1.3260843985210613,0.1275720617641147,128.106343949744,3.0064003472901852,0.04693601042067976,24.211294118692738,9.466878342834027,0.7820216710782893
7.295,3.0,0.00013060009223408997,-0.0027683840598911047,0.07410714030265808,0.07687552273273468,0.001293420791626004,9.720122303674595,0.019862860537421086,0.004086956916151586,117.58574885793135,3.0167866068685565,0.05131211283968566,24.211294118692738,9.466878342834027,0.7820216710782893
7.3,3.0,0.00013066585233900696,-0.0027748183347284794,0.07410714030265808,0.07688196003437042,0.001287460327148465,9.574505285753466,0.026581794386443147,0.005552619919902481,128.1100394628998,3.0059555392653454,0.04692771233024027,24.211294118692738,9.466878342834027,0.7820216710782893
7.305,3.0,0.0001307497441302985,-0.002781168557703495,0.07410714030265808,0.076888307929039,0.0012695789337158474,9.620485334766823,0.029712457130620953,0.006176914385648531,117.58866441742788,3.0169400282567453,0.051313450037104136,24.211294118692738,9.466878342834027,0.7820216710782893
7.3100000000000005,3.0,0.000130790431285277,-0.002787779550999403,0.07410714030265808,0.07689491659402847,0.0013217329978940805,9.640763003536009,0.026105711117722297,0.005415693987736723,128.10944904348315,3.005530995929839,0.0469213007841396,24.211294118692738,9.466878342834027,0.7820216710782893
7.315,3.0,0.0001304899633396417,-0.002794052241370082,0.07410714030265808,0.07690118998289108,0.0012546777725219993,87.25957616394597,1.7060598629736294,0.03910309763064244,128.11258404165775,3.0089532621052757,0.046973578506961794,24.211294118692738,9.466878342834027,0.7820216710782893
7.32,3.0,0.0001305307523580268,-0.0028006420470774174,0.07410714030265808,0.07690778374671936,0.0013187527656555458,10.92575139885606,0.2550285091224919,0.0466839304341473,117.58865005433549,3.019437139945936,0.051355928289859805,24.211294118692738,9.466878342834027,0.7820216710782893
7.325,3.0,0.0001306046760873869,-0.0028070961125195026,0.07410714030265808,0.0769142359495163,0.0012904405593872346,9.73674099637281,0.021657552663229204,0.004448624580092499,128.1080702433406,3.008397516432726,0.04696655738734166,24.211294118692738,9.466878342834027,0.7820216710782893
7.33,3.0,0.00013070330896880478,-0.002813565544784069,0.07410714030265808,0.07692070305347443,0.001293420791626004,9.591946312347806,0.034033607161501014,0.0070962880844504354,117.58845307547053,3.019687097451248,0.05136026571440914,24.211294118692738,9.466878342834027,0.7820216710782893
7.335,3.0,0.00013075223250780255,-0.002820202149450779,0.07410714030265808,0.07692734152078629,0.0013276934623718546,9.613034775694853,0.030539624660392884,0.006353794690852017,128.11069313870692,3.009354873307041,0.04698054158599826,24.211294118692738,9.466878342834027,0.7820216710782893
7.34,3.0,0.00013081461656838655,-0.002826547482982278,0.07410714030265808,0.07693368941545486,0.0012695789337158474,9.671156471621657,0.022870594340713233,0.004729650359359411,117.5903524627985,3.0223741266348565,0.05140513763815838,24.211294118692738,9.466878342834027,0.7820216710782893
7.345,3.0,0.00013046420644968748,-0.0028332637157291174,0.07410714030265808,0.07694040238857269,0.0013425946235657025,19.4528557280966,1.3387053037324461,0.13763586410594678,117.58662187647317,3.021715104095831,0.05139555939059456,24.211294118692738,9.466878342834027,0.7820216710782893
7.3500000000000005,3.0,0.000130599903059192,-0.0028394360560923815,0.07410714030265808,0.07694657891988754,0.0012353062629697775,9.723292022629677,0.018396684402812613,0.0037840444080043593,115.68983679636894,2.97037388357092,0.05135064523946409,24.211294118692738,9.466878342834027,0.7820216710782893
7.355,3.0,0.00013066502287983894,-0.0028458458837121725,0.07410714030265808,0.0769529864192009,0.0012814998626709258,9.57246298608033,0.026120200037897237,0.005457362452250707,129.988308708432,3.1780786690316685,0.048897915521929014,24.211294118692738,9.466878342834027,0.7820216710782893
7.36,3.0,0.0001307450729655102,-0.0028524412773549557,0.07410714030265808,0.07695958018302917,0.0013187527656555458,9.618799706576201,0.03106707196355483,0.006459656695484537,118.32249867118912,2.981028372553868,0.05038819169696476,24.211294118692738,9.466878342834027,0.7820216710782893
7.365,3.0,0.00013081599900033325,-0.002858526771888137,0.07410714030265808,0.07696566730737686,0.0012174248695373795,9.675456316595845,0.02331632998997933,0.004819685858120397,115.52207338866238,2.9967192669344414,0.05188132759446381,24.211294118692738,9.466878342834027,0.7820216710782893
7.37,3.0,0.00013046064123045653,-0.0028653552290052176,0.07410714030265808,0.07697249203920364,0.0013649463653564744,19.541108508702564,1.355707955349639,0.13875445753201557,118.30529490898617,2.9869302251191527,0.05049529232680647,24.211294118692738,9.466878342834027,0.7820216710782893
7.375,3.0,0.0001305935438722372,-0.0028716835658997297,0.07410714030265808,0.07697882503271103,0.0012665987014770779,9.723322083131691,0.018805551279886167,0.0038681329527303424,115.56820102150458,2.9952151161318423,0.051834589266895346,24.211294118692738,9.466878342834027,0.7820216710782893
7.38,3.0,0.00013065975508652627,-0.002878190018236637,0.07410714030265808,0.07698532938957214,0.0013008713722229281,9.573520799594235,0.02648909638077029,0.005533825420192957,129.7795158904388,3.1583074795139137,0.04867189491106114,24.211294118692738,9.466878342834027,0.7820216710782893
7.385,3.0,0.00013074172602500767,-0.002884846180677414,0.07410714030265808,0.0769919902086258,0.0013321638107300089,9.618362620028751,0.031554271443018214,0.0065612563571498805,118.3013750743539,2.988125571513809,0.05051717394892045,24.211294118692738,9.466878342834027,0.7820216710782893
7.390000000000001,3.0,0.0001308139762841165,-0.002890987554565072,0.07410714030265808,0.07699812948703766,0.001227855682372855,9.67577359166448,0.023632943344041347,0.004884972373557963,115.55342881242225,2.9968007113484862,0.0518686592366409,24.211294118692738,9.466878342834027,0.7820216710782893
7.3950000000000005,3.0,0.00013045489322394133,-0.0028978914488106966,0.07410714030265808,0.07700502872467041,0.0013798475265503225,19.541434929879532,1.3700660681035737,0.1402216442159726,118.30800621850099,2.9897096484838377,0.050541121333110714,24.211294118692738,9.466878342834027,0.7820216710782893
7.4,3.0,0.00013058981858193874,-0.002904286840930581,0.07410714030265808,0.07701142877340317,0.001280009746551541,9.723124392102246,0.02009420828358413,0.004133282157719993,115.55201245550309,2.999064566698776,0.051908478320161835,24.211294118692738,9.466878342834027,0.7820216710782893
7.405,3.0,0.0001306564372498542,-0.0029108631424605846,0.07410714030265808,0.07701800018548965,0.0013142824172973913,9.573776539332215,0.025266906277635937,0.0052783572237833625,129.7827885524081,3.1638467351084576,0.04875602952283387,24.211294118692738,9.466878342834027,0.7820216710782893
7.41,3.0,0.00013073941227048635,-0.002917592879384756,0.07410714030265808,0.07702473551034927,0.0013470649719238567,9.618591877475653,0.031713172700583284,0.006594140411518579,118.30166567316682,2.989526258967454,0.050540729785270265,24.211294118692738,9.466878342834027,0.7820216710782893
7.415,3.0,0.0001308120263274759,-0.002923804335296154,0.07410714030265808,0.07703094184398651,0.0012412667274475362,9.675546740712837,0.024539635350776072,0.005072506186656721,115.55452878414202,2.998425803254051,0.051896292335805644,24.211294118692738,9.466878342834027,0.7820216710782893
7.42,3.0,0.00013044886873103678,-0.002930784597992897,0.07410714030265808,0.07703792303800583,0.001396238803863555,19.541517346403708,1.3848521931372342,0.14173435650759159,118.30503769885492,2.9910579245154723,0.05056518272922917,24.211294118692738,9.466878342834027,0.7820216710782893
7.425,3.0,0.0001305852347286418,-0.0029372526332736015,0.07410714030265808,0.07704439014196396,0.001293420791626004,9.723359385130667,0.01962334322808753,0.004036329924839824,115.55801282018668,3.000105563781457,0.05192379983982162,24.211294118692738,9.466878342834027,0.7820216710782893
7.43,3.0,0.00013065295934211463,-0.0029439046047627926,0.07410714030265808,0.07705104351043701,0.0013306736946106241,9.573364620472049,0.026792151448651366,0.005597227831761052,129.77880565945458,3.1678456683931024,0.048819152746800154,24.211294118692738,9.466878342834027,0.7820216710782893
7.4350000000000005,3.0,0.00013073618174530566,-0.002950710942968726,0.07410714030265808,0.0770578533411026,0.0013619661331174628,9.618362624265204,0.032141274919738644,0.006683315274192853,118.30525686163612,2.992741135007201,0.050593544435770264,24.211294118692738,9.466878342834027,0.7820216710782893
7.44,3.0,0.0001308101782342419,-0.002956988522782922,0.07410714030265808,0.07706412672996521,0.0012546777725219993,9.676184225039515,0.02389198720608797,0.004938307632519347,115.55592398586207,3.0017807324445944,0.05195373164619156,24.211294118692738,9.466878342834027,0.7820216710782893
