time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
4.9,3.0,0.00011520524547245831,3.958654219581748e-05,29.42999999981962,2.9999999991456874,0.2038735983122035,0.425848879830813,4,-8.197741758891874e-07,-1.2470704505614105e-06,0.00023100135185113915,7.920400254956554e-05,19.619857887136657,2.9999999991461386,0.305812612548333,0.5804720904119434,4,-1.1009373660428312e-06,-1.6100052472927688e-06,0.00023166837228389095,7.920230084271332e-05,9.80983205452336,2.9999999994450595,0.6116312660137224,0.8909811573516906,4,-5.58422361039701e-07,-7.177783867204613e-07,-6.010103920328278e-14,-2.796157670403178e-09,-7.009998715039296e-09,1
4.905,3.0,0.00011540317818343378,3.958654219459328e-05,29.429999999807087,2.999999999151661,0.20387359831269627,0.42586649415486516,4,-8.197741761979682e-07,-1.2470866831565397e-06,0.00023139737186797862,7.920400403753201e-05,19.619857879847928,2.9999999991511888,0.3058126126624564,0.5804992253123312,4,-1.100951347227097e-06,-1.610032162331543e-06,0.00023206438379162045,7.920230212138958e-05,9.80983204590228,2.999999999447903,0.6116312665518162,0.8909981377977519,4,-5.584434314212516e-07,-7.177855331594638e-07,-5.985679013786525e-14,-2.796417413741127e-09,-7.0106844740444325e-09,1
4.91,3.0,0.00011560111089440712,3.958654219454782e-05,29.4299999998009,2.999999999148214,0.2038735983125049,0.4258841099338178,4,-8.19774176506749e-07,-1.2471029157481994e-06,0.0002317933918922642,7.920400552744548e-05,19.619857872566747,2.9999999991479847,0.3058126127756208,0.5805263632867305,4,-1.1009653297297528e-06,-1.6100590778962262e-06,0.0002324603953057479,7.920230340148006e-05,9.809832037286704,2.999999999445734,0.6116312670885449,0.8910151192261889,4,-5.584645038289593e-07,-7.177926797593439e-07,-5.973688605120574e-14,-2.7966823333829062e-09,-7.011366719415741e-09,1
4.915,3.0,0.00011579904360537786,3.958654219373675e-05,29.42999999979948,2.9999999991491797,0.20387359831258037,0.4259017271721038,4,-8.197741768155298e-07,-1.2471191483433286e-06,0.00023218941192399583,7.92040070160608e-05,19.619857865290907,2.999999999149156,0.3058126128891479,0.5805535043402503,4,-1.100979313516104e-06,-1.6100859940288735e-06,0.00023285640682627358,7.920230468051283e-05,9.809832028680258,2.9999999994468483,0.6116312676253736,0.8910321016404709,4,-5.584855784293574e-07,-7.177998264924415e-07,-6.010636827380097e-14,-2.7969331487513803e-09,-7.012039160185474e-09,1
4.92,3.0,0.00011599697631634527,3.9586542193121844e-05,29.429999999817092,2.9999999991522452,0.2038735983126667,0.42591934586713415,4,-8.1977417712778e-07,-1.2471353809384578e-06,0.00023258543196317174,7.92040085052914e-05,19.619857858034283,2.9999999991514983,0.3058126130024949,0.5805806484705142,4,-1.1009932985653337e-06,-1.610112910687348e-06,0.0002332524183531953,7.9202305960369e-05,9.809832020078014,2.9999999994478483,0.611631268161917,0.8910490850391802,4,-5.585066551461182e-07,-7.178069733621054e-07,-5.909384487534282e-14,-2.797187602098662e-09,-7.0127183679865875e-09,1
4.925,3.0,0.0001161949090273102,3.9586542193170566e-05,29.429999999809226,2.999999999143299,0.2038735983121132,0.4259369660183132,4,-8.197741774330913e-07,-1.2471516135301175e-06,0.000232981452009794,7.92040099952192e-05,19.61985785074876,2.9999999991439497,0.305812613115284,0.5806077956781422,4,-1.1010072849121366e-06,-1.6101398278721392e-06,0.00023364842988651496,7.92023072401398e-05,9.809832011466266,2.9999999994436224,0.6116312686979877,0.8910660694226048,4,-5.585277339723027e-07,-7.178141203754012e-07,-5.889400473091029e-14,-2.7974475665930373e-09,-7.0134020282261186e-09,1
4.93,3.0,0.00011639284173827223,3.958654219233914e-05,29.42999999982747,2.9999999991446114,0.20387359831207602,0.4259545876296897,4,-8.197741777453416e-07,-1.2471678461252467e-06,0.00023337747206386223,7.920401148392789e-05,19.61985784349272,2.9999999991451696,0.3058126132285075,0.5806349459661554,4,-1.101021272535696e-06,-1.6101667455935956e-06,0.00023404444142623303,7.92023085192758e-05,9.809832002868854,2.9999999994444506,0.6116312692341949,0.8910830547919902,4,-5.585488149287277e-07,-7.178212675461897e-07,-5.912049022793382e-14,-2.7977082025502976e-09,-7.0140796213188644e-09,1
4.9350000000000005,3.0,0.00011659077444923163,3.95865421917312e-05,29.429999999801453,2.999999999148175,0.20387359831249843,0.42597221070130187,4,-8.197741780194279e-07,-1.2471840787307842e-06,0.0002337734921253769,7.920401297327549e-05,19.619857836195173,2.9999999991479895,0.30581261334254106,0.5806620993365685,4,-1.101035261429073e-06,-1.6101936638897283e-06,0.00023444045297234926,7.920230979923094e-05,9.809831994238985,2.9999999994457975,0.6116312697725315,0.8911000411515427,4,-5.58569897952943e-07,-7.178284148709615e-07,-5.3912211974812265e-14,-2.7979442954732873e-09,-7.014726918645715e-09,1
4.94,3.0,0.00011678870716018822,3.958654219114114e-05,29.429999999802693,2.999999999149264,0.20387359831256385,0.42598983523015777,4,-8.197741783178003e-07,-1.247200311315505e-06,0.00023416951219433802,7.920401446259983e-05,19.619857828917503,2.9999999991490034,0.3058126134560807,0.5806892557856298,4,-1.101049251626962e-06,-1.6102205826636577e-06,0.0002348364645248638,7.920231107905873e-05,9.809831985627984,2.999999999446485,0.6116312703095572,0.891117028494182,4,-5.585909830796432e-07,-7.178355622699852e-07,-5.874034986430214e-14,-2.7982189486623687e-09,-7.015445127249416e-09,1
4.945,3.0,0.0001169866398711425,3.95865421905827e-05,29.429999999823945,2.9999999991488426,0.20387359831238797,0.42600746121682836,4,-8.197741786265811e-07,-1.2472165439071647e-06,0.00023456553227074663,7.920401595188614e-05,19.619857821663295,2.999999999148616,0.30581261356911177,0.5807164153136826,4,-1.1010632431501799e-06,-1.6102475019779907e-06,0.00023523247608377794,7.920231235866997e-05,9.80983197702467,2.9999999994462323,0.6116312708459121,0.8911340168212991,4,-5.586120703435227e-07,-7.178427098925086e-07,-6.063927532562101e-14,-2.798489045496156e-09,-7.016120811646738e-09,1
4.95,3.0,0.00011718457258209333,3.958654218965146e-05,29.429999999796685,2.99999999915355,0.20387359831289673,0.42602508866531785,4,-8.197741789388313e-07,-1.2472327765057634e-06,0.00023496155235460086,7.92040174407744e-05,19.619857814361062,2.9999999991527475,0.30581261368335205,0.5807435779271741,4,-1.1010772359501542e-06,-1.6102744218637685e-06,0.0002356284876490897,7.920231363826071e-05,9.809831968405483,2.9999999994487463,0.6116312713838206,0.8911510061376905,4,-5.58633159709887e-07,-7.178498575927344e-07,-5.944645170796374e-14,-2.7987390037724555e-09,-7.016806181629728e-09,1
4.955,3.0,0.00011738250529304136,3.9586542189181786e-05,29.429999999835033,2.999999999150168,0.20387359831240123,0.4260427175686778,4,-8.197741792476121e-07,-1.2472490091008925e-06,0.00023535757244590188,7.920401893019043e-05,19.619857807123232,2.999999999149865,0.3058126137958735,0.580770743616469,4,-1.1010912300338238e-06,-1.6103013422829518e-06,0.00023602449922079997,7.920231491785998e-05,9.809831959814733,2.9999999994471027,0.6116312719191084,0.8911679964345236,4,-5.586542512134307e-07,-7.178570054713281e-07,-5.99145217351457e-14,-2.7989929499698594e-09,-7.017479462616246e-09,1
4.96,3.0,0.00011758043800398719,3.9586542188912673e-05,29.429999999818065,2.999999999148361,0.20387359831239596,0.42606034793354686,4,-8.197741795563929e-07,-1.2472652416960217e-06,0.00023575359254465132,7.920402042013688e-05,19.619857799829713,2.999999999148194,0.3058126139093864,0.5807979123916448,4,-1.101105225387311e-06,-1.6103282632216687e-06,0.00023642051079891062,7.920231619808802e-05,9.809831951199968,2.9999999994459863,0.6116312724560011,0.8911849877209393,4,-5.586753448402759e-07,-7.178641534866701e-07,-5.964718003081595e-14,-2.7992535379654863e-09,-7.018161271003773e-09,1
4.965,3.0,0.0001177783707149294,3.958654218813796e-05,29.42999999981312,2.999999999149246,0.20387359831249038,0.42607797975823836,4,-8.197741798651736e-07,-1.2472814742911509e-06,0.00023614961265084656,7.920402190926203e-05,19.61985779254815,2.9999999991490163,0.3058126140229672,0.5808250842497751,4,-1.1011192220453103e-06,-1.6103551847112895e-06,0.00023681652238341952,7.920231747768283e-05,9.809831942581027,2.9999999994465387,0.6116312729934944,0.89120197999484,4,-5.586964405071559e-07,-7.178713016318402e-07,-6.036571637235335e-14,-2.799508260430829e-09,-7.018843589205713e-09,1
4.97,3.0,0.00011797630342586977,3.958654218800562e-05,29.42999999982546,2.999999999144764,0.20387359831210033,0.4260956130408364,4,-8.197741801739544e-07,-1.2472977068897495e-06,0.00023654563276449136,7.920402339943976e-05,19.619857785282164,2.99999999914537,0.30581261413584965,0.5808522591890939,4,-1.101133219987005e-06,-1.6103821067276415e-06,0.00023721253397432962,7.920231875801252e-05,9.809831933976074,2.9999999994446713,0.6116312735296222,0.8912189732522416,4,-5.587175383667264e-07,-7.17878449941574e-07,-5.880163417526144e-14,-2.799765854377002e-09,-7.0195183880891506e-09,1
4.9750000000000005,3.0,0.00011817423613680669,3.958654218747955e-05,29.429999999810715,2.9999999991462554,0.2038735983123038,0.426113247785425,4,-8.197741804862047e-07,-1.2473139394848787e-06,0.00023694165288558257,7.920402488917847e-05,19.619857777991946,2.9999999991462483,0.305812614249571,0.5808794372148445,4,-1.101147219212395e-06,-1.6104090292773473e-06,0.00023760854557163807,7.920232003825343e-05,9.809831925355793,2.9999999994446855,0.6116312740670893,0.8912359674987311,4,-5.587386383079651e-07,-7.178855983776124e-07,-5.942424724747123e-14,-2.8000265649412497e-09,-7.020203675471547e-09,1
4.98,3.0,0.00011837216884774077,3.958654218643748e-05,29.42999999982265,2.9999999991493986,0.20387359831243473,0.42613088398988375,4,-8.197741807949854e-07,-1.2473301720834773e-06,0.00023733767301412193,7.92040263779579e-05,19.61985777072732,2.9999999991491793,0.3058126143631027,0.5809066183244479,4,-1.101161219742297e-06,-1.6104359523749254e-06,0.00023800455717534755,7.920232131758774e-05,9.809831916747845,2.9999999994466804,0.6116312746041912,0.8912529627310775,4,-5.587597403794442e-07,-7.178927469609557e-07,-5.955214493990805e-14,-2.8002819792975813e-09,-7.020881765056029e-09,1
4.985,3.0,0.00011857010155867225,3.958654218605538e-05,29.42999999980745,2.999999999148341,0.20387359831246815,0.4261485216542482,4,-8.197741811037662e-07,-1.2473464046786065e-06,0.0002377336931501098,7.920402786795517e-05,19.61985776343456,2.9999999991481983,0.3058126144766742,0.5809338025192494,4,-1.1011752215558945e-06,-1.6104628759539636e-06,0.00023840056878545685,7.920232259797902e-05,9.8098319081646,2.9999999994460156,0.6116312751392107,0.8912699589455422,4,-5.587808445325915e-07,-7.178998957643231e-07,-6.012235548535554e-14,-2.800564490201141e-09,-7.021548906953311e-09,1
4.99,3.0,0.00011876803426960118,3.958654218564391e-05,29.429999999800067,2.9999999991442845,0.20387359831224364,0.42616616077809705,4,-8.197741813709136e-07,-1.247362637277205e-06,0.00023812971329354658,7.920402935770422e-05,19.619857756154754,2.999999999144946,0.30581261458981224,0.580960989798128,4,-1.1011892246462485e-06,-1.610489800178044e-06,0.0002387965804019673,7.920232387784034e-05,9.809831899506934,2.9999999994444204,0.6116312756786807,0.8912869561561231,4,-5.588019507743458e-07,-7.179070445554072e-07,-5.928657959241774e-14,-2.80079240033635e-09,-7.022236870417285e-09,1
4.995,3.0,0.00011896596698052733,3.958654218493033e-05,29.42999999981793,2.9999999991469006,0.20387359831229768,0.426183801363479,4,-8.197741816796944e-07,-1.2473788698758037e-06,0.00023852573344443215,7.920403084729212e-05,19.619857748890745,2.99999999914713,0.30581261470325816,0.5809881801637907,4,-1.1012032290272367e-06,-1.610516724873349e-06,0.00023919259202487863,7.920232515801433e-05,9.809831890904348,2.999999999445615,0.6116312762152851,0.8913039543473388,4,-5.588230591740961e-07,-7.179141935596202e-07,-5.937362107754836e-14,-2.8010538045679436e-09,-7.022923942150127e-09,1
5.0,3.0,0.00011916389969145028,3.9586542184283374e-05,29.42999999981121,2.9999999991486352,0.20387359831246213,0.4262014434100064,4,-8.197741819884752e-07,-1.2473951024744023e-06,0.00023892175360276565,7.920403233699525e-05,19.619857741605532,2.999999999148497,0.3058126148169514,0.581015373616824,4,-1.1012172346988591e-06,-1.6105436501058455e-06,0.00023958860365418997,7.920232643824492e-05,9.809831882290702,2.99999999944626,0.6116312767524671,0.8913209535266132,4,-5.588441696832702e-07,-7.179213427145334e-07,-5.922529528145843e-14,-2.801314281541267e-09,-7.023605906857053e-09,1
5.005,3.0,0.00011936183240237101,3.958654218380901e-05,29.4299999998333,2.9999999991513073,0.20387359831249066,0.4262190869169353,4,-8.19774182297256e-07,-1.247411335073001e-06,0.00023931777376854933,7.9204033827145e-05,19.619857734348635,2.999999999150473,0.3058126149302653,0.5810425701555244,4,-1.1012312416680547e-06,-1.6105705758965924e-06,0.00023998461528990336,7.920232771898116e-05,9.809831873685825,2.9999999994470143,0.6116312772891247,0.8913379536916931,4,-5.588652823157458e-07,-7.179284919993902e-07,-5.944289899428495e-14,-2.801565225695612e-09,-7.024284786032151e-09,1
5.01,3.0,0.00011955976511328857,3.958654218322518e-05,29.429999999806707,2.9999999991494763,0.20387359831255045,0.4262367318854814,4,-8.197741826060367e-07,-1.2474275676681301e-06,0.00023971379394178153,7.920403531685625e-05,19.61985772704608,2.999999999149032,0.30581261504394247,0.5810697697834041,4,-1.1012452499278846e-06,-1.610597502200729e-06,0.00024038062693201734,7.920232899899113e-05,9.809831865056776,2.9999999994463398,0.6116312778269981,0.8913549548464055,4,-5.588863970298896e-07,-7.179356414593626e-07,-6.074496855756535e-14,-2.8018276690959576e-09,-7.024959170136266e-09,1
5.015,3.0,0.00011975769782420323,3.958654218271611e-05,29.42999999979739,2.99999999914676,0.2038735983124304,0.42625437831435387,4,-8.197741829148175e-07,-1.2474438002667287e-06,0.0002401098141224629,7.920403680669523e-05,19.61985771975711,2.9999999991467745,0.3058126151573248,0.5810969724981805,4,-1.10125925947141e-06,-1.6106244290457388e-06,0.00024077663858053288,7.92023302790501e-05,9.809831856437853,2.999999999445129,0.6116312783641308,0.8913719569865709,4,-5.58907513867335e-07,-7.179427910111031e-07,-6.053979934261463e-14,-2.802086976338302e-09,-7.0256545374555465e-09,1
5.0200000000000005,3.0,0.00011995563053511572,3.9586542182452916e-05,29.42999999981248,2.9999999991460293,0.20387359831227622,0.42627202620463034,4,-8.197741832270677e-07,-1.2474600328687968e-06,0.00024050583431059496,7.920403829724485e-05,19.619857712494778,2.9999999991461013,0.30581261527045334,0.5811241783006715,4,-1.1012732702916916e-06,-1.6106513564247324e-06,0.00024117265023545112,7.920233156003669e-05,9.809831847836318,2.99999999944468,0.6116312789003346,0.8913889601119812,4,-5.589286328419596e-07,-7.179499407413649e-07,-5.907785766378823e-14,-2.8023467090181105e-09,-7.026333521435697e-09,1
5.025,3.0,0.00012015356324602485,3.958654218165859e-05,29.429999999792763,2.999999999147714,0.2038735983125273,0.4262896755583092,4,-8.197741835323791e-07,-1.247476265463926e-06,0.00024090185450617612,7.920403978684767e-05,19.619857705201902,2.9999999991476773,0.3058126153842873,0.5811513871947777,4,-1.1012872824234243e-06,-1.6106782843518605e-06,0.00024156866189677066,7.920233284016952e-05,9.809831839212167,2.9999999994457562,0.6116312794382596,0.8914059642283421,4,-5.58949753926008e-07,-7.179570906051221e-07,-6.136758162977516e-14,-2.8026041661848064e-09,-7.027014276443618e-09,1
5.03,3.0,0.00012035149595693138,3.958654218097311e-05,29.429999999797197,2.999999999149065,0.2038735983125884,0.42630732637299834,4,-8.197741838411599e-07,-1.2474924980694635e-06,0.0002412978747092077,7.920404127669857e-05,19.619857697919787,2.999999999148938,0.3058126154979213,0.5811785991778139,4,-1.1013012958319135e-06,-1.6107052128062068e-06,0.00024196467356449273,7.920233412053829e-05,9.809831830592726,2.999999999446617,0.6116312799758469,0.891422969331299,4,-5.589708771194801e-07,-7.179642406509188e-07,-5.872258629590818e-14,-2.8028616766422092e-09,-7.027676520925093e-09,1
5.035,3.0,0.00012054942866783524,3.958654218027935e-05,29.42999999982034,2.9999999991483053,0.20387359831237645,0.4263249786486291,4,-8.197741841534101e-07,-1.2475087306680621e-06,0.0002416938949196898,7.920404276640426e-05,19.61985769066566,2.9999999991482316,0.3058126156109186,0.5812058142488388,4,-1.1013153105657314e-06,-1.6107321417983833e-06,0.00024236068523861762,7.920233540054935e-05,9.809831821988325,2.999999999446147,0.6116312805122252,0.8914399754191243,4,-5.589920023668649e-07,-7.179713907781983e-07,-5.984080292631065e-14,-2.8031227184970077e-09,-7.028371562282894e-09,1
5.04,3.0,0.00012074736137873625,3.958654217979941e-05,29.42999999979731,2.999999999148865,0.203873598312574,0.426342632388238,4,-8.197741844621909e-07,-1.2475249632701302e-06,0.00024208991513762217,7.920404425673308e-05,19.61985768336313,2.9999999991487707,0.30581261572479734,0.581233032413718,4,-1.101329326562428e-06,-1.6107590713350864e-06,0.00024275669691914455,7.920233668138544e-05,9.809831813366918,2.9999999994465365,0.611631281049839,0.891456982497106,4,-5.590131297791845e-07,-7.179785410597442e-07,-5.866130198494888e-14,-2.8033772926365543e-09,-7.02905375258714e-09,1
5.045,3.0,0.00012094529408963478,3.958654217941544e-05,29.429999999804828,2.9999999991488706,0.2038735983125223,0.4263602875891945,4,-8.197741847293383e-07,-1.2475411958687288e-06,0.0002424859353630058,7.92040457472835e-05,19.619857676091293,2.999999999148775,0.3058126158381431,0.5812602536679474,4,-1.1013433438081255e-06,-1.6107860014269038e-06,0.00024315270860607505,7.920233796242918e-05,9.80983180475356,2.999999999446534,0.611631281586871,0.8914739905614615,4,-5.590342593148057e-07,-7.179856914990857e-07,-5.952994047941561e-14,-2.8036254985368316e-09,-7.029722907984899e-09,1
5.05,3.0,0.00012114322680052972,3.9586542178666184e-05,29.429999999843794,2.9999999991474855,0.20387359831215826,0.4263779442518268,4,-8.19774185038119e-07,-1.2475574284707969e-06,0.0002428819555958388,7.92040472370055e-05,19.619857668853555,2.999999999147482,0.30581261595082515,0.5812874780120708,4,-1.101357362365274e-06,-1.610812932015157e-06,0.00024354872029940718,7.920233924247636e-05,9.80983179617865,2.9999999994456514,0.6116312821213266,0.8914909996083032,4,-5.590553909737284e-07,-7.179928421171161e-07,-6.047673867481595e-14,-2.803893957569613e-09,-7.0303951604608074e-09,1
5.055,3.0,0.00012134115951142282,3.9586542178287926e-05,29.42999999981347,2.9999999991506465,0.20387359831258312,0.426395602379634,4,-8.197741853468998e-07,-1.2475736610693955e-06,0.0002432779758361248,7.920404872777355e-05,19.61985766154298,2.9999999991499293,0.3058126160650238,0.5813147054527921,4,-1.1013713822269344e-06,-1.6108398631652891e-06,0.00024394473199914428,7.920234052387778e-05,9.809831787527862,2.9999999994467514,0.611631282660917,0.8915080096532375,4,-5.590765247004414e-07,-7.179999927887999e-07,-6.041989525595512e-14,-2.8041475262911877e-09,-7.031094557445579e-09,1
5.0600000000000005,3.0,0.00012153909222231227,3.958654217747302e-05,29.4299999998248,2.999999999150609,0.2038735983125021,0.42641326196879265,4,-8.197741856556806e-07,-1.2475898936714636e-06,0.00024367399608386044,7.920405021750285e-05,19.619857654271488,2.999999999149894,0.30581261617836014,0.581341935983901,4,-1.1013854033722903e-06,-1.6108667948432613e-06,0.0002443407437052835,7.920234180400325e-05,9.809831778919323,2.999999999446729,0.6116312831976446,0.8915250206802807,4,-5.590976605782116e-07,-7.180071436600418e-07,-6.044476425170673e-14,-2.8044067642556162e-09,-7.0317726257137795e-09,1
5.065,3.0,0.00012173702493319944,3.9586542177400276e-05,29.42999999981475,2.999999999146808,0.2038735983123134,0.4264309230208215,4,-8.197741859679308e-07,-1.2476061262735316e-06,0.00024407001633904837,7.920405170866844e-05,19.619857646982705,2.999999999146891,0.3058126162916635,0.5813691696084454,4,-1.1013994258082804e-06,-1.6108937270660301e-06,0.00024473675541782693,7.920234308547712e-05,9.80983177028888,2.9999999994453104,0.6116312837354532,0.8915420326975945,4,-5.591187985792834e-07,-7.180142946509319e-07,-5.94739852389745e-14,-2.80466053104098e-09,-7.0324561394038705e-09,1
5.07,3.0,0.00012193495764408403,3.958654217635432e-05,29.429999999821483,2.999999999152311,0.20387359831264074,0.4264485855380332,4,-8.197741862767116e-07,-1.2476223588755997e-06,0.0002444660366016887,7.92040531982781e-05,19.61985763971091,2.999999999151496,0.3058126164054776,0.5813964063283161,4,-1.1014134495349048e-06,-1.61092065980969e-06,0.0002451327671367756,7.920234436579455e-05,9.80983176168306,2.99999999944784,0.6116312842725314,0.8915590457014041,4,-5.5913993868284e-07,-7.180214458448489e-07,-6.036749272919284e-14,-2.8049244727983195e-09,-7.033121040426999e-09,1
5.075,3.0,0.00012213289035496494,3.958654217584691e-05,29.429999999816225,2.9999999991511137,0.2038735983125958,0.42646624951727996,4,-8.197741865854924e-07,-1.2476385914776678e-06,0.00024486205687177876,7.92040546887568e-05,19.61985763242511,2.9999999991503836,0.3058126165189272,0.5814236461414468,4,-1.1014274745452246e-06,-1.6109475931086356e-06,0.0002455287788621259,7.920234564669037e-05,9.809831753062628,2.9999999994470867,0.6116312848098515,0.8915760596937515,4,-5.591610808819425e-07,-7.180285971029151e-07,-6.024048321517572e-14,-2.8051782910980306e-09,-7.033812922534161e-09,1
5.08,3.0,0.00012233082306584384,3.958654217542487e-05,29.429999999814306,2.9999999991484323,0.20387359831242685,0.4264839149598573,4,-8.197741868942732e-07,-1.2476548240797358e-06,0.0002452580771493227,7.920405617931795e-05,19.619857625140764,2.9999999991484145,0.30581261663226683,0.5814508890493034,4,-1.1014415008600564e-06,-1.6109745269320965e-06,0.00024592479059388253,7.920234692753094e-05,9.809831744443938,2.9999999994463593,0.6116312853470682,0.8915930746741795,4,-5.591822252112855e-07,-7.180357485328294e-07,-6.011347370115859e-14,-2.8054381978608092e-09,-7.034497053508254e-09,1
5.085,3.0,0.00012252875577672002,3.95865421752026e-05,29.42999999983971,2.9999999991482373,0.20387359831223764,0.42650158186598536,4,-8.19774187203054e-07,-1.2476710566818039e-06,0.00024565409743431907,7.920405767049178e-05,19.61985761788476,2.99999999914772,0.30581261674529453,0.581478135051286,4,-1.1014555284516447e-06,-1.611001461296932e-06,0.0002463208023320434,7.920234820916954e-05,9.80983173584391,2.9999999994452953,0.6116312858830528,0.8916100906402048,4,-5.592033716847467e-07,-7.180429001240342e-07,-6.037637451338982e-14,-2.805696747486962e-09,-7.03517118448152e-09,1
5.09,3.0,0.00012272668848759306,3.958654217453453e-05,29.429999999800685,2.999999999143889,0.20387359831221247,0.42651925023777204,4,-8.197741875153042e-07,-1.2476872892873414e-06,0.00024605011772676734,7.92040591605142e-05,19.619857610566303,2.999999999144457,0.30581261685903394,0.5815053841524236,4,-1.1014695573408062e-06,-1.6110283961900731e-06,0.00024671681407660876,7.920234948931778e-05,9.809831727206877,2.999999999443993,0.611631286421296,0.8916271075996836,4,-5.592245202051815e-07,-7.18050051849004e-07,-5.94357935669274e-14,-2.8059573496934432e-09,-7.035850891438905e-09,1
5.095,3.0,0.00012292462119846344,3.958654217376177e-05,29.429999999795204,2.9999999991503103,0.20387359831268684,0.4265369200742741,4,-8.19774187824085e-07,-1.2477035218894095e-06,0.00024644613802666865,7.920406065101542e-05,19.61985760328032,2.9999999991496606,0.3058126169731302,0.5815326363502243,4,-1.1014835875414186e-06,-1.6110553316245885e-06,0.0002471128258275791,7.92023507707035e-05,9.809831718578641,2.999999999446632,0.6116312869597942,0.8916441255477378,4,-5.592456708419791e-07,-7.180572036901615e-07,-5.972889244542847e-14,-2.8062172191527275e-09,-7.03654291920733e-09,1
5.1000000000000005,3.0,0.00012312255390933103,3.958654217317669e-05,29.429999999805894,2.9999999991503072,0.20387359831261256,0.42655459137368656,4,-8.197741880877629e-07,-1.2477197544914775e-06,0.0002468421583340227,7.920406214156683e-05,19.61985759601416,2.9999999991496633,0.30581261708638735,0.5815598916426722,4,-1.101497618984093e-06,-1.6110822676184777e-06,0.0002475088375849546,7.920235205171462e-05,9.809831709976361,2.999999999446639,0.6116312874961375,0.8916611444799953,4,-5.592668236367726e-07,-7.18064355699736e-07,-6.074496855756541e-14,-2.8064678897481194e-09,-7.0372134148663255e-09,1
5.105,3.0,0.00012332048662019654,3.958654217286506e-05,29.429999999812427,2.9999999991453024,0.20387359831222718,0.4265722641371733,4,-8.197741883965437e-07,-1.247735987097015e-06,0.00024723817864883145,7.920406363242719e-05,19.619857588738135,2.99999999914579,0.3058126171994031,0.5815871500324037,4,-1.1015116517312795e-06,-1.6111092041232277e-06,0.000247904849348737,7.920235333271372e-05,9.809831701359585,2.999999999444923,0.6116312880330335,0.8916781644022852,4,-5.592879785548677e-07,-7.180715078395656e-07,-6.033729466292304e-14,-2.8067293934556966e-09,-7.037900697097452e-09,1
5.11,3.0,0.00012351841933105827,3.958654217222997e-05,29.429999999803698,2.999999999148056,0.20387359831247479,0.4265899383666303,4,-8.197741887053245e-07,-1.2477522197025526e-06,0.00024763419897109144,7.920406512311584e-05,19.619857581441437,2.9999999991475765,0.3058126173133181,0.581614411522437,4,-1.101525685782978e-06,-1.6111361411660981e-06,0.0002483008611189228,7.920235461403682e-05,9.809831692730725,2.9999999994452375,0.6116312885710966,0.891695185315341,4,-5.59309135547692e-07,-7.180786601338279e-07,-5.876699521689323e-14,-2.8069888765573686e-09,-7.038580076317e-09,1
5.115,3.0,0.00012371635204191716,3.958654217142296e-05,29.429999999806228,2.999999999151064,0.20387359831266166,0.42660761406138387,4,-8.197741890175747e-07,-1.2477684523046206e-06,0.00024803021930080516,7.920406661351597e-05,19.619857574165845,2.9999999991503965,0.30581261742700944,0.5816416761106229,4,-1.101539721111433e-06,-1.6111630787546213e-06,0.00024869687289551506,7.92023558951105e-05,9.809831684120496,2.999999999447184,0.6116312891083309,0.8917122072156576,4,-5.593302946638179e-07,-7.180858125479489e-07,-6.047762685323569e-14,-2.8072479057998682e-09,-7.039269859658557e-09,1
5.12,3.0,0.00012391428475277388,3.958654217058414e-05,29.429999999802586,2.999999999151828,0.2038735983127388,0.4266252912209068,4,-8.197741893263555e-07,-1.2477846849101581e-06,0.00024842623963797385,7.920406810367607e-05,19.619857566879507,2.9999999991511075,0.3058126175406533,0.5816689437979099,4,-1.1015537577374612e-06,-1.6111900168888469e-06,0.00024909288467851444,7.920235717567023e-05,9.809831675493182,2.9999999994476716,0.6116312896463331,0.8917292301065093,4,-5.593514559379398e-07,-7.180929651270887e-07,-6.034972916079888e-14,-2.8075007701959566e-09,-7.039943024293702e-09,1
5.125,3.0,0.0001241122174636279,3.9586542170976656e-05,29.429999999801666,2.999999999143909,0.20387359831220703,0.4266429698433878,4,-8.197741896351363e-07,-1.2478009175122262e-06,0.0002488222599825963,7.920406959608333e-05,19.619857559598895,2.9999999991442623,0.30581261765343765,0.5816962145821023,4,-1.1015677956541237e-06,-1.6112169555508972e-06,0.00024948889646791934,7.920235845819931e-05,9.809831666869743,2.999999999443628,0.6116312901831699,0.8917462539838227,4,-5.593726192937298e-07,-7.181001178710717e-07,-6.033551830608367e-14,-2.8077580035416917e-09,-7.040610027635151e-09,1
