time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
8.375,1.0,8.425617423638213e-05,1.3195516419450339e-05,29.429999999970747,0.9999999997996736,0.06795786610945753,0.08270784539440042,4,-8.197706300658303e-07,-9.659641902991234e-07,0.00016874244582984179,2.6401096565938907e-05,19.619983795323535,0.9999999997991703,0.10193688335639936,0.1216860934409873,4,-1.0950067581075307e-06,-1.2701246765499299e-06,0.00016895873029348053,2.639981878512549e-05,9.809980870689794,0.9999999998740674,0.20387399589368455,0.22824525833977877,4,-5.494911322068141e-07,-6.047749475849646e-07,-3.700821373898163e-15,-3.2658044768416323e-10,-8.180984833836015e-10,1
8.38,1.0,8.432215181847932e-05,1.3195516419346388e-05,29.429999999993296,0.9999999997971738,0.06795786610923558,0.0827085097930911,4,-8.197706300970553e-07,-9.659696010855257e-07,0.00016887445131371688,2.640109694611199e-05,19.619983794644565,0.9999999997970905,0.10193688335971497,0.12168713559417718,4,-1.0950083910790664e-06,-1.2701325080801527e-06,0.0001690907293881107,2.6399819041523977e-05,9.80998086990013,0.9999999998729421,0.20387399590986613,0.22824619706472213,4,-5.49493589956096e-07,-6.047769516806772e-07,-2.0856875728825782e-14,-3.266440394826569e-10,-8.182117749819261e-10,1
8.385,1.0,8.438812940057689e-05,1.3195516419265022e-05,29.429999999995786,0.999999999801651,0.0679578661095341,0.08270917420333732,4,-8.197706301386887e-07,-9.659750119482557e-07,0.00016900645679949545,2.640109732675708e-05,19.61998379395481,0.9999999998007559,0.10193688336367229,0.12168817777301194,4,-1.0950100242310135e-06,-1.2701403397426654e-06,0.00016922272848402634,2.6399819298898238e-05,9.809980869087571,0.9999999998748492,0.2038739959271418,0.22824713580500242,4,-5.494960478649724e-07,-6.047789558355118e-07,-2.232662446133857e-15,-3.2663288218534867e-10,-8.182288564292937e-10,1
8.39,1.0,8.445410698267415e-05,1.3195516419413414e-05,29.429999999989704,0.9999999997955669,0.06795786610913468,0.0827098386232893,4,-8.197706301525665e-07,-9.659804227693525e-07,0.0001691384622871761,2.6401097707239862e-05,19.61998379325837,0.999999999795592,0.10193688336676428,0.12168921997542877,4,-1.0950116574592883e-06,-1.270148171430451e-06,0.000169354727581226,2.6399819555366377e-05,9.809980868291351,0.9999999998719163,0.20387399594309114,0.2282480745575652,4,-5.494985059889546e-07,-6.047809599351463e-07,-2.439608017923986e-15,-3.2665370108750655e-10,-8.183098485312077e-10,1
8.395,1.0,8.452008456477159e-05,1.3195516419309259e-05,29.429999999996323,0.9999999997983597,0.06795786610930919,0.08271050305474573,4,-8.197706302115471e-07,-9.659858335869798e-07,0.00016927046777675988,2.6401098087726547e-05,19.619983792571805,0.9999999997979457,0.10193688337057132,0.12169026220356743,4,-1.0950132908679744e-06,-1.2701560031431641e-06,0.0001694867266797111,2.639981981243751e-05,9.809980867488648,0.999999999873236,0.20387399596004221,0.22824901332533104,4,-5.495009643280424e-07,-6.047829641147803e-07,-5.21783011474598e-15,-3.266898010993754e-10,-8.183749155940564e-10,1
8.4,1.0,8.458606214686954e-05,1.3195516419743336e-05,29.42999999997683,0.999999999795858,0.06795786610918418,0.08271116749644222,4,-8.197706302288943e-07,-9.65991244411546e-07,0.00016940247326824743,2.640109846906204e-05,19.619983791861458,0.9999999997958804,0.10193688337405143,0.12169130445599936,4,-1.0950149243529883e-06,-1.270163834929202e-06,0.00016961872577948175,2.6399820070095302e-05,9.809980866678607,0.9999999998721345,0.20387399597665215,0.22824995210659865,4,-5.495034228336637e-07,-6.047849682806893e-07,-3.58713453617655e-15,-3.26711019681822e-10,-8.184374540129444e-10,1
8.405,1.0,8.465203972896604e-05,1.3195516419444591e-05,29.429999999995793,0.9999999997936861,0.0679578661089928,0.08271183194874321,4,-8.19770630280936e-07,-9.659966552257038e-07,0.00016953447876163493,2.640109884890681e-05,19.619983791185035,0.9999999997943819,0.10193688337741308,0.1216923467330264,4,-1.0950165580184135e-06,-1.270171666740526e-06,0.00016975072488053467,2.639982032622895e-05,9.809980865884341,0.9999999998717237,0.20387399599307507,0.22825089090158543,4,-5.495058815752074e-07,-6.047869724885364e-07,-8.115956298227491e-15,-3.2675172845151054e-10,-8.185064192908772e-10,1
8.41,1.0,8.471801731106341e-05,1.31955164194194e-05,29.4299999999783,0.9999999997966724,0.06795786610923614,0.08271249641233354,4,-8.197706303017527e-07,-9.660020660572088e-07,0.00016966648425692697,2.6401099229549877e-05,19.619983790476336,0.9999999997966408,0.10193688338132544,0.1216933890355404,4,-1.0950181917671054e-06,-1.270179498649517e-06,0.000169882723982874,2.6399820583432674e-05,9.809980865076845,0.9999999998726564,0.20387399601004685,0.22825182971118863,4,-5.495083404763457e-07,-6.047889766688124e-07,-4.0463227791615175e-15,-3.267616476281017e-10,-8.185634465626707e-10,1
8.415000000000001,1.0,8.478399489316086e-05,1.3195516419341023e-05,29.430000000002472,0.9999999997975408,0.06795786610923933,0.08271316088627119,4,-8.197706303503249e-07,-9.660074768644278e-07,0.000169798489754122,2.6401099609987034e-05,19.619983789798983,0.9999999997974592,0.1019368833849281,0.12169443136238443,4,-1.0950198256823307e-06,-1.2701873305489198e-06,0.00017001472308649854,2.639982084032071e-05,9.809980864274108,0.999999999873227,0.20387399602684592,0.22825276853452378,4,-5.495107995995285e-07,-6.047909808909698e-07,-1.1767257781614705e-14,-3.2681300476886405e-10,-8.186490589687237e-10,1
8.42,1.0,8.484997247525812e-05,1.3195516419266399e-05,29.429999999969247,0.9999999997981335,0.06795786610935634,0.08271382537106058,4,-8.197706303780805e-07,-9.660128877063412e-07,0.00016993049525321932,2.6401099990441925e-05,19.619983789076482,0.9999999997979987,0.10193688338873688,0.1216954737142705,4,-1.0950214596947005e-06,-1.2701951625703917e-06,0.00017014672219140743,2.63998210972371e-05,9.809980863457813,0.9999999998735722,0.2038739960438808,0.2282537073720935,4,-5.495132588892448e-07,-6.047929850855722e-07,-2.6136909881852147e-15,-3.2681354655770006e-10,-8.187023852010425e-10,1
8.425,1.0,8.491595005735475e-05,1.319551641963283e-05,29.430000000004327,0.9999999997918019,0.06795786610884505,0.08271448986563866,4,-8.197706304093055e-07,-9.66018298489274e-07,0.00017006250075421805,2.6401100371460187e-05,19.619983788417358,0.9999999997926177,0.10193688339161289,0.12169651608962188,4,-1.0950230938389094e-06,-1.2702029945509223e-06,0.00017027872129759958,2.639982135433645e-05,9.80998086266524,0.9999999998705091,0.2038739960597278,0.22825464622211447,4,-5.495157184218225e-07,-6.047949893636685e-07,-2.1348038394919958e-14,-3.268868061782922e-10,-8.187962070402291e-10,1
8.43,1.0,8.498192763945188e-05,1.3195516419111953e-05,29.429999999977003,0.9999999997975895,0.06795786610930145,0.0827151543722759,4,-8.197706304509389e-07,-9.66023709352004e-07,0.00017019450625712122,2.640110075119176e-05,19.619983787696697,0.999999999797502,0.10193688339585501,0.1216975584915976,4,-1.095024728128835e-06,-1.2702108267058453e-06,0.00017041072040507852,2.6399821610705342e-05,9.8099808618555,0.9999999998732536,0.2038739960771156,0.2282555850880128,4,-5.495181781209335e-07,-6.047969935969435e-07,-3.130610828450688e-15,-3.2686468431839276e-10,-8.188210742596238e-10,1
8.435,1.0,8.504790522154886e-05,1.3195516419267804e-05,29.429999999950738,0.9999999998003933,0.06795786610955265,0.08271581888932032,4,-8.197706304682861e-07,-9.660291201731008e-07,0.0001703265117619265,2.6401101132325445e-05,19.61998378698126,0.9999999997998649,0.10193688339981298,0.12169860091794739,4,-1.0950263625089662e-06,-1.2702186588125935e-06,0.00017054271951384142,2.639982186855643e-05,9.809980861066606,0.9999999998745682,0.20387399609377865,0.22825652396694768,4,-5.495206380490281e-07,-6.047989978754527e-07,-3.921089621983799e-15,-3.269093215012316e-10,-8.188971645048395e-10,1
8.44,1.0,8.511388280364569e-05,1.3195516419364306e-05,29.429999999968274,0.9999999997951838,0.06795786610915813,0.08271648341626667,4,-8.197706305237973e-07,-9.66034530997667e-07,0.0001704585172686344,2.640110151274189e-05,19.61998378629955,0.9999999997952616,0.1019368834028856,0.12169964336786955,4,-1.0950279970764476e-06,-1.270226491041806e-06,0.00017067471862388926,2.639982212494322e-05,9.809980860232473,0.9999999998717293,0.20387399611053506,0.22825746285997217,4,-5.495230981367172e-07,-6.048010021300056e-07,-2.987614102878969e-15,-3.2691816331739975e-10,-8.189570659219994e-10,1
8.445,1.0,8.517986038574276e-05,1.3195516419638352e-05,29.42999999998034,0.9999999997915627,0.06795786610888419,0.08271714795377103,4,-8.197706305411445e-07,-9.660399418222332e-07,0.00017059052277724576,2.6401101893712895e-05,19.61998378562201,0.9999999997924174,0.10193688340611587,0.12170068584267593,4,-1.0950296316925012e-06,-1.2702343233027641e-06,0.00017080671773522227,2.639982238214501e-05,9.809980859443641,0.999999999870409,0.20387399612665963,0.22825840176607484,4,-5.495255584742065e-07,-6.048030063916638e-07,-2.224668840356561e-15,-3.269375744567623e-10,-8.190294835494497e-10,1
8.45,1.0,8.524583796783939e-05,1.3195516419284061e-05,29.42999999997998,0.9999999997978537,0.06795786610931254,0.08271781250311379,4,-8.197706305966557e-07,-9.660453526398605e-07,0.00017072252828775913,2.640110227395928e-05,19.61998378492457,0.9999999997977628,0.10193688341028435,0.12170172834356766,4,-1.0950312665236606e-06,-1.2702421555851935e-06,0.0001709387168478395,2.639982263924751e-05,9.809980858633988,0.9999999998734429,0.20387399614410462,0.22825934068782336,4,-5.495280189643514e-07,-6.048050107506584e-07,-5.628168544647441e-15,-3.269752287808655e-10,-8.190803068949817e-10,1
8.455,1.0,8.531181554993643e-05,1.319551641934027e-05,29.429999999979586,0.9999999997969211,0.06795786610925007,0.08271847706244657,4,-8.197706306174724e-07,-9.66050763467896e-07,0.0001708545338001762,2.640110265458616e-05,19.619983784235295,0.9999999997968886,0.10193688341377642,0.12170277086829058,4,-1.095032901410331e-06,-1.2702499879621954e-06,0.0001710707159617426,2.6399822896187256e-05,9.809980857839536,0.9999999998728426,0.2038739961604928,0.22826027962218412,4,-5.495304796834799e-07,-6.048070150301572e-07,-3.487658553170139e-15,-3.269874359050659e-10,-8.191495279682994e-10,1
8.46,1.0,8.537779313203309e-05,1.3195516419422673e-05,29.430000000010672,0.9999999997958346,0.06795786610910445,0.08271914163233715,4,-8.197706306625752e-07,-9.660561742785845e-07,0.00017098653931449544,2.6401103035306307e-05,19.619983783566237,0.9999999997958835,0.1019368834171501,0.12170381341759602,4,-1.0950345364843517e-06,-1.27025782033978e-06,0.0001712027150769298,2.6399823153272564e-05,9.809980857048748,0.9999999998721691,0.20387399617678986,0.22826121857036613,4,-5.495329405830196e-07,-6.048090193549316e-07,-9.695137528454313e-15,-3.27032689483728e-10,-8.192370375234572e-10,1
8.465,1.0,8.544377071413013e-05,1.319551641959436e-05,29.4299999999934,0.9999999997956539,0.06795786610913206,0.08271980621317304,4,-8.197706306903307e-07,-9.66061585113559e-07,0.00017111854483071852,2.6401103416244176e-05,19.6199837828625,0.999999999795717,0.10193688342078942,0.12170485599203851,4,-1.0950361716347001e-06,-1.2702656528256854e-06,0.00017133471419340278,2.639982341062012e-05,9.809980856240298,0.999999999872058,0.20387399619356866,0.22826215753310464,4,-5.495354016837872e-07,-6.048110237007708e-07,-4.105830733281424e-15,-3.2703865448999465e-10,-8.192811480164933e-10,1
8.47,1.0,8.550974829622598e-05,1.3195516419504195e-05,29.430000000015248,0.9999999997903815,0.0679578661087233,0.08272047080407359,4,-8.197706307284947e-07,-9.660669959103696e-07,0.0001712505503488422,2.6401103796350272e-05,19.61998378218286,0.9999999997913211,0.10193688342387244,0.12170589859047724,4,-1.095037806951582e-06,-1.270273485288228e-06,0.00017146671331115832,2.639982366676354e-05,9.809980855440564,0.9999999998696654,0.20387399620970117,0.22826309650897342,4,-5.495378629788439e-07,-6.048130280573001e-07,-1.6731286969318707e-14,-3.2709925934446283e-10,-8.193815459286994e-10,1
8.475,1.0,8.557572587832309e-05,1.3195516419300084e-05,29.429999999980218,0.9999999997965312,0.06795786610922211,0.08272113540695387,4,-8.197706307666586e-07,-9.660724067626913e-07,0.00017138255586887147,2.6401104176849154e-05,19.619983781462,0.9999999997965353,0.10193688342814924,0.12170694121531177,4,-1.0950394423656085e-06,-1.2702813178831555e-06,0.0001715987124302018,2.6399823924027504e-05,9.80998085462064,0.9999999998726193,0.2038739962273433,0.228264035500688,4,-5.495403244751285e-07,-6.048150324209518e-07,-3.528514760476344e-15,-3.2709491526381207e-10,-8.194193565722045e-10,1
8.48,1.0,8.564170346041931e-05,1.3195516419330823e-05,29.429999999982776,0.9999999997920608,0.0679578661089124,0.08272180001937202,4,-8.197706307805364e-07,-9.66077817583788e-07,0.0001715145613908019,2.6401104557261426e-05,19.61998378077234,0.999999999792897,0.10193688343136154,0.12170798386344918,4,-1.0950410779184128e-06,-1.2702891504963018e-06,0.00017173071155052814,2.6399824180549365e-05,9.80998085382289,0.9999999998707566,0.20387399624354266,0.2282649745045308,4,-5.495427861795799e-07,-6.048170368195599e-07,-4.6280796440651e-15,-3.2712171160673446e-10,-8.194783103029905e-10,1
8.485,1.0,8.57076810425162e-05,1.3195516419330064e-05,29.429999999974854,0.999999999800951,0.06795786610953486,0.0827224646437893,4,-8.197706308360475e-07,-9.660832284048848e-07,0.00017164656691463664,2.6401104938421664e-05,19.619983780066853,0.9999999998001469,0.10193688343576597,0.12170902653796252,4,-1.095042713609995e-06,-1.2702969831582955e-06,0.0001718627106721408,2.6399824438774535e-05,9.80998085301424,0.9999999998744886,0.2038739962611091,0.2282659135240318,4,-5.495452480644425e-07,-6.048190412148001e-07,-6.279203326287634e-15,-3.271501768369074e-10,-8.195466449742455e-10,1
8.49,1.0,8.577365862461243e-05,1.3195516418792437e-05,29.42999999999038,0.9999999997992253,0.06795786610938173,0.08272312927781128,4,-8.197706308533947e-07,-9.660886392363899e-07,0.00017177857244037335,2.640110531775586e-05,19.619983779388463,0.9999999997990451,0.10193688343917827,0.12171006923590268,4,-1.0950443494125994e-06,-1.2703048158668236e-06,0.0001719947097950378,2.639982469427207e-05,9.809980852207827,0.9999999998743248,0.2038739962778348,0.22826685255643595,4,-5.495477101713497e-07,-6.048210456243511e-07,-3.4041697817183283e-15,-3.271770317996054e-10,-8.196135976398794e-10,1
8.495000000000001,1.0,8.583963620670924e-05,1.3195516419682758e-05,29.42999999999882,0.9999999997946482,0.06795786610905119,0.0827237939222577,4,-8.197706309089059e-07,-9.660940500505477e-07,0.00017191057796801367,2.6401105700029885e-05,19.61998377870279,0.9999999997947929,0.10193688344230728,0.12171111195820492,4,-1.0950459853539818e-06,-1.2703126486482873e-06,0.00017212670891921983,2.6399824952813352e-05,9.809980851419109,0.9999999998714433,0.20387399629363875,0.22826779160161634,4,-5.495501724656071e-07,-6.048230500547592e-07,-6.995075132565933e-15,-3.2720058806765264e-10,-8.196729954598753e-10,1
8.5,1.0,8.590561378880541e-05,1.3195516419337465e-05,29.429999999992113,0.9999999997955709,0.06795786610912938,0.08272445857798069,4,-8.197706309297226e-07,-9.660994608820528e-07,0.0001720425834975564,2.6401106079943366e-05,19.619983778006322,0.9999999997956496,0.10193688344601315,0.12171215470606828,4,-1.0950476214133253e-06,-1.27032048145175e-06,0.0001722587080446866,2.6399825209108853e-05,9.809980850604253,0.9999999998720249,0.20387399631069192,0.22826873066231712,4,-5.495526349541535e-07,-6.048250544890005e-07,-3.9273068709217004e-15,-3.2723112097718665e-10,-8.197442531263094e-10,1
8.505,1.0,8.597159137090119e-05,1.319551641910184e-05,29.42999999999568,0.999999999798355,0.06795786610931034,0.08272512324452934,4,-8.197706309782948e-07,-9.661048716927412e-07,0.00017217458902900123,2.6401106460217822e-05,19.619983777310296,0.9999999997977256,0.10193688344984102,0.12171319747885354,4,-1.0950492576183857e-06,-1.270328314335556e-06,0.0001723907071714375,2.639982546592572e-05,9.809980849805324,0.9999999998728393,0.20387399632746153,0.22826966973660517,4,-5.495550976578056e-07,-6.048270589442379e-07,-1.0608184943906045e-14,-3.272585381568244e-10,-8.198083636210001e-10,1
8.51,1.0,8.603756895299769e-05,1.3195516418893933e-05,29.429999999992013,0.9999999997994871,0.06795786610939575,0.0827257879216523,4,-8.19770631002581e-07,-9.661102825311851e-07,0.00017230659456235063,2.6401106840460788e-05,19.619983776619907,0.9999999997993035,0.10193688345358883,0.12171424027631991,4,-1.0950508939275294e-06,-1.2703361472446647e-06,0.00017252270629947552,2.6399825722626494e-05,9.809980849000494,0.9999999998745206,0.20387399634453052,0.22827060882523378,4,-5.49557560541869e-07,-6.048290634136532e-07,-4.372284259191465e-15,-3.272853478224231e-10,-8.198717724547392e-10,1
8.515,1.0,8.610354653509428e-05,1.3195516419274485e-05,29.430000000008178,0.999999999798348,0.067957866109281,0.08272645260915376,4,-8.197706310442143e-07,-9.661156933314652e-07,0.00017243860009760308,2.6401107221820266e-05,19.619983775932965,0.9999999997977224,0.1019368834569967,0.121715283098056,4,-1.09505253038239e-06,-1.2703439802199887e-06,0.0001726547054287977,2.6399825980343444e-05,9.809980848201919,0.9999999998728414,0.2038739963607844,0.228271547926761,4,-5.495600236271603e-07,-6.04831067883187e-07,-1.5235594510543695e-14,-3.273229097759707e-10,-8.199520566784527e-10,1
8.52,1.0,8.616952411719021e-05,1.3195516419013873e-05,29.429999999985704,0.9999999997978293,0.06795786610929766,0.08272711730755844,4,-8.197706310789088e-07,-9.661211041803175e-07,0.0001725706056347576,2.6401107601904654e-05,19.6199837752217,0.9999999997977582,0.10193688346069577,0.1217163259449935,4,-1.0950541669482727e-06,-1.2703518132796786e-06,0.00017278670455940452,2.6399826236813975e-05,9.809980847393208,0.9999999998734637,0.20387399637771816,0.22827248704311112,4,-5.495624869344962e-07,-6.048330723426358e-07,-3.768322933795377e-15,-3.2732232180185684e-10,-8.20004945926989e-10,1
8.525,1.0,8.623550169928618e-05,1.319551641884725e-05,29.429999999837264,0.9999999997991578,0.0679578661097307,0.08272778201725167,4,-8.197706311031949e-07,-9.661265149597809e-07,0.00017270261117381547,2.640110798222261e-05,19.619983774420575,0.9999999997990022,0.10193688346498489,0.12171736881751812,4,-1.0950558036598723e-06,-1.2703596463088565e-06,0.00017291870369129654,2.6399826493555577e-05,9.809980846556158,0.9999999998743196,0.2038739963952885,0.22827342617419813,4,-5.495649504153044e-07,-6.048350768994637e-07,-2.4406036693947487e-14,-3.2739118405109314e-10,-8.200858820736624e-10,1
8.53,1.0,8.63014792813824e-05,1.319551641927176e-05,29.429999999978932,0.9999999997962632,0.06795786610920687,0.0827284467362448,4,-8.197706311517672e-07,-9.661319258294498e-07,0.00017283461671477654,2.640110836361192e-05,19.619983773827443,0.9999999997963056,0.10193688346779166,0.12171841171273658,4,-1.095057440489433e-06,-1.2703674794877673e-06,0.00017305070282447362,2.6399826751229437e-05,9.809980845780121,0.9999999998724831,0.2038739964110419,0.22827436531696244,4,-5.495674140904017e-07,-6.048370813523824e-07,-3.269166661923908e-15,-3.2737576260919193e-10,-8.201417857997552e-10,1
8.535,1.0,8.636745686347877e-05,1.3195516419145272e-05,29.42999999998884,0.9999999997969542,0.06795786610923095,0.08272911146671261,4,-8.197706311691144e-07,-9.66137336654016e-07,0.0001729666222576413,2.6401108744008556e-05,19.619983773148107,0.9999999997969578,0.10193688347138767,0.12171945463381437,4,-1.0950590774508329e-06,-1.27037531267105e-06,0.00017318270195893667,2.639982700803628e-05,9.809980844983551,0.9999999998729436,0.20387399642769036,0.2282753044747854,4,-5.495698779736657e-07,-6.048390858853778e-07,-3.721249477551271e-15,-3.274027898785035e-10,-8.202068599680314e-10,1
8.540000000000001,1.0,8.643343444557471e-05,1.3195516419018208e-05,29.4299999999826,0.999999999797243,0.06795786610926499,0.0827297762078918,4,-8.197706312211561e-07,-9.661427474716433e-07,0.00017309862780240856,2.640110912439382e-05,19.619983772444073,0.9999999997972293,0.10193688347507321,0.12172049757979854,4,-1.0950607145440716e-06,-1.2703831459071423e-06,0.00017331470109468406,2.6399827264813966e-05,9.809980844172138,0.9999999998731331,0.20387399644459203,0.22827624364687912,4,-5.495723420581577e-07,-6.048410904290155e-07,-7.034154983032737e-15,-3.2743211397720827e-10,-8.202752283900664e-10,1
8.545,1.0,8.64994120276703e-05,1.319551641934422e-05,29.42999999998958,0.9999999997908879,0.06795786610881699,0.082730440959084,4,-8.197706312419728e-07,-9.66148158299679e-07,0.000173230633349078,2.6401109505370948e-05,19.619983771762882,0.9999999997918256,0.10193688347806154,0.12172154054960554,4,-1.0950623517622105e-06,-1.2703909791959777e-06,0.00017344670023171542,2.6399827521813337e-05,9.809980843378359,0.9999999998700526,0.20387399646046053,0.22827718283163143,4,-5.495748063438777e-07,-6.048430949937029e-07,-5.009996364536152e-15,-3.2745596867320464e-10,-8.20334611111029e-10,1
8.55,1.0,8.656538960976624e-05,1.3195516419386547e-05,29.429999999991885,0.9999999997934637,0.0679578661089867,0.0827311057218302,4,-8.197706312905451e-07,-9.661535691138368e-07,0.0001733626388976515,2.6401109886242514e-05,19.619983771062405,0.9999999997937103,0.10193688348189303,0.12172258354532398,4,-1.0950639891052494e-06,-1.2703988125374753e-06,0.00017357869937003302,2.639982777923956e-05,9.809980842568693,0.99999999987074,0.20387399647742738,0.22827812203170078,4,-5.495772708100088e-07,-6.048450995585834e-07,-9.950932913327947e-15,-3.27486364803262e-10,-8.204066184000496e-10,1
8.555,1.0,8.663136719186264e-05,1.3195516419484918e-05,29.430000000005485,0.9999999997955074,0.06795786610909418,0.08273177049518689,4,-8.197706313183006e-07,-9.661589799522807e-07,0.00017349464444812939,2.6401110267244954e-05,19.61998377038983,0.999999999795619,0.10193688348558201,0.12172362656562459,4,-1.0950656265731884e-06,-1.2704066459353084e-06,0.00017371069850963687,2.6399828036831514e-05,9.809980841775541,0.9999999998720415,0.20387399649417626,0.22827906124545566,4,-5.495797354912457e-07,-6.048471041479943e-07,-3.953952223512701e-15,-3.275038468190969e-10,-8.204607031367387e-10,1
8.56,1.0,8.669734477395843e-05,1.319551641895823e-05,29.430000000004384,0.9999999998008201,0.06795786610945777,0.08273243527959294,4,-8.197706313564646e-07,-9.661643907560302e-07,0.00017362665000050928,2.640111064709304e-05,19.619983769683202,0.9999999998000443,0.10193688348970444,0.12172466961129214,4,-1.0950672641660275e-06,-1.2704144793513061e-06,0.00017384269765052484,2.639982829336188e-05,9.809980840960925,0.9999999998744443,0.20387399651159574,0.2282800004739951,4,-5.495822003667716e-07,-6.048491087376731e-07,-1.4538374451079093e-14,-3.2755386547498073e-10,-8.205531678393e-10,1
8.565,1.0,8.676332235605394e-05,1.3195516419319464e-05,29.429999999990798,0.9999999997923052,0.0679578661089105,0.08273310007341736,4,-8.19770631391159e-07,-9.66169801601413e-07,0.0001737586555547917,2.640111102803682e-05,19.619983768988742,0.9999999997931561,0.10193688349261039,0.12172571268009358,4,-1.0950689018976445e-06,-1.2704223128688006e-06,0.0001739746967926971,2.639982855019841e-05,9.809980840162481,0.999999999870966,0.2038739965274801,0.22828093971456778,4,-5.495846654574033e-07,-6.048511133692504e-07,-4.2044185378681366e-15,-3.2755940060289226e-10,-8.205875403441422e-10,1
8.57,1.0,8.682929993814964e-05,1.3195516418883301e-05,29.429999999802206,0.9999999997991061,0.06795786610980815,0.08273376487997941,4,-8.197706314154452e-07,-9.661752123878153e-07,0.00017389066111097798,2.640111140807588e-05,19.619983768140163,0.9999999997984497,0.10193688349755885,0.12172675577646591,4,-1.095070539733345e-06,-1.2704301463868813e-06,0.00017410669593615545,2.6399828806903238e-05,9.80998083928013,0.9999999998733662,0.20387399654630675,0.22828187897275823,4,-5.495871307076294e-07,-6.048531179767423e-07,-2.1664229912333198e-14,-3.276141701251431e-10,-8.206869719182276e-10,1
8.575000000000001,1.0,8.689527752024539e-05,1.3195516419041754e-05,29.429999999973102,0.999999999799871,0.06795786610946551,0.0827344296954492,4,-8.197706314674869e-07,-9.661806232540149e-07,0.00017402266666906747,2.640111178919251e-05,19.61998376758004,0.9999999997991641,0.10193688350054181,0.12172779889488068,4,-1.0950721777355787e-06,-1.2704379799923795e-06,0.00017423869508089896,2.6399829064586063e-05,9.809980838538873,0.9999999998738476,0.20387399656180988,0.22828281824076022,4,-5.49589596193778e-07,-6.04855122629541e-07,-3.473447698454931e-15,-3.2762219126445133e-10,-8.207283619207642e-10,1
8.58,1.0,8.696125510234101e-05,1.319551641904822e-05,29.42999999997565,0.9999999997974778,0.067957866109297,0.08273509452188497,4,-8.197706314813646e-07,-9.66186034078581e-07,0.00017415467222906006,2.640111216974839e-05,19.619983766891288,0.9999999997974571,0.10193688350394628,0.1217288420386913,4,-1.0950738158280182e-06,-1.2704458136856118e-06,0.00017437069422692757,2.6399829321399473e-05,9.809980837737587,0.9999999998732919,0.20387399657834918,0.2282837575240113,4,-5.495920618603378e-07,-6.048571272652958e-07,-3.776316539572674e-15,-3.276292256375352e-10,-8.207813692970303e-10,1
8.585,1.0,8.70272326844368e-05,1.3195516419127569e-05,29.429999999998582,0.99999999979639,0.06795786610917011,0.08273575935906213,4,-8.197706315334063e-07,-9.661914448962083e-07,0.00017428667779095634,2.6401112550502457e-05,19.619983766218493,0.9999999997964534,0.10193688350733951,0.12172988520724991,4,-1.0950754540869911e-06,-1.2704536473517817e-06,0.00017450269337424183,2.639982957845329e-05,9.809980836946888,0.999999999872628,0.20387399659464636,0.22828469682090252,4,-5.495945277350645e-07,-6.048591319429075e-07,-7.523541292287505e-15,-3.2767752655635535e-10,-8.208622636993183e-10,1
8.59,1.0,8.709321026653221e-05,1.3195516419208493e-05,29.429999999984027,0.9999999997949816,0.067957866109108,0.08273642420702748,4,-8.19770631554223e-07,-9.661968557311829e-07,0.00017441868335475518,2.640111293127e-05,19.619983765512853,0.9999999997951344,0.10193688351087125,0.12173092840078449,4,-1.0950770924361697e-06,-1.2704614811470052e-06,0.00017463469252284038,2.6399829835531585e-05,9.80998083613544,0.9999999998717181,0.20387399661132463,0.22828563613222064,4,-5.495969937902023e-07,-6.048611366137968e-07,-2.6758634775642214e-15,-3.2768002500224994e-10,-8.209064994255115e-10,1
8.595,1.0,8.715918784862745e-05,1.3195516418946658e-05,29.42999999999362,0.9999999998007323,0.06795786610947667,0.08273708906629403,4,-8.197706316062647e-07,-9.662022665453407e-07,0.00017455068892045713,2.6401113311742652e-05,19.61998376482224,0.9999999997999837,0.1019368835149537,0.1217319716198471,4,-1.0950787309241261e-06,-1.2704693149464291e-06,0.0001747666916727242,2.6399830092775295e-05,9.809980835337456,0.9999999998744301,0.20387399662846148,0.22828657545807285,4,-5.495994600812626e-07,-6.048631412745047e-07,-8.59912535854436e-15,-3.277165131480881e-10,-8.209959025770601e-10,1
