time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
8.765,3.0,0.0005373281375177439,7.919143106083984e-05,29.429999996765098,2.9999999855356654,0.20387359740845537,0.4672633388303654,4,-3.2790845725140516e-06,-5.1272009457883905e-06,0.0010783952578316742,0.00015865514538106624,19.619367364516297,2.9999999855279267,0.3058202570745216,0.647238337966287,4,-4.534888226229161e-06,-6.674829241392468e-06,0.0010809997750621603,0.00015864058496841842,9.809252277379269,2.999999990559002,0.6116674147482544,0.9303722720654933,4,-2.4333970996617826e-06,-2.9334320833279358e-06,-1.2536273250397219e-12,-2.6940141065287364e-08,-6.821663367895415e-08,1
8.77,3.0,0.0005377240946729417,7.919143102228395e-05,29.429999996773407,2.9999999855343313,0.20387359740830716,0.4673058238983068,4,-3.2790845787625256e-06,-5.127331005778946e-06,0.0010791885336278652,0.00015865517057605936,19.619367303005795,2.9999999855266615,0.3058202580331981,0.6473088724184883,4,-4.535022932745936e-06,-6.675054299164337e-06,0.0010817929780476399,0.00015864060701883053,9.809252204334808,2.9999999905581918,0.6116674193028622,0.930411015692785,4,-2.433603502390025e-06,-2.9334918242796203e-06,-1.248355097940382e-12,-2.6944526484426307e-08,-6.822838476616856e-08,1
8.775,3.0,0.0005381200518279471,7.919143098370918e-05,29.429999996770942,2.9999999855335977,0.20387359740827438,0.467348316699482,4,-3.2790845849936523e-06,-5.127461065769501e-06,0.0010799818095500353,0.00015865519577250547,19.61936724148537,2.999999985525917,0.3058202589920824,0.6473794251129491,4,-4.535157661224309e-06,-6.67527936611855e-06,0.0010825861811433765,0.0001586406290708656,9.809252131284182,2.9999999905576895,0.6116674238579172,0.9304497641244092,4,-2.4338099419221604e-06,-2.9335515676798874e-06,-1.2454090101222367e-12,-2.6948917356092567e-08,-6.824014049589157e-08,1
8.78,3.0,0.000538516008982759,7.919143094497997e-05,29.4299999967678,2.9999999855337136,0.20387359740830402,0.46739081723609205,4,-3.279084591238657e-06,-5.127591125739239e-06,0.0010807750855981906,0.00015865522097005874,19.619367179958207,2.999999985525857,0.30582025995114154,0.647449996056683,4,-4.535292411685099e-06,-6.675504442218908e-06,0.0010833793843493767,0.0001586406511240911,9.809252058227472,2.9999999905575274,0.611667428413421,0.9304885173613003,4,-2.4340164182859447e-06,-2.9336113135188725e-06,-1.253330673447542e-12,-2.695332936285251e-08,-6.825191756498929e-08,1
8.785,3.0,0.0005389119661373781,7.919143090649943e-05,29.42999999677445,2.999999985531498,0.2038735974081074,0.4674333255078432,4,-3.2790845974871308e-06,-5.127721185781836e-06,0.0010815683617723386,0.00015865524616949614,19.619367118438696,2.9999999855238766,0.3058202609098856,0.6475205852545869,4,-4.53542718415606e-06,-6.675729527588693e-06,0.001084172587665649,0.00015864067317925733,9.809251985171064,2.9999999905563524,0.6116674329686995,0.930527275402702,4,-2.4342229314675e-06,-2.933671061817892e-06,-1.2473940888902664e-12,-2.6957714895678288e-08,-6.826366298828992e-08,1
8.790000000000001,3.0,0.000539307923291804,7.919143086776122e-05,29.429999996766472,2.9999999855318285,0.20387359740818511,0.4674758415202417,4,-3.279084603714788e-06,-5.127851245824433e-06,0.001082361638072487,0.0001586552713699242,19.619367056902746,2.999999985524025,0.305820261869103,0.647591192717114,4,-4.535561978581681e-06,-6.6759546221257455e-06,0.0010849657910922004,0.0001586406952355828,9.809251912104887,2.999999990556344,0.6116674375248251,0.9305660382520681,4,-2.434429481439071e-06,-2.93373081254275e-06,-1.245523585138378e-12,-2.6962108734748657e-08,-6.82754208807274e-08,1
8.795,3.0,0.0005397038804460365,7.919143082922526e-05,29.429999996776914,2.999999985529403,0.20387359740794794,0.4675183652723218,4,-3.2790846099667315e-06,-5.1279813058566215e-06,0.0010831549144986415,0.00015865529657206227,19.6193669953788,2.9999999855218062,0.3058202628278919,0.6476618184476968,4,-4.5356967950035965e-06,-6.676179725845524e-06,0.001085758994629037,0.00015864071729358172,9.809251839041274,2.9999999905549575,0.61166744208051,0.930604805907313,4,-2.4346360682631074e-06,-2.9337905656904315e-06,-1.2516697798027029e-12,-2.696651796062196e-08,-6.828719807239373e-08,1
8.8,3.0,0.0005400998376000765,7.919143079057766e-05,29.429999996771286,2.9999999855293145,0.20387359740798092,0.46756089676892143,4,-3.279084616211736e-06,-5.12811136595126e-06,0.0010839481910508112,0.00015865532177557583,19.61936693383878,2.9999999855216357,0.30582026378714017,0.6477324624569808,4,-4.53583163339405e-06,-6.6764048388161655e-06,0.0010865521982761687,0.000158640739353252,9.80925176597036,2.999999990554814,0.6116674466369036,0.9306435783719668,4,-2.4348426919396093e-06,-2.9338503212892517e-06,-1.2460245177670887e-12,-2.697090003488097e-08,-6.829894855919951e-08,1
8.805,3.0,0.0005404957947539233,7.919143075203579e-05,29.429999996726494,2.9999999855285284,0.2038735974082378,0.4676034360120271,4,-3.2790846224393932e-06,-5.128241425997326e-06,0.0010847414677290015,0.0001586553469805739,19.619366872266845,2.9999999855208377,0.305820264746822,0.6478031247520653,4,-4.535966493753041e-06,-6.676629960924852e-06,0.0010873454020336028,0.00015864076141431654,9.809251692882192,2.9999999905542687,0.6116674511942912,0.930682355647547,4,-2.4350493524408212e-06,-2.9339100793396714e-06,-1.2501838573065443e-12,-2.6975303144757678e-08,-6.831071810631418e-08,1
8.81,3.0,0.0005408917519075772,7.919143071340954e-05,29.42999999677359,2.9999999855272246,0.20387359740782293,0.467645982999269,4,-3.279084628694806e-06,-5.128371486137068e-06,0.0010855347445332215,0.0001586553721869694,19.61936681076097,2.999999985519587,0.305820265705428,0.6478738053335997,4,-4.5361013761222035e-06,-6.67685509229484e-06,0.0010881386059013454,0.0001586407834770372,9.809251619815884,2.9999999905534525,0.6116674557502607,0.930721137729494,4,-2.4352560497528652e-06,-2.9339698398144706e-06,-1.2492130782938126e-12,-2.6979700061366268e-08,-6.832247916777225e-08,1
8.815,3.0,0.0005412877090610375,7.919143067476254e-05,29.429999996768178,2.9999999855267827,0.2038735974078304,0.46768853773819535,4,-3.2790846349294023e-06,-5.128501546276809e-06,0.001086328021463477,0.00015865539739467555,19.619366749212325,2.9999999855190613,0.30582026666477446,0.6479445042163995,4,-4.536236280466843e-06,-6.677080232848376e-06,0.0010889318098794057,0.0001586408055410696,9.809251546732098,2.999999990553039,0.6116674603074022,0.9307599246245611,4,-2.435462783903497e-06,-2.9340296027314775e-06,-1.2454818407526526e-12,-2.6984090746515062e-08,-6.833423896357606e-08,1
8.82,3.0,0.0005416836662143048,7.919143063610817e-05,29.429999996773127,2.999999985525761,0.20387359740772668,0.46773110022845704,4,-3.2790846411813457e-06,-5.128631606402673e-06,0.0010871212985197744,0.00015865542260378148,19.619366687667004,2.9999999855180244,0.3058202676240171,0.6480152214041233,4,-4.536371206807777e-06,-6.677305382555853e-06,0.0010897250139677904,0.00015864082760658676,9.809251473646881,2.9999999905523085,0.6116674648645681,0.9307987163310976,4,-2.435669554920472e-06,-2.9340893680946428e-06,-1.2516990896905535e-12,-2.6988503376776247e-08,-6.834601935890198e-08,1
8.825000000000001,3.0,0.0005420796233673711,7.919143059545206e-05,29.429999996767748,2.9999999855241226,0.2038735974076526,0.4677736704726027,4,-3.27908464742635e-06,-5.128761666590986e-06,0.0010879145757021161,0.00015865544781254595,19.619366626111677,2.9999999855168307,0.30582026858339967,0.6480859569047828,4,-4.536506155138065e-06,-6.677530541513109e-06,0.001090518218166513,0.00015864084967405563,9.809251400554,2.999999990551933,0.6116674694222846,0.930837512851123,4,-2.435876362769096e-06,-2.934149135894464e-06,-1.2465210095037018e-12,-2.699289192407959e-08,-6.835777675573588e-08,1
8.83,3.0,0.0005424755805202463,7.919143055827058e-05,29.42999999676877,2.99999998552206,0.20387359740750532,0.46781624847219294,4,-3.2790846536678853e-06,-5.128891726734197e-06,0.0010887078530105142,0.00015865547302574217,19.619366564558955,2.999999985514666,0.30582026954264274,0.6481567107241533,4,-4.536641125464647e-06,-6.677755709646846e-06,0.0010913114224755686,0.00015864087174215975,9.809251327460476,2.9999999905502683,0.6116674739797783,0.9308763141837071,4,-2.4360832074771244e-06,-2.934208906123357e-06,-1.2538395996820304e-12,-2.6997303467210398e-08,-6.836956079436965e-08,1
8.835,3.0,0.0005428715376729329,7.919143052016748e-05,29.42999999677118,2.99999998552254,0.20387359740752126,0.4678588342306854,4,-3.2790846599163592e-06,-5.129021786960675e-06,0.0010895011304449813,0.000158655498240029,19.619366503003224,2.999999985514913,0.3058202705021785,0.6482274828713388,4,-4.536776117780583e-06,-6.677980887047443e-06,0.0010921046268949736,0.00015864089381298845,9.80925125436207,2.999999990550288,0.6116674785379199,0.9309151203318857,4,-2.4362900890376182e-06,-2.934268678793233e-06,-1.2476934050177053e-12,-2.7001685902069844e-08,-6.838131535524988e-08,1
8.84,3.0,0.000543267494825428,7.919143048169956e-05,29.42999999674155,2.999999985522143,0.20387359740769956,0.4679014277502448,4,-3.279084666154425e-06,-5.129151847142049e-06,0.0010902944080055227,0.00015865552345520464,19.619366441418993,2.9999999855144903,0.3058202714620903,0.6482982733538988,4,-4.536911132058119e-06,-6.678206073580988e-06,0.0010928978314247357,0.00015864091588494618,9.809251181246786,2.9999999905500148,0.6116674830970544,0.930953931297261,4,-2.4364970074575165e-06,-2.9343284539079403e-06,-1.252794213682043e-12,-2.7006092667688928e-08,-6.83930929554783e-08,1
8.845,3.0,0.0005436634519777299,7.919143044288738e-05,29.429999996769283,2.99999998552211,0.20387359740750519,0.4679440290302564,4,-3.2790846724063683e-06,-5.12928190741016e-06,0.0010910876856921417,0.00015865554867124573,19.619366379877135,2.9999999855143233,0.3058202724213676,0.6483690821745705,4,-4.537046168359704e-06,-6.678431269378408e-06,0.001093691036064861,0.00015864093795799628,9.809251108150644,2.99999999054982,0.6116674876550113,0.9309927470758359,4,-2.4367039627368192e-06,-2.9343882314609502e-06,-1.2490292253609344e-12,-2.701048400031979e-08,-6.840485782722177e-08,1
8.85,3.0,0.0005440594091298384,7.919143040423341e-05,29.42999999671841,2.9999999855220882,0.20387359740785613,0.4679866380774058,4,-3.279084678644434e-06,-5.129411967633168e-06,0.0010918809635048466,0.0001586555738889504,19.619366318270124,2.9999999855141937,0.30582027338166434,0.6484399093475336,4,-4.537181226636766e-06,-6.678656474306077e-06,0.0010944842408153568,0.000158640960032709,9.809251035020127,2.999999990549682,0.6116674922151234,0.9310315676760115,4,-2.4369109548685874e-06,-2.934448011459605e-06,-1.2504183364093457e-12,-2.7014888504636612e-08,-6.841663427104187e-08,1
8.855,3.0,0.0005444553662817536,7.919143036564584e-05,29.429999996769077,2.999999985519958,0.20387359740736039,0.4680292548870221,4,-3.2790846848998467e-06,-5.129542027935974e-06,0.0010926742414436442,0.0001586555991082892,19.619366256740097,2.999999985512223,0.3058202743405734,0.6485107548698062,4,-4.537316306944816e-06,-6.678881688508296e-06,0.0010952774456762313,0.00015864098210924342,9.809250961926338,2.9999999905484285,0.6116674967727177,0.9310703930881418,4,-2.4371179838805768e-06,-2.9345077939183233e-06,-1.2492379472895643e-12,-2.7019286824567103e-08,-6.842840335097468e-08,1
8.86,3.0,0.000544851323433475,7.919143032690911e-05,29.42999999675939,2.9999999855182145,0.203873597407309,0.46807187946750667,4,-3.2790846911448512e-06,-5.129672088214493e-06,0.0010934675195085409,0.0001586556243286358,19.619366195159664,2.9999999855106085,0.30582027530030453,0.6485816187577771,4,-4.537451409221405e-06,-6.679106911869262e-06,0.0010960706506474892,0.00015864100418672687,9.809250888803843,2.9999999905474164,0.6116675013321514,0.9311092233229719,4,-2.437325049724215e-06,-2.934567578813376e-06,-1.2507345279267587e-12,-2.702369275441029e-08,-6.844017947949146e-08,1
8.865,3.0,0.0005452472805850025,7.91914302881395e-05,29.42999999676872,2.9999999855178197,0.20387359740721753,0.46811451181890895,4,-3.279084697414142e-06,-5.129802148520768e-06,0.001094260797699545,0.0001586556495508792,19.619366133591097,2.999999985510157,0.3058202762599692,0.6486525010148351,4,-4.53758653353592e-06,-6.679332144472304e-06,0.001096863855729143,0.0001586410262667371,9.809250815682892,2.9999999905470824,0.6116675058916272,0.9311480583773681,4,-2.4375321524411353e-06,-2.9346273661175146e-06,-1.25259614989445e-12,-2.7028093967137893e-08,-6.845195766147673e-08,1
8.870000000000001,3.0,0.0005456432377363372,7.919143024971469e-05,29.42999999676417,2.9999999855156165,0.20387359740709934,0.468157151942484,4,-3.2790847036834325e-06,-5.12993220884439e-06,0.0010950540760166628,0.0001586556747744382,19.619366072007583,2.999999985508122,0.3058202772197055,0.6487234016486881,4,-4.537721679832851e-06,-6.679557386271318e-06,0.0010976570609211973,0.00015864104834737943,9.80925074255636,2.9999999905457972,0.6116675104512572,0.9311868982523543,4,-2.4377392920521546e-06,-2.934687155872657e-06,-1.2526476642427924e-12,-2.7032492744480268e-08,-6.846373547753252e-08,1
8.875,3.0,0.0005460391948874799,7.919143021109512e-05,29.429999996754262,2.999999985516332,0.20387359740721658,0.4681997998425261,4,-3.279084709928437e-06,-5.130062269213115e-06,0.0010958473544599038,0.00015865569999952363,19.619366010416737,2.999999985508644,0.3058202781798167,0.6487943206677093,4,-4.537856848112198e-06,-6.679782637309836e-06,0.0010984502662236624,0.0001586410704301627,9.80925066941999,2.999999990546062,0.6116675150118166,0.9312257429507426,4,-2.437946468550334e-06,-2.9347469480621617e-06,-1.2463966645249429e-12,-2.7036878946104402e-08,-6.847549934119349e-08,1
8.88,3.0,0.000546435152038429,7.919143017249213e-05,29.429999996760465,2.999999985515289,0.20387359740710273,0.46824245551867694,4,-3.2790847161734415e-06,-5.130192329554084e-06,0.0010966406330292725,0.0001586557252258914,19.619365948836336,2.9999999855075603,0.30582027913960147,0.648865258076238,4,-4.537992038415595e-06,-6.680007897496889e-06,0.0010992434716365425,0.00015864109251409578,9.809250596289896,2.9999999905452697,0.6116675195717692,0.9312645924698701,4,-2.4381536819148564e-06,-2.934806742738574e-06,-1.2522772938417773e-12,-2.7041292944160357e-08,-6.84872845637691e-08,1
8.885,3.0,0.000546831109189185,7.919143013384676e-05,29.429999996761765,2.9999999855148034,0.20387359740706074,0.46828511897450126,4,-3.2790847224288544e-06,-5.130322389967912e-06,0.0010974339117247778,0.0001586557504537534,19.619365887248755,2.999999985507042,0.3058202800995558,0.6489362138834408,4,-4.538127250701407e-06,-6.68023316694894e-06,0.0011000366771598475,0.0001586411145997961,9.809250523151398,2.999999990544916,0.6116675241323355,0.9313034468134355,4,-2.4383609321457222e-06,-2.9348665398294912e-06,-1.2448041606184207e-12,-2.7045681066914412e-08,-6.849904861039481e-08,1
8.89,3.0,0.0005472270663397472,7.919143009515401e-05,29.429999996756404,2.999999985512581,0.20387359740694685,0.4683277902114653,4,-3.279084728673859e-06,-5.130452450336637e-06,0.0010982271905464248,0.00015865577568279128,19.619365825652473,2.999999985505016,0.30582028105949205,0.6490071880957645,4,-4.538262484997391e-06,-6.680458445546343e-06,0.001100829882793583,0.00015864113668656894,9.809250450006807,2.9999999905436647,0.6116675286930986,0.9313423059813425,4,-2.438568219277626e-06,-2.9349263393736025e-06,-1.251359805534227e-12,-2.705009746038756e-08,-6.851083936454563e-08,1
8.895,3.0,0.0005476230234901168,7.919143005649856e-05,29.429999996808633,2.99999998551268,0.20387359740659178,0.46837046923073405,4,-3.27908473493968e-06,-5.130582510799037e-06,0.0010990204694942226,0.0001586558009135958,19.619365764098237,2.9999999855049206,0.30582028201896966,0.6490781807183235,4,-4.5383977413313015e-06,-6.680683733429644e-06,0.00110162308853776,0.0001586411587755249,9.809250376878992,2.999999990543458,0.6116675332530287,0.9313811699722092,4,-2.438775543261995e-06,-2.9349861413366214e-06,-1.2476498842751394e-12,-2.7054493809450142e-08,-6.852261563073005e-08,1
8.9,3.0,0.0005480189806402924,7.919143001776938e-05,29.42999999675839,2.9999999855118777,0.2038735974068853,0.4684131560389607,4,-3.2790847411742763e-06,-5.1307125711989865e-06,0.001099813748568177,0.00015865582614544075,19.61936570246063,2.999999985504142,0.3058202829796772,0.6491491917656168,4,-4.538533019647628e-06,-6.6809090304762635e-06,0.0011024162943923835,0.00015864118086531426,9.809250303707842,2.999999990542968,0.6116675378156035,0.9314200387947691,4,-2.43898290416128e-06,-2.9350459457261312e-06,-1.2500275379046768e-12,-2.7058895313500265e-08,-6.853440000864799e-08,1
8.905,3.0,0.0005484149377902748,7.919142997904989e-05,29.42999999676582,2.999999985511164,0.20387359740678535,0.46845585063308953,4,-3.279084747436628e-06,-5.130842631647509e-06,0.0011006070277682959,0.00015865585137891667,19.61936564086515,2.999999985503421,0.305820283939734,0.6492202212367889,4,-4.538668319981065e-06,-6.681134336743046e-06,0.0011032095003574616,0.0001586412029570567,9.809250230558767,2.999999990542487,0.6116675423768034,0.9314589124408582,4,-2.43919030197548e-06,-2.9351057526084244e-06,-1.252431836886805e-12,-2.7063300539017964e-08,-6.85461812468552e-08,1
8.91,3.0,0.0005488108949400641,7.919142994042215e-05,29.429999996758657,2.999999985509575,0.20387359740672698,0.4684985530174246,4,-3.2790847536816325e-06,-5.130972692137664e-06,0.0011014003070945865,0.00015865587661390544,19.619365579254758,2.999999985501974,0.3058202848999493,0.6492912691424643,4,-4.538803642303857e-06,-6.6813596522496035e-06,0.0011040027064330037,0.00015864122505028405,9.809250157397571,2.9999999905416144,0.6116675469386795,0.9314977909160042,4,-2.4393977366699016e-06,-2.9351655619216377e-06,-1.2473248109735292e-12,-2.7067691091828167e-08,-6.855794874316591e-08,1
8.915000000000001,3.0,0.0005492068520896598,7.919142990180493e-05,29.429999996764607,2.999999985509385,0.20387359740667282,0.46854126319398137,4,-3.279084759933576e-06,-5.1311027526104724e-06,0.0011021935865470553,0.00015865590185038152,19.619365517651854,2.999999985501609,0.3058202858601581,0.6493623354890908,4,-4.538938986643759e-06,-6.68158497692097e-06,0.0011047959126190146,0.00015864124714513406,9.809250084237387,2.999999990541223,0.6116675515005907,0.9315366742196837,4,-2.4396052082653608e-06,-2.9352253736661837e-06,-1.252825299926732e-12,-2.707210582973675e-08,-6.856974369840065e-08,1
8.92,3.0,0.0005496028092390621,7.919142986297701e-05,29.42999999681051,2.9999999855084845,0.20387359740629366,0.46858398116286887,4,-3.2790847662028666e-06,-5.131232813163078e-06,0.0011029868661257102,0.00015865592708796082,19.61936545607743,2.9999999855007196,0.3058202868198695,0.6494334202816384,4,-4.539074353028527e-06,-6.68181031086722e-06,0.0011055891189155043,0.00015864126924129517,9.809250011087167,2.9999999905406343,0.6116675560618404,0.9315755623510957,4,-2.439812716754919e-06,-2.9352851878357266e-06,-1.2478230790669809e-12,-2.7076501744480082e-08,-6.858152374644878e-08,1
8.925,3.0,0.000549998766388271,7.919142982437922e-05,29.42999999675797,2.999999985507061,0.20387359740656086,0.4686267069315122,4,-3.2790847724374628e-06,-5.131362873656703e-06,0.0011037801458305579,0.00015865595232723888,19.619365394421248,2.9999999854994095,0.30582028778081244,0.6495045235348789,4,-4.539209741388772e-06,-6.682035653947515e-06,0.0011063823253224783,0.0001586412913390174,9.809249937897578,2.9999999905398376,0.6116675606255026,0.931614455318232,4,-2.4400202621663314e-06,-2.935345004468857e-06,-1.249496407209696e-12,-2.708090885204786e-08,-6.859331238407042e-08,1
8.93,3.0,0.0005503947235372863,7.919142978568731e-05,29.42999999676112,2.999999985507259,0.20387359740655253,0.4686694404972385,4,-3.2790847786998145e-06,-5.131492934191961e-06,0.0011045734256616055,0.0001586559775679228,19.619365332806517,2.9999999854994153,0.30582028874124345,0.6495756452483947,4,-4.539345151800822e-06,-6.6822610062712815e-06,0.0011071755318399455,0.00015864131343844133,9.809249864723556,2.9999999905397097,0.6116675651883307,0.9316533531146076,4,-2.440227844451026e-06,-2.935404823566089e-06,-1.2525890444670917e-12,-2.7085319429728716e-08,-6.860509871864541e-08,1
8.935,3.0,0.0005507906806861085,7.919142974699429e-05,29.429999996762973,2.9999999855060375,0.20387359740645666,0.4687121818632385,4,-3.279084784951758e-06,-5.1316229947862e-06,0.0011053667056188604,0.0001586560028100023,19.619365271188446,2.9999999854982913,0.3058202897016113,0.6496467854314418,4,-4.539480584229982e-06,-6.6824863678719655e-06,0.0011079687384679155,0.0001586413355393152,9.809249791545428,2.999999990539038,0.6116675697513039,0.9316922557433454,4,-2.4404354636436976e-06,-2.9354646450724684e-06,-1.2452002881936062e-12,-2.7089705689084442e-08,-6.861686941772748e-08,1
8.94,3.0,0.0005511866378347369,7.919142970826696e-05,29.429999996755818,2.9999999855052,0.2038735974064493,0.46875493103242377,4,-3.2790847911967624e-06,-5.131753055342275e-06,0.001106159985702329,0.00015865602805338407,19.619365209558076,2.99999998549741,0.3058202906621957,0.6497179440923064,4,-4.539616038655436e-06,-6.682711738619119e-06,0.0011087619452063917,0.0001586413576415067,9.809249718359144,2.999999990538395,0.6116675743147916,0.931731163206153,4,-2.4406431197651623e-06,-2.9355244690057507e-06,-1.2511022337925136e-12,-2.709411906896821e-08,-6.862867191270881e-08,1
8.945,3.0,0.0005515825949831718,7.919142966964904e-05,29.42999999676241,2.999999985503324,0.20387359740627614,0.46879768800575145,4,-3.279084797466053e-06,-5.131883115939984e-06,0.0011069532659120185,0.00015865605329846993,19.619365147936556,2.9999999854956947,0.30582029162255703,0.6497891212363961,4,-4.5397515151049395e-06,-6.682937118598077e-06,0.0011095551520553851,0.00015864137974557028,9.809249645175036,2.999999990537342,0.61166757887806,0.9317700755023008,4,-2.4408508128223594e-06,-2.9355842954011648e-06,-1.2523012746591084e-12,-2.709852684178162e-08,-6.864046550281333e-08,1
8.950000000000001,3.0,0.0005519785521314136,7.919142963089035e-05,29.429999996756283,2.9999999855035,0.20387359740633054,0.46884045278719977,4,-3.279084803714527e-06,-5.132013176582795e-06,0.0011077465462479377,0.000158656078544775,19.619365086302643,2.9999999854957338,0.3058202925832904,0.6498603168733148,4,-4.539887013564614e-06,-6.683162507817869e-06,0.0011103483590149024,0.0001586414018510274,9.8092495719842,2.999999990537298,0.6116675834419538,0.9318089926345912,4,-2.4410585428361053e-06,-2.935644124273159e-06,-1.2457287543533272e-12,-2.7102919645235942e-08,-6.865223852537018e-08,1
8.955,3.0,0.0005523745092794618,7.91914295922897e-05,29.429999996751633,2.999999985501857,0.2038735974062511,0.46888322537761695,4,-3.2790848099595316e-06,-5.1321432371909115e-06,0.001108539826710092,0.00015865610379269126,19.61936502466515,2.9999999854941795,0.3058202935439172,0.6499315310084732,4,-4.540022534062216e-06,-6.683387906214035e-06,0.0011111415660849514,0.0001586414239580279,9.809249498786146,2.9999999905362897,0.6116675880061012,0.9318479146031169,4,-2.4412663097231335e-06,-2.935703955583965e-06,-1.2521014345146754e-12,-2.710733571807668e-08,-6.86640337559402e-08,1
8.96,3.0,0.0005527704664273166,7.919142955352106e-05,29.42999999676001,2.999999985501934,0.20387359740619831,0.4689260057786476,4,-3.2790848162322916e-06,-5.13227329785107e-06,0.0011093331072984905,0.0001586561290418879,19.619364963035174,2.9999999854941204,0.30582029450457926,0.6500027636492453,4,-4.5401580765977445e-06,-6.683613313840714e-06,0.0011119347732655401,0.00015864144606662832,9.80924942559074,2.999999990536171,0.6116675925702649,0.9318868414081348,4,-2.4414741134973217e-06,-2.9357637893167778e-06,-1.252378546181622e-12,-2.7111744327554158e-08,-6.867582887904068e-08,1
8.965,3.0,0.0005531664235749779,7.919142951478215e-05,29.429999996785007,2.9999999855014865,0.20387359740599473,0.46896879399283214,4,-3.2790848224946434e-06,-5.1324033585667395e-06,0.0011101263880131385,0.00015865615429252837,19.619364901416564,2.999999985493582,0.3058202954650153,0.6500740148021467,4,-4.540293641164261e-06,-6.683838730738002e-06,0.001112727980556676,0.00015864146817670335,9.809249352398332,2.9999999905357404,0.6116675971341782,0.9319257730500512,4,-2.4416819542280588e-06,-2.935823625492963e-06,-1.2451079176379564e-12,-2.7116136570567898e-08,-6.868760859579827e-08,1
8.97,3.0,0.0005535623807224454,7.919142947608278e-05,29.429999996753658,2.9999999855002386,0.2038735974061271,0.46901159002431453,4,-3.279084828732709e-06,-5.132533419219959e-06,0.001110919668854043,0.0001586561795445223,19.619364839749124,2.9999999854923822,0.305820296426145,0.6501452844782095,4,-4.540429227734011e-06,-6.684064156800084e-06,0.001113521187958365,0.00015864149028803454,9.809249279178122,2.999999990534956,0.611667601699753,0.9319647095340479,4,-2.441889831894528e-06,-2.93588346409214e-06,-1.2503623811689023e-12,-2.7120547032785558e-08,-6.86994100551636e-08,1
8.975,3.0,0.0005539583378697192,7.919142943734087e-05,29.429999996755868,2.9999999854991124,0.20387359740603525,0.46905439387244846,4,-3.27908483499853e-06,-5.132663479921751e-06,0.001111712949821213,0.00015865620479806297,19.619364778104863,2.9999999854913426,0.3058202973869298,0.650216572680211,4,-4.5405648363278095e-06,-6.684289592094696e-06,0.0011143143954706163,0.00015864151240126094,9.809249205968824,2.999999990534336,0.611667606264681,0.9320036508558431,4,-2.442097746531424e-06,-2.9359433051737874e-06,-1.2526609869190864e-12,-2.7124955048071673e-08,-6.87112030564058e-08,1
8.98,3.0,0.0005543542950167996,7.919142939867854e-05,29.429999996757303,2.99999998549681,0.20387359740586883,0.46909720554016016,4,-3.279084841267821e-06,-5.132793540647829e-06,0.0011125062309146534,0.0001586562300530497,19.619364716457767,2.999999985489267,0.3058202983476532,0.650287879416632,4,-4.540700466966474e-06,-6.684515036606486e-06,0.0011151076030934371,0.0001586415345158486,9.8092491327541,2.9999999905330794,0.6116676108298174,0.9320425970182256,4,-2.442305698062419e-06,-2.936003148682957e-06,-1.2527178303379472e-12,-2.7129363137076597e-08,-6.872299930127559e-08,1
8.985,3.0,0.0005547502521636865,7.919142936001283e-05,29.42999999675174,2.9999999854971366,0.20387359740592959,0.4691400250309322,4,-3.2790848475128254e-06,-5.13292360141554e-06,0.0011132995121343734,0.00015865625530957363,19.619364654802233,2.9999999854893877,0.30582029930873195,0.6503592046962833,4,-4.540836119608371e-06,-6.684740490375427e-06,0.0011159008108268355,0.00015864155663219883,9.809249059534594,2.999999990533023,0.611667615395497,0.932081548022892,4,-2.442513686543024e-06,-2.936062994644382e-06,-1.2467830221375112e-12,-2.713375538897212e-08,-6.873478017177693e-08,1
8.99,3.0,0.0005551462093103799,7.919142932135824e-05,29.429999996757775,2.999999985495888,0.2038735974058029,0.4691828523450128,4,-3.2790848537647688e-06,-5.133053662158965e-06,0.00111409279348038,0.00015865628056747208,19.619364593151055,2.999999985488153,0.3058203002696047,0.6504305485242191,4,-4.540971794302073e-06,-6.68496595330269e-06,0.0011166940186708193,0.00015864157874992724,9.809248986313515,2.999999990532178,0.6116676199611139,0.9321205038693481,4,-2.442721711987117e-06,-2.9361228430620423e-06,-1.252766680151031e-12,-2.7138175593618865e-08,-6.87465858792996e-08,1
