time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
7.25,3.0,-1.9385458902574213e-06,-4.5065867018369093e-07,29.42999999992223,3.0000000000997833,0.203873598376331,0.41666520062177276,4,-8.197740267584797e-07,-1.245655297920506e-06,-2.12471627138683e-06,-6.853866655364525e-07,19.61993612895117,3.0000000000608757,0.305811393099703,0.9999999999999999,6,-8.603021595873783e-07,-1.503122193403177e-06,2.64197298095862e-06,8.851457605087451e-08,9.80982336064665,3.000000000017823,0.6116318081837647,1.0,6,-4.0534518918472484e-07,-6.465603305625173e-07,-1.8204147020524026e-15,8.77548970186391e-11,8.136616061641478e-11,4
7.255,3.0,-1.9407991841432076e-06,-4.506588644778873e-07,29.429999999939938,3.00000000009886,0.2038735983761456,0.4166651056756313,4,-8.197740267723574e-07,-1.2456552052932113e-06,-2.1281432047714844e-06,-6.853866860539863e-07,19.61993612898532,3.000000000060101,0.3058113930990917,1.0,6,-8.603017211603059e-07,-1.503121705383243e-06,2.642415554195383e-06,8.85147055668344e-08,9.809823360682973,3.0000000000171645,0.6116318081813658,1.0000000000000002,6,-4.053452211175146e-07,-6.465603567621225e-07,-3.900528560990095e-15,8.761781556134259e-11,8.122792896806474e-11,4
7.26,3.0,-1.94305247899744e-06,-4.506590578036895e-07,29.42999999998223,3.000000000096276,0.20387359837567703,0.4166650107294344,4,-8.197740267654186e-07,-1.2456551127110194e-06,-2.1315701382559013e-06,-6.853867058733812e-07,19.619936128997665,3.0000000000579234,0.30581139309867733,1.0,6,-8.603012834548784e-07,-1.5031212182563792e-06,2.642858128081749e-06,8.85148353516019e-08,9.809823360711924,3.0000000000159366,0.6116318081793104,1.0,6,-4.0534525305724323e-07,-6.465603829891874e-07,1.7454833362279718e-14,8.747656677090085e-11,8.10975141779865e-11,4
7.265000000000001,3.0,-1.9453057748180346e-06,-4.5065925080277915e-07,29.429999999949928,3.000000000096274,0.20387359837590066,0.4166649157825224,4,-8.197740267480713e-07,-1.2456550200455607e-06,-2.134997071841286e-06,-6.853867259381317e-07,19.61993612902067,3.0000000000578755,0.3058113930983139,1.0,6,-8.603008464433404e-07,-1.503120732171816e-06,2.643300702615323e-06,8.85149652604036e-08,9.809823360736395,3.0000000000156697,0.6116318081777302,1.0,6,-4.0534528499003297e-07,-6.465604091877092e-07,1.0910341577246097e-15,8.734191981065274e-11,8.09585755396144e-11,4
7.2700000000000005,3.0,-1.947559071602446e-06,-4.5065944321536133e-07,29.429999999943238,3.0000000000951177,0.2038735983758684,0.4166648208379231,4,-8.197740267480713e-07,-1.2456549274078577e-06,-2.1384240055277425e-06,-6.85386745913975e-07,19.619936129028602,3.000000000056807,0.3058113930980813,1.0,6,-8.60300410104875e-07,-1.503120246982178e-06,2.643743277795103e-06,8.851509436855758e-08,9.80982336076377,3.000000000015145,0.6116318081759164,1.0,6,-4.053453169158838e-07,-6.465604353975167e-07,-6.267029059754324e-16,8.72008921766375e-11,8.081697058962634e-11,4
7.275,3.0,-1.94981236934801e-06,-4.506596353401419e-07,29.429999999945885,3.000000000094387,0.20387359837580044,0.41666472589310505,4,-8.197740267480713e-07,-1.2456548347701546e-06,-2.141850939315111e-06,-6.853867664983852e-07,19.619936129041154,3.0000000000565255,0.305811393097857,1.0,6,-8.602999744464213e-07,-1.5031197627392954e-06,2.6441858536201283e-06,8.851522268903021e-08,9.809823360786273,3.00000000001537,0.6116318081745592,1.0,6,-4.0534534885561246e-07,-6.465604616140549e-07,-2.865305712302845e-16,8.706477794564003e-11,8.068186977020577e-11,4
7.28,3.0,-1.952065668052164e-06,-4.5065982702246924e-07,29.429999999957538,3.000000000098935,0.20387359837602878,0.4166646309493351,4,-8.197740267480713e-07,-1.2456547421324515e-06,-2.1452778732038166e-06,-6.853867867969373e-07,19.6199361290653,3.0000000000603797,0.3058113930978735,1.0,6,-8.602995394818569e-07,-1.503119279434828e-06,2.6446284300884464e-06,8.851535151686964e-08,9.809823360817699,3.0000000000175246,0.6116318081730392,0.9999999999999999,6,-4.053453807953411e-07,-6.465604878441584e-07,2.7302183318079447e-16,8.69290260914378e-11,8.05520180852456e-11,4
7.285,3.0,-1.9543189677132068e-06,-4.506600181692459e-07,29.42999999992805,3.0000000001014886,0.2038735983764066,0.4166645360057011,4,-8.197740267480713e-07,-1.2456546494947485e-06,-2.1487048071958256e-06,-6.853868074401318e-07,19.619936129045307,3.000000000062489,0.30581139309840016,1.0000000000000002,6,-8.602991051973041e-07,-1.5031187970655785e-06,2.6450710071965488e-06,8.8515479676849e-08,9.809823360820744,3.0000000000185505,0.6116318081730585,1.0,6,-4.053454126934364e-07,-6.465605140317468e-07,3.0903237804695917e-15,8.679576646588125e-11,8.040347734997811e-11,4
7.29,3.0,-1.9565722683274623e-06,-4.506602083558987e-07,29.429999999966913,3.000000000092542,0.20387359837552937,0.416664441055203,4,-8.197740267446019e-07,-1.245654556846637e-06,-2.1521317412889263e-06,-6.853868275571338e-07,19.61993612910171,3.000000000055233,0.3058113930967814,1.0,6,-8.602986715858241e-07,-1.503118315637166e-06,2.645513584946126e-06,8.85156074596247e-08,9.809823360868146,3.000000000014856,0.6116318081693498,0.9999999999999999,6,-4.053454446401039e-07,-6.465605402620076e-07,2.3504711568593873e-15,8.666285855897889e-11,8.027280143544448e-11,4
7.295,3.0,-1.9588255698931277e-06,-4.506603985916737e-07,29.42999999995451,3.000000000095951,0.20387359837584695,0.41666434611289943,4,-8.197740267341935e-07,-1.2456544641985257e-06,-2.1555586754846548e-06,-6.853868483210899e-07,19.61993612909946,3.0000000000580265,0.3058113930971012,1.0,6,-8.602982386612945e-07,-1.5031178351200373e-06,2.6459561633340334e-06,8.851573506184472e-08,9.809823360886451,3.000000000016086,0.6116318081684592,1.0000000000000002,6,-4.0534547657983255e-07,-6.465605665017399e-07,2.876272781321862e-15,8.652264360821767e-11,8.013889343964154e-11,4
7.3,3.0,-1.9610788724074755e-06,-4.506605882344167e-07,29.429999999958785,3.0000000000979683,0.20387359837595445,0.4166642511688376,4,-8.197740267237852e-07,-1.2456543715434754e-06,-2.1589856097828755e-06,-6.85386869114051e-07,19.61993612911568,3.0000000000596403,0.3058113930970129,1.0,6,-8.602978064167766e-07,-1.5031173555392494e-06,2.6463987423594084e-06,8.851586216132211e-08,9.809823360910201,3.00000000001674,0.6116318081671118,1.0,6,-4.053455085056834e-07,-6.465605927447458e-07,3.139173593553099e-15,8.638680826524397e-11,8.000881971007646e-11,4
7.305,3.0,-1.963332175867744e-06,-4.5066077724160635e-07,29.429999999926025,3.0000000000984794,0.20387359837621613,0.4166641562242243,4,-8.19774026706438e-07,-1.245654278888425e-06,-2.162412544183401e-06,-6.853868897045362e-07,19.61993612909561,3.0000000000604867,0.305811393097412,1.0,6,-8.602973748592091e-07,-1.5031168768901112e-06,2.6468413220212923e-06,8.85159894166417e-08,9.809823360918571,3.000000000017649,0.6116318081667752,1.0,6,-4.0534554042459536e-07,-6.465606189636219e-07,3.8683680761269025e-15,8.625496883698053e-11,7.987041486693461e-11,4
7.3100000000000005,3.0,-1.9655854802722103e-06,-4.506609657502156e-07,29.42999999994175,3.000000000097105,0.2038735983760138,0.4166640612795438,4,-8.197740266925602e-07,-1.2456541862264359e-06,-2.1658394786880334e-06,-6.85386910272068e-07,19.61993612912884,3.0000000000590523,0.3058113930967479,1.0,6,-8.602969439469588e-07,-1.5031163991578329e-06,2.6472839023160317e-06,8.851611623236199e-08,9.809823360952368,3.000000000016624,0.6116318081644591,1.0,6,-4.05345572364324e-07,-6.465606452024563e-07,3.0219340421526833e-15,8.611965485473922e-11,7.973601393210875e-11,4
7.315,3.0,-1.9678387856172816e-06,-4.506611535633732e-07,29.429999999966256,3.0000000000957163,0.20387359837574964,0.4166639663335017,4,-8.197740267168463e-07,-1.2456540935609772e-06,-2.1692664132945694e-06,-6.853869304239348e-07,19.61993612916274,3.000000000057993,0.3058113930961115,1.0,6,-8.602965136869645e-07,-1.5031159223454565e-06,2.647726483245452e-06,8.85162431697575e-08,9.809823360988656,3.000000000016132,0.6116318081620963,1.0000000000000002,6,-4.0534560429711375e-07,-6.465606714416196e-07,1.4374237414076603e-15,8.59870045195786e-11,7.960291240231093e-11,4
7.32,3.0,-1.9700920919012395e-06,-4.5066134106463336e-07,29.42999999993771,3.0000000000948313,0.20387359837588725,0.4166638713889566,4,-8.197740266960296e-07,-1.245654000898988e-06,-2.172693348004758e-06,-6.85386951281907e-07,19.619936129144946,3.000000000057628,0.3058113930963516,1.0,6,-8.602960841277985e-07,-1.5031154464472666e-06,2.6481690648067518e-06,8.851636883313944e-08,9.809823360992597,3.0000000000164695,0.6116318081619193,1.0,6,-4.053456362160257e-07,-6.465606976673509e-07,4.217422195069052e-15,8.58559111611877e-11,7.946343108692439e-11,4
7.325,3.0,-1.9723453991221877e-06,-4.506615285932242e-07,29.42999999993691,3.0000000000982,0.20387359837612173,0.41666377644439856,4,-8.197740266994991e-07,-1.2456539082127127e-06,-2.1761202828200985e-06,-6.853869729140957e-07,19.619936129163857,3.0000000000603513,0.3058113930963344,1.0,6,-8.60295655186194e-07,-1.5031149714917567e-06,2.648611646992552e-06,8.85164937117822e-08,9.809823361019546,3.0000000000175735,0.6116318081604641,1.0,6,-4.05345668114121e-07,-6.465607239157246e-07,-4.2771162109429454e-15,8.572591470314512e-11,7.933882409553255e-11,4
7.33,3.0,-1.974598707276525e-06,-4.506617148471015e-07,29.42999999994618,3.0000000000959366,0.2038735983759037,0.41666368149956706,4,-8.197740267133768e-07,-1.2456538155368457e-06,-2.1795472177385485e-06,-6.853869931217893e-07,19.61993612918728,3.000000000058555,0.30581139309578625,1.0,6,-8.602952269107234e-07,-1.5031144974139321e-06,2.6490542298113445e-06,8.851662015047585e-08,9.809823361048652,3.000000000016958,0.611631808158524,0.9999999999999999,6,-4.0534570002609405e-07,-6.465607501563074e-07,-5.3695756671741e-15,8.559165942958009e-11,7.920100456196927e-11,4
7.335,3.0,-1.9768520163622274e-06,-4.5066190102852765e-07,29.429999999948738,3.0000000000992317,0.2038735983761099,0.41666358655541313,4,-8.197740267341935e-07,-1.2456537228644482e-06,-2.1829741527609477e-06,-6.853870140676184e-07,19.619936129198216,3.0000000000613003,0.3058113930958956,1.0,6,-8.602947992944476e-07,-1.5031140242302336e-06,2.649496813258412e-06,8.851674593435416e-08,9.809823361076713,3.0000000000182667,0.6116318081570412,1.0000000000000002,6,-4.053457319797005e-07,-6.465607764320784e-07,-3.760196370677473e-15,8.545429908425978e-11,7.907507152019684e-11,4
7.34,3.0,-1.9791053263769604e-06,-4.5066208639195823e-07,29.429999999953502,3.00000000009651,0.20387359837589195,0.4166634916095442,4,-8.197740267446019e-07,-1.2456536301885812e-06,-2.186401087887985e-06,-6.853870346110528e-07,19.619936129216786,3.0000000000590332,0.3058113930953751,1.0,6,-8.602943723581835e-07,-1.503113551976292e-06,2.6499393973310792e-06,8.851687122570504e-08,9.809823361096539,3.000000000017011,0.6116318081555491,1.0,6,-4.0534576389861243e-07,-6.465608026694565e-07,-2.7325739390844274e-15,8.532856055356125e-11,7.894067236172781e-11,4
7.345,3.0,-1.9813586373177678e-06,-4.506622714773803e-07,29.429999999963947,3.000000000093509,0.20387359837561567,0.4166633966655679,4,-8.197740267237852e-07,-1.2456535375161837e-06,-2.1898280231186802e-06,-6.853870557082972e-07,19.61993612923986,3.000000000056784,0.30581139309478617,1.0,6,-8.602939461158088e-07,-1.5031130806085223e-06,2.6503819820294947e-06,8.851699556162033e-08,9.809823361130466,3.000000000016086,0.6116318081532451,1.0000000000000002,6,-4.053457958175244e-07,-6.465608289344843e-07,2.7759086198957477e-15,8.519690409005227e-11,7.88124096279605e-11,4
7.3500000000000005,3.0,-1.9836119491834665e-06,-4.506624561732957e-07,29.429999999954504,3.000000000093943,0.20387359837571056,0.41666330172047983,4,-8.197740267237852e-07,-1.2456534448229695e-06,-2.193254958455999e-06,-6.853870769209289e-07,19.619936129242504,3.0000000000570712,0.30581139309477423,1.0,6,-8.602935204979345e-07,-1.503112610155139e-06,2.6508245673494874e-06,8.851712018452246e-08,9.809823361149004,3.0000000000159734,0.6116318081520664,1.0,6,-4.0534582775031414e-07,-6.465608551921745e-07,-8.993736808233706e-16,8.506511617613717e-11,7.867894660954586e-11,4
7.355,3.0,-1.9858652619708272e-06,-4.506626404284118e-07,29.429999999950304,3.0000000000979195,0.20387359837600988,0.4166632067775503,4,-8.197740267272546e-07,-1.2456533521332247e-06,-2.1966818938982233e-06,-6.85387098065566e-07,19.619936129252903,3.000000000060283,0.30581139309493954,1.0,6,-8.602930955323163e-07,-1.5031121405922751e-06,2.6512671532919376e-06,8.85172444569484e-08,9.80982336116696,3.0000000000176743,0.6116318081512937,1.0,6,-4.053458596900428e-07,-6.465608814645528e-07,-1.821302880472101e-15,8.49343807536494e-11,7.855151076988727e-11,4
7.36,3.0,-1.9881185756771175e-06,-4.506628239088039e-07,29.42999999994275,3.00000000009425,0.20387359837581281,0.41666311183155774,4,-8.197740267307241e-07,-1.2456532594400105e-06,-2.2001088294451447e-06,-6.853871189506933e-07,19.61993612925699,3.0000000000574887,0.30581139309459104,1.0,6,-8.602926712050762e-07,-1.5031116719223021e-06,2.6517097398552164e-06,8.851736856044844e-08,9.80982336118972,3.0000000000163602,0.6116318081496067,1.0,6,-4.0534589161589363e-07,-6.46560907721775e-07,-2.2112132067204556e-15,8.480278823898663e-11,7.841506524833925e-11,4
7.365,3.0,-1.990371890300242e-06,-4.50663006972349e-07,29.429999999945352,3.0000000000942397,0.2038735983757941,0.41666301688936574,4,-8.197740267341935e-07,-1.2456531667467963e-06,-2.2035357650975284e-06,-6.85387139855508e-07,19.619936129273064,3.000000000057421,0.3058113930943336,1.0,6,-8.602922475509089e-07,-1.5031112041469895e-06,2.6521523270373408e-06,8.851749209714706e-08,9.809823361216582,3.0000000000162954,0.6116318081479186,0.9999999999999999,6,-4.053459235417445e-07,-6.465609339956637e-07,-7.332843163394467e-16,8.46750077861012e-11,7.828917661548779e-11,4
7.37,3.0,-1.9926252058381476e-06,-4.506631897628487e-07,29.429999999944755,3.000000000093688,0.20387359837576077,0.41666292194338916,4,-8.197740267341935e-07,-1.2456530740501126e-06,-2.206962700856238e-06,-6.853871613322048e-07,19.619936129284422,3.000000000057141,0.30581139309412797,1.0,6,-8.602918245351199e-07,-1.5031107372555354e-06,2.652594914836899e-06,8.851761553389009e-08,9.80982336123941,3.000000000016085,0.6116318081464525,0.9999999999999999,6,-4.053459554814731e-07,-6.465609602689954e-07,-4.09987371568601e-16,8.454375366741634e-11,7.815799621561177e-11,4
7.375,3.0,-1.9948785222880848e-06,-4.506633719442395e-07,29.429999999945483,3.00000000009164,0.20387359837561653,0.4166628269977793,4,-8.197740267341935e-07,-1.245652981353429e-06,-2.210389636720981e-06,-6.853871826069039e-07,19.61993612929988,3.0000000000554,0.3058113930937096,1.0,6,-8.602914021646479e-07,-1.5031102712506804e-06,2.653037503253383e-06,8.85177386282626e-08,9.809823361259047,3.0000000000151217,0.6116318081450317,1.0,6,-4.0534598741426286e-07,-6.46560986536266e-07,1.470286342936564e-15,8.441459920251565e-11,7.802393190040698e-11,4
7.38,3.0,-1.9971318396475036e-06,-4.5066355341940446e-07,29.42999999996217,3.0000000000900857,0.20387359837539532,0.4166627320537303,4,-8.197740267307241e-07,-1.2456528886498064e-06,-2.213816572691425e-06,-6.85387203244037e-07,19.619936129329847,3.0000000000538902,0.3058113930930886,1.0,6,-8.60290980446432e-07,-1.503109806138447e-06,2.6534800922850116e-06,8.851786197401184e-08,9.809823361296294,3.0000000000142095,0.6116318081425234,1.0,6,-4.053460193331748e-07,-6.465610128199935e-07,2.3646820115745897e-15,8.428816700447135e-11,7.789945724759968e-11,4
7.385,3.0,-1.9993851579145624e-06,-4.506637350736601e-07,29.429999999957865,3.0000000000943237,0.20387359837571314,0.4166626371110435,4,-8.197740267237852e-07,-1.2456527959461838e-06,-2.217243508768726e-06,-6.853872251767832e-07,19.619936129337532,3.0000000000580176,0.3058113930933895,1.0000000000000002,6,-8.602905593665944e-07,-1.503109341908379e-06,2.653922681930326e-06,8.85179842458368e-08,9.809823361313983,3.000000000017194,0.611631808142029,1.0,6,-4.0534605127290346e-07,-6.465610391102609e-07,3.1445026640713e-15,8.416252706157741e-11,7.777725100247629e-11,4
7.390000000000001,3.0,-2.0016384770864687e-06,-4.5066391537059777e-07,29.429999999946613,3.0000000000878577,0.20387359837535166,0.4166625421667187,4,-8.197740267099074e-07,-1.245652703232153e-06,-2.2206704449527546e-06,-6.85387246032289e-07,19.61993612933702,3.0000000000525824,0.30581139309284344,1.0,6,-8.602901389390127e-07,-1.5031088785417782e-06,2.6543652721875735e-06,8.851810661330152e-08,9.80982336133255,3.00000000001393,0.611631808140206,1.0,6,-4.053460831987543e-07,-6.465610654071583e-07,2.8176530056216533e-15,8.402889440108458e-11,7.764891366172171e-11,4
7.3950000000000005,3.0,-2.0038917971607887e-06,-4.5066409578278885e-07,29.42999999994719,3.000000000090305,0.203873598375514,0.41666244722259344,4,-8.197740266960296e-07,-1.2456526105215915e-06,-2.2240973812431215e-06,-6.853872674605962e-07,19.619936129350368,3.0000000000544835,0.3058113930928292,1.0,6,-8.602897191498093e-07,-1.503108416062539e-06,2.654807863056863e-06,8.851822889810451e-08,9.80982336135783,3.0000000000147975,0.6116318081388066,0.9999999999999999,6,-4.0534611513154406e-07,-6.465610916865354e-07,4.3444317090861685e-15,8.390226680378794e-11,7.751777500623142e-11,4
7.4,3.0,-2.0061451181355974e-06,-4.5066427589387184e-07,29.429999999943472,3.0000000000914806,0.20387359837561964,0.41666235227819465,4,-8.197740266786824e-07,-1.2456525178075606e-06,-2.227524317640944e-06,-6.853872894418878e-07,19.619936129360532,3.0000000000559033,0.3058113930928155,1.0,6,-8.602892999920453e-07,-1.5031079544594708e-06,2.6552504545352933e-06,8.851834997528416e-08,9.809823361376324,3.000000000016089,0.6116318081379167,0.9999999999999999,6,-4.053461470712727e-07,-6.46561117975782e-07,4.665064118597914e-15,8.37762165224641e-11,7.739042176716586e-11,4
7.405,3.0,-2.0083984400083136e-06,-4.506644551369943e-07,29.429999999943,3.0000000000891274,0.20387359837546298,0.41666225733380136,4,-8.197740266613351e-07,-1.2456524250831214e-06,-2.2309512541462943e-06,-6.853873106889979e-07,19.61993612937663,3.000000000053561,0.30581139309232586,1.0000000000000002,6,-8.602888814726595e-07,-1.5031074937314327e-06,2.6556930466216936e-06,8.85184718661677e-08,9.809823361405185,3.000000000014361,0.6116318081357651,1.0,6,-4.0534617899018466e-07,-6.465611442641282e-07,2.8185411840413534e-15,8.364995574285477e-11,7.726149467594061e-11,4
7.41,3.0,-2.0106517627762534e-06,-4.506646343813761e-07,29.4299999999544,3.000000000095928,0.20387359837584618,0.4166621623908218,4,-8.197740266856213e-07,-1.2456523323621516e-06,-2.234378190758188e-06,-6.853873325643952e-07,19.619936129398262,3.0000000000596994,0.30581139309261435,1.0,6,-8.602884635430796e-07,-1.5031070338651589e-06,2.6561356393165126e-06,8.85185931302693e-08,9.809823361431164,3.000000000018154,0.6116318081349186,1.0000000000000002,6,-4.053462109229744e-07,-6.46561170569563e-07,2.2092507881270663e-15,8.352494374210354e-11,7.714018637919956e-11,4
7.415,3.0,-2.012905086438018e-06,-4.5066481260466794e-07,29.429999999940314,3.0000000000937317,0.2038735983757945,0.41666206744684176,4,-8.197740266821518e-07,-1.245652239620365e-06,-2.2378051274792924e-06,-6.853873537600707e-07,19.61993612940004,3.000000000057536,0.30581139309236616,1.0,6,-8.602880462796336e-07,-1.5031065748691024e-06,2.65657823261531e-06,8.851871473148473e-08,9.809823361447203,3.000000000016366,0.6116318081335541,1.0000000000000002,6,-4.0534624284882526e-07,-6.465611968744009e-07,-3.958260158270604e-15,8.339516488777381e-11,7.701233220750529e-11,4
7.42,3.0,-2.015158410990252e-06,-4.506649906146401e-07,29.429999999958966,3.000000000087755,0.20387359837525912,0.4166619725014833,4,-8.197740266994991e-07,-1.2456521468959258e-06,-2.241232064307248e-06,-6.853873757674674e-07,19.619936129426378,3.00000000005282,0.30581139309147487,1.0,6,-8.602876296198714e-07,-1.503106116728577e-06,2.657020826520386e-06,8.851883488562653e-08,9.809823361482222,3.0000000000141736,0.6116318081309237,1.0,6,-4.05346274781615e-07,-6.465612231727628e-07,-2.5469446493671035e-15,8.327114764685265e-11,7.688563799682716e-11,4
7.425,3.0,-2.0174117364312217e-06,-4.5066516790600014e-07,29.429999999948386,3.0000000000907208,0.20387359837553395,0.41666187755741657,4,-8.197740267168463e-07,-1.2456520541610783e-06,-2.2446590012439126e-06,-6.853873967654612e-07,19.619936129434027,3.000000000055434,0.3058113930916221,1.0,6,-8.602872135846096e-07,-1.503105659460034e-06,2.6574634210274326e-06,8.85189560073743e-08,9.809823361497909,3.00000000001591,0.6116318081302996,1.0,6,-4.0534630670746585e-07,-6.4656124947403e-07,-3.8827649925960914e-15,8.315083322176323e-11,7.676267324733336e-11,4
7.43,3.0,-2.019665062758579e-06,-4.5066534499577976e-07,29.429999999939625,3.000000000091734,0.20387359837566352,0.41666178261398795,4,-8.197740266960296e-07,-1.245651961443578e-06,-2.248085938288986e-06,-6.853874185065131e-07,19.619936129439793,3.000000000056329,0.3058113930916235,1.0,6,-8.602867982085427e-07,-1.5031052030170152e-06,2.657906016136546e-06,8.851907633788889e-08,9.809823361512208,3.000000000016359,0.6116318081294996,1.0,6,-4.053463386471945e-07,-6.465612757987609e-07,4.29380553916326e-15,8.302183951715651e-11,7.664054871462458e-11,4
7.4350000000000005,3.0,-2.0219183899699846e-06,-4.5066552186258035e-07,29.429999999917484,3.000000000090563,0.20387359837573732,0.41666168767116113,4,-8.197740266960296e-07,-1.2456518686879137e-06,-2.2515128754427087e-06,-6.85387441098786e-07,19.61993612942842,3.0000000000554436,0.30581139309171046,1.0,6,-8.602863834014651e-07,-1.503104747492917e-06,2.6583486118426833e-06,8.851919408055076e-08,9.809823361529087,3.000000000015951,0.611631808128364,1.0000000000000002,6,-4.053463705175342e-07,-6.465613020963972e-07,-3.2867972729773084e-15,8.290590914074673e-11,7.652167047403984e-11,4
7.44,3.0,-2.0241717180626874e-06,-4.5066569764564446e-07,29.429999999970764,3.000000000089249,0.2038735983752789,0.41666159272603215,4,-8.19774026706438e-07,-1.2456517759461272e-06,-2.254939812704693e-06,-6.853874619006711e-07,19.619936129496388,3.000000000054075,0.3058113930905116,1.0,6,-8.602859692327658e-07,-1.5031042927751594e-06,2.658791208150635e-06,8.851931599900459e-08,9.80982336158197,3.0000000000147886,0.61163180812483,1.0,6,-4.0534640245726283e-07,-6.465613284027739e-07,-4.1492185185061304e-15,8.277688790260899e-11,7.63896187711341e-11,4
7.445,3.0,-2.0264250470349987e-06,-4.506658737449357e-07,29.42999999994985,3.000000000090612,0.2038735983755164,0.41666149778478107,4,-8.197740267133768e-07,-1.2456516832043407e-06,-2.2583667500758198e-06,-6.853874846701914e-07,19.619936129486625,3.000000000055431,0.30581139309080196,1.0,6,-8.602855556955058e-07,-1.503103838907484e-06,2.6592338050580476e-06,8.85194348016403e-08,9.809823361589302,3.0000000000156155,0.6116318081245413,0.9999999999999999,6,-4.053464343900526e-07,-6.465613547260479e-07,-3.532822695234243e-15,8.265080209414836e-11,7.626591239265986e-11,4
7.45,3.0,-2.0286783768843707e-06,-4.506660490646905e-07,29.42999999996306,3.0000000000929825,0.20387359837558602,0.4166614028400605,4,-8.197740267133768e-07,-1.2456515904590848e-06,-2.261793687556104e-06,-6.853875064710849e-07,19.619936129513647,3.000000000057554,0.3058113930905972,1.0,6,-8.602851427827463e-07,-1.5031033858951628e-06,2.659676402562023e-06,8.851955409521039e-08,9.80982336163119,3.000000000017037,0.6116318081222194,1.0,6,-4.0534646631590343e-07,-6.465613810457016e-07,-3.4360112474869287e-15,8.252715167091454e-11,7.61416278100344e-11,4
7.455,3.0,-2.030931707608834e-06,-4.5066622297718936e-07,29.429999999951,3.0000000000832885,0.20387359837501076,0.41666130789480293,4,-8.197740267168463e-07,-1.2456514977103594e-06,-2.2652206251467824e-06,-6.853875271261865e-07,19.61993612951293,3.0000000000494955,0.30581139308978694,1.0,6,-8.602847304736705e-07,-1.5031029337172078e-06,2.660119000659947e-06,8.85196736752394e-08,9.80982336164406,3.0000000000128564,0.6116318081205647,1.0000000000000002,6,-4.053464982417543e-07,-6.465614073782891e-07,-1.710280578009585e-15,8.240050897458478e-11,7.601899879198323e-11,4
7.46,3.0,-2.0331850392053313e-06,-4.50666397920089e-07,29.429999999959406,3.0000000000888614,0.20387359837533126,0.4166612129519655,4,-8.197740267168463e-07,-1.2456514049581646e-06,-2.2686475628453805e-06,-6.853875502064221e-07,19.619936129534445,3.000000000054264,0.30581139308993766,1.0,6,-8.60284318802973e-07,-1.503102482400414e-06,2.660561599354393e-06,8.851979154493524e-08,9.809823361667547,3.0000000000153046,0.6116318081195995,1.0,6,-4.0534653016760513e-07,-6.465614337067768e-07,-1.9412069671316173e-15,8.228030557179783e-11,7.589972442382328e-11,4
7.465,3.0,-2.03543837167252e-06,-4.5066657157955207e-07,29.429999999969624,3.0000000000884355,0.20387359837523153,0.4166611180080603,4,-8.197740266786824e-07,-1.2456513122129087e-06,-2.2720745006550576e-06,-6.85387571602963e-07,19.619936129558052,3.00000000005385,0.3058113930895275,1.0,6,-8.602839077706537e-07,-1.5031020319186277e-06,2.6610041986403237e-06,8.851991083132588e-08,9.80982336170124,3.0000000000151177,0.6116318081174607,0.9999999999999999,6,-4.05346562093456e-07,-6.465614600251649e-07,2.727058806812238e-15,8.215925395862007e-11,7.577294938890896e-11,4
7.47,3.0,-2.0376917050077587e-06,-4.506667449259365e-07,29.42999999996904,3.0000000000875944,0.2038735983751784,0.4166610230657053,4,-8.197740266717435e-07,-1.245651219453775e-06,-2.275501438574565e-06,-6.853875936263241e-07,19.619936129566444,3.0000000000531135,0.3058113930893216,1.0,6,-8.602834973212015e-07,-1.503101582276395e-06,2.661446798518521e-06,8.852002878499805e-08,9.809823361716822,3.000000000014633,0.6116318081163904,0.9999999999999999,6,-4.0534659401930684e-07,-6.46561486360681e-07,3.1240745604181936e-15,8.203798740626473e-11,7.565254170508548e-11,4
7.4750000000000005,3.0,-2.0399450392088675e-06,-4.5066691809310733e-07,29.429999999955246,3.0000000000910307,0.2038735983755075,0.4166609281228977,4,-8.197740266613351e-07,-1.2456511266911718e-06,-2.27892837660446e-06,-6.853876158916211e-07,19.619936129568103,3.0000000000563807,0.3058113930896288,1.0,6,-8.602830874684941e-07,-1.50310113347546e-06,2.661889398986294e-06,8.852014662997387e-08,9.809823361736415,3.0000000000168683,0.6116318081156245,1.0000000000000002,6,-4.053466259590355e-07,-6.465615126913678e-07,1.8975001628123212e-15,8.191778400347776e-11,7.553029549193321e-11,4
