time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
8.05,1.0,-1.288426874854649e-06,1.504707504310942e-06,29.38957488917066,1.010605280987542,0.06877304519024706,0.08357563752026886,4,-8.194849650741687e-07,-9.622745108239794e-07,-8.377623009735946e-07,6.183604755422015e-06,19.57845176551681,1.0139806668845168,0.10358129223174056,0.12364468614529725,4,-1.0924274461768246e-06,-1.2595675703008253e-06,7.881388071406404e-07,-2.1869989994394023e-05,9.76503108374326,1.0299258136412703,0.21094163547638511,0.24508548329752514,5,-4.224199688443453e-07,-5.813432949811147e-07,5.58174972905689e-07,1.7056958844306844e-06,-2.2095633658677993e-05,2
8.055,1.0,-1.2905097987966514e-06,-1.4545802602450188e-07,29.429657622827563,1.0011594775118047,0.0680374532617899,0.0821400862425071,4,-8.197639399971923e-07,-9.622565179147335e-07,-8.421499384945911e-07,6.303784109700882e-08,19.61965535359005,1.0011056730030923,0.10205130059228157,0.12047828009527134,4,-1.0930009655615858e-06,-1.2594771073302662e-06,7.989787795149306e-07,1.1243839150006903e-06,9.809659664235028,1.0008819033431682,0.20406047459368581,0.2842661964126646,6,-4.1071679070248113e-07,-5.807072417409149e-07,1.6308470959453127e-09,4.82363044560915e-09,5.052942962533018e-07,2
8.06,1.0,-1.291874823683105e-06,-9.577746015153888e-08,29.429181468865707,1.000137334840847,0.06796908951741874,0.08205476595992489,4,-8.197710893789734e-07,-9.622181740449876e-07,-8.438122179919862e-07,2.2859519787969466e-07,19.6191919394297,1.0002012084768355,0.10196150907384514,0.12035248408264487,4,-1.0930149280594104e-06,-1.2594480208205982e-06,7.97114252444775e-07,2.185627805459724e-06,9.809233798720303,1.000441055019095,0.20397944947537308,0.28411464346574716,6,-4.1170643954452357e-07,-5.788807124957351e-07,1.3884339109892562e-08,4.096293145337409e-08,1.1558331125669093e-06,2
8.065,1.0,-1.2931739561169659e-06,-2.1196158504738388e-07,29.42855623629415,0.9973882586707141,0.06778370305782369,0.08182225139596226,4,-8.197888927627406e-07,-9.62233132333068e-07,-8.452846749207812e-07,-1.0291201864009655e-07,19.61858203790778,0.9977126779101869,0.10171098767305078,0.12004694979418495,4,-1.0930496036412607e-06,-1.259484806341988e-06,7.950828208269632e-07,2.813416586022625e-06,9.808670423896219,0.9989874991536153,0.20369478348866688,0.28355523955494294,6,-4.1302449198948876e-07,-5.765705354224863e-07,3.524430995973602e-08,1.0391727205881074e-07,2.043605031856811e-06,2
8.07,1.0,-1.2940991222835615e-06,-1.104795740092157e-06,29.43623932767172,0.9880382207521572,0.06713073703157085,0.08099774578742049,4,-8.198643048143439e-07,-9.63008856123826e-07,-8.456875304513532e-07,-2.6587736974624584e-06,19.624716765163605,0.9883581668851246,0.10072585288360313,0.11883553831243424,4,-1.0931976675496169e-06,-1.2600458634426703e-06,7.911899418081095e-07,2.34961734431975e-06,9.809877372794706,0.9931705404396582,0.20248378296633426,0.2812672976833273,6,-4.168742673976711e-07,-5.702835095683902e-07,-5.450958759985149e-11,5.9086584088911736e-08,4.263515623246851e-06,2
8.075,1.0,-1.294344867587495e-06,1.5047543884300559e-06,29.38957486440996,1.010605486207145,0.06877305921365763,0.08357564497708357,4,-8.194849567683127e-07,-9.622742932688388e-07,-8.432494870220157e-07,6.18374132047376e-06,19.578451738653207,1.0139808609781438,0.10358131220113476,0.12364470869249473,4,-1.0924273678367125e-06,-1.2595674678897215e-06,7.894707683791986e-07,-2.1869689087107603e-05,9.76503104941785,1.0299259677495285,0.21094166778116458,0.24508550940693458,5,-4.224201316377352e-07,-5.813430567420561e-07,5.581703251754882e-07,1.7056824682949265e-06,-2.2095561434463828e-05,2
8.08,1.0,-1.2964277366305385e-06,-1.454609580210849e-07,29.429657620990568,1.0011594940532729,0.06803745439017275,0.08214007085722994,4,-8.197639392686085e-07,-9.622563295202946e-07,-8.476369701582978e-07,6.302812973969043e-08,19.619655351532217,1.0011056885612246,0.10205130218895943,0.12047827411551579,4,-1.0930009029935794e-06,-1.259476907952458e-06,8.003111241492438e-07,1.1243776708857822e-06,9.809659661504586,1.000881915277641,0.20406047708369277,0.284266243803031,6,-4.107168317946108e-07,-5.807072695902542e-07,1.6304443443354394e-09,4.822428830801461e-09,5.05298954542167e-07,2
8.085,1.0,-1.2810406801774732e-06,3.34083994646952e-05,29.993545716447322,1.4082324475445152,0.09390236558609301,0.12491925661210362,4,-8.236903960706643e-07,-9.622179843842005e-07,-8.802423475236083e-07,-6.165755404764287e-05,20.199230035445478,1.47530473582173,0.14607534378616163,0.15928164399192468,6,-1.0151184616433162e-06,-1.2594478206056548e-06,7.080527089363908e-07,-0.00017860210461362772,10.093359762907621,1.418781241382994,0.28113161022891786,0.4239186404821842,6,-4.1465029960302546e-07,-5.788807525976109e-07,-7.824729228651607e-06,0.00014799515983879663,0.00014322237361778152,2
8.09,1.0,-1.3072787575836854e-06,3.693613190360449e-07,29.41859237054637,0.9398374675336025,0.0638941153740965,0.07627397293830661,4,-8.192286671919458e-07,-9.524432541228867e-07,-1.1725289427943538e-06,-8.819388208962289e-06,19.608628609136307,0.9427505521013421,0.09615670436657497,0.1121683587358505,6,-7.960311099453055e-07,-9.347246671669327e-07,1.7124905981197833e-07,-1.712533861194745e-05,9.804090103416529,0.9599627046211698,0.19582902533436367,0.2707417369456047,6,-4.106108698193056e-07,-5.780849516258841e-07,-1.4029284053815976e-07,9.966133744067176e-06,1.0544583485079873e-05,2
8.095,1.0,-1.3002320419758331e-06,5.044646412907912e-07,29.4289636942279,1.0038885764597292,0.06822452784204756,0.08241379670451386,4,-8.196739774216089e-07,-9.605978593639486e-07,-1.1669452153382728e-06,9.681540931043739e-07,19.618948600563336,1.0034392713798648,0.10229286918576791,0.11845968913127815,6,-7.789058617466149e-07,-9.266617089743909e-07,1.7236652331835602e-07,1.3114396358482935e-06,9.809463661973382,1.0021650000242295,0.20432615575286667,0.2846137048637578,6,-4.098954684561562e-07,-5.822354284514917e-07,-4.154357288275282e-08,8.219324745229942e-07,8.397762041407301e-07,2
8.1,1.0,-1.3004482202906916e-06,3.973766999188757e-09,29.429357839158474,1.0009636239638295,0.06802483624919299,0.08212112618620769,4,-8.197591107837743e-07,-9.61614210558126e-07,-1.1673221921465427e-06,2.356722428744016e-07,19.619366276265612,1.0009361704743653,0.10203552514183302,0.1181684254110012,6,-7.776313384888489e-07,-9.256269546280361e-07,1.7135521767123608e-07,1.7776816233358296e-06,9.809426328471288,1.0008470885196261,0.20405823031969278,0.28426543356414785,6,-4.1122978113039554e-07,-5.802571505201748e-07,3.713800076709037e-09,1.359050659933617e-07,9.577400328104169e-07,2
8.105,1.0,-1.3013726112248517e-06,-5.695577093221051e-07,29.429151320073665,0.9908387495767844,0.06733722891294741,0.08125679327711689,4,-8.198303953106667e-07,-9.617629952024531e-07,-1.1687654606308236e-06,-1.2405759281156399e-06,19.619034981185614,0.9918267296637675,0.10110861524177063,0.11721709550056932,6,-7.775680863630896e-07,-9.254117338382856e-07,1.659662681447911e-07,3.0461443954073082e-06,9.808631404771198,0.9954205726480568,0.20296829018650978,0.28212326161045537,6,-4.1513180597946286e-07,-5.735598576142296e-07,5.562194586108298e-08,8.579352474257602e-08,3.343575348262194e-06,2
8.11,1.0,-1.300852774021726e-06,1.654867966011639e-06,29.391059845627353,1.0114621140259699,0.06882787618674117,0.08369134897784927,4,-8.194955301715767e-07,-9.61732929172926e-07,-1.1653552650778467e-06,6.007134161295816e-06,19.57998434185846,1.0150249477242046,0.10367985285404598,0.11976808077796444,6,-7.764056845979694e-07,-9.243967937369378e-07,1.6339499875555358e-07,-2.2426360796650035e-05,9.76580758815669,1.0308748845106783,0.2111192290458095,0.24520275046413942,5,-4.2230842606238994e-07,-5.821097409287713e-07,5.377482289045322e-07,2.129792316371108e-06,-2.1765509375602667e-05,2
8.115,1.0,-1.3025312566752186e-06,-5.676696459797624e-08,29.429628692787617,1.001208814850539,0.06804087304682219,0.08214249702234928,4,-8.197645955630717e-07,-9.616527925082607e-07,-1.169310095721343e-06,1.0605749994313439e-07,19.619634007073337,1.0011463474855324,0.10205555792983659,0.11812122488438416,6,-7.77036970378564e-07,-9.240448883298524e-07,1.7490636376490806e-07,1.1827437242981752e-06,9.809662810885488,1.0009032030301186,0.20406475173019126,0.2842648514945074,6,-4.1070268101683904e-07,-5.812793186945847e-07,2.5358949592646693e-09,6.355562180215109e-08,5.599627661740477e-07,2
8.120000000000001,1.0,-1.3034436491901438e-06,8.750148809717872e-09,29.42923150747006,1.0003989022455826,0.06798674997623706,0.08207357339531016,4,-8.197727645598007e-07,-9.616142367420422e-07,-1.1705741087928078e-06,3.042068411461527e-07,19.619247034697917,1.0004478497025975,0.10198636552496028,0.1180293071206609,6,-7.769395842446847e-07,-9.239914779201024e-07,1.7370578076404474e-07,2.286999771385334e-06,9.809275320493908,1.0006117077555727,0.20401338020660037,0.2841807687795598,6,-4.117007776222037e-07,-5.794378999938158e-07,1.4139224230901379e-08,1.1296669681769947e-07,1.2261844687981388e-06,2
8.125,1.0,-1.3043448898349643e-06,-2.688746623696925e-07,29.42860173870139,0.9947997767130089,0.06760768218251792,0.08159620359079965,4,-8.198069191105162e-07,-9.616790498725991e-07,-1.1718444141389754e-06,-4.221183337910863e-07,19.618621630984165,0.9953995323452339,0.10147497118484361,0.11749434206928941,6,-7.768866699398025e-07,-9.238132548894256e-07,1.7081755409677435e-07,3.173821543113344e-06,9.808523910489242,0.9976311260601977,0.20342125587180968,0.2830224740150132,6,-4.1394542379946664e-07,-5.755268436257938e-07,4.6086252960896384e-08,1.3053743086765333e-07,2.6459617471982866e-06,2
8.13,1.0,-1.30480025775409e-06,-1.05080426771822e-06,29.43595258053406,0.9872549016532789,0.06707816904869922,0.08093383247444595,4,-8.198572579165564e-07,-9.623871596552147e-07,-1.171902363872516e-06,-2.5039133001784434e-06,19.624511010426424,0.9876632303448053,0.10065608562884076,0.11666283209042132,6,-7.767494167101874e-07,-9.227358991031788e-07,1.6861830764042839e-07,2.7453266351828816e-06,9.809721310225413,0.9927375707925705,0.20239873068723477,0.28109364620517274,6,-4.169191122338489e-07,-5.707027923027162e-07,-1.881945453342406e-09,-1.141907222926918e-07,4.124535671458048e-06,2
8.135,1.0,-1.3045242782301375e-06,1.670573533777941e-06,29.390993250690556,1.0116284060502174,0.06883934798810848,0.0837102891434156,4,-8.194947559714283e-07,-9.617123572745745e-07,-1.1691264677806024e-06,6.05694976502627e-06,19.57991816398194,1.0151791881910566,0.10369595824547624,0.11966791252807742,6,-7.756110505310887e-07,-9.222110565981848e-07,1.6741990929900847e-07,-2.2252988555432967e-05,9.7657531057985,1.0309945589558793,0.2111449158680281,0.24522773053811428,5,-4.224289499726863e-07,-5.818930151914004e-07,5.38403006170717e-07,2.1310270707160996e-06,-2.1689142405924948e-05,2
8.14,1.0,-1.3061954458867255e-06,-5.895397246860971e-08,29.429626266732434,1.001206305554283,0.06804070812724233,0.08214229094565528,4,-8.197643233849583e-07,-9.616541029600079e-07,-1.173069990112223e-06,9.902425788758664e-08,19.61963147135663,1.0011444171659691,0.10205537434559604,0.11800895635053675,6,-7.762435588337668e-07,-9.218524278348584e-07,1.7909496224398675e-07,1.1802027111550127e-06,9.8096599323129,1.000903347927178,0.20406484115320137,0.2842654495957558,6,-4.107111343035208e-07,-5.812667213999818e-07,2.410179475019871e-09,6.177516081372983e-08,5.633721644941543e-07,2
8.145,1.0,-1.3070323479182505e-06,-2.7323866043341945e-09,29.42938787372192,1.0009893347108145,0.06802651410936192,0.08212398247663852,4,-8.197679857747942e-07,-9.616269446947878e-07,-1.1741234476623312e-06,2.6398024922968814e-07,19.619398767668724,1.0009714367585412,0.10203895120456656,0.1179700256124419,6,-7.761219065413605e-07,-9.216521525114181e-07,1.7874838610088626e-07,1.8881340659992505e-06,9.809431698893697,1.000888838321235,0.2040666307782366,0.2842805315956032,6,-4.1128983409299824e-07,-5.801946872243867e-07,8.61860766967391e-09,9.36245365487012e-08,9.518127081357742e-07,2
8.15,1.0,-1.3079145191585782e-06,-1.775751583943813e-08,29.42902205832871,0.9993436692133644,0.06791552007624664,0.0819835788352859,4,-8.197792792929981e-07,-9.616152375040155e-07,-1.1753146095649337e-06,2.4006487964293026e-07,19.619043557183275,0.9995045719722879,0.10189126386911267,0.11779958875675715,6,-7.76026399675056e-07,-9.215162422185322e-07,1.77656269265137e-07,2.685036490936714e-06,9.809059750991214,1.0000837168547203,0.20391020999819295,0.2839833664483985,6,-4.1228107117846635e-07,-5.784009080738955e-07,2.1606360612124364e-08,1.2582058390574823e-07,1.6001075882729531e-06,2
8.155,1.0,-1.3087369520545556e-06,-2.6763526744847347e-07,29.42858103857133,0.9948926138078614,0.06761403905297912,0.08160427079772545,4,-8.198062119435523e-07,-9.616813098703436e-07,-1.1763623218208102e-06,-4.203810330498529e-07,19.618601072545147,0.9954859748939918,0.10148388982607985,0.11736946520988303,6,-7.759440505336612e-07,-9.211989828648281e-07,1.7580163245990246e-07,3.2086426866115245e-06,9.808506194556603,0.9976949397365947,0.20343463519251942,0.2830502274921988,6,-4.1398562468375477e-07,-5.754611514025682e-07,4.5997764877369264e-08,1.2970207529271835e-07,2.6695025759237476e-06,2
8.16,1.0,-1.309201033741347e-06,-1.051314619982926e-06,29.435943880422805,0.9872633237996422,0.06707876110989933,0.08093467599931727,4,-8.198571822513878e-07,-9.623894526231136e-07,-1.1764506874501737e-06,-2.508962063969124e-06,19.624500819662515,0.9876685979249,0.10065668492676443,0.11653052789230503,6,-7.758146266800825e-07,-9.201450793073374e-07,1.7361142728432047e-07,2.7392500159319393e-06,9.809716156813586,0.9927392377005426,0.2023991768632389,0.28109454089423275,6,-4.1692193462894434e-07,-5.706987809729202e-07,-1.7323814264011592e-09,-1.1412474207762247e-07,4.126484876999906e-06,2
8.165000000000001,1.0,-1.3094885228246965e-06,-1.2368377479875237e-06,29.470081536728884,1.013658306648068,0.06879236525930439,0.08301704237614448,4,-8.198558790889487e-07,-9.630590920850501e-07,-1.1760520278829687e-06,-4.798370878013535e-06,19.66260627301456,1.0077633028139457,0.1025055670465237,0.11895520481081572,6,-7.755911015858152e-07,-9.183498303734419e-07,1.7298066883645347e-07,1.8234630248560218e-06,9.861873011823661,0.9801801971690336,0.19878175190328845,0.27125303532989303,6,-4.191546172857552e-07,-5.661608187929185e-07,-7.227408402737731e-07,-2.498211523725432e-06,4.343701968838767e-06,2
8.17,1.0,-1.3096739733719735e-06,1.6921255881110769e-06,29.390906679323926,1.0117920899118011,0.06885068915710464,0.08372924325353637,4,-8.194942407863115e-07,-9.616711274702816e-07,-1.1744840610829822e-06,6.12557943031603e-06,19.57983222827546,1.015331148898011,0.10371193553249754,0.11952108642892065,6,-7.745351511614929e-07,-9.192207461375629e-07,1.7298127943295767e-07,-2.202365584593766e-05,9.765682343650072,1.031117230106584,0.21117156872853768,0.24525358368143504,5,-4.2258343825596345e-07,-5.816109154017479e-07,5.395558804032411e-07,2.133758459308736e-06,-2.159016213338588e-05,2
8.175,1.0,-1.3113274414425514e-06,-6.149381919058698e-08,29.42962283470031,1.0012083911370657,0.06804085779560493,0.08214248544199104,4,-8.19763994332201e-07,-9.61655871413447e-07,-1.178390083586938e-06,9.066229877518459e-08,19.619627906234292,1.00114682596752,0.10205563844046173,0.11785226142784419,6,-7.751657749091589e-07,-9.188474349250329e-07,1.848982263933661e-07,1.1778824740433744e-06,9.80965608714665,1.0009068029899204,0.20406562556283372,0.284267580805194,6,-4.1072200753639043e-07,-5.812505614434186e-07,2.2664027564892137e-09,5.958282441686293e-08,5.678356578743835e-07,2
8.18,1.0,-1.3121693870681389e-06,-2.9386535919020576e-09,29.429387984605412,1.0009850820877806,0.06802622484785606,0.08212357858705413,4,-8.197679463202434e-07,-9.616273670097486e-07,-1.1794652133912013e-06,2.6258473915680544e-07,19.619398773072295,1.000967582434848,0.10203855826700257,0.11781263549728511,6,-7.750507162382347e-07,-9.186675583112235e-07,1.8453616912655375e-07,1.887443847521726e-06,9.809431511986789,1.0008864165433944,0.20406614090130412,0.28428011083129157,6,-4.1129058864219914e-07,-5.801934214923719e-07,8.592447730570143e-09,9.229027584233635e-08,9.509256554831034e-07,2
8.185,1.0,-1.31296691385025e-06,4.318959193248089e-09,29.42921426090939,1.0004622738615048,0.0679910965336517,0.08207906572726915,4,-8.197717726206311e-07,-9.61618968488287e-07,-1.1804176061321637e-06,2.8988805633641856e-07,19.619229652523625,1.000507663408079,0.10199255333956331,0.11774417503796536,6,-7.749245396343474e-07,-9.18379130166958e-07,1.845003475049084e-07,2.301558383838653e-06,9.809258994035329,1.0006582936505637,0.20402321811648147,0.2842019950937226,6,-4.117419550656032e-07,-5.793746072058468e-07,1.3820150584286385e-08,1.0858286748970742e-07,1.2468324785605543e-06,2
8.19,1.0,-1.3137763500091151e-06,-1.887210237364295e-08,29.429007731698626,0.9994030141251847,0.06791958622843447,0.08198871105185816,4,-8.197786207433944e-07,-9.616178359012073e-07,-1.1814086149180856e-06,2.356922657874999e-07,19.619029208831584,0.9995602132819228,0.10189701056482109,0.11762619542832402,6,-7.748075291288958e-07,-9.181051406241656e-07,1.8425013987685833e-07,2.705032121848601e-06,9.80904674391788,1.000125855807141,0.2039190722436451,0.28400219991809106,6,-4.12312572847795e-07,-5.783507945719718e-07,2.144232447367414e-08,1.2366346906255512e-07,1.61706722597249e-06,2
8.195,1.0,-1.3146077295272275e-06,-2.687819567096186e-07,29.42857811146102,0.9948854204454698,0.0676135569090244,0.0816036143376452,4,-8.198061091126141e-07,-9.61682713768175e-07,-1.1824903917224012e-06,-4.255566212612591e-07,19.618598125351877,0.995478688837784,0.10148316230112178,0.11719019268112071,6,-7.747337996064085e-07,-9.178148945238684e-07,1.8238833987323614e-07,3.2033472876891714e-06,9.808504209565294,0.9976896469938172,0.20343359714743584,0.28304882685005645,6,-4.1398780206702845e-07,-5.754578941121507e-07,4.598159260584737e-08,1.282001377788034e-07,2.669366072000912e-06,2
8.2,1.0,-1.315275724097274e-06,-5.560225721174229e-07,29.429049764825397,0.9913117096921162,0.06736960368166327,0.08129811822912096,4,-8.198285172192343e-07,-9.617745445923698e-07,-1.1831110121131465e-06,-1.2074979278119945e-06,19.61893520473758,0.9922677880799857,0.10115409197542719,0.1168401372454437,6,-7.746097286584486e-07,-9.171945379602279e-07,1.8162311530982952e-07,3.2449837683506935e-06,9.808546121806001,0.9957449426938566,0.20303619523797778,0.28226198628909727,6,-4.153219001837294e-07,-5.732452683175716e-07,5.6144846158367224e-08,8.500064492210985e-08,3.4580375728514033e-06,2
8.205,1.0,-1.3158034052462345e-06,-1.037914938673732e-06,29.435888504482257,0.9874662152109608,0.06709267261021168,0.0809524318527786,4,-8.198564431724509e-07,-9.62384251793763e-07,-1.1833517660193512e-06,-2.4765238990237613e-06,19.624443942906375,0.9878556189022519,0.10067603665879471,0.11635051385054544,6,-7.744613926760624e-07,-9.163588180678652e-07,1.8090028604012706e-07,2.855817769865646e-06,9.809671607514716,0.9928764082896614,0.2024280624295449,0.2811537316977898,6,-4.170128399816342e-07,-5.705394752467147e-07,-1.1886688190196436e-09,-1.094297120541954e-07,4.1865595073821716e-06,2
8.21,1.0,-1.3160921256850651e-06,-1.2355722319120487e-06,29.470123972321623,1.0136751829494155,0.06879341151747176,0.0830188535825097,4,-8.19855858178592e-07,-9.630633343513106e-07,-1.182964643954946e-06,-4.805643012784421e-06,19.662650608329297,1.0077918611877468,0.10250824075171594,0.11875642187032776,6,-7.742461027859804e-07,-9.145726379352188e-07,1.8036856912218677e-07,1.8135999895910458e-06,9.861893252401293,0.98021314354419,0.19878802547482774,0.27126380995330607,6,-4.1916115525036934e-07,-5.661508882862923e-07,-7.235538455333321e-07,-2.494491120819683e-06,4.350820110084976e-06,2
8.215,1.0,-1.3162821860574398e-06,1.6898548634630384e-06,29.390883679028178,1.0117639183346547,0.06884882600903881,0.08372640720299353,4,-8.194940605554812e-07,-9.616708317276845e-07,-1.1814139584771852e-06,6.128511355716503e-06,19.57980845033754,1.015298462168872,0.10370872266131582,0.1193086678611275,6,-7.732005986374468e-07,-9.15459485810988e-07,1.8035747281148406e-07,-2.2012241154767557e-05,9.765670459951414,1.0310886442497071,0.21116597134383275,0.24524807467456539,5,-4.2258382731280575e-07,-5.816102042895033e-07,5.398630734733337e-07,2.1263622157933128e-06,-2.159714981384769e-05,2
8.22,1.0,-1.3179348829918601e-06,-6.148193188339564e-08,29.429623161758297,1.00120805055845,0.06804083389415931,0.08214244157035919,4,-8.197639918862409e-07,-9.616564879549871e-07,-1.1853318249099223e-06,8.938463061152798e-08,19.619628107098784,1.0011466123251846,0.10205561561719402,0.11765037429085488,6,-7.738341621169043e-07,-9.150977811435308e-07,1.9225710728210699e-07,1.1767543354521652e-06,9.809656122890653,1.0009067676535954,0.2040656176148719,0.28426811385024875,6,-4.107220776677911e-07,-5.812505642544678e-07,2.259369728107247e-09,5.818692713643132e-08,5.664550654126984e-07,2
8.225,1.0,-1.3187119654458331e-06,-3.079041494411929e-08,29.429515281130918,1.0012167904578213,0.06804167726811072,0.08214332183525413,4,-8.197651211495904e-07,-9.616433372106048e-07,-1.1862313287780712e-06,1.7838030100807865e-07,19.619522612378784,1.0011661739238462,0.10205815846835828,0.11763047346878983,6,-7.737031616217305e-07,-9.147880374179054e-07,1.9256079304106963e-07,1.5100352359367538e-06,9.80955451452732,1.000963975507533,0.20407939504799522,0.28430100432544336,6,-4.1097621667623985e-07,-5.807796022082265e-07,4.746996454051612e-09,7.288994040732061e-08,7.37330315760233e-07,2
8.23,1.0,-1.3195836220998636e-06,5.446931749792285e-09,29.429224256748842,1.0004098308584428,0.06798750943148114,0.08207440980137358,4,-8.197722279057462e-07,-9.616177465109066e-07,-1.1874038460840498e-06,2.9232570188759523e-07,19.619239489177854,1.0004585008620925,0.10198749053590525,0.11753732239841398,6,-7.736078332584717e-07,-9.146700585429521e-07,1.9182983092385622e-07,2.2880699931215146e-06,9.809267869524025,1.000621795266434,0.20401559190267832,0.2841872859735495,6,-4.1171994814154234e-07,-5.794086866832676e-07,1.3931197311655326e-08,1.076707923098813e-07,1.2325317665397585e-06,2
8.235,1.0,-1.3203850840564899e-06,-1.8891188693734642e-08,29.429007639846372,0.9994023056669025,0.06791953829348489,0.08198858238188739,4,-8.197786632163639e-07,-9.616187405005194e-07,-1.1883805688420604e-06,2.3465470942314572e-07,19.619029036829932,0.9995593012744532,0.10189691848643732,0.11742447495342358,6,-7.734937898865035e-07,-9.143919931491013e-07,1.9157403554619762e-07,2.7031844820834006e-06,9.809046877200752,1.0001247884717255,0.20391885185018818,0.28400250890917056,6,-4.123111179421546e-07,-5.783533245844679e-07,2.1468934512291172e-08,1.222268459292116e-07,1.6147014589741893e-06,2
8.24,1.0,-1.3211831554335332e-06,-9.81323806754026e-08,29.428760564261758,0.9976498754646094,0.06780101209400942,0.08183924345460457,4,-8.197893192930794e-07,-9.616362515382781e-07,-1.1893549284169553e-06,2.8133938081935117e-08,19.618788210255204,0.997982311796611,0.1017374061130791,0.11724290778298668,6,-7.733870416859467e-07,-9.140919715716117e-07,1.911094750801698e-07,3.046803536273198e-06,9.808779993087187,0.9992022978714526,0.20373630534595497,0.2836463892212163,6,-4.130593132464777e-07,-5.770418928889177e-07,3.215060481522779e-08,1.3147023787084946e-07,2.091189311216271e-06,2
8.245000000000001,1.0,-1.3219420594999618e-06,-2.645594890902821e-07,29.428550231230236,0.9950127030499444,0.06762227124556171,0.08161465413272642,4,-8.198053853998577e-07,-9.616847461771383e-07,-1.190228468157159e-06,-4.162168098761845e-07,19.618570496341068,0.9955970268797041,0.10149536910096343,0.11697925850266822,6,-7.732805122825925e-07,-9.136948498077828e-07,1.9047228683708888e-07,3.2578895664599866e-06,9.808480831732936,0.9977764040277469,0.20345177222545735,0.28308663602349476,6,-4.140393096430106e-07,-5.753716078256907e-07,4.600172936566248e-08,1.279661806478022e-07,2.700330407882039e-06,2
8.25,1.0,-1.3226177418253418e-06,-5.574714425044888e-07,29.429042149287717,0.9913105776548802,0.06736954418197898,0.08129806838686301,4,-8.198283855224975e-07,-9.617765962637026e-07,-1.1908808176355306e-06,-1.2153233580185973e-06,19.618927870294616,0.9922656592571927,0.10115391277416343,0.1166174876754062,6,-7.731660157453413e-07,-9.130966823291309e-07,1.8972857806595898e-07,3.2363051750185505e-06,9.808541536671452,0.9957427768753724,0.20303584853111192,0.2822617788318364,6,-4.153255078812035e-07,-5.732401706504405e-07,5.618121100017153e-08,8.37710994024892e-08,3.459100778093475e-06,2
8.255,1.0,-1.323147012692667e-06,-1.0372663081328647e-06,29.435875763649193,0.9874889601660229,0.06709424704023842,0.08095457424429676,4,-8.198564816000453e-07,-9.62384719721543e-07,-1.1911346604243858e-06,-2.4802006399047996e-06,19.624428880541963,0.9878728367623496,0.10067786866825423,0.11613081129583482,6,-7.730250701845631e-07,-9.122770223562191e-07,1.8899449930138935e-07,2.848887640564754e-06,9.809664777494318,0.9928844226981367,0.20242983735306583,0.2811572081303822,6,-4.170131850944614e-07,-5.705394942248891e-07,-8.728126120526271e-10,-1.086539651199497e-07,4.187743828307059e-06,2
8.26,1.0,-1.323436472021715e-06,-1.232203105686338e-06,29.470171794242724,1.013699362653538,0.06879494084602342,0.08302129992433344,4,-8.198560681078881e-07,-9.630618073991348e-07,-1.190757126625911e-06,-4.807529556871168e-06,19.66270052589417,1.0078276421056538,0.10251161998611809,0.11853593898872067,6,-7.728172407642231e-07,-9.105037857324186e-07,1.8845300370345005e-07,1.8058064223346944e-06,9.861917432520633,0.980250593926324,0.19879513302227664,0.2712760523788455,6,-4.191614099285923e-07,-5.661503683871855e-07,-7.243234178822899e-07,-2.489595893684922e-06,4.355176850480983e-06,2
8.265,1.0,-1.3236286953991917e-06,1.6874364044478721e-06,29.390858870704687,1.0117345991325646,0.06884688899928747,0.08372345785748017,4,-8.194938876208979e-07,-9.616706442387712e-07,-1.189217088958666e-06,6.131569696527567e-06,19.57978280608529,1.0152642878475828,0.10370536771552381,0.11907326254839067,6,-7.717817437080665e-07,-9.114048285705106e-07,1.884319523068584e-07,-2.2000558626286525e-05,9.765657735419142,1.0310585756991082,0.21116008847198353,0.24524229132428424,5,-4.225837924171083e-07,-5.816102792557595e-07,5.402076476007867e-07,2.118416006957495e-06,-2.1604931666674705e-05,2
8.27,1.0,-1.3252806600669374e-06,-6.147184324007563e-08,29.42962352610479,1.0012076112360484,0.06804080319600099,0.08214238679763146,4,-8.1976399139011e-07,-9.616571474656277e-07,-1.1931480234884323e-06,8.79678220240146e-08,19.619628335023638,1.0011463132965734,0.10205558394899811,0.11742625933988098,6,-7.724183043386623e-07,-9.110556347856521e-07,2.0031194462809786e-07,1.1754415670163699e-06,9.809656172447946,1.0009066773138522,0.204065598165421,0.2842686731859982,6,-4.107221236587799e-07,-5.812506240882762e-07,2.252867521334139e-09,5.670980992388691e-08,5.64975046953802e-07,2
